證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00750B,凱基科技債10+,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"100,000","108,000","-8,000",0
00751B,元大AAA至A公司債,"2,760,000","150,000","2,610,000",0.0,0.0,0.0,0,0,0,"3,901,562",0,"200,000","-200,000","4,102,838","1,276","4,101,562","6,511,562"
00754B,群益AAA-AA公司債,"10,000","19,000","-9,000",0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"77,000","50,000","27,000","18,000"
00755B,群益投資級公用債,"1,000","90,000","-89,000",0.0,0.0,0.0,0,0,0,"22,005",0,0,0,"73,015","51,010","22,005","-66,995"
00756B,群益投等新興公債,"3,000","18,000","-15,000",0.0,0.0,0.0,0,0,0,"27,877",0,0,0,"78,017","50,140","27,877","12,877"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,0,0,0,0.0,0.0,0.0,0,0,0,"1,999",0,0,0,"101,999","100,000","1,999","1,999"
00761B,國泰A級公司債,"189,000","216,000","-27,000",0.0,0.0,0.0,0,0,0,"626,350",0,0,0,"726,350","100,000","626,350","599,350"
00764B,群益25年美債,"1,197,000",0,"1,197,000",0.0,0.0,0.0,0,0,0,"-227,476",0,0,0,"2,048,805","2,276,281","-227,476","969,524"
00768B,復華20年美債,"262,000",0,"262,000",0.0,0.0,0.0,0,0,0,"-182,017",0,0,0,"44,482","226,499","-182,017","79,983"
00772B,中信高評級公司債,"2,530,000","17,000","2,513,000",0.0,0.0,0.0,0,0,0,"1,568,079",0,0,0,"2,555,272","987,193","1,568,079","4,081,079"
00773B,中信優先金融債,"349,000","163,000","186,000",0.0,0.0,0.0,0,0,0,"1,250,926",0,0,0,"1,271,000","20,074","1,250,926","1,436,926"
00777B,凱基AAA至A公司債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"73,000",0,"73,000",0.0,0.0,0.0,0,0,0,"-48,000",0,0,0,"305,000","353,000","-48,000","25,000"
00780B,國泰A級金融債,"37,510,000",0,"37,510,000",0.0,0.0,0.0,0,0,0,"24,667",0,0,0,"124,667","100,000","24,667","37,534,667"
00781B,國泰A級科技債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"105,000",0,0,0,"205,000","100,000","105,000","113,000"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"132,500",0,0,0,"232,500","100,000","132,500","132,500"
00785B,富邦金融投等債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-18,685",0,0,0,"51,548","70,233","-18,685","1,315"
00786B,元大10年IG銀行債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"118,050",0,0,0,"122,050","4,000","118,050","121,050"
00787B,元大10年IG醫療債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"92,267",0,0,0,"102,267","10,000","92,267","94,267"
00788B,元大10年IG電能債,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,"153,762",0,0,0,"153,794",32,"153,762","175,762"
00789B,復華公司債A3,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,000","100,000","5,000","5,000"
00791B,復華信用債1-5,"63,000",0,"63,000",0.0,0.0,0.0,0,0,0,"-54,000",0,0,0,"104,000","158,000","-54,000","9,000"
00792B,群益A級公司債,0,"80,000","-80,000",0.0,0.0,0.0,0,0,0,"68,863",0,0,0,"158,055","89,192","68,863","-11,137"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"60,000","50,000","10,000","10,000"
00795B,中信美國公債20年,"2,572,000","54,000","2,518,000",0.0,0.0,0.0,0,0,0,"2,235,361",0,0,0,"3,638,361","1,403,000","2,235,361","4,753,361"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"152,638",0,0,0,"252,822","100,184","152,638","152,638"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00844B,台新15年IG金融債,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,90,0,0,0,"80,090","80,000",90,"13,090"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,917",0,0,0,"101,927","100,010","1,917","1,917"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"55,276",0,0,0,"155,276","100,000","55,276","55,276"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","4,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00849B,中信EM主權債0-5,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"6,806",0,0,0,"107,447","100,641","6,806","5,806"
00853B,統一美債10年Aa-A,"54,000",0,"54,000",0.0,0.0,0.0,0,0,0,"6,487",0,0,0,"511,487","505,000","6,487","60,487"
00856B,永豐1-3年美公債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"7,545",0,0,0,"7,691",146,"7,545","9,545"
00857B,永豐20年美公債,"2,461,000","2,000","2,459,000",0.0,0.0,0.0,0,0,0,"-80,174",0,0,0,"1,470,826","1,551,000","-80,174","2,378,826"
00858,永豐美國500大,"7,000","73,000","-66,000",0.0,0.0,0.0,0,0,0,"-162,932",0,0,0,"92,000","254,932","-162,932","-228,932"
00859B,群益0-1年美債,"663,000","88,000","575,000",0.0,0.0,0.0,0,0,0,"-354,199",0,0,0,"190,321","544,520","-354,199","220,801"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"17,849",0,0,0,"68,000","50,151","17,849","17,849"
00862B,中信投資級公司債,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"18,015",0,0,0,"118,124","100,109","18,015","29,015"
00863B,中信全球電信債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"123,000","106,000","17,000","17,000"
00864B,中信美國公債0-1,"1,266,000","14,000","1,252,000",0.0,0.0,0.0,0,0,0,"-158,000",0,0,0,"50,000","208,000","-158,000","1,094,000"
00867B,台新A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,-278,0,0,0,0,278,-278,-278
00877,復華中國5G,"1,023,300","1,858,590","-835,290",0.0,0.0,0.0,0,0,0,"-1,042,345",0,0,0,"3,048,784","4,091,129","-1,042,345","-1,877,635"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"12,808",0,0,0,"113,947","101,139","12,808","12,808"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"1,076",0,0,0,"42,076","41,000","1,076","1,076"
00887,永豐中國科技50大,"2,006,000","3,290,000","-1,284,000",0.0,0.0,0.0,0,0,0,"-544,438",0,0,0,"2,509,326","3,053,764","-544,438","-1,828,438"
00888,永豐台灣ESG,"3,292,875","4,683,000","-1,390,125",0.0,0.0,0.0,0,0,0,"-31,960,573","18,000","318,000","-300,000","702,000","32,362,573","-31,660,573","-33,350,698"
00890B,凱基ESG BBB債15+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,000","100,000","5,000","7,000"
00928,中信上櫃ESG 30,"243,000","148,000","95,000",0.0,0.0,0.0,0,0,0,"74,074",0,0,0,"788,300","714,226","74,074","169,074"
00931B,統一美債20年,"1,350,000","52,000","1,298,000",0.0,0.0,0.0,0,0,0,"2,049,142",0,0,0,"2,544,443","495,301","2,049,142","3,347,142"
00933B,國泰10Y+金融債,"5,876,000","271,000","5,605,000",0.0,0.0,0.0,0,0,0,"9,877,277",0,0,0,"9,929,275","51,998","9,877,277","15,482,277"
00937B,群益ESG投等債20+,"30,092,000","1,595,151","28,496,849",0.0,0.0,0.0,0,0,0,"52,617,127","40,000","800,000","-760,000","53,926,327","549,200","53,377,127","81,113,976"
00942B,台新美A公司債20+,"853,000",0,"853,000",0.0,0.0,0.0,0,0,0,"319,472",0,0,0,"1,893,920","1,574,448","319,472","1,172,472"
00948B,中信優息投資級債,"1,218,000","170,000","1,048,000",0.0,0.0,0.0,0,0,0,"6,592,571",0,0,0,"7,660,571","1,068,000","6,592,571","7,640,571"
00950B,凱基A級公司債,"1,284,000","143,000","1,141,000",0.0,0.0,0.0,0,0,0,"-342,028",0,0,0,"3,517,316","3,859,344","-342,028","798,972"
00955,中信日本商社,"1,400,300","889,000","511,300",0.0,0.0,0.0,0,0,0,"1,861,737",0,"40,000","-40,000","2,966,000","1,064,263","1,901,737","2,373,037"
00957B,兆豐US優選投等債,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"683,700",0,0,0,"783,700","100,000","683,700","690,700"
00958B,永豐ESG銀行債15+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"259,320",0,0,0,"302,320","43,000","259,320","269,320"
00959B,大華投等美債15Y+,"873,000",0,"873,000",0.0,0.0,0.0,0,0,0,"1,272,712",0,0,0,"1,373,101","100,389","1,272,712","2,145,712"
00966B,統一ESG投等債15+,"39,000",0,"39,000",0.0,0.0,0.0,0,0,0,"76,680",0,0,0,"427,070","350,390","76,680","115,680"
00967B,元大優息美債,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,"520,554",0,0,0,"557,554","37,000","520,554","519,554"
00968B,元大優息投等債,"419,000","660,000","-241,000",0.0,0.0,0.0,0,0,0,"2,659,043",0,0,0,"2,659,463",420,"2,659,043","2,418,043"
00969B,元大零息超長美債,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"956,642",0,0,0,"957,141",499,"956,642","965,642"
00970B,台新BBB投等債20+,"101,000","98,000","3,000",0.0,0.0,0.0,0,0,0,"1,629,329",0,0,0,"1,754,329","125,000","1,629,329","1,632,329"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"125,495",0,0,0,"229,495","104,000","125,495","125,495"
00980D,主動聯博投等入息,"26,000",0,"26,000",0.0,0.0,0.0,0,0,0,"822,213",0,0,0,"2,392,000","1,569,787","822,213","848,213"
00980T,平衡凱基美國TOP,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"84,450",0,0,0,"762,588","678,138","84,450","76,450"
00981B,第一金優選非投債,"675,000","592,000","83,000",0.0,0.0,0.0,0,0,0,"3,590,799",0,0,0,"10,007,000","6,416,201","3,590,799","3,673,799"
00981D,主動中信非投等債,"4,037,000","50,000","3,987,000",0.0,0.0,0.0,0,0,0,"2,123,557",0,0,0,"2,366,088","242,531","2,123,557","6,110,557"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"8,000","1,000","7,000","7,000"
00983B,大華優利美公債20,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"114,060",0,0,0,"135,000","20,940","114,060","113,060"
00984B,大華優利美A債15,"645,000",200,"644,800",0.0,0.0,0.0,0,0,0,"2,686,533",0,0,0,"2,701,241","14,708","2,686,533","3,331,333"
00985D,主動貝萊德優投等,0,0,0,0.0,0.0,0.0,0,0,0,"-1,500",0,0,0,"285,000","286,500","-1,500","-1,500"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,875,0,0,0,"1,000",125,875,875
00986D,主動復華金融債息,"1,688,000","28,000","1,660,000",0.0,0.0,0.0,0,0,0,"-434,931",0,"998,000","-998,000","846,069","283,000","563,069","1,225,069"
00987B,野村10+澳洲公債,"104,000","20,000","84,000",0.0,0.0,0.0,0,0,0,"313,501",0,0,0,"1,995,687","1,682,186","313,501","397,501"
00988B,玉山嚴選非投債,0,0,0,0.0,0.0,0.0,0,0,0,"-783,860",0,0,0,"987,000","1,770,860","-783,860","-783,860"
00989B,台新美國非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"292,500",0,0,0,"296,500","4,000","292,500","292,500"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"7,666,855",0,0,0,"9,028,369","1,361,514","7,666,855","7,666,855"
00998A,主動復華金融股息,"39,000","1,760,000","-1,721,000",0.0,0.0,0.0,0,0,0,"694,039",0,0,0,"1,321,999","627,960","694,039","-1,026,961"
1240,茂生農經,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1259,安心,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"13,000","13,000",0,"-4,000"
1264,德麥,"4,000","3,360",640,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,640
1268,漢來美食,"33,000","6,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000"
1294,漢田生技,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,563,0,0,0,"2,000","1,437",563,"1,563"
1295,生合,"9,000","38,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
1336,台翰,"62,000","76,000","-14,000",0.0,0.0,0.0,0,0,0,361,0,0,0,"15,000","14,639",361,"-13,639"
1565,精華,"44,000","111,000","-67,000",0.0,0.0,0.0,0,0,0,"-2,280",0,"2,000","-2,000","1,000","1,280",-280,"-69,280"
1569,濱川,"111,000","237,000","-126,000",0.0,0.0,0.0,0,0,0,"-5,942","2,000",0,"2,000","5,000","12,942","-7,942","-131,942"
1570,力肯,"53,000","135,000","-82,000",0.0,0.0,0.0,0,0,0,286,0,0,0,"1,000",714,286,"-81,714"
1580,新麥,"15,000","29,000","-14,000",0.0,0.0,0.0,0,0,0,-275,0,0,0,0,275,-275,"-14,275"
1584,精剛,"248,000","465,000","-217,000",0.0,0.0,0.0,0,0,0,"1,866",0,0,0,"6,000","4,134","1,866","-215,134"
1586,和勤,"111,000","164,000","-53,000",0.0,0.0,0.0,0,0,0,-299,0,0,0,0,299,-299,"-53,299"
1593,祺驊,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,-176,0,0,0,0,176,-176,"-11,176"
1595,川寶,"278,107","148,000","130,107",0.0,0.0,0.0,0,0,0,-833,0,0,0,"2,000","2,833",-833,"129,274"
1599,宏佳騰,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,403,0,0,0,"2,000","1,597",403,"-2,597"
1742,台蠟,0,0,0,0.0,0.0,0.0,0,0,0,158,0,0,0,"2,129","1,971",158,158
1777,生泰,"6,000","24,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
1780,立弘,"50,000","63,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
1781,合世,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
1784,訊聯,"76,000","261,050","-185,050",0.0,0.0,0.0,0,0,0,"-8,243",0,0,0,0,"8,243","-8,243","-193,293"
1785,光洋科,"7,951,788","2,061,300","5,890,488",0.0,0.0,0.0,"1,267","2,000",-733,"-148,152","12,000","160,000","-148,000","98,414","98,566",-152,"5,741,603"
1788,杏昌,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
1796,金穎生技,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1799,易威,"19,000","83,000","-64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-64,000"
1813,寶利徠,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1815,富喬,"6,241,767","2,581,260","3,660,507",0.0,0.0,0.0,0,"2,000","-2,000","-541,829",0,0,0,"112,685","654,514","-541,829","3,116,678"
2035,唐榮,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2061,風青,"776,000","156,000","620,000",0.0,0.0,0.0,0,0,0,"-5,327",0,0,0,"2,000","7,327","-5,327","614,673"
2063,世鎧,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2064,晉椿,"140,000","148,000","-8,000",0.0,0.0,0.0,0,0,0,"2,359","2,000",0,"2,000","12,000","11,641",359,"-5,641"
2065,世豐,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2066,世德,"17,000","59,000","-42,000",0.0,0.0,0.0,0,0,0,808,0,0,0,"2,000","1,192",808,"-41,192"
2070,精湛,"86,000","100,000","-14,000",0.0,0.0,0.0,0,0,0,140,0,0,0,"1,000",860,140,"-13,860"
2221,大甲,"577,000","607,000","-30,000",0.0,0.0,0.0,0,0,0,"-9,848",0,0,0,"7,000","16,848","-9,848","-39,848"
2230,泰茂,"155,000","111,000","44,000",0.0,0.0,0.0,0,0,0,"-1,433",0,"1,000","-1,000",546,979,-433,"42,567"
2235,謚源,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2596,綠意,"8,000","15,000","-7,000",0.0,0.0,0.0,0,0,0,-246,0,0,0,"1,000","1,246",-246,"-7,246"
2640,大車隊,"14,000","9,000","5,000",0.0,0.0,0.0,0,0,0,-451,0,0,0,549,"1,000",-451,"4,549"
2641,正德,"230,000","2,021,113","-1,791,113",0.0,0.0,0.0,0,0,0,"-893,929",0,0,0,"4,001","897,930","-893,929","-2,685,042"
2643,捷迅,"3,000","11,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2718,全心投控,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,"6,995",0,0,0,"7,000",5,"6,995","2,995"
2719,燦星旅,"111,000","99,000","12,000",0.0,0.0,0.0,0,0,0,-435,0,0,0,"3,038","3,473",-435,"11,565"
2729,瓦城,"2,410","16,000","-13,590",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,590"
2732,六角,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,256,0,0,0,"4,000","3,744",256,256
2734,易飛網,"11,000","63,000","-52,000",0.0,0.0,0.0,0,0,0,-21,0,0,0,0,21,-21,"-52,021"
2736,富野,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2743,山富,"69,150","68,000","1,150",0.0,0.0,0.0,0,0,0,"-1,683",0,0,0,"2,000","3,683","-1,683",-533
2745,五福,"20,000","92,000","-72,000",0.0,0.0,0.0,0,0,0,902,0,0,0,"1,000",98,902,"-71,098"
2751,王座,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2752,豆府,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2754,亞洲藏壽司,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2755,揚秦,"2,000","23,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
2756,聯發國際,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2916,滿心,"47,000","31,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
2926,誠品生活,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,999
2937,集雅社,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2947,振宇五金,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000",0
2949,欣新網,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000"
3064,泰偉,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,-1
3066,李洲,"231,000","232,502","-1,502",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,498"
3071,協禧,"149,000","194,370","-45,370",0.0,0.0,0.0,0,0,0,"1,695","1,000",0,"1,000","5,000","4,305",695,"-43,675"
3073,天方能源,"11,000","15,001","-4,001",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"-4,000"
3078,僑威,"252,400","698,300","-445,900",0.0,0.0,0.0,0,0,0,"-39,458","5,000","4,000","1,000","13,000","53,458","-40,458","-485,358"
3081,聯亞,"1,127,115","459,938","667,177",0.0,0.0,0.0,"1,000","59,880","-58,880","-20,409","49,000","69,150","-20,150","42,828","43,087",-259,"587,888"
3083,網龍,"12,100","58,000","-45,900",0.0,0.0,0.0,0,0,0,881,0,0,0,"1,000",119,881,"-45,019"
3086,華義*,"61,000","121,000","-60,000",0.0,0.0,0.0,0,0,0,"-3,767",0,0,0,"1,135","4,902","-3,767","-63,767"
3088,艾訊,"182,475","624,979","-442,504",0.0,0.0,0.0,0,0,0,"-26,268",0,"5,000","-5,000","8,176","29,444","-21,268","-468,772"
3093,港建*,"653,000","389,000","264,000",0.0,0.0,0.0,0,0,0,"-3,651",0,0,0,"2,099","5,750","-3,651","260,349"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,-47,0,0,0,0,47,-47,-47
3105,穩懋,"5,421,519","4,886,052","535,467",0.0,0.0,0.0,"77,181",600,"76,581","-594,244","127,400","682,559","-555,159","78,765","117,850","-39,085","17,804"
3114,好德,"338,196","224,000","114,196",0.0,0.0,0.0,0,0,0,-83,0,0,0,"1,000","1,083",-83,"114,113"
3115,富榮綱,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3118,進階,"10,001",0,"10,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,001"
3122,笙泉,"51,000","68,000","-17,000",0.0,0.0,0.0,0,0,0,-38,0,0,0,0,38,-38,"-17,038"
3128,昇銳,"90,000","145,000","-55,000",0.0,0.0,0.0,0,0,0,6,0,0,0,"1,000",994,6,"-54,994"
3131,弘塑,"185,085","313,854","-128,769",0.0,0.0,0.0,"80,000","30,000","50,000","-14,083","4,086","9,515","-5,429","17,062","25,716","-8,654","-92,852"
3141,晶宏,"210,443","234,000","-23,557",0.0,0.0,0.0,0,0,0,"-8,957",0,"2,000","-2,000","1,231","8,188","-6,957","-32,514"
3147,大綜,"27,000","2,360","24,640",0.0,0.0,0.0,0,0,0,"-8,612",0,0,0,"1,000","9,612","-8,612","16,028"
3152,璟德,"174,090","110,000","64,090",0.0,0.0,0.0,0,0,0,"-8,218","2,000","6,000","-4,000","3,238","7,456","-4,218","55,872"
3162,精確,"270,695","445,117","-174,422",0.0,0.0,0.0,0,0,0,"-33,160",0,0,0,"1,003","34,163","-33,160","-207,582"
3163,波若威,"822,217","481,745","340,472",0.0,0.0,0.0,"2,000",300,"1,700","-35,434","7,000","27,000","-20,000","76,322","91,756","-15,434","306,738"
3169,亞信,"44,000","199,000","-155,000",0.0,0.0,0.0,0,0,0,"-1,209",0,0,0,"1,716","2,925","-1,209","-156,209"
3171,炎洲流通,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
3176,基亞,"160,301","286,000","-125,699",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-125,699"
3178,公準,"410,000","462,000","-52,000",0.0,0.0,0.0,0,0,0,-910,0,0,0,"8,088","8,998",-910,"-52,910"
