證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00724B,群益投資級金融債,"162,000","36,000","126,000",0.0,0.0,0.0,0,0,0,"4,331",0,0,0,"5,008,967","5,004,636","4,331","130,331"
00725B,國泰投資級公司債,"300,000","228,000","72,000",0.0,0.0,0.0,0,0,0,"640,990",0,0,0,"1,072,000","431,010","640,990","712,990"
00726B,國泰新興投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-59,220",0,0,0,"103,452","162,672","-59,220","-58,220"
00727B,國泰優選非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"9,711",0,0,0,"110,762","101,051","9,711","9,711"
00734B,台新JPM新興債,"34,000",0,"34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,"34,000"
00740B,富邦全球投等債,"630,000","3,000","627,000",0.0,0.0,0.0,"115,000",0,"115,000","-676,792",0,0,0,"531,000","1,207,792","-676,792","65,208"
00741B,富邦全球非投等債,"3,000","1,000","2,000",0.0,0.0,0.0,"17,000",0,"17,000","-25,038",0,0,0,"50,000","75,038","-25,038","-6,038"
00746B,富邦A級公司債,"137,000",0,"137,000",0.0,0.0,0.0,0,0,0,"-102,101",0,0,0,"129,197","231,298","-102,101","34,899"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00751B,元大AAA至A公司債,"1,030,631","110,000","920,631",0.0,0.0,0.0,0,0,0,"562,392",0,0,0,"586,000","23,608","562,392","1,483,023"
00754B,群益AAA-AA公司債,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"102,372","101,372","1,000","-22,000"
00755B,群益投資級公用債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"28,001",0,0,0,"128,001","100,000","28,001","8,001"
00756B,群益投等新興公債,0,0,0,0.0,0.0,0.0,0,0,0,15,0,0,0,"112,025","112,010",15,15
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,999","101,999",0,0
00759B,復華製藥債,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,"-13,999",0,0,0,"122,001","136,000","-13,999",1
00760B,復華新興企業債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,229,0,0,0,"100,436","100,207",229,"1,229"
00761B,國泰A級公司債,"202,000",0,"202,000",0.0,0.0,0.0,0,0,0,"-193,028",0,0,0,"573,000","766,028","-193,028","8,972"
00764B,群益25年美債,"365,000",0,"365,000",0.0,0.0,0.0,0,0,0,"54,717",0,0,0,"4,915,203","4,860,486","54,717","419,717"
00768B,復華20年美債,"603,000","9,000","594,000",0.0,0.0,0.0,0,0,0,"-560,801",0,0,0,"605,999","1,166,800","-560,801","33,199"
00772B,中信高評級公司債,"335,000","115,000","220,000",0.0,0.0,0.0,0,0,0,"550,530",0,0,0,"732,031","181,501","550,530","770,530"
00773B,中信優先金融債,"587,000",0,"587,000",0.0,0.0,0.0,0,0,0,"-82,570",0,0,0,"411,000","493,570","-82,570","504,430"
00777B,凱基AAA至A公司債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"2,000"
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"301,000","300,000","1,000","-1,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"61,000",0,0,0,"72,000","11,000","61,000","61,000"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"36,033",0,0,0,"137,033","101,000","36,033","36,033"
00785B,富邦金融投等債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-2,873",0,0,0,"56,241","59,114","-2,873",127
00786B,元大10年IG銀行債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"31,000","6,000","25,000","30,000"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"40,000",0,0,0,"41,000","1,000","40,000","40,000"
00789B,復華公司債A3,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,800","100,800",0,"-6,000"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,"26,000","58,000","-32,000",0.0,0.0,0.0,0,0,0,"38,958",0,0,0,"112,000","73,042","38,958","6,958"
00793B,群益AAA-A醫療債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"22,006",0,0,0,"23,115","1,109","22,006","2,006"
00795B,中信美國公債20年,"1,441,000","6,000","1,435,000",0.0,0.0,0.0,0,0,0,"2,407,230",0,0,0,"3,127,384","720,154","2,407,230","3,842,230"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"13,999",0,0,0,"114,000","100,001","13,999","13,999"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,0,0,0,0.0,0.0,0.0,0,0,0,-440,0,0,0,0,440,-440,-440
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-16,062",0,0,0,"200,000","216,062","-16,062","-16,062"
00844B,台新15年IG金融債,"40,000",0,"40,000",0.0,0.0,0.0,0,0,0,"-39,000",0,0,0,"161,000","200,000","-39,000","1,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,015",0,0,0,"100,000","101,015","-1,015","-1,015"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,0
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"600,000","600,000",0,0
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,30,0,0,0,"480,030","480,000",30,30
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"4,994",0,0,0,"605,498","600,504","4,994","4,994"
00853B,統一美債10年Aa-A,"265,000",0,"265,000",0.0,0.0,0.0,0,0,0,"-240,795",0,0,0,"503,604","744,399","-240,795","24,205"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"3,001",0,0,0,"3,001",0,"3,001","3,001"
00857B,永豐20年美公債,"244,000",0,"244,000",0.0,0.0,0.0,0,0,0,"799,244",0,0,0,"799,444",200,"799,244","1,043,244"
00858,永豐美國500大,"3,150","2,000","1,150",0.0,0.0,0.0,0,0,0,"-72,873",0,0,0,"67,000","139,873","-72,873","-71,723"
00859B,群益0-1年美債,"101,000","85,000","16,000",0.0,0.0,0.0,0,0,0,"-255,090",0,0,0,"1,408,110","1,663,200","-255,090","-239,090"
00860B,群益1-5Y投資級債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"3,950",0,0,0,"54,000","50,050","3,950","2,950"
00862B,中信投資級公司債,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"2,564",0,0,0,"573,020","570,456","2,564","15,564"
00863B,中信全球電信債,"70,000","60,000","10,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"680,000","690,000","-10,000",0
00864B,中信美國公債0-1,"403,000","103,000","300,000",0.0,0.0,0.0,0,0,0,"-528,000","225,000",0,"225,000","747,000","1,500,000","-753,000","-228,000"
00867B,台新A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"420,000","420,000",0,0
00870B,元大15年EM主權債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000",0
00877,復華中國5G,"527,000","396,000","131,000",0.0,0.0,0.0,0,0,0,"-302,750","11,000","13,000","-2,000","762,738","1,063,488","-300,750","-171,750"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,35,0,0,0,"485,509","485,474",35,35
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-1,570",0,0,0,"40,000","41,570","-1,570","-1,570"
00887,永豐中國科技50大,"1,011,000","763,000","248,000",0.0,0.0,0.0,0,0,0,"-465,801",0,0,0,"677,052","1,142,853","-465,801","-217,801"
00888,永豐台灣ESG,"3,594,470","3,634,000","-39,530",0.0,0.0,0.0,0,0,0,"-9,550,683",0,0,0,"2,383,145","11,933,828","-9,550,683","-9,590,213"
00890B,凱基ESG BBB債15+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00928,中信上櫃ESG 30,"117,100","77,000","40,100",0.0,0.0,0.0,0,0,0,"-98,332",0,0,0,"149,209","247,541","-98,332","-58,232"
00931B,統一美債20年,"502,000","5,000","497,000",0.0,0.0,0.0,0,0,0,"564,346",0,0,0,"1,005,663","441,317","564,346","1,061,346"
00933B,國泰10Y+金融債,"1,526,000","577,000","949,000",0.0,0.0,0.0,0,0,0,"3,123,594",0,0,0,"3,215,338","91,744","3,123,594","4,072,594"
00937B,群益ESG投等債20+,"8,879,000","1,000","8,878,000",0.0,0.0,0.0,0,0,0,"4,656,084",0,0,0,"8,528,951","3,872,867","4,656,084","13,534,084"
00942B,台新美A公司債20+,"572,000",0,"572,000",0.0,0.0,0.0,0,0,0,"-231,415",0,0,0,"402,426","633,841","-231,415","340,585"
00948B,中信優息投資級債,"248,000","46,000","202,000",0.0,0.0,0.0,0,0,0,"936,331",0,0,0,"1,621,000","684,669","936,331","1,138,331"
00950B,凱基A級公司債,"1,558,000","10,000","1,548,000",0.0,0.0,0.0,0,0,0,"1,917,986",0,0,0,"2,861,023","943,037","1,917,986","3,465,986"
00955,中信日本商社,"1,376,000","93,000","1,283,000",0.0,0.0,0.0,0,0,0,"3,920,546",0,"55,000","-55,000","4,613,619","638,073","3,975,546","5,203,546"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"233,050",0,0,0,"249,122","16,072","233,050","233,050"
00958B,永豐ESG銀行債15+,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"336,564",0,0,0,"376,000","39,436","336,564","339,564"
00959B,大華投等美債15Y+,"174,000","30,000","144,000",0.0,0.0,0.0,0,0,0,"333,644",0,0,0,"337,000","3,356","333,644","477,644"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"60,682",0,0,0,"65,118","4,436","60,682","60,682"
00967B,元大優息美債,0,0,0,0.0,0.0,0.0,0,0,0,"680,987",0,0,0,"701,151","20,164","680,987","680,987"
00968B,元大優息投等債,0,"1,098,000","-1,098,000",0.0,0.0,0.0,0,0,0,"1,394,000",0,0,0,"1,399,000","5,000","1,394,000","296,000"
00969B,元大零息超長美債,"6,000","40,000","-34,000",0.0,0.0,0.0,0,0,0,"578,692",0,0,0,"578,692",0,"578,692","544,692"
00970B,台新BBB投等債20+,0,0,0,0.0,0.0,0.0,0,0,0,"81,825",0,0,0,"859,000","777,175","81,825","81,825"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"29,992",0,0,0,"151,000","121,008","29,992","29,992"
00980D,主動聯博投等入息,0,0,0,0.0,0.0,0.0,0,0,0,"-124,348",0,0,0,"62,000","186,348","-124,348","-124,348"
00980T,平衡凱基美國TOP,0,0,0,0.0,0.0,0.0,0,0,0,"-6,264",0,0,0,"82,303","88,567","-6,264","-6,264"
00981B,第一金優選非投債,"1,463,000",0,"1,463,000",0.0,0.0,0.0,0,0,0,"3,153,614",0,0,0,"3,526,000","372,386","3,153,614","4,616,614"
00981D,主動中信非投等債,"1,916,000","5,000","1,911,000",0.0,0.0,0.0,0,0,0,"271,125",0,0,0,"762,000","490,875","271,125","2,182,125"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"88,000",0,0,0,"88,000",0,"88,000","88,000"
00983B,大華優利美公債20,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"53,933",0,0,0,"80,000","26,067","53,933","52,933"
00984B,大華優利美A債15,"84,000",0,"84,000",0.0,0.0,0.0,0,0,0,"-57,749",0,0,0,"5,000","62,749","-57,749","26,251"
00985D,主動貝萊德優投等,0,0,0,0.0,0.0,0.0,0,0,0,"-127,980",0,0,0,"287,000","414,980","-127,980","-127,980"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,025",0,0,0,0,"1,025","-1,025","-1,025"
00986D,主動復華金融債息,"82,000","3,000","79,000",0.0,0.0,0.0,0,0,0,"75,000",0,0,0,"179,000","104,000","75,000","154,000"
00987B,野村10+澳洲公債,0,0,0,0.0,0.0,0.0,0,0,0,"33,458",0,0,0,"732,458","699,000","33,458","33,458"
00988B,玉山嚴選非投債,"97,000","52,000","45,000",0.0,0.0,0.0,0,0,0,"2,440,387",0,0,0,"3,234,000","793,613","2,440,387","2,485,387"
00989B,台新美國非投等債,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"750,811",0,0,0,"3,178,310","2,427,499","750,811","729,811"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"706,012",0,0,0,"1,613,000","906,988","706,012","706,012"
00998A,主動復華金融股息,"784,000","237,000","547,000",0.0,0.0,0.0,0,0,0,"-969,542",0,0,0,"486,258","1,455,800","-969,542","-422,542"
1240,茂生農經,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1264,德麥,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000"
1268,漢來美食,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1294,漢田生技,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1295,生合,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1336,台翰,"29,000","19,000","10,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"13,000"
1565,精華,"21,000","19,000","2,000",0.0,0.0,0.0,0,0,0,667,0,0,0,"1,000",333,667,"2,667"
1569,濱川,"150,000","92,000","58,000",0.0,0.0,0.0,0,0,0,498,0,0,0,"2,000","1,502",498,"58,498"
1570,力肯,"11,000","22,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
1580,新麥,"8,000","12,000","-4,000",0.0,0.0,0.0,0,0,0,-349,0,0,0,0,349,-349,"-4,349"
1584,精剛,"89,000","394,000","-305,000",0.0,0.0,0.0,0,0,0,"2,910","3,000",0,"3,000","3,000","3,090",-90,"-302,090"
1586,和勤,"24,120","124,000","-99,880",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-99,880"
1591,駿吉-KY,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,"-1,001",999,"2,000","-1,001",0,0,0,"-23,001"
1593,祺驊,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,-247,0,0,0,0,247,-247,"-12,247"
1595,川寶,"162,000","111,000","51,000",0.0,0.0,0.0,0,0,0,-306,0,0,0,"3,468","3,774",-306,"50,694"
1599,宏佳騰,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1777,生泰,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1780,立弘,"58,000","22,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000"
1781,合世,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1784,訊聯,"78,000","25,000","53,000",0.0,0.0,0.0,0,0,0,"-1,049",0,0,0,100,"1,149","-1,049","51,951"
1785,光洋科,"2,246,567","1,585,050","661,517",0.0,0.0,0.0,"19,317",0,"19,317",170,"1,000","1,000",0,"11,026","10,856",170,"681,004"
1788,杏昌,"7,000","4,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1796,金穎生技,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,-1
1799,易威,"148,000","170,000","-22,000",0.0,0.0,0.0,0,0,0,"1,030",0,0,0,"4,028","2,998","1,030","-20,970"
1813,寶利徠,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1815,富喬,"4,028,642","2,460,000","1,568,642",0.0,0.0,0.0,0,0,0,"-8,836",0,0,0,"83,126","91,962","-8,836","1,559,806"
2061,風青,"672,019","653,000","19,019",0.0,0.0,0.0,0,0,0,"-1,366",0,"1,126","-1,126","5,000","5,240",-240,"17,653"
2064,晉椿,"146,000","163,000","-17,000",0.0,0.0,0.0,0,0,0,729,0,0,0,"1,000",271,729,"-16,271"
2065,世豐,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2066,世德,"8,000","16,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2070,精湛,"57,000","37,000","20,000",0.0,0.0,0.0,0,0,0,-141,0,0,0,0,141,-141,"19,859"
2221,大甲,"79,000","116,000","-37,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-36,000"
2230,泰茂,"61,000","29,000","32,000",0.0,0.0,0.0,0,0,0,188,0,0,0,214,26,188,"32,188"
2640,大車隊,"1,080","6,000","-4,920",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,920"
2641,正德,"386,000","275,000","111,000",0.0,0.0,0.0,0,0,0,238,0,0,0,"1,000",762,238,"111,238"
2643,捷迅,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2718,全心投控,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"4,938",0,0,0,"5,000",62,"4,938","-9,062"
2719,燦星旅,"2,000","19,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000"
2726,雅茗-KY,0,0,0,0.0,0.0,0.0,0,0,0,999,0,0,0,"1,000",1,999,999
2729,瓦城,"7,520","2,012","5,508",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,508"
2732,六角,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2734,易飛網,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
2736,富野,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2743,山富,"37,110","19,000","18,110",0.0,0.0,0.0,0,0,0,313,0,0,0,711,398,313,"18,423"
2745,五福,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,-11,0,"1,000","-1,000","1,000",11,989,"10,989"
2752,豆府,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2754,亞洲藏壽司,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2755,揚秦,"3,000","6,043","-3,043",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,043"
2756,聯發國際,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2916,滿心,"23,000","9,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2926,誠品生活,"1,002","1,000",2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2
3066,李洲,"81,000","117,000","-36,000",0.0,0.0,0.0,0,0,0,"-1,001",0,"1,000","-1,000",0,1,-1,"-37,001"
3071,協禧,"93,000","70,000","23,000",0.0,0.0,0.0,0,0,0,-54,0,0,0,0,54,-54,"22,946"
3073,天方能源,"7,000","14,000","-7,000",0.0,0.0,0.0,0,0,0,65,0,0,0,65,0,65,"-6,935"
3078,僑威,"67,300","182,000","-114,700",0.0,0.0,0.0,0,0,0,"1,806","4,000","2,000","2,000","1,147","1,341",-194,"-112,894"
3081,聯亞,"1,361,088","2,821,940","-1,460,852",0.0,0.0,0.0,"465,000",0,"465,000","27,324","140,360","113,000","27,360","76,638","76,674",-36,"-968,528"
3083,網龍,"20,000","7,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
3086,華義*,"96,000","60,000","36,000",0.0,0.0,0.0,0,0,0,"-1,609",0,0,0,0,"1,609","-1,609","34,391"
3088,艾訊,"1,147,251","646,189","501,062",0.0,0.0,0.0,0,0,0,"-47,737","3,000","15,000","-12,000","16,845","52,582","-35,737","453,325"
3093,港建*,"172,000","184,000","-12,000",0.0,0.0,0.0,0,0,0,-139,0,0,0,0,139,-139,"-12,139"
3095,及成,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3105,穩懋,"17,675,708","15,007,774","2,667,934",0.0,0.0,0.0,"12,299",0,"12,299","-270,242","511,827","715,200","-203,373","162,013","228,882","-66,869","2,409,991"
3114,好德,"205,000","119,000","86,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"86,000"
3118,進階,0,0,0,0.0,0.0,0.0,0,0,0,-17,0,0,0,0,17,-17,-17
3122,笙泉,"27,000","19,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
3128,昇銳,"70,000","49,000","21,000",0.0,0.0,0.0,0,0,0,-386,0,0,0,"5,000","5,386",-386,"20,614"
3131,弘塑,"176,066","158,100","17,966",0.0,0.0,0.0,0,"75,000","-75,000","-11,296",0,"8,000","-8,000","8,615","11,911","-3,296","-68,330"
3141,晶宏,"177,040","187,057","-10,017",0.0,0.0,0.0,0,0,0,"15,697","15,000",116,"14,884","1,120",307,813,"5,680"
3147,大綜,"262,220","242,050","20,170",0.0,0.0,0.0,0,0,0,"-5,195",0,"2,823","-2,823","1,009","3,381","-2,372","14,975"
3152,璟德,"35,072","53,000","-17,928",0.0,0.0,0.0,0,0,0,"1,849","2,000",0,"2,000",495,646,-151,"-16,079"
3162,精確,"514,222","185,019","329,203",0.0,0.0,0.0,0,0,0,"-8,334",0,0,0,330,"8,664","-8,334","320,869"
3163,波若威,"1,570,848","1,561,510","9,338",0.0,0.0,0.0,"2,000",0,"2,000","24,153","38,000","45,000","-7,000","89,008","57,855","31,153","35,491"
3169,亞信,"32,000","74,000","-42,000",0.0,0.0,0.0,0,0,0,-85,0,0,0,301,386,-85,"-42,085"
3171,炎洲流通,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,0
3176,基亞,"111,000","32,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000"
3178,公準,"9,000","21,000","-12,000",0.0,0.0,0.0,0,0,0,-499,0,0,0,0,499,-499,"-12,499"
3188,鑫龍騰,"19,000","34,000","-15,000",0.0,0.0,0.0,0,0,0,-205,0,0,0,0,205,-205,"-15,205"
3191,雲嘉南,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3205,佰研,"7,000","40,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000"
3206,志豐,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"3,000","7,000","-4,000","6,000"
3207,耀勝,"211,000","100,000","111,000",0.0,0.0,0.0,0,0,0,"2,079",0,0,0,"10,000","7,921","2,079","113,079"
3211,順達,"724,153","1,174,000","-449,847",0.0,0.0,0.0,0,0,0,"-120,946","2,000","61,000","-59,000","39,515","101,461","-61,946","-570,793"
3213,茂訊,"77,229","152,000","-74,771",0.0,0.0,0.0,0,0,0,"1,931",0,110,-110,"6,119","4,078","2,041","-72,840"
3217,優群,"90,140","135,419","-45,279",0.0,0.0,0.0,0,0,0,2,0,0,0,"2,027","2,025",2,"-45,277"
3218,大學光,"43,507","48,000","-4,493",0.0,0.0,0.0,0,0,0,-348,0,0,0,"1,504","1,852",-348,"-4,841"
3219,倚強科,"24,000","51,000","-27,000",0.0,0.0,0.0,0,0,0,"-8,351",0,220,-220,0,"8,131","-8,131","-35,351"
3221,台嘉碩,"2,073,111","3,567,000","-1,493,889",0.0,0.0,0.0,0,0,0,"65,630",0,0,0,"76,534","10,904","65,630","-1,428,259"
3224,三顧,"9,000","28,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
