證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00750B,凱基科技債10+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000",0
00751B,元大AAA至A公司債,"6,402,000","32,000","6,370,000",0.0,0.0,0.0,0,0,0,"1,967,000",0,"1,526,000","-1,526,000","3,598,000","105,000","3,493,000","8,337,000"
00754B,群益AAA-AA公司債,"155,000","1,000","154,000",0.0,0.0,0.0,0,0,0,"-147,999",0,0,0,"127,001","275,000","-147,999","6,001"
00755B,群益投資級公用債,"115,000",0,"115,000",0.0,0.0,0.0,0,0,0,"-88,999",0,0,0,"111,566","200,565","-88,999","26,001"
00756B,群益投等新興公債,"104,000",0,"104,000",0.0,0.0,0.0,0,0,0,"-36,157",0,0,0,"110,063","146,220","-36,157","67,843"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000"
00760B,復華新興企業債,"22,000","4,000","18,000",0.0,0.0,0.0,0,0,0,"-12,801",0,0,0,"118,999","131,800","-12,801","5,199"
00761B,國泰A級公司債,"511,000",0,"511,000",0.0,0.0,0.0,0,0,0,"-175,000",0,0,0,"102,000","277,000","-175,000","336,000"
00764B,群益25年美債,"3,213,000","45,000","3,168,000",0.0,0.0,0.0,0,0,0,"-1,882,284",0,"34,000","-34,000","5,390,422","7,238,706","-1,848,284","1,285,716"
00768B,復華20年美債,"895,000","7,000","888,000",0.0,0.0,0.0,0,0,0,"198,677",0,0,0,"298,898","100,221","198,677","1,086,677"
00772B,中信高評級公司債,"5,353,000","119,000","5,234,000",0.0,0.0,0.0,0,0,0,"-1,736,324",0,0,0,"612,720","2,349,044","-1,736,324","3,497,676"
00773B,中信優先金融債,"1,600,000","12,000","1,588,000",0.0,0.0,0.0,0,0,0,"-946,000",0,0,0,"1,462,000","2,408,000","-946,000","642,000"
00777B,凱基AAA至A公司債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000",0
00778B,凱基金融債20+,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,"100,000","116,000","-16,000","2,000"
00779B,凱基美債25+,"4,000","166,000","-162,000",0.0,0.0,0.0,0,0,0,"200,000",0,0,0,"512,000","312,000","200,000","38,000"
00780B,國泰A級金融債,"43,000",0,"43,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"132,000","134,000","-2,000","41,000"
00781B,國泰A級科技債,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,"-32,000",0,0,0,"100,000","132,000","-32,000","4,000"
00782B,國泰A級公用債,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"106,000","100,000","6,000","7,000"
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"51,000","50,000","1,000","1,000"
00786B,元大10年IG銀行債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"32,000",0,"32,000","33,000"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"43,849",0,0,0,"44,230",381,"43,849","43,849"
00788B,元大10年IG電能債,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,"63,001",0,0,0,"63,001",0,"63,001","100,001"
00789B,復華公司債A3,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"108,000","100,000","8,000","10,000"
00791B,復華信用債1-5,"11,000","9,000","2,000",0.0,0.0,0.0,0,0,0,"-2,004",0,0,0,"109,000","111,004","-2,004",-4
00792B,群益A級公司債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"2,056",0,0,0,"52,090","50,034","2,056","5,056"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"108,000","100,000","8,000","8,000"
00795B,中信美國公債20年,"11,717,000","225,000","11,492,000",0.0,0.0,0.0,0,0,0,"44,000","25,000",0,"25,000","6,536,000","6,517,000","19,000","11,536,000"
00799B,國泰A級醫療債,"130,000",0,"130,000",0.0,0.0,0.0,0,0,0,"93,000",0,0,0,"203,000","110,000","93,000","223,000"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"120,000","119,000","1,000","1,000"
00836B,永豐10年A公司債,"103,000",0,"103,000",0.0,0.0,0.0,0,0,0,"-32,000",0,0,0,"10,000","42,000","-32,000","71,000"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,0
00841B,凱基AAA-AA公司債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"101,000","109,000","-8,000",0
00842B,台新美元銀行債,"48,000",0,"48,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"120,000","112,000","8,000","56,000"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"96,000","83,000","13,000","13,000"
00845B,富邦新興投等債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","3,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00847B,中信美國市政債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"109,000","101,000","8,000","8,000"
00848B,中信新興亞洲債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"100,000","105,000","-5,000",0
00849B,中信EM主權債0-5,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"11,019",0,0,0,"111,241","100,222","11,019","2,019"
00853B,統一美債10年Aa-A,"460,000",0,"460,000",0.0,0.0,0.0,0,0,0,"-367,931",0,0,0,"1,292,517","1,660,448","-367,931","92,069"
00856B,永豐1-3年美公債,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"32,000",0,"32,000","23,000"
00857B,永豐20年美公債,"2,270,000","71,000","2,199,000",0.0,0.0,0.0,0,0,0,"770,000",0,0,0,"1,877,000","1,107,000","770,000","2,969,000"
00858,永豐美國500大,"53,000","20,000","33,000",0.0,0.0,0.0,0,0,0,"627,246",0,0,0,"830,497","203,251","627,246","660,246"
00859B,群益0-1年美債,"494,000","157,000","337,000",0.0,0.0,0.0,0,0,0,"-857,116",0,0,0,"1,620,000","2,477,116","-857,116","-520,116"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"62,155","52,155","10,000","10,000"
00862B,中信投資級公司債,"187,000","3,000","184,000",0.0,0.0,0.0,0,0,0,"-64,000",0,0,0,"125,000","189,000","-64,000","120,000"
00863B,中信全球電信債,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"106,000","120,000","-14,000","1,000"
00864B,中信美國公債0-1,"239,000","399,000","-160,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"846,000","823,000","23,000","-137,000"
00867B,新光A-BBB電信債,"76,000",0,"76,000",0.0,0.0,0.0,0,0,0,"-72,000",0,0,0,"47,000","119,000","-72,000","4,000"
00870B,元大15年EM主權債,"79,000",0,"79,000",0.0,0.0,0.0,0,0,0,"-70,000",0,0,0,"16,000","86,000","-70,000","9,000"
00877,復華中國5G,"1,902,000","309,000","1,593,000",0.0,0.0,0.0,0,0,0,"819,504",0,0,0,"2,278,963","1,459,459","819,504","2,412,504"
00883B,中信ESG投資級債,"65,000",0,"65,000",0.0,0.0,0.0,0,0,0,"-36,462",0,0,0,"103,538","140,000","-36,462","28,538"
00884B,中信低碳新興債,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,"-21,204",0,0,0,"103,153","124,357","-21,204",796
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-4,694",0,0,0,"19,306","24,000","-4,694","-4,694"
00887,永豐中國科技50大,"2,812,000","259,000","2,553,000",0.0,0.0,0.0,0,0,0,"2,146,461",0,0,0,"2,810,461","664,000","2,146,461","4,699,461"
00888,永豐台灣ESG,"93,000","126,000","-33,000",0.0,0.0,0.0,0,0,0,"157,112",0,0,0,"405,048","247,936","157,112","124,112"
00890B,凱基ESG BBB債15+,"12,000","13,000","-1,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"317,000","310,000","7,000","6,000"
00928,中信上櫃ESG 30,"61,000","160,000","-99,000",0.0,0.0,0.0,0,0,0,"172,191",0,0,0,"547,320","375,129","172,191","73,191"
00931B,統一美債20年,"5,039,000",0,"5,039,000",0.0,0.0,0.0,0,0,0,"479,607",0,0,0,"2,726,607","2,247,000","479,607","5,518,607"
00933B,國泰10Y+金融債,"10,928,060","387,000","10,541,060",0.0,0.0,0.0,0,0,0,"1,785,000",0,"97,000","-97,000","5,578,000","3,696,000","1,882,000","12,326,060"
00937B,群益ESG投等債20+,"107,424,000","374,063","107,049,937",0.0,0.0,0.0,0,0,0,"24,348,624",0,"3,221,000","-3,221,000","39,427,624","11,858,000","27,569,624","131,398,561"
00942B,台新美A公司債20+,"4,963,000",0,"4,963,000",0.0,0.0,0.0,0,0,0,"-1,363,029",0,"90,000","-90,000","860,993","2,134,022","-1,273,029","3,599,971"
00948B,中信優息投資級債,"1,224,000","16,000","1,208,000",0.0,0.0,0.0,0,0,0,"6,911,000",0,0,0,"7,612,000","701,000","6,911,000","8,119,000"
00950B,凱基A級公司債,"1,880,000","64,000","1,816,000",0.0,0.0,0.0,0,0,0,"2,244,000",0,0,0,"4,040,000","1,796,000","2,244,000","4,060,000"
00955,中信日本商社,"206,000","859,000","-653,000",0.0,0.0,0.0,0,0,0,"2,189,170",0,"40,000","-40,000","5,240,000","3,010,830","2,229,170","1,536,170"
00957B,兆豐US優選投等債,"29,000",0,"29,000",0.0,0.0,0.0,0,0,0,"1,079,001",0,0,0,"1,659,001","580,000","1,079,001","1,108,001"
00958B,永豐ESG銀行債15+,"30,000","2,000","28,000",0.0,0.0,0.0,0,0,0,"361,020",0,0,0,"2,555,020","2,194,000","361,020","389,020"
00959B,大華投等美債15Y+,"3,043,000",0,"3,043,000",0.0,0.0,0.0,0,0,0,"-1,020,000",0,0,0,"509,000","1,529,000","-1,020,000","2,023,000"
00966B,統一ESG投等債15+,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"528,003",0,0,0,"2,364,012","1,836,009","528,003","540,003"
00967B,元大優息美債,0,0,0,0.0,0.0,0.0,0,0,0,"79,022",0,0,0,"103,022","24,000","79,022","79,022"
00968B,元大優息投等債,"2,687,000","49,000","2,638,000",0.0,0.0,0.0,0,0,0,"956,000",0,0,0,"2,297,000","1,341,000","956,000","3,594,000"
00969B,元大零息超長美債,"1,296,000","25,000","1,271,000",0.0,0.0,0.0,0,0,0,"825,930",0,0,0,"1,114,000","288,070","825,930","2,096,930"
00970B,新光BBB投等債20+,"454,000",0,"454,000",0.0,0.0,0.0,0,0,0,"1,153,000",0,0,0,"2,226,000","1,073,000","1,153,000","1,607,000"
00980B,台新特選IG債10+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"247,000",0,0,0,"897,000","650,000","247,000","257,000"
00980D,主動聯博投等入息,0,0,0,0.0,0.0,0.0,0,0,0,"155,000",0,0,0,"2,127,000","1,972,000","155,000","155,000"
00980T,平衡凱基美國TOP,"106,000","21,000","85,000",0.0,0.0,0.0,0,0,0,"412,203",0,0,0,"2,026,000","1,613,797","412,203","497,203"
00981B,第一金優選非投債,"12,330,000",0,"12,330,000",0.0,0.0,0.0,0,0,0,"-4,163,000",0,0,0,"1,158,000","5,321,000","-4,163,000","8,167,000"
00981D,主動中信非投等債,"3,684,000","431,000","3,253,000",0.0,0.0,0.0,0,0,0,"-6,030,345",0,0,0,"2,188,000","8,218,345","-6,030,345","-2,777,345"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","20,000"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"-450,000",0,0,0,"725,000","1,175,000","-450,000","-450,000"
00984B,大華優利美A債15,"2,449,000",0,"2,449,000",0.0,0.0,0.0,0,0,0,"-4,685,000",0,0,0,"387,000","5,072,000","-4,685,000","-2,236,000"
00986B,FT金融債10+,"350,000",0,"350,000",0.0,0.0,0.0,0,0,0,"-326,000",0,0,0,"74,000","400,000","-326,000","24,000"
00987B,野村10+澳洲公債,"51,000",0,"51,000",0.0,0.0,0.0,0,0,0,"1,364,583",0,0,0,"3,061,009","1,696,426","1,364,583","1,415,583"
1240,茂生農經,"10,000","14,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1259,安心,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1264,德麥,"4,020","2,000","2,020",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,020"
1268,漢來美食,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1294,漢田生技,"36,000","40,000","-4,000",0.0,0.0,0.0,0,0,0,-625,0,625,-625,0,0,0,"-4,625"
1295,生合,"16,000","28,000","-12,000",0.0,0.0,0.0,0,0,0,200,0,0,0,200,0,200,"-11,800"
1336,台翰,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,-313,0,0,0,0,313,-313,-313
1565,精華,"22,000","8,000","14,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"16,000"
1569,濱川,"225,000","221,000","4,000",0.0,0.0,0.0,0,0,0,"3,181",0,0,0,"10,000","6,819","3,181","7,181"
1570,力肯,"3,001","19,000","-15,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,999"
1580,新麥,"32,000","5,000","27,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"28,000"
1584,精剛,"198,001","165,000","33,001",0.0,0.0,0.0,0,0,0,"-31,050",0,"30,000","-30,000","2,000","3,050","-1,050","1,951"
1586,和勤,"64,000","52,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
1591,駿吉-KY,"33,000","84,000","-51,000",0.0,0.0,0.0,0,0,0,753,0,0,0,"1,000",247,753,"-50,247"
1593,祺驊,"23,000","14,000","9,000",0.0,0.0,0.0,0,0,0,180,0,0,0,180,0,180,"9,180"
1595,川寶,"94,000","26,000","68,000",0.0,0.0,0.0,0,0,0,"-2,276",0,"2,000","-2,000",724,"1,000",-276,"65,724"
1599,宏佳騰,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
1742,台蠟,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1777,生泰,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1781,合世,"10,001","2,000","8,001",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"8,000"
1784,訊聯,"69,000","118,000","-49,000",0.0,0.0,0.0,0,0,0,"-4,618",0,0,0,"1,000","5,618","-4,618","-53,618"
1785,光洋科,"31,760,137","9,946,757","21,813,380",0.0,0.0,0.0,"4,000",0,"4,000","-107,925","307,287","415,000","-107,713","136,577","136,789",-212,"21,709,455"
1788,杏昌,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1796,金穎生技,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,-7,0,0,0,0,7,-7,"3,993"
1799,易威,"18,000","8,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
1815,富喬,"1,260,574","890,611","369,963",0.0,0.0,0.0,"217,000",0,"217,000","610,772","517,000","6,000","511,000","181,000","81,228","99,772","1,197,735"
2035,唐榮,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2061,風青,"2,000","40,000","-38,000",0.0,0.0,0.0,0,0,0,449,0,0,0,449,0,449,"-37,551"
2063,世鎧,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2065,世豐,"2,002","7,000","-4,998",0.0,0.0,0.0,0,0,0,-1,0,0,0,"2,999","3,000",-1,"-4,999"
2066,世德,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2067,嘉鋼,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,452,0,0,0,"3,000","2,548",452,"-14,548"
2070,精湛,"40,000","33,000","7,000",0.0,0.0,0.0,0,0,0,176,0,0,0,"2,000","1,824",176,"7,176"
2221,大甲,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"31,000"
2230,泰茂,"25,000","14,000","11,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","12,000"
2235,謚源,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"20,000","18,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2640,大車隊,"10,000","13,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2641,正德,"890,003","845,000","45,003",0.0,0.0,0.0,0,0,0,"13,821","45,000",0,"45,000","2,000","33,179","-31,179","58,824"
2643,捷迅,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"3,000"
2718,全心投控,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-1,001"
2726,雅茗-KY,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
2729,瓦城,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2732,六角,"26,000","6,000","20,000",0.0,0.0,0.0,0,0,0,-640,0,0,0,360,"1,000",-640,"19,360"
2734,易飛網,"17,001","16,000","1,001",0.0,0.0,0.0,0,0,0,352,0,0,0,352,0,352,"1,353"
2736,富野,"9,000","8,000","1,000",0.0,0.0,0.0,0,0,0,-15,0,0,0,38,53,-15,985
2743,山富,"106,000","39,000","67,000",0.0,0.0,0.0,0,0,0,"2,543",0,0,0,"3,961","1,418","2,543","69,543"
2745,五福,"245,000","111,000","134,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"134,000"
2751,王座,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2752,豆府,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2754,亞洲藏壽司,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,92,0,0,0,92,0,92,92
2755,揚秦,"24,000","25,000","-1,000",0.0,0.0,0.0,0,0,0,"-9,000","1,000","10,000","-9,000",0,0,0,"-10,000"
2756,聯發國際,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,-55,0,0,0,89,144,-55,"6,945"
2916,滿心,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2948,寶陞,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3066,李洲,"149,000","95,000","54,000",0.0,0.0,0.0,0,0,0,36,0,0,0,"1,099","1,063",36,"54,036"
3071,協禧,"42,000","31,000","11,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"8,000"
3073,天方能源,"23,000","62,000","-39,000",0.0,0.0,0.0,0,0,0,234,0,0,0,"2,000","1,766",234,"-38,766"
3078,僑威,"268,000","364,000","-96,000",0.0,0.0,0.0,0,"2,015","-2,015","1,600",0,0,0,"13,000","11,400","1,600","-96,415"
3081,聯亞,"2,113,506","2,676,743","-563,237",0.0,0.0,0.0,"1,576,000","142,000","1,434,000","5,034","129,000","137,000","-8,000","120,955","107,921","13,034","875,797"
3083,網龍,"27,000","13,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
3085,新零售,0,0,0,0.0,0.0,0.0,0,0,0,-9,0,9,-9,0,0,0,-9
3086,華義,"12,000","86,000","-74,000",0.0,0.0,0.0,0,0,0,"-1,040",0,0,0,234,"1,274","-1,040","-75,040"
3088,艾訊,"233,000","39,000","194,000",0.0,0.0,0.0,0,0,0,100,0,0,0,"2,125","2,025",100,"194,100"
3093,港建*,"781,000","882,000","-101,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-101,000"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,-5,0,0,0,999,"1,004",-5,-5
3105,穩懋,"1,251,300","932,844","318,456",0.0,0.0,0.0,"1,000","96,000","-95,000","-690,147","101,000","554,065","-453,065","23,440","260,522","-237,082","-466,691"
3114,好德,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3115,富榮綱,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1
3118,進階,"2,001",0,"2,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,001"
3122,笙泉,"6,002","4,000","2,002",0.0,0.0,0.0,0,0,0,-407,0,0,0,0,407,-407,"1,595"
3128,昇銳,"73,002","38,000","35,002",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,002"
3131,弘塑,"373,300","287,000","86,300",0.0,0.0,0.0,"52,000","8,000","44,000","-18,507","4,050","31,000","-26,950","24,960","16,517","8,443","111,793"
3141,晶宏,"117,000","60,000","57,000",0.0,0.0,0.0,0,0,0,-368,0,0,0,"1,037","1,405",-368,"56,632"
3147,大綜,"69,000","89,000","-20,000",0.0,0.0,0.0,0,0,0,"-2,153",0,0,0,"1,041","3,194","-2,153","-22,153"
3152,璟德,"252,000","80,000","172,000",0.0,0.0,0.0,0,0,0,"-14,165",0,"11,000","-11,000","3,244","6,409","-3,165","157,835"
3162,精確,"145,000","390,000","-245,000",0.0,0.0,0.0,0,0,0,-823,0,0,0,"2,000","2,823",-823,"-245,823"
3163,波若威,"115,000","178,000","-63,000",0.0,0.0,0.0,"27,000",0,"27,000","-10,695","22,000","44,000","-22,000","26,305","15,000","11,305","-46,695"
3169,亞信,"45,001","52,000","-6,999",0.0,0.0,0.0,0,0,0,121,0,0,0,"1,059",938,121,"-6,878"
3171,炎洲流通,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000","6,000","6,000",0,"19,000"
3176,基亞,"54,000","90,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000"
3178,公準,"10,000","35,000","-25,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-24,999"
3188,鑫龍騰,"551,000","67,000","484,000",0.0,0.0,0.0,0,0,0,"1,903","2,000",0,"2,000",0,97,-97,"485,903"
3191,雲嘉南,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1
3205,佰研,"29,000","8,000","21,000",0.0,0.0,0.0,0,0,0,-656,0,0,0,344,"1,000",-656,"20,344"
3206,志豐,"13,000","22,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"-9,000"
3207,耀勝,"108,000","169,000","-61,000",0.0,0.0,0.0,0,0,0,"-6,173",0,0,0,"1,830","8,003","-6,173","-67,173"
