證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00754B,群益AAA-AA公司債,"10,000","111,000","-101,000",0.0,0.0,0.0,0,0,0,"88,000",0,0,0,"88,000",0,"88,000","-13,000"
00755B,群益投資級公用債,"26,000","69,000","-43,000",0.0,0.0,0.0,0,0,0,"77,000",0,0,0,"77,000",0,"77,000","34,000"
00756B,群益投等新興公債,"167,000","163,000","4,000",0.0,0.0,0.0,0,0,0,"289,000",0,0,0,"289,000",0,"289,000","293,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,302,0,0,0,302,0,302,302
00759B,復華製藥債,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"12,000","1,000","11,000","10,000"
00760B,復華新興企業債,"75,000",0,"75,000",0.0,0.0,0.0,0,0,0,"15,890",0,0,0,"56,000","40,110","15,890","90,890"
00761B,國泰A級公司債,"370,000","820,000","-450,000",0.0,0.0,0.0,0,0,0,"822,269",0,0,0,"1,083,194","260,925","822,269","372,269"
00764B,群益25年美債,"7,408,000","3,383,000","4,025,000",0.0,0.0,0.0,0,0,0,"-1,994,639",0,0,0,"760,919","2,755,558","-1,994,639","2,030,361"
00768B,復華20年美債,"457,000","81,000","376,000",0.0,0.0,0.0,0,0,0,"-349,120",0,0,0,"370,000","719,120","-349,120","26,880"
00772B,中信高評級公司債,"14,923,005","7,113,000","7,810,005",0.0,0.0,0.0,0,0,0,"7,150,560","18,000","640,000","-622,000","8,806,125","1,033,565","7,772,560","14,960,565"
00773B,中信優先金融債,"3,093,050","2,131,000","962,050",0.0,0.0,0.0,0,0,0,"2,017,896",0,0,0,"2,844,498","826,602","2,017,896","2,979,946"
00777B,凱基AAA至A公司債,"42,000","101,000","-59,000",0.0,0.0,0.0,0,0,0,"53,000",0,0,0,"63,000","10,000","53,000","-6,000"
00778B,凱基金融債20+,"4,000","52,000","-48,000",0.0,0.0,0.0,0,0,0,"56,000",0,0,0,"56,000",0,"56,000","8,000"
00779B,凱基美債25+,"326,000","85,000","241,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"259,000","252,000","7,000","248,000"
00780B,國泰A級金融債,"140,000","63,000","77,000",0.0,0.0,0.0,0,0,0,"37,285",0,0,0,"37,300",15,"37,285","114,285"
00781B,國泰A級科技債,"87,000","69,000","18,000",0.0,0.0,0.0,0,0,0,"-35,000",0,0,0,"52,000","87,000","-35,000","-17,000"
00782B,國泰A級公用債,"12,000","42,000","-30,000",0.0,0.0,0.0,0,0,0,"100,193",0,0,0,"106,000","5,807","100,193","70,193"
00784B,富邦中國投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00785B,富邦金融投等債,"23,000","119,000","-96,000",0.0,0.0,0.0,0,0,0,"92,000",0,0,0,"226,000","134,000","92,000","-4,000"
00786B,元大10年IG銀行債,"133,000","71,000","62,000",0.0,0.0,0.0,0,0,0,"135,752",0,0,0,"160,138","24,386","135,752","197,752"
00787B,元大10年IG醫療債,"12,000","48,000","-36,000",0.0,0.0,0.0,0,0,0,"103,613",0,0,0,"106,000","2,387","103,613","67,613"
00788B,元大10年IG電能債,"98,000","227,000","-129,000",0.0,0.0,0.0,0,0,0,"414,000",0,0,0,"422,000","8,000","414,000","285,000"
00789B,復華公司債A3,"71,000","124,000","-53,000",0.0,0.0,0.0,0,0,0,"76,000",0,0,0,"263,000","187,000","76,000","23,000"
00790B,復華次順位金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"34,000","34,000",0,0
00792B,群益A級公司債,"61,000","75,000","-14,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"65,000","50,000","15,000","1,000"
00793B,群益AAA-A醫療債,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"80,000","55,000","25,000","36,000"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"70,000","50,000","20,000","20,000"
00795B,中信美國公債20年,"16,853,100","9,285,000","7,568,100",0.0,0.0,0.0,0,0,0,"5,862,173","139,000","30,000","109,000","12,607,793","6,854,620","5,753,173","13,430,273"
00799B,國泰A級醫療債,"1,000","33,000","-32,000",0.0,0.0,0.0,0,0,0,"28,286",0,0,0,"38,000","9,714","28,286","-3,714"
00834B,第一金金融債10+,0,"51,000","-51,000",0.0,0.0,0.0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","-1,000"
00836B,永豐10年A公司債,"130,000","429,000","-299,000",0.0,0.0,0.0,0,0,0,"387,330",0,0,0,"532,000","144,670","387,330","88,330"
00840B,凱基IG精選15+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000",0
00841B,凱基AAA-AA公司債,"3,000","62,000","-59,000",0.0,0.0,0.0,0,0,0,"54,000",0,0,0,"65,000","11,000","54,000","-5,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"18,996",0,0,0,"20,000","1,004","18,996","18,996"
00844B,新光15年IG金融債,"31,000","46,000","-15,000",0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"62,000","26,000","36,000","21,000"
00845B,富邦新興投等債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","4,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000"
00847B,中信美國市政債,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"-1,350",0,0,0,"314,307","315,657","-1,350","-1,350"
00848B,中信新興亞洲債,"1,000","168,000","-167,000",0.0,0.0,0.0,0,0,0,"165,999",0,0,0,"367,000","201,001","165,999","-1,001"
00849B,中信EM主權債0-5,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,880",0,0,0,"206,206","208,086","-1,880",-880
00853B,統一美債10年Aa-A,"403,000","691,589","-288,589",0.0,0.0,0.0,0,0,0,"417,967",0,0,0,"665,288","247,321","417,967","129,378"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"105,000",0,0,0,"105,000",0,"105,000","105,000"
00857B,永豐20年美公債,"12,227,000","4,176,000","8,051,000",0.0,0.0,0.0,0,0,0,"-1,210,432",0,0,0,"4,781,175","5,991,607","-1,210,432","6,840,568"
00858,永豐美國500大,"307,040","549,000","-241,960",0.0,0.0,0.0,0,0,0,"-823,881",0,0,0,"508,677","1,332,558","-823,881","-1,065,841"
00859B,群益0-1年美債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"2,931",0,0,0,"52,931","50,000","2,931","3,931"
00860B,群益1-5Y投資級債,"79,000","4,000","75,000",0.0,0.0,0.0,0,0,0,"7,830",0,0,0,"57,830","50,000","7,830","82,830"
00862B,中信投資級公司債,"86,000","282,000","-196,000",0.0,0.0,0.0,0,0,0,"377,835",0,0,0,"632,997","255,162","377,835","181,835"
00863B,中信全球電信債,"78,000","183,000","-105,000",0.0,0.0,0.0,0,0,0,"101,727",0,0,0,"347,036","245,309","101,727","-3,273"
00864B,中信美國公債0-1,"993,000","90,000","903,000",0.0,0.0,0.0,0,0,0,"244,022",0,0,0,"1,396,000","1,151,978","244,022","1,147,022"
00870B,元大15年EM主權債,"6,000","261,000","-255,000",0.0,0.0,0.0,0,0,0,"253,000",0,0,0,"258,000","5,000","253,000","-2,000"
00877,復華中國5G,"851,000","35,000","816,000",0.0,0.0,0.0,0,0,0,"-622,177",0,0,0,"1,517,929","2,140,106","-622,177","193,823"
00883B,中信ESG投資級債,"16,000","15,000","1,000",0.0,0.0,0.0,0,0,0,"4,350",0,0,0,"357,393","353,043","4,350","5,350"
00884B,中信低碳新興債,"22,000","53,000","-31,000",0.0,0.0,0.0,0,0,0,"31,245",0,0,0,"295,873","264,628","31,245",245
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"22,463",0,0,0,"389,000","366,537","22,463","22,463"
00887,永豐中國科技50大,"11,166,000","2,728,000","8,438,000",0.0,0.0,0.0,0,0,0,"3,154,560",0,0,0,"7,899,247","4,744,687","3,154,560","11,592,560"
00888,永豐台灣ESG,"351,000","1,457,000","-1,106,000",0.0,0.0,0.0,0,0,0,"275,374",0,"32,000","-32,000","1,917,225","1,609,851","307,374","-830,626"
00890B,凱基ESG BBB債15+,"31,000","4,000","27,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","41,000"
00928,中信上櫃ESG 30,"199,100","306,000","-106,900",0.0,0.0,0.0,0,0,0,"-608,288",0,0,0,"533,369","1,141,657","-608,288","-715,188"
00931B,統一美債20年,"14,273,000","5,316,000","8,957,000",0.0,0.0,0.0,0,0,0,"2,179,569",0,0,0,"7,357,643","5,178,074","2,179,569","11,136,569"
00933B,國泰10Y+金融債,"55,460,154","25,005,000","30,455,154",0.0,0.0,0.0,0,0,0,"16,006,097","299,000",0,"299,000","21,281,002","5,573,905","15,707,097","46,461,251"
00937B,群益ESG投等債20+,"144,847,400","156,783,000","-11,935,600",0.0,0.0,0.0,0,0,0,"164,174,929","4,406,000","8,813,000","-4,407,000","175,904,947","7,323,018","168,581,929","152,239,329"
00942B,台新美A公司債20+,"4,819,000","7,519,000","-2,700,000",0.0,0.0,0.0,0,0,0,"8,411,525",0,0,0,"12,941,722","4,530,197","8,411,525","5,711,525"
00948B,中信優息投資級債,"21,786,000","26,894,500","-5,108,500",0.0,0.0,0.0,0,0,0,"53,219,585",0,0,0,"57,083,933","3,864,348","53,219,585","48,111,085"
00950B,凱基A級公司債,"14,183,000","11,572,000","2,611,000",0.0,0.0,0.0,0,0,0,"-1,575,535",0,0,0,"9,710,000","11,285,535","-1,575,535","1,035,465"
00955,中信日本商社,"1,428,000","884,000","544,000",0.0,0.0,0.0,0,0,0,"-832,771",0,"100,000","-100,000","1,855,000","2,587,771","-732,771","-288,771"
00957B,兆豐US優選投等債,"208,000","674,000","-466,000",0.0,0.0,0.0,0,0,0,"100,247",0,0,0,"2,549,166","2,448,919","100,247","-365,753"
00958B,永豐ESG銀行債15+,"1,486,000","3,462,000","-1,976,000",0.0,0.0,0.0,0,0,0,"2,044,310",0,0,0,"3,111,567","1,067,257","2,044,310","68,310"
00959B,大華投等美債15Y+,"2,227,000","3,881,000","-1,654,000",0.0,0.0,0.0,0,0,0,"10,056,197",0,0,0,"10,602,496","546,299","10,056,197","8,402,197"
00966B,統一ESG投等債15+,"893,000","1,519,000","-626,000",0.0,0.0,0.0,0,0,0,"3,989,107",0,"209,000","-209,000","7,034,228","2,836,121","4,198,107","3,363,107"
00967B,元大優息美債,"2,252,000","1,775,000","477,000",0.0,0.0,0.0,0,0,0,"-32,840",0,0,0,"6,818,121","6,850,961","-32,840","444,160"
00968B,元大優息投等債,"4,749,010","6,204,000","-1,454,990",0.0,0.0,0.0,0,0,0,"7,351,364",0,0,0,"13,165,234","5,813,870","7,351,364","5,896,374"
00969B,元大零息超長美債,"1,625,000","2,156,000","-531,000",0.0,0.0,0.0,0,0,0,"-1,850,828",0,0,0,"4,778,383","6,629,211","-1,850,828","-2,381,828"
00970B,新光BBB投等債20+,"3,216,000","4,415,000","-1,199,000",0.0,0.0,0.0,0,0,0,"7,797,298",0,0,0,"14,553,746","6,756,448","7,797,298","6,598,298"
00980B,台新特選IG債10+,"799,000","916,000","-117,000",0.0,0.0,0.0,0,0,0,"589,360",0,0,0,"2,602,000","2,012,640","589,360","472,360"
00981B,第一金優選非投債,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,"2,747,240",0,0,0,"3,090,195","342,955","2,747,240","2,728,240"
1240,茂生農經,"21,000","53,000","-32,000",0.0,0.0,0.0,0,0,0,"17,033","12,053",20,"12,033","5,000",0,"5,000","-14,967"
1264,德麥,"15,000","12,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1268,漢來美食,"27,000","31,000","-4,000",0.0,0.0,0.0,0,0,0,-138,0,0,0,"18,000","18,138",-138,"-4,138"
1294,漢田生技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1336,台翰,"183,000","200,000","-17,000",0.0,0.0,0.0,0,0,0,297,0,0,0,"1,000",703,297,"-16,703"
1565,精華,"138,001","246,000","-107,999",0.0,0.0,0.0,0,0,0,"8,677","13,000","3,752","9,248","6,014","6,585",-571,"-99,322"
1569,濱川,"1,086,000","861,000","225,000",0.0,0.0,0.0,0,0,0,"-358,780",0,0,0,"4,979","363,759","-358,780","-133,780"
1570,力肯,"175,000","252,000","-77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-77,000"
1580,新麥,"204,000","145,000","59,000",0.0,0.0,0.0,0,0,0,"-2,171",0,0,0,"26,438","28,609","-2,171","56,829"
1584,精剛,"3,311,000","3,175,000","136,000",0.0,0.0,0.0,"210,000",0,"210,000","-76,727",0,0,0,"6,404","83,131","-76,727","269,273"
1586,和勤,"60,000","99,000","-39,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-40,000"
1591,駿吉-KY,"56,001","34,000","22,001",0.0,0.0,0.0,0,0,0,"-44,294",0,0,0,"2,000","46,294","-44,294","-22,293"
1593,祺驊,"9,000","16,000","-7,000",0.0,0.0,0.0,0,0,0,559,0,0,0,"2,000","1,441",559,"-6,441"
1595,川寶,"298,000","125,000","173,000",0.0,0.0,0.0,0,0,0,539,0,0,0,"1,000",461,539,"173,539"
1599,宏佳騰,"11,000","17,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1742,台蠟,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"52,000","79,000","-27,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"4,000","-4,000",0,"3,000","-3,000","-34,000"
1781,合世,"15,000","40,000","-25,000",0.0,0.0,0.0,0,0,0,-62,0,0,0,0,62,-62,"-25,062"
1784,訊聯,"110,000","227,000","-117,000",0.0,0.0,0.0,0,0,0,"-29,710",0,0,0,0,"29,710","-29,710","-146,710"
1785,光洋科,"1,435,001","871,000","564,001",0.0,0.0,0.0,0,0,0,"-45,124","98,000","143,000","-45,000","1,000","1,124",-124,"518,877"
1788,杏昌,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1796,金穎生技,"12,000","8,000","4,000",0.0,0.0,0.0,0,0,0,-839,0,"1,000","-1,000",161,0,161,"3,161"
1799,易威,"219,000","125,000","94,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"94,000"
1813,寶利徠,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1815,富喬,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-227,799",0,"2,000","-2,000","2,000","227,799","-225,799","-212,799"
2035,唐榮,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2061,風青,"158,000","157,000","1,000",0.0,0.0,0.0,0,0,0,"-9,194",0,"9,194","-9,194",0,0,0,"-8,194"
2063,世鎧,"9,000","25,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"8,000","8,000",0,"-16,000"
2064,晉椿,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2065,世豐,"78,000","122,000","-44,000",0.0,0.0,0.0,0,0,0,7,0,0,0,"3,004","2,997",7,"-43,993"
2066,世德,"400,000","448,000","-48,000",0.0,0.0,0.0,0,0,0,"-5,350",0,"4,000","-4,000",0,"1,350","-1,350","-53,350"
2067,嘉鋼,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2070,精湛,"257,000","117,000","140,000",0.0,0.0,0.0,0,0,0,91,0,0,0,735,644,91,"140,091"
2221,大甲,"7,000","10,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2230,泰茂,"416,000","451,000","-35,000",0.0,0.0,0.0,0,0,0,"-26,149",0,0,0,"2,579","28,728","-26,149","-61,149"
2235,謚源,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2596,綠意,"55,000","88,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000"
2640,大車隊,"40,000","20,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000"
2641,正德,"2,431,000","3,672,000","-1,241,000",0.0,0.0,0.0,0,0,0,"-167,771",0,"33,000","-33,000","3,623","138,394","-134,771","-1,408,771"
2643,捷迅,"9,000","15,000","-6,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-17,000"
2718,全心投控,"36,000","53,000","-17,000",0.0,0.0,0.0,0,0,0,"-3,900",0,0,0,0,"3,900","-3,900","-20,900"
2719,燦星旅,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,-324,0,0,0,0,324,-324,"5,676"
2724,藝舍-KY,0,0,0,0.0,0.0,0.0,0,0,0,-11,0,11,-11,0,0,0,-11
2726,雅茗-KY,"16,000","24,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2729,瓦城,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2732,六角,"43,000","42,000","1,000",0.0,0.0,0.0,0,0,0,"-1,366",0,0,0,"4,000","5,366","-1,366",-366
2734,易飛網,"4,100",0,"4,100",0.0,0.0,0.0,0,0,0,309,0,0,0,"1,000",691,309,"4,409"
2736,富野,"33,000","58,000","-25,000",0.0,0.0,0.0,0,0,0,-715,0,0,0,0,715,-715,"-25,715"
2743,山富,"173,000","160,000","13,000",0.0,0.0,0.0,0,0,0,"-3,340",0,0,0,"6,000","9,340","-3,340","9,660"
2745,五福,"216,000","156,000","60,000",0.0,0.0,0.0,0,0,0,-354,0,0,0,"4,000","4,354",-354,"59,646"
2752,豆府,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2754,亞洲藏壽司,"8,100","27,000","-18,900",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,900"
2755,揚秦,"88,000","37,000","51,000",0.0,0.0,0.0,0,0,0,"5,814","7,000","1,000","6,000","3,380","3,566",-186,"56,814"
2756,聯發國際,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2916,滿心,"6,000","44,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000"
2924,宏太-KY,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2926,誠品生活,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,-88,0,0,0,0,88,-88,"-6,088"
2937,集雅社,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3066,李洲,"38,000","20,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
3071,協禧,"32,000","83,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000"
3073,天方能源,"5,000","57,000","-52,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-72,000"
3078,僑威,"1,981,000","2,089,000","-108,000",0.0,0.0,0.0,"16,000","126,000","-110,000","-385,820","11,000","186,636","-175,636","2,000","212,184","-210,184","-603,820"
3081,聯亞,"169,520",0,"169,520",0.0,0.0,0.0,0,0,0,"-243,171",0,"1,000","-1,000","1,000","243,171","-242,171","-73,651"
3083,網龍,"44,000","146,000","-102,000",0.0,0.0,0.0,0,0,0,563,0,0,0,"1,000",437,563,"-101,437"
3085,新零售,0,0,0,0.0,0.0,0.0,0,0,0,-198,0,198,-198,0,0,0,-198
3086,華義,"48,000","31,000","17,000",0.0,0.0,0.0,0,0,0,-768,0,0,0,"1,000","1,768",-768,"16,232"
3088,艾訊,"805,000","696,000","109,000",0.0,0.0,0.0,0,0,0,"-24,820","13,000","5,000","8,000","4,169","36,989","-32,820","84,180"
3093,港建*,"15,000","15,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3095,及成,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3105,穩懋,"1,270,000","2,096,810","-826,810",0.0,0.0,0.0,0,350,-350,"-43,786","114,000","75,353","38,647","13,000","95,433","-82,433","-870,946"
3114,好德,"26,000","39,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
3118,進階,"7,000","20,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
3122,笙泉,"15,000","103,000","-88,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-83,000"
3128,昇銳,"230,000","214,000","16,000",0.0,0.0,0.0,0,0,0,"-5,294",0,"5,000","-5,000","1,000","1,294",-294,"10,706"
3131,弘塑,"422,000","388,000","34,000",0.0,0.0,0.0,0,0,0,"2,302","4,000",0,"4,000","13,673","15,371","-1,698","36,302"
3141,晶宏,0,0,0,0.0,0.0,0.0,0,0,0,"-1,812",0,0,0,0,"1,812","-1,812","-1,812"
3147,大綜,"590,000","628,000","-38,000",0.0,0.0,0.0,0,0,0,"-8,553",0,"2,000","-2,000","4,486","11,039","-6,553","-46,553"
3152,璟德,"97,000","106,000","-9,000",0.0,0.0,0.0,0,0,0,"-9,435",397,"6,434","-6,037",224,"3,622","-3,398","-18,435"
3162,精確,"2,356,000","1,807,000","549,000",0.0,0.0,0.0,0,0,0,"-6,895",0,"7,000","-7,000","6,000","5,895",105,"542,105"
3163,波若威,"34,000",0,"34,000",0.0,0.0,0.0,0,0,0,"-7,054",0,0,0,"5,000","12,054","-7,054","26,946"
3169,亞信,"319,000","256,000","63,000",0.0,0.0,0.0,0,0,0,"-3,170",0,0,0,"4,002","7,172","-3,170","59,830"
3171,炎洲流通,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3176,基亞,"65,000","78,000","-13,000",0.0,0.0,0.0,0,0,0,-606,0,0,0,"1,000","1,606",-606,"-13,606"
3178,公準,"24,000","35,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
3188,鑫龍騰,"299,000","126,000","173,000",0.0,0.0,0.0,0,0,0,"-92,233",0,0,0,764,"92,997","-92,233","80,767"
3205,佰研,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,-311,0,0,0,0,311,-311,"-4,311"
3206,志豐,"50,000","61,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-11,000"
3207,耀勝,"147,000","60,000","87,000",0.0,0.0,0.0,0,0,0,"-31,433","1,000",0,"1,000",0,"32,433","-32,433","55,567"
3211,順達,"3,088,001","1,309,618","1,778,383",0.0,0.0,0.0,0,"25,452","-25,452","-26,584",0,"4,000","-4,000","21,422","44,006","-22,584","1,726,347"
