證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00679B,元大美債20年,"11,378,000","2,261,000","9,117,000",0.0,0.0,0.0,0,0,0,"7,227,800","673,000","196,000","477,000","16,164,990","9,414,190","6,750,800","16,344,800"
00687B,國泰20年美債,"5,573,000","1,576,000","3,997,000",0.0,0.0,0.0,0,0,0,"3,343,404","91,000","1,000","90,000","16,161,703","12,908,299","3,253,404","7,340,404"
00687C,國泰20年美債+櫃U,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"60,000","60,000",0,0
00694B,富邦美債1-3,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-9,658",0,0,0,"91,280","100,938","-9,658","-12,658"
00695B,富邦美債7-10,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"12,003",0,0,0,"284,003","272,000","12,003","11,003"
00696B,富邦美債20年,"1,205,000","188,000","1,017,000",0.0,0.0,0.0,0,0,0,"-672,104","2,000",0,"2,000","3,826,996","4,501,100","-674,104","344,896"
00697B,元大美債7-10,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"-183,564",0,0,0,"131,436","315,000","-183,564","-182,564"
00718B,富邦中國政策債,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"106,000","100,000","6,000","6,000"
00719B,元大美債1-3,"16,000","146,000","-130,000",0.0,0.0,0.0,0,0,0,"-362,488",0,"25,000","-25,000","186,145","523,633","-337,488","-492,488"
00720B,元大投資級公司債,"726,000","160,000","566,000",0.0,0.0,0.0,0,0,0,"1,458,300",0,0,0,"2,674,792","1,216,492","1,458,300","2,024,300"
00722B,群益投資級電信債,"26,000","227,000","-201,000",0.0,0.0,0.0,0,0,0,"278,271","2,000",0,"2,000","1,667,792","1,391,521","276,271","77,271"
00723B,群益投資級科技債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"133,000","113,000","20,000",0
00724B,群益投資級金融債,0,"323,114","-323,114",0.0,0.0,0.0,0,0,0,"286,374",0,0,0,"3,973,240","3,686,866","286,374","-36,740"
00725B,國泰投資級公司債,"187,000","1,072,000","-885,000",0.0,0.0,0.0,0,0,0,"162,891",0,0,0,"2,995,712","2,832,821","162,891","-722,109"
00726B,國泰新興投等債,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"-220,727",0,0,0,"101,472","322,199","-220,727","-222,727"
00727B,國泰優選非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,519",0,0,0,"101,804","103,323","-1,519","-1,519"
00734B,台新JPM新興債,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","27,000"
00740B,富邦全球投等債,"262,000","75,000","187,000",0.0,0.0,0.0,0,0,0,"-71,726","5,000",0,"5,000","4,365,000","4,441,726","-76,726","115,274"
00741B,富邦全球非投等債,"9,000","100,000","-91,000",0.0,0.0,0.0,0,0,0,"133,023",0,0,0,"533,634","400,611","133,023","42,023"
00746B,富邦A級公司債,"5,972,000","1,000","5,971,000",0.0,0.0,0.0,0,0,0,"-112,201",0,0,0,"326,000","438,201","-112,201","5,858,799"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000","-2,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"578,211","149,000","429,211",0.0,0.0,0.0,0,0,0,"1,346,993","100,000",0,"100,000","2,186,222","939,229","1,246,993","1,776,204"
00754B,群益AAA-AA公司債,"80,000",0,"80,000",0.0,0.0,0.0,0,0,0,"-79,000",0,0,0,"110,000","189,000","-79,000","1,000"
00755B,群益投資級公用債,"33,000","44,000","-11,000",0.0,0.0,0.0,0,0,0,"4,937",0,0,0,"105,099","100,162","4,937","-6,063"
00756B,群益投等新興公債,"139,000","2,000","137,000",0.0,0.0,0.0,0,0,0,"-9,999",0,0,0,"119,006","129,005","-9,999","127,001"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,"1,651",0,0,0,"201,651","200,000","1,651","1,651"
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,"101,614","101,632",-18,"4,982"
00761B,國泰A級公司債,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,"181,394",0,0,0,"308,604","127,210","181,394","197,394"
00764B,群益25年美債,"3,204,000",0,"3,204,000",0.0,0.0,0.0,0,0,0,"194,532",0,0,0,"6,891,888","6,697,356","194,532","3,398,532"
00768B,復華20年美債,"23,000","111,000","-88,000",0.0,0.0,0.0,0,0,0,"158,114",0,0,0,"730,120","572,006","158,114","70,114"
00772B,中信高評級公司債,"166,000",0,"166,000",0.0,0.0,0.0,0,0,0,"293,876","342,000","342,000",0,"854,495","560,619","293,876","459,876"
00773B,中信優先金融債,"181,000","126,000","55,000",0.0,0.0,0.0,0,0,0,"269,325",0,0,0,"702,000","432,675","269,325","324,325"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"171,000","176,000","-5,000",0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"811,000","792,000","19,000","14,000"
00780B,國泰A級金融債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"130,000","100,000","30,000","30,000"
00781B,國泰A級科技債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-4,106",0,0,0,"103,000","107,106","-4,106","-9,106"
00782B,國泰A級公用債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,70,0,0,0,"100,070","100,000",70,70
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00786B,元大10年IG銀行債,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","17,000"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"10,020",0,0,0,"10,020",0,"10,020","10,020"
00788B,元大10年IG電能債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"17,000","1,000","16,000","18,000"
00789B,復華公司債A3,"1,000","29,000","-28,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"130,000","115,000","15,000","-13,000"
00791B,復華信用債1-5,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"110,000","105,000","5,000",0
00792B,群益A級公司債,0,"59,000","-59,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"175,000","161,000","14,000","-45,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,134",0,0,0,"50,000","54,134","-4,134","-4,134"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,-10,0,0,0,"50,010","50,020",-10,-10
00795B,中信美國公債20年,"4,833,000","597,000","4,236,000",0.0,0.0,0.0,0,0,0,"16,063","315,000",0,"315,000","6,960,061","7,258,998","-298,937","4,252,063"
