證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00726B,國泰新興投等債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"53,000",0,0,0,"153,000","100,000","53,000","57,000"
00727B,國泰優選非投等債,0,"192,000","-192,000",0.0,0.0,0.0,0,0,0,"213,536",0,0,0,"358,901","145,365","213,536","21,536"
00734B,台新JPM新興債,0,0,0,0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"529,000","493,000","36,000","36,000"
00740B,富邦全球投等債,"265,000","2,446,000","-2,181,000",0.0,0.0,0.0,0,0,0,"1,650,445","8,000",0,"8,000","5,861,000","4,218,555","1,642,445","-530,555"
00741B,富邦全球非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"42,080",0,0,0,"465,000","422,920","42,080","42,080"
00746B,富邦A級公司債,"37,000","403,000","-366,000",0.0,0.0,0.0,0,0,0,"487,048",0,0,0,"1,037,048","550,000","487,048","121,048"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"817,000","5,046,000","-4,229,000",0.0,0.0,0.0,0,0,0,"-2,436,290","6,000",0,"6,000","2,250,000","4,692,290","-2,442,290","-6,665,290"
00754B,群益AAA-AA公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"120,000","129,000","-9,000","-10,000"
00755B,群益投資級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,928",72,0,72,"120,000","122,000","-2,000","-1,928"
00756B,群益投等新興公債,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"118,000","100,000","18,000","18,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,-25,0,0,0,"100,000","100,025",-25,-25
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,0,0,0,0.0,0.0,0.0,0,0,0,"5,538",0,0,0,"117,000","111,462","5,538","5,538"
00761B,國泰A級公司債,0,"634,000","-634,000",0.0,0.0,0.0,0,0,0,"463,955",0,0,0,"1,029,000","565,045","463,955","-170,045"
00764B,群益25年美債,0,"1,558,000","-1,558,000",0.0,0.0,0.0,0,0,0,"1,151,646","1,508,000","1,500,000","8,000","10,662,667","9,519,021","1,143,646","-406,354"
00768B,復華20年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-121,000",0,0,0,"107,000","228,000","-121,000","-121,000"
00772B,中信高評級公司債,0,"3,729,000","-3,729,000",0.0,0.0,0.0,0,0,0,"1,960,707",0,0,0,"3,786,000","1,825,293","1,960,707","-1,768,293"
00773B,中信優先金融債,"2,000","139,000","-137,000",0.0,0.0,0.0,0,0,0,"-12,639",0,0,0,"382,000","394,639","-12,639","-149,639"
00777B,凱基AAA至A公司債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-4,000"
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000","-2,000"
00779B,凱基美債25+,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"422,000","432,000","-10,000","-10,000"
00780B,國泰A級金融債,0,"34,000","-34,000",0.0,0.0,0.0,0,0,0,"43,934",0,0,0,"149,000","105,066","43,934","9,934"
00781B,國泰A級科技債,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"-48,078",0,0,0,"110,000","158,078","-48,078","-73,078"
00782B,國泰A級公用債,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"-13,092",0,0,0,"100,000","113,092","-13,092","-17,092"
00784B,富邦中國投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00785B,富邦金融投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00786B,元大10年IG銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"59,881",0,0,0,"76,537","16,656","59,881","58,881"
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-7,220",0,0,0,0,"7,220","-7,220","-8,220"
00788B,元大10年IG電能債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-45,000",0,0,0,"3,000","48,000","-45,000","-37,000"
00789B,復華公司債A3,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-9,0,0,0,"102,000","102,009",-9,"-1,009"
00790B,復華次順位金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-7,0,0,0,"100,000","100,007",-7,-7
00792B,群益A級公司債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-59,000",0,0,0,"100,000","159,000","-59,000","-62,000"
00793B,群益AAA-A醫療債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"110,000","109,000","1,000","-9,000"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00795B,中信美國公債20年,"459,010","3,658,000","-3,198,990",0.0,0.0,0.0,0,0,0,"-1,614,966",0,0,0,"3,135,000","4,749,966","-1,614,966","-4,813,956"
00799B,國泰A級醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-10,300",0,0,0,"100,000","110,300","-10,300","-11,300"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"103,000","104,000","-1,000","-1,000"
00836B,永豐10年A公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-9,353",0,0,0,"139,000","148,353","-9,353","-9,353"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"100,000","104,000","-4,000","-4,000"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"17,000","18,000","-1,000","-1,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"310,000","310,000",0,0
00848B,中信新興亞洲債,0,"50,000","-50,000",0.0,0.0,0.0,0,0,0,"49,000",0,0,0,"350,000","301,000","49,000","-1,000"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,144,0,0,0,"303,447","303,303",144,144
00853B,統一美債10年Aa-A,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-7,688",0,0,0,"864,252","871,940","-7,688","-10,688"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"26,000","31,000","-5,000","-5,000"
00857B,永豐20年美公債,"29,000","1,408,000","-1,379,000",0.0,0.0,0.0,0,0,0,"-1,056,103",0,0,0,"289,800","1,345,903","-1,056,103","-2,435,103"
00858,永豐美國500大,0,"41,000","-41,000",0.0,0.0,0.0,0,0,0,"-2,193,253",0,0,0,"307,000","2,500,253","-2,193,253","-2,234,253"
00859B,群益0-1年美債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-11,050",0,0,0,"100,000","111,050","-11,050","-7,050"
00860B,群益1-5Y投資級債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"23,665",0,0,0,"131,000","107,335","23,665","27,665"
00862B,中信投資級公司債,"43,000","47,000","-4,000",0.0,0.0,0.0,0,0,0,"-71,379",0,0,0,"481,000","552,379","-71,379","-75,379"
00863B,中信全球電信債,0,"34,000","-34,000",0.0,0.0,0.0,0,0,0,"20,310",0,0,0,"301,000","280,690","20,310","-13,690"
00864B,中信美國公債0-1,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,"95,000","150,000",0,"150,000","351,000","406,000","-55,000","66,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"200,000","201,000","-1,000","-1,000"
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
00877,復華中國5G,"639,000","146,000","493,000",0.0,0.0,0.0,0,0,0,"218,630",0,0,0,"764,272","545,642","218,630","711,630"
00883B,中信ESG投資級債,0,"75,000","-75,000",0.0,0.0,0.0,0,0,0,"72,374",0,0,0,"418,137","345,763","72,374","-2,626"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"1,860",0,0,0,"323,245","321,385","1,860","1,860"
00886,永豐美國科技,11,0,11,0.0,0.0,0.0,0,0,0,"-1,371",0,0,0,"1,000","2,371","-1,371","-1,360"
00887,永豐中國科技50大,"723,000","949,000","-226,000",0.0,0.0,0.0,0,0,0,"-1,112,464",0,0,0,"1,345,677","2,458,141","-1,112,464","-1,338,464"
00888,永豐台灣ESG,"103,000","7,000","96,000",0.0,0.0,0.0,0,0,0,"76,062",0,0,0,"1,093,535","1,017,473","76,062","172,062"
00890B,凱基ESG BBB債15+,0,"100,000","-100,000",0.0,0.0,0.0,0,0,0,"81,000",0,0,0,"576,000","495,000","81,000","-19,000"
00928,中信上櫃ESG 30,"55,000","117,000","-62,000",0.0,0.0,0.0,0,0,0,"184,694",0,0,0,"815,062","630,368","184,694","122,694"
00931B,統一美債20年,0,"319,000","-319,000",0.0,0.0,0.0,0,0,0,"-831,193",0,0,0,"2,182,000","3,013,193","-831,193","-1,150,193"
00933B,國泰10Y+金融債,"645,100","10,208,000","-9,562,900",0.0,0.0,0.0,0,0,0,"-4,318,914","23,000",0,"23,000","3,207,000","7,548,914","-4,341,914","-13,881,814"
00937B,群益ESG投等債20+,"14,236,300","120,937,000","-106,700,700",0.0,0.0,0.0,0,0,0,"-36,517,999","1,274,000","2,799,000","-1,525,000","2,942,000","37,934,999","-34,992,999","-143,218,699"
00942B,台新美A公司債20+,0,"944,000","-944,000",0.0,0.0,0.0,0,0,0,"-90,934",0,0,0,"1,304,000","1,394,934","-90,934","-1,034,934"
00948B,中信優息投資級債,"133,000","6,512,000","-6,379,000",0.0,0.0,0.0,0,0,0,"-756,554",0,0,0,"4,783,000","5,539,554","-756,554","-7,135,554"
00950B,凱基A級公司債,"150,000","5,378,000","-5,228,000",0.0,0.0,0.0,0,0,0,"-9,665,746",0,0,0,"254,000","9,919,746","-9,665,746","-14,893,746"
00955,中信日本商社,"16,000","10,000","6,000",0.0,0.0,0.0,0,0,0,"-114,657",0,0,0,"725,000","839,657","-114,657","-108,657"
00957B,兆豐US優選投等債,0,"103,000","-103,000",0.0,0.0,0.0,0,0,0,"-761,786",0,0,0,"228,000","989,786","-761,786","-864,786"
00958B,永豐ESG銀行債15+,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-432,093",0,0,0,"233,000","665,093","-432,093","-440,093"
00959B,大華投等美債15Y+,"86,000","2,477,000","-2,391,000",0.0,0.0,0.0,0,0,0,"-3,975,632",0,0,0,"1,312,000","5,287,632","-3,975,632","-6,366,632"
00966B,統一ESG投等債15+,"452,000","463,000","-11,000",0.0,0.0,0.0,0,0,0,"-2,636,991","130,000",0,"130,000","1,614,000","4,380,991","-2,766,991","-2,647,991"
00967B,元大優息美債,"330,000","303,000","27,000",0.0,0.0,0.0,0,0,0,"-1,655,884",0,0,0,"5,097,915","6,753,799","-1,655,884","-1,628,884"
00968B,元大優息投等債,"132,000","362,000","-230,000",0.0,0.0,0.0,0,0,0,"-10,622,153","20,000",0,"20,000","1,080,000","11,722,153","-10,642,153","-10,852,153"
00969B,元大零息超長美債,0,"49,000","-49,000",0.0,0.0,0.0,0,0,0,"-1,568,755",0,0,0,"1,795,001","3,363,756","-1,568,755","-1,617,755"
00970B,新光BBB投等債20+,"64,000","1,708,000","-1,644,000",0.0,0.0,0.0,0,0,0,"-774,500",0,0,0,"3,364,000","4,138,500","-774,500","-2,418,500"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-169,496",0,0,0,"350,000","519,496","-169,496","-169,496"
00981B,第一金優選非投債,0,0,0,0.0,0.0,0.0,0,0,0,"-405,000",0,0,0,"410,000","815,000","-405,000","-405,000"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1264,德麥,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1268,漢來美食,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1336,台翰,"23,000","72,000","-49,000",0.0,0.0,0.0,0,0,0,-43,0,0,0,0,43,-43,"-49,043"
1565,精華,"105,000","52,615","52,385",0.0,0.0,0.0,0,0,0,"20,380","17,411","2,000","15,411","13,005","8,036","4,969","72,765"
1569,濱川,"3,180,000","4,593,014","-1,413,014",0.0,0.0,0.0,0,0,0,"197,893",0,0,0,"224,327","26,434","197,893","-1,215,121"
1570,力肯,"12,800","6,000","6,800",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,800"
1580,新麥,"13,000","44,000","-31,000",0.0,0.0,0.0,0,0,0,"-19,415",0,"19,000","-19,000","1,000","1,415",-415,"-50,415"
1584,精剛,"170,000","220,000","-50,000",0.0,0.0,0.0,0,0,0,-965,0,0,0,"2,000","2,965",-965,"-50,965"
1586,和勤,"8,000","33,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000"
1591,駿吉-KY,"68,000","78,000","-10,000",0.0,0.0,0.0,0,0,0,-4,0,0,0,0,4,-4,"-10,004"
1593,祺驊,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1595,川寶,"85,000","41,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000"
1599,宏佳騰,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
1742,台蠟,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,"28,000","18,000","10,000",0.0,0.0,0.0,0,0,0,"-7,000","2,000","9,000","-7,000","3,000","3,000",0,"3,000"
1781,合世,0,0,0,0.0,0.0,0.0,0,0,0,-227,0,0,0,0,227,-227,-227
1784,訊聯,"31,000","6,141","24,859",0.0,0.0,0.0,0,0,0,552,0,0,0,572,20,552,"25,411"
1785,光洋科,"1,775,000","1,700,000","75,000",0.0,0.0,0.0,0,"4,082","-4,082","-125,648","20,000","145,224","-125,224","1,000","1,424",-424,"-54,730"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1796,金穎生技,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1799,易威,"191,000","603,000","-412,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-402,000"
1813,寶利徠,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-79,0,0,0,0,79,-79,"-1,079"
1815,富喬,"6,418,000","6,444,664","-26,664",0.0,0.0,0.0,0,0,0,"-253,169",0,"50,000","-50,000","278,507","481,676","-203,169","-279,833"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"45,000",0,0,0,"45,000",0,"45,000","45,000"
2061,風青,"61,000","189,000","-128,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-128,000"
2063,世鎧,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2065,世豐,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,"-2,482",0,"2,000","-2,000",0,482,-482,"5,518"
2066,世德,"63,000","151,000","-88,000",0.0,0.0,0.0,0,0,0,"14,804","11,000",0,"11,000","4,004",200,"3,804","-73,196"
2070,精湛,"59,000","33,000","26,000",0.0,0.0,0.0,0,0,0,-92,0,0,0,60,152,-92,"25,908"
2230,泰茂,"267,598","108,000","159,598",0.0,0.0,0.0,0,0,0,"44,068",0,0,0,"47,070","3,002","44,068","203,666"
2235,謚源,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2596,綠意,"8,000","57,000","-49,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-48,000"
2640,大車隊,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2641,正德,"2,568,000","2,032,000","536,000",0.0,0.0,0.0,0,0,0,"-547,606","6,000","220,000","-214,000","14,576","348,182","-333,606","-11,606"
2643,捷迅,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"7,000"
2718,全心投控,"26,000","22,000","4,000",0.0,0.0,0.0,0,0,0,"-2,550",0,0,0,0,"2,550","-2,550","1,450"
2719,燦星旅,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2724,藝舍-KY,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2726,雅茗-KY,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2729,瓦城,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2734,易飛網,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,-688,0,0,0,0,688,-688,"-13,688"
2736,富野,"24,000","7,000","17,000",0.0,0.0,0.0,0,0,0,8,0,0,0,8,0,8,"17,008"
2743,山富,"24,000","103,000","-79,000",0.0,0.0,0.0,0,0,0,"-1,794",0,0,0,"3,000","4,794","-1,794","-80,794"
2745,五福,"38,000","177,000","-139,000",0.0,0.0,0.0,0,0,0,63,0,0,0,"7,000","6,937",63,"-138,937"
2752,豆府,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2754,亞洲藏壽司,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2755,揚秦,"27,260","10,000","17,260",0.0,0.0,0.0,0,0,0,"-9,988",0,"10,000","-10,000","1,009",997,12,"7,272"
2756,聯發國際,0,0,0,0.0,0.0,0.0,0,0,0,125,0,0,0,125,0,125,125
2916,滿心,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2924,宏太-KY,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2926,誠品生活,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2937,集雅社,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2949,欣新網,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3066,李洲,"38,000","20,000","18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"17,000"
3071,協禧,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,78,0,0,0,78,0,78,"14,078"
3073,天方能源,"5,483","5,000",483,0.0,0.0,0.0,0,0,0,-255,0,0,0,"1,000","1,255",-255,228
3078,僑威,"581,100","922,809","-341,709",0.0,0.0,0.0,0,0,0,"250,034","89,132","132,000","-42,868","309,395","16,493","292,902","-91,675"
3081,聯亞,"497,000","422,000","75,000",0.0,0.0,0.0,0,"503,000","-503,000","20,000","33,000","31,000","2,000","112,000","94,000","18,000","-408,000"
3083,網龍,"7,000","50,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000"
3086,華義,"79,000","24,000","55,000",0.0,0.0,0.0,0,0,0,"2,111",0,0,0,"2,111",0,"2,111","57,111"
3088,艾訊,"143,010","434,000","-290,990",0.0,0.0,0.0,"44,000",0,"44,000","31,349","1,000","1,000",0,"50,110","18,761","31,349","-215,641"
3093,港建*,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3105,穩懋,"436,100","274,379","161,721",0.0,0.0,0.0,0,0,0,"-51,647","8,000","62,317","-54,317","15,492","12,822","2,670","110,074"
3118,進階,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3122,笙泉,"43,000","8,000","35,000",0.0,0.0,0.0,0,0,0,-2,0,0,0,"1,000","1,002",-2,"34,998"
3128,昇銳,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
3131,弘塑,"176,040","101,530","74,510",0.0,0.0,0.0,0,0,0,"21,511","21,000","4,000","17,000","8,400","3,889","4,511","96,021"
3141,晶宏,"109,000","27,000","82,000",0.0,0.0,0.0,0,0,0,993,0,0,0,"1,002",9,993,"82,993"
3147,大綜,"808,000","1,170,000","-362,000",0.0,0.0,0.0,0,0,0,"-9,021",0,0,0,"8,001","17,022","-9,021","-371,021"
3152,璟德,"10,000","21,740","-11,740",0.0,0.0,0.0,0,0,0,"21,102","24,386",14,"24,372",0,"3,270","-3,270","9,362"
3162,精確,"2,030,815","519,000","1,511,815",0.0,0.0,0.0,0,0,0,"-20,280",0,"20,000","-20,000","2,000","2,280",-280,"1,491,535"
3163,波若威,"1,574,100","1,202,300","371,800",0.0,0.0,0.0,"7,000",0,"7,000","3,335",0,"45,000","-45,000","107,371","59,036","48,335","382,135"
3169,亞信,"150,000","377,000","-227,000",0.0,0.0,0.0,0,0,0,"22,650","6,000",0,"6,000","21,000","4,350","16,650","-204,350"
3176,基亞,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,-2,0,0,0,"5,000","5,002",-2,"5,998"
3178,公準,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,-69,0,0,0,21,90,-69,"1,931"
3188,鑫龍騰,"180,000","46,000","134,000",0.0,0.0,0.0,0,0,0,"12,255",0,0,0,"18,256","6,001","12,255","146,255"
3202,樺晟,"12,000","19,000","-7,000",0.0,0.0,0.0,0,0,0,-6,0,0,0,0,6,-6,"-7,006"
3205,佰研,"4,001","1,000","3,001",0.0,0.0,0.0,0,0,0,-2,0,0,0,0,2,-2,"2,999"
3206,志豐,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3207,耀勝,"55,000","59,000","-4,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","-3,000"
3211,順達,"8,525,414","6,340,010","2,185,404",0.0,0.0,0.0,"1,917,000","2,726","1,914,274","404,276","256,000","94,000","162,000","393,669","151,393","242,276","4,503,954"
3213,茂訊,"501,000","698,000","-197,000",0.0,0.0,0.0,0,0,0,"-164,727","43,000","207,000","-164,000","16,053","16,780",-727,"-361,727"
3217,優群,"25,000","195,885","-170,885",0.0,0.0,0.0,0,0,0,"-15,063","2,000","6,891","-4,891","2,717","12,889","-10,172","-185,948"
3218,大學光,"47,000","86,000","-39,000",0.0,0.0,0.0,0,0,0,"-4,751",0,"4,000","-4,000","1,862","2,613",-751,"-43,751"
3219,倚強科,"20,000","8,000","12,000",0.0,0.0,0.0,0,0,0,-71,0,0,0,0,71,-71,"11,929"
3221,台嘉碩,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3224,三顧,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3227,原相,"453,000","926,359","-473,359",0.0,0.0,0.0,0,"51,054","-51,054","-272,068","13,000","222,946","-209,946","20,005","82,127","-62,122","-796,481"
3228,金麗科,"51,000","86,000","-35,000",0.0,0.0,0.0,0,0,0,"-2,388",0,0,0,"4,231","6,619","-2,388","-37,388"
3230,錦明,"170,000","52,027","117,973",0.0,0.0,0.0,0,0,0,"1,037",0,0,0,"1,037",0,"1,037","119,010"
