證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00966B,統一ESG投等債15+,0,"271,000","-271,000",0.0,0.0,0.0,0,0,0,"422,986",0,0,0,"1,015,000","592,014","422,986","151,986"
00967B,元大優息美債,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"-253,863",0,0,0,"51,061","304,924","-253,863","-276,863"
00968B,元大優息投等債,"2,010",0,"2,010",0.0,0.0,0.0,0,0,0,"106,764",0,0,0,"169,886","63,122","106,764","108,774"
00969B,元大零息超長美債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"179,696",0,0,0,"396,000","216,304","179,696","183,696"
00970B,台新BBB投等債20+,"13,000","129,000","-116,000",0.0,0.0,0.0,0,0,0,"-101,000",0,0,0,"1,010,000","1,111,000","-101,000","-217,000"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-56,055",0,0,0,"340,000","396,055","-56,055","-56,055"
00980D,主動聯博投等入息,"4,000","243,000","-239,000",0.0,0.0,0.0,0,0,0,"403,000",0,0,0,"403,000",0,"403,000","164,000"
00980T,平衡凱基美國TOP,0,"234,000","-234,000",0.0,0.0,0.0,0,0,0,"357,554",0,0,0,"865,113","507,559","357,554","123,554"
00981B,第一金優選非投債,"499,000","8,000","491,000",0.0,0.0,0.0,0,0,0,"-4,321,630",0,0,0,"1,219,000","5,540,630","-4,321,630","-3,830,630"
00981D,主動中信非投等債,"5,000","168,000","-163,000",0.0,0.0,0.0,0,0,0,"591,743",0,0,0,"859,000","267,257","591,743","428,743"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-35,663",0,0,0,"1,000","36,663","-35,663","-35,663"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"7,654",0,0,0,"359,000","351,346","7,654","7,654"
00984B,大華優利美A債15,"10,000","75,000","-65,000",0.0,0.0,0.0,0,0,0,"63,367",0,0,0,"869,000","805,633","63,367","-1,633"
00985D,主動貝萊德優投等,0,"45,000","-45,000",0.0,0.0,0.0,0,0,0,"-337,953",0,0,0,"405,342","743,295","-337,953","-382,953"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","8,000"
00986D,主動復華金融債息,"3,000","53,000","-50,000",0.0,0.0,0.0,0,0,0,"103,000",0,0,0,"315,000","212,000","103,000","53,000"
00987B,野村10+澳洲公債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"69,864",0,0,0,"270,001","200,137","69,864","67,864"
00987D,主動統一美債量化,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"321,790",0,0,0,"3,991,000","3,669,210","321,790","322,790"
00988B,玉山嚴選非投債,"4,000","66,000","-62,000",0.0,0.0,0.0,0,0,0,"117,803",0,0,0,"496,000","378,197","117,803","55,803"
00989B,台新美國非投等債,0,"571,000","-571,000",0.0,0.0,0.0,0,0,0,"-34,050",0,0,0,"2,387,000","2,421,050","-34,050","-605,050"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-377,588",0,0,0,"379,000","756,588","-377,588","-377,588"
00998A,主動復華金融股息,"162,000","62,000","100,000",0.0,0.0,0.0,0,0,0,"-3,196,231",0,0,0,"14,000","3,210,231","-3,196,231","-3,096,231"
1240,茂生農經,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","2,000"
1259,安心,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"3,000","4,000","-1,000","-1,000"
1264,德麥,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,229",0,"1,000","-1,000","1,000","1,229",-229,"-3,229"
1268,漢來美食,"1,000","39,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000"
1294,漢田生技,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1295,生合,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1336,台翰,"24,035","38,000","-13,965",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,965"
1565,精華,"5,000","22,000","-17,000",0.0,0.0,0.0,0,0,0,"8,164","9,000",0,"9,000",0,836,-836,"-8,836"
1569,濱川,"251,000","56,000","195,000",0.0,0.0,0.0,0,0,0,"7,519",0,0,0,"8,009",490,"7,519","202,519"
1570,力肯,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
1580,新麥,"4,000","11,000","-7,000",0.0,0.0,0.0,0,0,0,307,0,0,0,"1,000",693,307,"-6,693"
1584,精剛,"75,448","188,000","-112,552",0.0,0.0,0.0,0,0,0,-276,0,0,0,0,276,-276,"-112,828"
1586,和勤,"7,093","28,000","-20,907",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,907"
1591,駿吉-KY,"59,099","40,000","19,099",0.0,0.0,0.0,0,0,0,-70,0,0,0,0,70,-70,"19,029"
1593,祺驊,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1595,川寶,"126,162","279,000","-152,838",0.0,0.0,0.0,0,0,0,"2,721",0,0,0,"2,736",15,"2,721","-150,117"
1599,宏佳騰,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,918,0,0,0,"1,000",82,918,-82
1742,台蠟,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,383,0,0,0,383,0,383,-617
1777,生泰,"33,000","1,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000"
1780,立弘,"5,000","16,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
1781,合世,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,738,0,0,0,"1,000",262,738,"2,738"
1784,訊聯,"27,000","20,000","7,000",0.0,0.0,0.0,0,0,0,128,0,0,0,"1,000",872,128,"7,128"
1785,光洋科,"1,282,001","881,500","400,501",0.0,0.0,0.0,0,0,0,-123,0,0,0,"6,273","6,396",-123,"400,378"
1796,金穎生技,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-5,0,0,0,0,5,-5,"-2,005"
1799,易威,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,-340,0,0,0,660,"1,000",-340,"-21,340"
1813,寶利徠,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1815,富喬,"15,714,352","14,044,249","1,670,103",0.0,0.0,0.0,"107,000","2,089,000","-1,982,000","-481,392","138,000","152,000","-14,000","350,254","817,646","-467,392","-793,289"
2061,風青,"542,992","430,369","112,623",0.0,0.0,0.0,0,0,0,101,0,0,0,101,0,101,"112,724"
2063,世鎧,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-143,0,0,0,"5,000","5,143",-143,"1,857"
2064,晉椿,"148,000","129,000","19,000",0.0,0.0,0.0,0,0,0,2,0,0,0,2,0,2,"19,002"
2065,世豐,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2066,世德,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2067,嘉鋼,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,0,5,0,5,5
2070,精湛,"207,933","135,443","72,490",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"72,489"
2221,大甲,"2,555,375","3,391,323","-835,948",0.0,0.0,0.0,0,0,0,"2,233","2,000",0,"2,000","44,327","44,094",233,"-833,715"
2230,泰茂,"18,000","9,000","9,000",0.0,0.0,0.0,0,0,0,499,0,0,0,500,1,499,"9,499"
2235,謚源,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"9,000","16,000","-7,000",0.0,0.0,0.0,0,0,0,-100,0,0,0,0,100,-100,"-7,100"
2640,大車隊,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2641,正德,"234,041","1,175,000","-940,959",0.0,0.0,0.0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"-990,959"
2643,捷迅,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
2718,全心投控,"4,000","11,000","-7,000",0.0,0.0,0.0,360,0,360,"-10,058",0,0,0,"4,000","14,058","-10,058","-16,698"
2719,燦星旅,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2726,雅茗-KY,0,0,0,0.0,0.0,0.0,0,0,0,226,0,0,0,226,0,226,226
2729,瓦城,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2732,六角,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,-149,0,0,0,0,149,-149,"-4,149"
2734,易飛網,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,-999
2736,富野,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,145,0,0,0,145,0,145,"1,145"
2743,山富,"13,623","9,000","4,623",0.0,0.0,0.0,0,0,0,"-1,103",0,0,0,0,"1,103","-1,103","3,520"
2745,五福,"25,000","18,000","7,000",0.0,0.0,0.0,0,0,0,-745,0,0,0,0,745,-745,"6,255"
2754,亞洲藏壽司,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2755,揚秦,"3,000","37,000","-34,000",0.0,0.0,0.0,0,0,0,"-7,953",0,"8,000","-8,000","6,000","5,953",47,"-41,953"
2756,聯發國際,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2916,滿心,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
2926,誠品生活,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2937,集雅社,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000"
2947,振宇五金,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3066,李洲,"443,013","193,085","249,928",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"249,928"
3071,協禧,"176,000","227,000","-51,000",0.0,0.0,0.0,0,0,0,662,0,0,0,675,13,662,"-50,338"
3073,天方能源,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3078,僑威,"102,600","336,000","-233,400",0.0,0.0,0.0,"16,576",0,"16,576",274,0,0,0,"26,002","25,728",274,"-216,550"
3081,聯亞,"2,523,211","1,896,746","626,465",0.0,0.0,0.0,"102,000","649,000","-547,000","33,317","138,239","107,875","30,364","76,955","74,002","2,953","112,782"
3083,網龍,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,747,0,0,0,"1,000",253,747,"-8,253"
3086,華義*,"25,000","12,500","12,500",0.0,0.0,0.0,0,0,0,244,0,0,0,"1,710","1,466",244,"12,744"
3088,艾訊,"929,913","290,098","639,815",0.0,0.0,0.0,0,0,0,"7,370",0,"2,000","-2,000","18,460","9,090","9,370","647,185"
3093,港建*,"61,018","97,000","-35,982",0.0,0.0,0.0,0,0,0,531,0,0,0,"1,074",543,531,"-35,451"
3105,穩懋,"5,686,538","9,146,001","-3,459,463",0.0,0.0,0.0,"61,000","201,000","-140,000","-207,152","333,000","467,898","-134,898","103,749","176,003","-72,254","-3,806,615"
3114,好德,"114,000","31,000","83,000",0.0,0.0,0.0,0,0,0,-280,0,0,0,0,280,-280,"82,720"
3118,進階,0,0,0,0.0,0.0,0.0,0,0,0,"-6,001",0,0,0,0,"6,001","-6,001","-6,001"
3122,笙泉,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,486,0,0,0,"1,000",514,486,"2,486"
3128,昇銳,"52,000","23,000","29,000",0.0,0.0,0.0,0,0,0,506,0,0,0,506,0,506,"29,506"
3131,弘塑,"84,041","111,172","-27,131",0.0,0.0,0.0,"3,000",0,"3,000","-5,299","2,000","4,505","-2,505","19,440","22,234","-2,794","-29,430"
3141,晶宏,"2,156,331","3,158,581","-1,002,250",0.0,0.0,0.0,0,0,0,"34,744","31,000",0,"31,000","178,315","174,571","3,744","-967,506"
3147,大綜,"254,000","38,000","216,000",0.0,0.0,0.0,0,0,0,"3,201",0,0,0,"3,472",271,"3,201","219,201"
3152,璟德,"54,500","35,000","19,500",0.0,0.0,0.0,0,0,0,-934,0,0,0,"1,008","1,942",-934,"18,566"
3162,精確,"225,057","675,000","-449,943",0.0,0.0,0.0,0,0,0,"-8,481",0,0,0,"6,487","14,968","-8,481","-458,424"
3163,波若威,"266,228","59,000","207,228",0.0,0.0,0.0,0,0,0,"35,931","9,450",0,"9,450","31,481","5,000","26,481","243,159"
3169,亞信,"26,330","33,000","-6,670",0.0,0.0,0.0,0,0,0,-173,0,0,0,116,289,-173,"-6,843"
3171,炎洲流通,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"4,000","8,000","-4,000","-4,000"
3176,基亞,"163,000","130,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000"
3178,公準,"14,000","14,000",0,0.0,0.0,0.0,0,0,0,-355,0,10,-10,0,345,-345,-355
3188,鑫龍騰,"93,765","16,000","77,765",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"77,765"
3191,雲嘉南,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3205,佰研,"17,000","14,000","3,000",0.0,0.0,0.0,0,0,0,248,0,0,0,"1,002",754,248,"3,248"
3206,志豐,"31,000","3,000","28,000",0.0,0.0,0.0,0,0,0,33,0,0,0,"18,033","18,000",33,"28,033"
3207,耀勝,"43,000","25,000","18,000",0.0,0.0,0.0,0,0,0,17,0,0,0,120,103,17,"18,017"
3211,順達,"960,480","930,100","30,380",0.0,0.0,0.0,"40,000",0,"40,000","39,570","34,100","3,800","30,300","53,155","43,885","9,270","109,950"
