證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00679B,元大美債20年,"30,554,000","241,000","30,313,000",0.0,0.0,0.0,0,0,0,"-5,869,885","41,000","9,696,000","-9,655,000","10,180,115","6,395,000","3,785,115","24,443,115"
00687B,國泰20年美債,"21,613,000","734,000","20,879,000",0.0,0.0,0.0,0,0,0,"4,787,108","30,000","30,000",0,"10,732,108","5,945,000","4,787,108","25,666,108"
00687C,國泰20年美債+櫃U,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,200,200,0,0
00694B,富邦美債1-3,"501,000",0,"501,000",0.0,0.0,0.0,0,0,0,"-452,437",0,0,0,"47,563","500,000","-452,437","48,563"
00695B,富邦美債7-10,"343,000","2,000","341,000",0.0,0.0,0.0,0,0,0,"-133,288",0,0,0,"211,903","345,191","-133,288","207,712"
00696B,富邦美債20年,"2,768,000","127,000","2,641,000",0.0,0.0,0.0,0,0,0,"-1,965,075",0,"500,000","-500,000","3,286,105","4,751,180","-1,465,075","675,925"
00697B,元大美債7-10,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"343,185",0,0,0,"476,051","132,866","343,185","335,185"
00719B,元大美債1-3,"5,271,000","16,000","5,255,000",0.0,0.0,0.0,0,0,0,"852,044",0,"20,000","-20,000","918,233","46,189","872,044","6,107,044"
00720B,元大投資級公司債,"2,812,000","31,024","2,780,976",0.0,0.0,0.0,0,0,0,"2,877,197",0,0,0,"3,233,949","356,752","2,877,197","5,658,173"
00722B,群益投資級電信債,"306,006","40,000","266,006",0.0,0.0,0.0,0,0,0,"297,394",0,0,0,"2,354,662","2,057,268","297,394","563,400"
