證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00792B,群益A級公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"51,000","50,000","1,000",0
00793B,群益AAA-A醫療債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"121,000","100,000","21,000","1,000"
00795B,中信美國公債20年,"17,703,000","807,000","16,896,000",0.0,0.0,0.0,0,0,0,"-666,953",0,0,0,"4,287,315","4,954,268","-666,953","16,229,047"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"146,967",0,0,0,"341,000","194,033","146,967","146,967"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,0,0,0,0.0,0.0,0.0,0,0,0,"7,023",0,0,0,"7,023",0,"7,023","7,023"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"110,000","110,000",0,0
00841B,凱基AAA-AA公司債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"116,000","124,000","-8,000",0
00842B,台新美元銀行債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"18,000","30,000","-12,000","-20,000"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"80,000","80,000",0,0
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,701,0,0,0,"102,000","101,299",701,701
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"1,998",0,0,0,"109,000","107,002","1,998","1,998"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"100,000","104,000","-4,000","-4,000"
00849B,中信EM主權債0-5,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-4,138",0,0,0,"100,230","104,368","-4,138","4,862"
00853B,統一美債10年Aa-A,"11,092","10,000","1,092",0.0,0.0,0.0,0,0,0,"43,080",0,0,0,"546,301","503,221","43,080","44,172"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-54,540",0,0,0,"6,296","60,836","-54,540","-54,540"
00857B,永豐20年美公債,"6,643,000","563,000","6,080,000",0.0,0.0,0.0,0,0,0,"-1,749,039",0,0,0,"2,092,705","3,841,744","-1,749,039","4,330,961"
00858,永豐美國500大,"21,000","293,000","-272,000",0.0,0.0,0.0,0,0,0,"-280,129",0,0,0,"899,968","1,180,097","-280,129","-552,129"
00859B,群益0-1年美債,"258,000","20,000","238,000",0.0,0.0,0.0,0,0,0,"-274,036",0,0,0,"1,500,030","1,774,066","-274,036","-36,036"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"67,000","54,000","13,000","13,000"
00862B,中信投資級公司債,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"76,986",0,0,0,"179,045","102,059","76,986","92,986"
00863B,中信全球電信債,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"112,000","100,000","12,000","12,000"
00864B,中信美國公債0-1,"1,565,000","61,000","1,504,000",0.0,0.0,0.0,0,0,0,"-53,000",0,0,0,"520,000","573,000","-53,000","1,451,000"
00867B,新光A-BBB電信債,0,"70,000","-70,000",0.0,0.0,0.0,0,0,0,"70,511",0,0,0,"70,511",0,"70,511",511
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
00877,復華中國5G,"892,000","1,082,000","-190,000",0.0,0.0,0.0,0,0,0,"706,474",0,0,0,"1,605,150","898,676","706,474","516,474"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,426,0,0,0,"103,101","102,675",426,426
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"1,721",0,0,0,"103,007","101,286","1,721","1,721"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,-496,0,0,0,"10,110","10,606",-496,-496
00887,永豐中國科技50大,"1,331,000","832,000","499,000",0.0,0.0,0.0,0,0,0,"2,837,827",0,0,0,"3,464,840","627,013","2,837,827","3,336,827"
00888,永豐台灣ESG,"113,020","178,000","-64,980",0.0,0.0,0.0,0,0,0,"-337,125","437,000",0,"437,000","515,297","1,289,422","-774,125","-402,105"
00890B,凱基ESG BBB債15+,"25,000","21,000","4,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"363,000","366,000","-3,000","1,000"
00928,中信上櫃ESG 30,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,"-297,109",0,0,0,"90,000","387,109","-297,109","-297,109"
00931B,統一美債20年,"6,909,000","19,000","6,890,000",0.0,0.0,0.0,0,0,0,"-358,254",0,0,0,"2,155,303","2,513,557","-358,254","6,531,746"
00933B,國泰10Y+金融債,"17,062,000","1,154,000","15,908,000",0.0,0.0,0.0,0,0,0,"6,722,158",0,"10,000","-10,000","9,471,176","2,739,018","6,732,158","22,630,158"
00937B,群益ESG投等債20+,"40,257,000","2,334,000","37,923,000",0.0,0.0,0.0,0,0,0,"34,249,738","1,630,000","25,000","1,605,000","35,829,000","3,184,262","32,644,738","72,172,738"
00942B,台新美A公司債20+,"2,090,000","7,000","2,083,000",0.0,0.0,0.0,0,0,0,"-200,641",0,"10,000","-10,000","1,079,408","1,270,049","-190,641","1,882,359"
00948B,中信優息投資級債,"2,204,000","7,000","2,197,000",0.0,0.0,0.0,0,0,0,"3,488,969",0,0,0,"3,680,000","191,031","3,488,969","5,685,969"
00950B,凱基A級公司債,"4,320,000","40,000","4,280,000",0.0,0.0,0.0,0,0,0,"-191,392",0,0,0,"1,250,300","1,441,692","-191,392","4,088,608"
00955,中信日本商社,"3,104,555","2,781,000","323,555",0.0,0.0,0.0,0,0,0,"-5,282,766",0,"116,000","-116,000","4,938,000","10,104,766","-5,166,766","-4,959,211"
00957B,兆豐US優選投等債,"18,000","61,000","-43,000",0.0,0.0,0.0,0,0,0,"464,874",0,0,0,"1,148,148","683,274","464,874","421,874"
00958B,永豐ESG銀行債15+,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"252,349",0,0,0,"1,093,748","841,399","252,349","241,349"
00959B,大華投等美債15Y+,"1,564,000","6,000","1,558,000",0.0,0.0,0.0,0,0,0,"1,682,707",0,0,0,"2,055,317","372,610","1,682,707","3,240,707"
00966B,統一ESG投等債15+,"35,000","45,000","-10,000",0.0,0.0,0.0,0,0,0,"169,833",0,0,0,"3,356,000","3,186,167","169,833","159,833"
00967B,元大優息美債,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"1,103,878",0,0,0,"1,270,000","166,122","1,103,878","1,124,878"
00968B,元大優息投等債,"461,000","28,000","433,000",0.0,0.0,0.0,0,0,0,"1,521,825",0,0,0,"1,668,006","146,181","1,521,825","1,954,825"
00969B,元大零息超長美債,"1,563,000","24,000","1,539,000",0.0,0.0,0.0,0,0,0,"689,667",0,0,0,"1,499,163","809,496","689,667","2,228,667"
00970B,新光BBB投等債20+,"6,000","28,000","-22,000",0.0,0.0,0.0,0,0,0,"2,917,544",0,0,0,"3,306,000","388,456","2,917,544","2,895,544"
00980B,台新特選IG債10+,"3,000","22,000","-19,000",0.0,0.0,0.0,0,0,0,"100,140",0,0,0,"301,001","200,861","100,140","81,140"
00980D,主動聯博投等入息,"15,000","37,000","-22,000",0.0,0.0,0.0,0,0,0,"257,216",0,0,0,"578,003","320,787","257,216","235,216"
00980T,平衡凱基美國TOP,"349,000",0,"349,000",0.0,0.0,0.0,0,0,0,"33,158",0,0,0,"999,000","965,842","33,158","382,158"
00981B,第一金優選非投債,"704,000",0,"704,000",0.0,0.0,0.0,0,0,0,"7,120,470",0,0,0,"10,218,000","3,097,530","7,120,470","7,824,470"
00981D,主動中信非投等債,"5,402,000","223,000","5,179,000",0.0,0.0,0.0,0,0,0,"874,896",0,0,0,"3,795,000","2,920,104","874,896","6,053,896"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"57,988",0,0,0,"61,000","3,012","57,988","56,988"
00983B,大華優利美公債20,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"386,535",0,0,0,"1,626,000","1,239,465","386,535","387,535"
00984B,大華優利美A債15,"185,300","1,847,000","-1,661,700",0.0,0.0,0.0,0,0,0,"-5,596,269",0,0,0,"2,065,210","7,661,479","-5,596,269","-7,257,969"
00986B,FT金融債10+,"78,000",0,"78,000",0.0,0.0,0.0,0,0,0,"-143,575",0,0,0,"467,000","610,575","-143,575","-65,575"
00987B,野村10+澳洲公債,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"-283,422",0,0,0,"3,934,680","4,218,102","-283,422","-233,422"
1240,茂生農經,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1259,安心,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1264,德麥,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1268,漢來美食,"2,000","18,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000"
1294,漢田生技,"121,000","175,000","-54,000",0.0,0.0,0.0,0,0,0,"-8,891",109,"9,000","-8,891",0,0,0,"-62,891"
1295,生合,"42,000","17,000","25,000",0.0,0.0,0.0,0,0,0,-27,0,0,0,17,44,-27,"24,973"
1336,台翰,"8,000","16,000","-8,000",0.0,0.0,0.0,0,0,0,-11,0,0,0,"6,000","6,011",-11,"-8,011"
1565,精華,"19,001","73,000","-53,999",0.0,0.0,0.0,0,0,0,-3,0,0,0,0,3,-3,"-54,002"
1569,濱川,"714,001","497,000","217,001",0.0,0.0,0.0,0,0,0,"-37,570",0,0,0,"31,000","68,570","-37,570","179,431"
1570,力肯,"2,001","60,000","-57,999",0.0,0.0,0.0,0,0,0,828,0,0,0,"1,000",172,828,"-57,171"
1580,新麥,"12,001","33,000","-20,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,999"
1584,精剛,"343,000","484,000","-141,000",0.0,0.0,0.0,0,0,0,"14,655","15,000",0,"15,000","3,000","3,345",-345,"-126,345"
1586,和勤,"59,000","61,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1591,駿吉-KY,"44,001","90,000","-45,999",0.0,0.0,0.0,0,0,0,-557,0,0,0,"1,000","1,557",-557,"-46,556"
1593,祺驊,"36,000","56,000","-20,000",0.0,0.0,0.0,0,0,0,"-4,199",0,0,0,"5,077","9,276","-4,199","-24,199"
1595,川寶,"46,000","116,000","-70,000",0.0,0.0,0.0,0,0,0,"2,058","2,000",0,"2,000",59,1,58,"-67,942"
1599,宏佳騰,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"-8,000"
1781,合世,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,-167,0,0,0,0,167,-167,-167
1784,訊聯,"180,000","170,000","10,000",0.0,0.0,0.0,0,0,0,"-50,482",0,0,0,"9,000","59,482","-50,482","-40,482"
1785,光洋科,"14,270,050","8,671,463","5,598,587",0.0,0.0,0.0,0,0,0,"394,657","630,000","235,000","395,000","80,018","80,361",-343,"5,993,244"
1788,杏昌,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
1796,金穎生技,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1799,易威,"53,000","7,000","46,000",0.0,0.0,0.0,0,0,0,108,0,0,0,108,0,108,"46,108"
1815,富喬,"417,165","954,000","-536,835",0.0,0.0,0.0,0,0,0,"-1,225,356","103,000","539,000","-436,000","129,195","918,551","-789,356","-1,762,191"
2035,唐榮,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2061,風青,"55,000","76,000","-21,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-21,001"
2063,世鎧,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2065,世豐,"24,001","11,000","13,001",0.0,0.0,0.0,0,0,0,-9,0,0,0,"3,000","3,009",-9,"12,992"
2066,世德,"9,000","8,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2067,嘉鋼,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-26,0,0,0,574,600,-26,"-2,026"
2070,精湛,"34,000","82,000","-48,000",0.0,0.0,0.0,0,0,0,30,0,0,0,"3,000","2,970",30,"-47,970"
2221,大甲,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"56,000","56,000",0,"56,000",0,0,0,"54,000"
2230,泰茂,"44,000","26,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
2596,綠意,"26,000","21,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2640,大車隊,"104,000","41,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000"
2641,正德,"1,565,000","2,254,000","-689,000",0.0,0.0,0.0,0,0,0,"-188,724","63,000",0,"63,000","48,005","299,729","-251,724","-877,724"
2643,捷迅,"7,000","18,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2718,全心投控,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,"-1,865",0,"2,000","-2,000","1,000",865,135,"4,135"
2726,雅茗-KY,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2729,瓦城,"5,000","10,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2732,六角,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,53,0,0,0,53,0,53,"1,053"
2734,易飛網,"25,000","48,000","-23,000",0.0,0.0,0.0,0,0,0,161,0,0,0,"12,000","11,839",161,"-22,839"
2736,富野,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,100,0,0,0,"1,000",900,100,"-6,900"
2743,山富,"25,000","78,000","-53,000",0.0,0.0,0.0,0,0,0,"6,370",0,0,0,"14,130","7,760","6,370","-46,630"
2745,五福,"30,000","32,000","-2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-5,000"
2751,王座,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2754,亞洲藏壽司,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2755,揚秦,"61,000","17,000","44,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"51,000"
2916,滿心,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3066,李洲,"204,000","209,000","-5,000",0.0,0.0,0.0,0,0,0,-119,"7,000",0,"7,000","3,000","10,119","-7,119","-5,119"
3071,協禧,"48,000","102,000","-54,000",0.0,0.0,0.0,0,0,0,"13,779","14,000",0,"14,000","1,000","1,221",-221,"-40,221"
3073,天方能源,"53,000","49,000","4,000",0.0,0.0,0.0,0,0,0,-673,0,0,0,327,"1,000",-673,"3,327"
3078,僑威,"413,400","767,000","-353,600",0.0,0.0,0.0,"14,000",0,"14,000","-10,475","2,000","8,334","-6,334","9,890","14,031","-4,141","-350,075"
3081,聯亞,"472,775","1,149,600","-676,825",0.0,0.0,0.0,"271,000","15,000","256,000","-38,252","72,000","69,210","2,790","38,225","79,267","-41,042","-459,077"
3083,網龍,"57,000","25,000","32,000",0.0,0.0,0.0,0,0,0,392,0,0,0,"2,000","1,608",392,"32,392"
3086,華義,"36,000","43,000","-7,000",0.0,0.0,0.0,0,0,0,"4,645","4,000",0,"4,000","1,000",355,645,"-2,355"
3088,艾訊,"91,000","192,000","-101,000",0.0,0.0,0.0,0,0,0,73,0,0,0,"4,253","4,180",73,"-100,927"
3093,港建*,"1,607,250","1,783,000","-175,750",0.0,0.0,0.0,0,0,0,"29,052","30,000",0,"30,000",52,"1,000",-948,"-146,698"
3095,及成,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,239,0,0,0,239,0,239,-761
3105,穩懋,"335,565","348,042","-12,477",0.0,0.0,0.0,0,0,0,"-179,050","7,000","173,155","-166,155","14,022","26,917","-12,895","-191,527"
3114,好德,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3115,富榮綱,1,"1,000",-999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-999
3118,進階,"2,001","1,000","1,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,001"
3122,笙泉,"51,000","15,000","36,000",0.0,0.0,0.0,0,0,0,-87,0,0,0,"1,000","1,087",-87,"35,913"
3128,昇銳,"107,001","121,000","-13,999",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-14,000"
3131,弘塑,"350,004","374,893","-24,889",0.0,0.0,0.0,0,0,0,"-75,671","9,000","12,016","-3,016","10,245","82,900","-72,655","-100,560"
3141,晶宏,"77,000","179,000","-102,000",0.0,0.0,0.0,0,0,0,"-1,963","1,000",0,"1,000","6,000","8,963","-2,963","-103,963"
3147,大綜,"127,000","100,000","27,000",0.0,0.0,0.0,0,0,0,"-1,451",0,0,0,"12,884","14,335","-1,451","25,549"
3152,璟德,"105,000","161,000","-56,000",0.0,0.0,0.0,0,0,0,"-29,384",0,"14,001","-14,001","2,000","17,383","-15,383","-85,384"
3158,嘉實,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3162,精確,"271,000","536,000","-265,000",0.0,0.0,0.0,0,0,0,653,0,0,0,"9,000","8,347",653,"-264,347"
3163,波若威,"148,100","41,670","106,430",0.0,0.0,0.0,0,0,0,"-7,000","7,000","9,000","-2,000","8,000","13,000","-5,000","99,430"
3169,亞信,"31,000","136,000","-105,000",0.0,0.0,0.0,0,0,0,"-4,598",0,0,0,"4,827","9,425","-4,598","-109,598"
3171,炎洲流通,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"10,000","10,000",0,"-2,000"
3176,基亞,"86,000","117,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000"
3178,公準,"43,000","49,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3188,鑫龍騰,"180,000","624,000","-444,000",0.0,0.0,0.0,0,0,0,294,0,0,0,"8,000","7,706",294,"-443,706"
3191,雲嘉南,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3205,佰研,"28,000","80,000","-52,000",0.0,0.0,0.0,0,0,0,173,0,0,0,276,103,173,"-51,827"
3206,志豐,"51,000","79,000","-28,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"8,000","3,000","5,000","-23,000"
3207,耀勝,"176,000","209,000","-33,000",0.0,0.0,0.0,0,0,0,"-36,568",0,0,0,"12,033","48,601","-36,568","-69,568"
3211,順達,"1,176,106","2,018,462","-842,356",0.0,0.0,0.0,"644,000",70,"643,930","-156,568","26,000","88,485","-62,485","35,000","129,083","-94,083","-354,994"
3213,茂訊,"38,000","191,000","-153,000",0.0,0.0,0.0,0,0,0,"-4,311",0,0,0,"1,144","5,455","-4,311","-157,311"
3217,優群,"209,150","658,000","-448,850",0.0,0.0,0.0,"9,000",0,"9,000","9,047","15,000","1,411","13,589","28,031","32,573","-4,542","-430,803"
3218,大學光,"209,000","57,000","152,000",0.0,0.0,0.0,0,0,0,-181,0,0,0,"7,336","7,517",-181,"151,819"
