證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00853B,統一美債10年Aa-A,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"3,657",0,0,0,"1,066,757","1,063,100","3,657","2,657"
00857B,永豐20年美公債,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"339,904",0,0,0,"1,104,000","764,096","339,904","350,904"
00858,永豐美國500大,"78,000",0,"78,000",0.0,0.0,0.0,0,0,0,"11,267",0,0,0,"79,000","67,733","11,267","89,267"
00859B,群益0-1年美債,"18,000","38,000","-20,000",0.0,0.0,0.0,0,0,0,"-106,880",0,0,0,"2,517,000","2,623,880","-106,880","-126,880"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,79,0,0,0,"100,152","100,073",79,79
00862B,中信投資級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"402,000","400,000","2,000","2,000"
00863B,中信全球電信債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,285",0,0,0,"400,000","401,285","-1,285","-1,285"
00864B,中信美國公債0-1,"260,000","24,500","235,500",0.0,0.0,0.0,0,0,0,"-200,000",0,0,0,"780,000","980,000","-200,000","35,500"
00867B,台新A-BBB電信債,"20,000","61,000","-41,000",0.0,0.0,0.0,0,0,0,"40,854",0,0,0,"261,000","220,146","40,854",-146
00870B,元大15年EM主權債,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","4,000"
00877,復華中國5G,"488,000","768,000","-280,000",0.0,0.0,0.0,0,0,0,"-216,023",0,0,0,"1,048,156","1,264,179","-216,023","-496,023"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,989",0,0,0,"220,242","225,231","-4,989","-4,989"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"1,403",0,0,0,"3,001","1,598","1,403","1,403"
00887,永豐中國科技50大,"1,507,000","628,000","879,000",0.0,0.0,0.0,0,0,0,"-1,201,936",0,0,0,"818,037","2,019,973","-1,201,936","-322,936"
00888,永豐台灣ESG,"801,132","840,000","-38,868",0.0,0.0,0.0,0,0,0,"110,642",0,0,0,"936,215","825,573","110,642","71,774"
00890B,凱基ESG BBB債15+,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"112,000","101,000","11,000","1,000"
00928,中信上櫃ESG 30,"200,000","89,000","111,000",0.0,0.0,0.0,0,0,0,"-282,762",0,0,0,"171,756","454,518","-282,762","-171,762"
00931B,統一美債20年,"1,000","33,000","-32,000",0.0,0.0,0.0,0,0,0,"212,896",0,0,0,"659,000","446,104","212,896","180,896"
00933B,國泰10Y+金融債,"485,000","41,000","444,000",0.0,0.0,0.0,0,0,0,"354,303",0,0,0,"843,037","488,734","354,303","798,303"
00937B,群益ESG投等債20+,"4,275,000","3,592,000","683,000",0.0,0.0,0.0,0,0,0,"741,707",0,0,0,"2,199,200","1,457,493","741,707","1,424,707"
00942B,台新美A公司債20+,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"295,075",0,0,0,"852,000","556,925","295,075","301,075"
00948B,中信優息投資級債,"206,000","1,314,000","-1,108,000",0.0,0.0,0.0,0,0,0,"599,412",0,0,0,"3,163,000","2,563,588","599,412","-508,588"
00950B,凱基A級公司債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"210,718",0,0,0,"287,000","76,282","210,718","214,718"
00955,中信日本商社,"1,397,010","88,000","1,309,010",0.0,0.0,0.0,0,0,0,"4,601,000",0,"260,000","-260,000","5,254,000","393,000","4,861,000","5,910,010"
00957B,兆豐US優選投等債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"411,033",0,0,0,"476,000","64,967","411,033","405,033"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"148,333",0,0,0,"269,027","120,694","148,333","148,333"
00959B,大華投等美債15Y+,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"306,730",0,0,0,"311,000","4,270","306,730","310,730"
00966B,統一ESG投等債15+,"84,000","3,000","81,000",0.0,0.0,0.0,0,0,0,"38,366",0,0,0,"249,000","210,634","38,366","119,366"
00967B,元大優息美債,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"21,823",0,0,0,"26,160","4,337","21,823","7,823"
00968B,元大優息投等債,0,"2,871,000","-2,871,000",0.0,0.0,0.0,0,0,0,"-1,420,346",0,0,0,"1,377,000","2,797,346","-1,420,346","-4,291,346"
00969B,元大零息超長美債,0,"487,000","-487,000",0.0,0.0,0.0,0,0,0,"502,964",0,0,0,"875,000","372,036","502,964","15,964"
00970B,台新BBB投等債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-139,068",0,0,0,"25,000","164,068","-139,068","-139,068"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"20,308",0,0,0,"121,000","100,692","20,308","20,308"
00980D,主動聯博投等入息,"3,000","18,000","-15,000",0.0,0.0,0.0,0,0,0,"-212,744",0,0,0,"23,000","235,744","-212,744","-227,744"
00980T,平衡凱基美國TOP,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"29,546",0,0,0,"408,000","378,454","29,546","28,546"
00981B,第一金優選非投債,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"-3,722,843",0,0,0,"2,616,000","6,338,843","-3,722,843","-3,747,843"
00981D,主動中信非投等債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"-697,060",0,0,0,"378,000","1,075,060","-697,060","-712,060"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"65,798",0,0,0,"66,000",202,"65,798","65,798"
00983B,大華優利美公債20,0,"2,011","-2,011",0.0,0.0,0.0,0,0,0,"40,860",0,0,0,"296,000","255,140","40,860","38,849"
00984B,大華優利美A債15,"65,000",0,"65,000",0.0,0.0,0.0,0,0,0,"193,538",0,0,0,"195,000","1,462","193,538","258,538"
00985D,主動貝萊德優投等,0,"53,000","-53,000",0.0,0.0,0.0,0,0,0,"-291,474",0,0,0,0,"291,474","-291,474","-344,474"
00986B,FT金融債10+,0,"625,000","-625,000",0.0,0.0,0.0,0,0,0,"-380,060",0,0,0,"1,000","381,060","-380,060","-1,005,060"
00986D,主動復華金融債息,0,0,0,0.0,0.0,0.0,0,0,0,"1,102,738",0,0,0,"1,107,899","5,161","1,102,738","1,102,738"
00987B,野村10+澳洲公債,0,0,0,0.0,0.0,0.0,0,0,0,"-911,768",0,0,0,"56,000","967,768","-911,768","-911,768"
00988B,玉山嚴選非投債,0,"451,000","-451,000",0.0,0.0,0.0,0,0,0,"-1,068,477",0,0,0,"145,000","1,213,477","-1,068,477","-1,519,477"
00989B,台新美國非投等債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-1,996,908",0,0,0,"2,411,000","4,407,908","-1,996,908","-2,004,908"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-101,072",0,"150,000","-150,000","465,000","416,072","48,928","-101,072"
00998A,主動復華金融股息,"488,200","20,000","468,200",0.0,0.0,0.0,0,0,0,"-928,727",0,0,0,"128,271","1,056,998","-928,727","-460,527"
1264,德麥,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,-193,0,0,0,0,193,-193,"-4,193"
1268,漢來美食,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1294,漢田生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-8,0,0,0,0,8,-8,992
1295,生合,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1336,台翰,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,-4,0,0,0,0,4,-4,"-3,004"
1565,精華,"15,000","12,100","2,900",0.0,0.0,0.0,0,0,0,-557,0,0,0,0,557,-557,"2,343"
1569,濱川,"186,000","175,000","11,000",0.0,0.0,0.0,0,0,0,"10,989",0,0,0,"16,242","5,253","10,989","21,989"
1570,力肯,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
1580,新麥,"10,935","3,002","7,933",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,933"
1584,精剛,"152,487","50,328","102,159",0.0,0.0,0.0,0,0,0,"14,940","15,000",0,"15,000",0,60,-60,"117,099"
1586,和勤,"13,060","8,074","4,986",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,986"
1591,駿吉-KY,"55,000","58,003","-3,003",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,003"
1593,祺驊,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,59,0,0,0,59,0,59,"4,059"
1595,川寶,"85,000","189,000","-104,000",0.0,0.0,0.0,0,0,0,"1,147",0,0,0,"2,962","1,815","1,147","-102,853"
1599,宏佳騰,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1742,台蠟,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1777,生泰,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,613,0,0,0,613,0,613,"6,613"
1780,立弘,"4,000","45,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000"
1784,訊聯,"39,000","47,000","-8,000",0.0,0.0,0.0,0,0,0,-656,0,0,0,"1,000","1,656",-656,"-8,656"
1785,光洋科,"1,955,000","1,372,448","582,552",0.0,0.0,0.0,841,"8,000","-7,159","-1,505",0,0,0,"21,998","23,503","-1,505","573,888"
1788,杏昌,"2,000","5,076","-3,076",0.0,0.0,0.0,0,0,0,-302,0,0,0,0,302,-302,"-3,378"
1796,金穎生技,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,-997,0,0,0,3,"1,000",-997,"20,003"
1799,易威,"10,000","19,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"-9,000"
1813,寶利徠,0,0,0,0.0,0.0,0.0,0,0,0,634,0,0,0,"1,000",366,634,634
1815,富喬,"10,412,559","13,082,948","-2,670,389",0.0,0.0,0.0,"500,000","6,000","494,000","485,249","414,000","224,000","190,000","621,747","326,498","295,249","-1,691,140"
2035,唐榮,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2061,風青,"753,825","695,806","58,019",0.0,0.0,0.0,0,0,0,"59,760",0,450,-450,"84,002","23,792","60,210","117,779"
2063,世鎧,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,635,0,0,0,801,166,635,635
2064,晉椿,"133,000","139,000","-6,000",0.0,0.0,0.0,0,0,0,-6,0,0,0,0,6,-6,"-6,006"
2065,世豐,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
2066,世德,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2067,嘉鋼,0,0,0,0.0,0.0,0.0,0,0,0,-41,0,0,0,0,41,-41,-41
2070,精湛,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,998",0,0,0,"1,998",0,"1,998",998
2221,大甲,"75,059","42,221","32,838",0.0,0.0,0.0,0,0,0,"-3,148",0,0,0,"1,201","4,349","-3,148","29,690"
2230,泰茂,"108,725","102,511","6,214",0.0,0.0,0.0,0,0,0,"1,591",0,0,0,"2,013",422,"1,591","7,805"
2235,謚源,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2596,綠意,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2640,大車隊,0,0,0,0.0,0.0,0.0,0,0,0,-10,0,0,0,0,10,-10,-10
2641,正德,"88,000","142,000","-54,000",0.0,0.0,0.0,0,0,0,"-2,001",0,"2,000","-2,000",0,1,-1,"-56,001"
2643,捷迅,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
2718,全心投控,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"1,000"
2719,燦星旅,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,-159,0,0,0,0,159,-159,"-1,159"
2726,雅茗-KY,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-481,0,0,0,549,"1,030",-481,519
2729,瓦城,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2732,六角,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2734,易飛網,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,621,0,0,0,684,63,621,"7,621"
2736,富野,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,-981,0,0,0,59,"1,040",-981,"12,019"
2743,山富,"53,000","13,200","39,800",0.0,0.0,0.0,0,0,0,499,0,0,0,500,1,499,"40,299"
2745,五福,"33,000","4,000","29,000",0.0,0.0,0.0,0,0,0,624,0,0,0,756,132,624,"29,624"
2751,王座,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2754,亞洲藏壽司,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,-170,0,0,0,0,170,-170,"6,830"
2755,揚秦,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,533,0,0,0,"1,000",467,533,"-5,467"
2756,聯發國際,0,0,0,0.0,0.0,0.0,0,0,0,-17,0,0,0,0,17,-17,-17
2916,滿心,"20,000","23,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2926,誠品生活,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2937,集雅社,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
2947,振宇五金,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"93,075","160,000","-66,925",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-66,925"
3071,協禧,"46,000","51,000","-5,000",0.0,0.0,0.0,0,0,0,-106,0,0,0,0,106,-106,"-5,106"
3073,天方能源,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,26,0,0,0,26,0,26,"8,026"
3078,僑威,"309,000","45,267","263,733",0.0,0.0,0.0,0,0,0,"4,050","6,000","2,000","4,000",311,261,50,"267,783"
3081,聯亞,"1,890,372","774,871","1,115,501",0.0,0.0,0.0,"219,000",0,"219,000","4,493","91,000","43,000","48,000","84,143","127,650","-43,507","1,338,994"
3083,網龍,"29,000","10,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
3086,華義*,"41,000","19,000","22,000",0.0,0.0,0.0,0,0,0,-539,0,0,0,0,539,-539,"21,461"
3088,艾訊,"716,081","727,000","-10,919",0.0,0.0,0.0,0,0,0,"-31,662","2,000","12,295","-10,295","21,959","43,326","-21,367","-42,581"
3093,港建*,"107,000","128,000","-21,000",0.0,0.0,0.0,0,0,0,104,0,0,0,107,3,104,"-20,896"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,445,0,0,0,445,0,445,445
3105,穩懋,"12,658,230","13,734,581","-1,076,351",0.0,0.0,0.0,"755,436","6,000","749,436","102,215","929,700","851,700","78,000","354,137","329,922","24,215","-224,700"
3114,好德,"534,000","787,935","-253,935",0.0,0.0,0.0,0,0,0,526,0,0,0,"4,969","4,443",526,"-253,409"
3115,富榮綱,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3118,進階,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,997,0,0,0,"1,000",3,997,"14,997"
3122,笙泉,"12,684","11,000","1,684",0.0,0.0,0.0,0,0,0,-635,0,0,0,0,635,-635,"1,049"
3128,昇銳,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,2,0,0,0,2,0,2,-998
3131,弘塑,"838,636","409,000","429,636",0.0,0.0,0.0,0,"414,000","-414,000","-1,263","4,000","9,769","-5,769","45,507","41,001","4,506","14,373"
3141,晶宏,"1,220,305","419,000","801,305",0.0,0.0,0.0,0,0,0,"62,145","54,000","14,000","40,000","24,787","2,642","22,145","863,450"
3147,大綜,"113,000","42,000","71,000",0.0,0.0,0.0,0,0,0,"-29,458",90,0,90,0,"29,548","-29,548","41,542"
3152,璟德,"44,030","72,000","-27,970",0.0,0.0,0.0,0,0,0,"3,047",0,0,0,"4,846","1,799","3,047","-24,923"
3162,精確,"118,000","310,000","-192,000",0.0,0.0,0.0,0,0,0,"-63,047",0,"61,000","-61,000","3,000","5,047","-2,047","-255,047"
3163,波若威,"2,780,708","3,552,750","-772,042",0.0,0.0,0.0,0,0,0,"-6,490","18,000","26,000","-8,000","171,172","169,662","1,510","-778,532"
3169,亞信,"39,000","43,000","-4,000",0.0,0.0,0.0,0,0,0,-223,0,0,0,"1,777","2,000",-223,"-4,223"
3176,基亞,"27,000","356,000","-329,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-329,000"
3178,公準,"49,000","18,000","31,000",0.0,0.0,0.0,0,0,0,-111,0,10,-10,935,"1,036",-101,"30,889"
3188,鑫龍騰,"55,000","1,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000"
3205,佰研,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,310,0,0,0,310,0,310,"-1,690"
3206,志豐,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000","3,000","3,000",0,"15,000"
3207,耀勝,"94,000","45,000","49,000",0.0,0.0,0.0,0,0,0,"-1,307",0,0,0,"3,001","4,308","-1,307","47,693"
3211,順達,"2,228,287","2,612,000","-383,713",0.0,0.0,0.0,"764,000","6,800","757,200","-121,676","77,800","194,500","-116,700","156,625","161,601","-4,976","251,811"
3213,茂訊,"1,084,320","427,000","657,320",0.0,0.0,0.0,0,0,0,"36,018","24,000",40,"23,960","42,423","30,365","12,058","693,338"
3217,優群,"250,000","158,544","91,456",0.0,0.0,0.0,0,0,0,-192,0,0,0,"7,000","7,192",-192,"91,264"
3218,大學光,"55,116","78,719","-23,603",0.0,0.0,0.0,0,0,0,899,0,0,0,"2,364","1,465",899,"-22,704"
3219,倚強科,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,-170,0,170,-170,0,0,0,"-5,170"
