證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00788B,元大10年IG電能債,"14,000","38,000","-24,000",0.0,0.0,0.0,0,0,0,"-108,000",0,0,0,0,"108,000","-108,000","-132,000"
00789B,復華公司債A3,"41,000","5,000","36,000",0.0,0.0,0.0,0,0,0,"-41,002",0,0,0,"25,000","66,002","-41,002","-5,002"
00790B,復華次順位金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,"-1,025",0,0,0,"100,000","101,025","-1,025","-1,025"
00792B,群益A級公司債,"68,000","10,000","58,000",0.0,0.0,0.0,0,0,0,"-69,070",0,0,0,"115,000","184,070","-69,070","-11,070"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,"121,000","137,000","-16,000","-16,000"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00795B,中信美國公債20年,"110,630","3,942,000","-3,831,370",0.0,0.0,0.0,0,0,0,"-8,602,838",0,0,0,"2,576,000","11,178,838","-8,602,838","-12,434,208"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-149,061",0,0,0,"100,000","249,061","-149,061","-149,061"
00834B,第一金金融債10+,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00836B,永豐10年A公司債,"73,000","58,000","15,000",0.0,0.0,0.0,0,0,0,"-16,010",0,0,0,"140,000","156,010","-16,010","-1,010"
00840B,凱基IG精選15+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00841B,凱基AAA-AA公司債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00842B,台新美元銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,295",0,0,0,"100,000","101,295","-1,295","-2,295"
00844B,新光15年IG金融債,0,"137,000","-137,000",0.0,0.0,0.0,0,0,0,"149,000",0,0,0,"158,000","9,000","149,000","12,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00846B,富邦歐洲銀行債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,549",0,0,0,"100,454","102,003","-1,549","-4,549"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"305,000","318,000","-13,000","-13,000"
00848B,中信新興亞洲債,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"310,000","300,000","10,000","-1,000"
00849B,中信EM主權債0-5,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,"-4,048",0,0,0,"305,465","309,513","-4,048",952
00853B,統一美債10年Aa-A,"80,000","2,000","78,000",0.0,0.0,0.0,0,0,0,"-109,243",0,0,0,"721,278","830,521","-109,243","-31,243"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-36,000",0,0,0,"26,000","62,000","-36,000","-36,000"
00857B,永豐20年美公債,"60,000","441,000","-381,000",0.0,0.0,0.0,0,0,0,"-820,411",0,0,0,"1,314,000","2,134,411","-820,411","-1,201,411"
00858,永豐美國500大,"82,000","2,000","80,000",0.0,0.0,0.0,0,0,0,"-289,606",0,0,0,"153,000","442,606","-289,606","-209,606"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-34,438",0,0,0,"101,000","135,438","-34,438","-34,438"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-39,441",0,0,0,"100,000","139,441","-39,441","-39,441"
00862B,中信投資級公司債,"312,000","6,000","306,000",0.0,0.0,0.0,0,0,0,"-260,556",0,0,0,"275,003","535,559","-260,556","45,444"
00863B,中信全球電信債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"7,943",0,0,0,"315,000","307,057","7,943","-7,057"
00864B,中信美國公債0-1,"30,000","762,000","-732,000",0.0,0.0,0.0,0,0,0,"-342,363",0,0,0,"282,999","625,362","-342,363","-1,074,363"
00867B,新光A-BBB電信債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"200,000","206,000","-6,000","-7,000"
00870B,元大15年EM主權債,0,"39,000","-39,000",0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"24,000",0,"24,000","-15,000"
00877,復華中國5G,"304,000","833,000","-529,000",0.0,0.0,0.0,0,0,0,"-39,629",0,0,0,"1,148,999","1,188,628","-39,629","-568,629"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-12,804",0,0,0,"360,179","372,983","-12,804","-12,804"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,410,0,0,0,"311,263","310,853",410,410
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"30,152",0,0,0,"30,152",0,"30,152","30,152"
00887,永豐中國科技50大,"841,000","716,000","125,000",0.0,0.0,0.0,0,0,0,"-1,330,075",0,0,0,"1,145,602","2,475,677","-1,330,075","-1,205,075"
00888,永豐台灣ESG,"355,000","3,000","352,000",0.0,0.0,0.0,0,0,0,"293,999",0,0,0,"479,470","185,471","293,999","645,999"
00890B,凱基ESG BBB債15+,"57,000","80,000","-23,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"543,000","529,000","14,000","-9,000"
00928,中信上櫃ESG 30,"42,000","1,000","41,000",0.0,0.0,0.0,0,0,0,"15,849",0,0,0,"109,000","93,151","15,849","56,849"
00931B,統一美債20年,"3,000","991,000","-988,000",0.0,0.0,0.0,0,0,0,"-1,119,466",0,0,0,"2,923,000","4,042,466","-1,119,466","-2,107,466"
00933B,國泰10Y+金融債,"58,170","5,893,000","-5,834,830",0.0,0.0,0.0,0,0,0,"-5,269,328","6,000",0,"6,000","1,929,000","7,204,328","-5,275,328","-11,104,158"
00937B,群益ESG投等債20+,"551,000","39,770,000","-39,219,000",0.0,0.0,0.0,0,0,0,"-48,501,978","1,078,000",0,"1,078,000","2,308,999","51,888,977","-49,579,978","-87,720,978"
00942B,台新美A公司債20+,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,"-1,463,151",0,0,0,"546,000","2,009,151","-1,463,151","-1,463,151"
00948B,中信優息投資級債,"463,000","2,759,000","-2,296,000",0.0,0.0,0.0,0,0,0,"-1,177,307",0,0,0,"6,983,000","8,160,307","-1,177,307","-3,473,307"
00950B,凱基A級公司債,"132,000","4,161,000","-4,029,000",0.0,0.0,0.0,0,0,0,"-6,619,932",0,0,0,"1,094,000","7,713,932","-6,619,932","-10,648,932"
00955,中信日本商社,0,0,0,0.0,0.0,0.0,0,0,0,"56,558",0,0,0,"1,103,000","1,046,442","56,558","56,558"
00957B,兆豐US優選投等債,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"-757,043",0,0,0,"528,001","1,285,044","-757,043","-771,043"
00958B,永豐ESG銀行債15+,"13,000","14,000","-1,000",0.0,0.0,0.0,0,0,0,"254,199",0,0,0,"1,318,000","1,063,801","254,199","253,199"
00959B,大華投等美債15Y+,"3,000","121,000","-118,000",0.0,0.0,0.0,0,0,0,"-2,306,468",0,0,0,"1,028,000","3,334,468","-2,306,468","-2,424,468"
00966B,統一ESG投等債15+,0,"204,000","-204,000",0.0,0.0,0.0,0,0,0,"272,365","915,000",0,"915,000","3,786,001","4,428,636","-642,635","68,365"
00967B,元大優息美債,0,"657,000","-657,000",0.0,0.0,0.0,0,0,0,"-963,633",0,"300,000","-300,000","3,050,000","3,713,633","-663,633","-1,620,633"
00968B,元大優息投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-8,693,685","5,007",0,"5,007","183,000","8,881,692","-8,698,692","-8,693,685"
00969B,元大零息超長美債,0,"62,000","-62,000",0.0,0.0,0.0,0,0,0,"-2,670,426",0,0,0,"1,157,000","3,827,426","-2,670,426","-2,732,426"
00970B,新光BBB投等債20+,0,"31,000","-31,000",0.0,0.0,0.0,0,0,0,"-2,331,474",0,0,0,"372,000","2,703,474","-2,331,474","-2,362,474"
00980B,台新特選IG債10+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,075,000",0,0,0,"420,000","1,495,000","-1,075,000","-1,076,000"
1259,安心,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1264,德麥,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1268,漢來美食,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1336,台翰,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-11,000"
1565,精華,"65,000","83,000","-18,000",0.0,0.0,0.0,0,"21,000","-21,000","1,848","2,000",100,"1,900",0,52,-52,"-37,152"
1569,濱川,"409,000","336,000","73,000",0.0,0.0,0.0,0,0,0,"70,510",0,0,0,"74,009","3,499","70,510","143,510"
1570,力肯,"61,000","14,000","47,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"50,000"
1580,新麥,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
1584,精剛,"281,000","309,000","-28,000",0.0,0.0,0.0,0,0,0,134,0,0,0,"1,000",866,134,"-27,866"
1586,和勤,"107,000","140,000","-33,000",0.0,0.0,0.0,0,0,0,"2,050","2,050",0,"2,050",0,0,0,"-30,950"
1591,駿吉-KY,"61,000","56,000","5,000",0.0,0.0,0.0,0,0,0,-19,0,0,0,0,19,-19,"4,981"
1593,祺驊,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1595,川寶,"125,000","81,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000"
1599,宏佳騰,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1742,台蠟,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","20,000"
1781,合世,"41,000",0,"41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,000"
1784,訊聯,"52,000","35,000","17,000",0.0,0.0,0.0,0,0,0,302,0,0,0,308,6,302,"17,302"
1785,光洋科,"1,139,560","472,000","667,560",0.0,0.0,0.0,"3,000",0,"3,000","-2,071","5,000","7,087","-2,087","1,029","1,013",16,"668,489"
1788,杏昌,"2,253",0,"2,253",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,253"
1796,金穎生技,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
1799,易威,"133,000","42,000","91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"91,000"
1815,富喬,"11,513,000","12,963,500","-1,450,500",0.0,0.0,0.0,"280,000",0,"280,000","-713,262","90,000","1,019,000","-929,000","839,000","623,262","215,738","-1,883,762"
2035,唐榮,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2061,風青,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2063,世鎧,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2064,晉椿,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2065,世豐,"24,000","41,000","-17,000",0.0,0.0,0.0,0,0,0,"-88,588","9,000","97,000","-88,000","1,000","1,588",-588,"-105,588"
2066,世德,"60,000","60,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2067,嘉鋼,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2070,精湛,"107,000","42,000","65,000",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"65,001"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000"
2230,泰茂,"112,000","20,000","92,000",0.0,0.0,0.0,0,0,0,"18,154",0,0,0,"19,266","1,112","18,154","110,154"
2235,謚源,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"21,000","10,000","11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000"
2640,大車隊,"18,000","37,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
2641,正德,"1,764,000","1,939,000","-175,000",0.0,0.0,0.0,0,0,0,"39,536","35,000","75,000","-40,000","80,536","1,000","79,536","-135,464"
2643,捷迅,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2718,全心投控,"9,000","26,000","-17,000",0.0,0.0,0.0,0,0,0,"6,009","6,000",0,"6,000",9,0,9,"-10,991"
2719,燦星旅,"24,000","5,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
2726,雅茗-KY,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2729,瓦城,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2732,六角,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2734,易飛網,"15,000","6,000","9,000",0.0,0.0,0.0,0,0,0,-6,0,0,0,0,6,-6,"8,994"
2736,富野,"29,000","16,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
2743,山富,"44,000","3,000","41,000",0.0,0.0,0.0,0,0,0,327,0,0,0,327,0,327,"41,327"
2745,五福,"35,000","10,000","25,000",0.0,0.0,0.0,0,0,0,"1,024",0,0,0,"1,045",21,"1,024","26,024"
2754,亞洲藏壽司,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2755,揚秦,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,219",0,"2,000","-2,000",781,"1,000",-219,"-5,219"
2756,聯發國際,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,-9,0,0,0,0,9,-9,"-6,009"
2916,滿心,"41,000","18,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000"
2924,宏太-KY,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2926,誠品生活,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2941,米斯特,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2949,欣新網,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3066,李洲,"97,000","213,000","-116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-116,000"
3071,協禧,"51,000","22,000","29,000",0.0,0.0,0.0,0,0,0,137,0,0,0,137,0,137,"29,137"
3073,天方能源,"44,000","25,000","19,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"3,000"
3078,僑威,"1,355,000","1,142,000","213,000",0.0,0.0,0.0,"60,000",0,"60,000","-171,271","39,000","103,000","-64,000","70,617","177,888","-107,271","101,729"
3081,聯亞,"101,400","264,000","-162,600",0.0,0.0,0.0,0,0,0,"35,000","39,000","11,000","28,000","12,000","5,000","7,000","-127,600"
3083,網龍,"39,000","14,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000"
3086,華義,"44,000","48,000","-4,000",0.0,0.0,0.0,0,0,0,"5,360",0,0,0,"5,360",0,"5,360","1,360"
3088,艾訊,"774,000","714,000","60,000",0.0,0.0,0.0,0,0,0,"-88,790","1,000",0,"1,000","42,373","132,163","-89,790","-28,790"
3093,港建*,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000"
3105,穩懋,"940,000","235,300","704,700",0.0,0.0,0.0,"1,000",0,"1,000","16,571","17,164","16,000","1,164","16,407","1,000","15,407","722,271"
3114,好德,"29,000","4,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000"
3122,笙泉,"94,000","25,000","69,000",0.0,0.0,0.0,0,0,0,-141,0,0,0,0,141,-141,"68,859"
3128,昇銳,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3131,弘塑,"309,100","198,000","111,100",0.0,0.0,0.0,100,"124,000","-123,900","7,698","2,000",0,"2,000","11,427","5,729","5,698","-5,102"
3141,晶宏,"62,150","70,000","-7,850",0.0,0.0,0.0,0,0,0,"1,052",0,0,0,"1,052",0,"1,052","-6,798"
3147,大綜,"1,169,000","1,124,200","44,800",0.0,0.0,0.0,"48,000",0,"48,000","-20,961",0,0,0,"11,023","31,984","-20,961","71,839"
3152,璟德,"35,000","8,000","27,000",0.0,0.0,0.0,0,0,0,"3,831","6,000","3,148","2,852","1,000",21,979,"30,831"
3162,精確,"1,360,000","2,812,000","-1,452,000",0.0,0.0,0.0,0,0,0,"-38,469",0,"39,000","-39,000","10,000","9,469",531,"-1,490,469"
3163,波若威,"6,269,020","4,050,700","2,218,320",0.0,0.0,0.0,"2,405,000","199,000","2,206,000","103,289",0,"13,000","-13,000","222,033","105,744","116,289","4,527,609"
3169,亞信,"115,000","6,000","109,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","112,000"
3171,炎洲流通,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3176,基亞,"62,000","16,000","46,000",0.0,0.0,0.0,0,0,0,-11,0,0,0,0,11,-11,"45,989"
3178,公準,"23,000","6,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000"
3188,鑫龍騰,"43,000","30,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"13,000"
3202,樺晟,"27,000","138,000","-111,000",0.0,0.0,0.0,0,0,0,"-454,510",0,0,0,"273,000","727,510","-454,510","-565,510"
3205,佰研,"26,001","4,000","22,001",0.0,0.0,0.0,0,0,0,-77,0,0,0,0,77,-77,"21,924"
3206,志豐,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3207,耀勝,"206,000","512,000","-306,000",0.0,0.0,0.0,0,0,0,"27,164",0,0,0,"58,127","30,963","27,164","-278,836"
3211,順達,"1,299,000","1,562,003","-263,003",0.0,0.0,0.0,0,"634,454","-634,454","-39,601","1,212","17,000","-15,788","27,094","50,907","-23,813","-937,058"
3213,茂訊,"132,000","106,000","26,000",0.0,0.0,0.0,0,0,0,"-29,043",0,"27,000","-27,000","1,532","3,575","-2,043","-3,043"
3217,優群,"187,977","33,000","154,977",0.0,0.0,0.0,0,0,0,"34,707","22,000",491,"21,509","13,245",47,"13,198","189,684"
3218,大學光,"119,000","135,000","-16,000",0.0,0.0,0.0,0,0,0,"24,241","20,000",0,"20,000","11,588","7,347","4,241","8,241"
3219,倚強科,"40,000","9,000","31,000",0.0,0.0,0.0,0,0,0,3,0,0,0,3,0,3,"31,003"
3221,台嘉碩,"47,000","33,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
3224,三顧,"1,000","44,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000"
3227,原相,"665,000","597,000","68,000",0.0,0.0,0.0,"5,000","4,000","1,000","34,846","158,000","98,422","59,578","51,791","76,523","-24,732","103,846"
