證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00723B,群益投資級科技債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,19,0,0,0,"100,019","100,000",19,"5,019"
00724B,群益投資級金融債,"398,000",0,"398,000",0.0,0.0,0.0,0,0,0,"-4,705",0,0,0,"3,307,435","3,312,140","-4,705","393,295"
00725B,國泰投資級公司債,"2,267,000","20,000","2,247,000",0.0,0.0,0.0,0,0,0,"-2,053,331",0,"200,000","-200,000","1,881,669","3,735,000","-1,853,331","193,669"
00726B,國泰新興投等債,"142,000",0,"142,000",0.0,0.0,0.0,0,0,0,"-73,665",0,0,0,"100,000","173,665","-73,665","68,335"
00727B,國泰優選非投等債,"30,000","9,000","21,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"71,000","92,000","-21,000",0
00734B,台新JPM新興債,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"478,000","479,000","-1,000","6,000"
00740B,富邦全球投等債,"1,217,000",0,"1,217,000",0.0,0.0,0.0,0,0,0,"-930,393","1,000",0,"1,000","2,702,791","3,634,184","-931,393","286,607"
00741B,富邦全球非投等債,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"4,900",0,0,0,"205,000","200,100","4,900","16,900"
00746B,富邦A級公司債,"177,000","10,000","167,000",0.0,0.0,0.0,0,0,0,"-143,626",0,0,0,"198,374","342,000","-143,626","23,374"
00749B,凱基新興債10+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","2,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"2,431,000","1,245,000","1,186,000",0.0,0.0,0.0,0,0,0,"405,581",0,"100,000","-100,000","623,581","118,000","505,581","1,591,581"
00754B,群益AAA-AA公司債,"139,000",0,"139,000",0.0,0.0,0.0,0,0,0,"-73,000",0,0,0,"111,000","184,000","-73,000","66,000"
00755B,群益投資級公用債,"23,000",0,"23,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"100,000","120,000","-20,000","3,000"
00756B,群益投等新興公債,"90,000",0,"90,000",0.0,0.0,0.0,0,0,0,"-44,000",0,0,0,"107,000","151,000","-44,000","46,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,24,0,0,0,"100,024","100,000",24,24
00760B,復華新興企業債,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,522,0,0,0,"101,522","101,000",522,"2,522"
00761B,國泰A級公司債,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"-1,448",0,0,0,"101,565","103,013","-1,448","19,552"
00764B,群益25年美債,"180,000","3,000","177,000",0.0,0.0,0.0,0,0,0,"469,057",0,0,0,"3,834,293","3,365,236","469,057","646,057"
00768B,復華20年美債,"370,000","59,000","311,000",0.0,0.0,0.0,0,0,0,"-1,241,496",0,0,0,"6,005,803","7,247,299","-1,241,496","-930,496"
00772B,中信高評級公司債,"987,000",0,"987,000",0.0,0.0,0.0,0,0,0,"-387,239",0,0,0,"771,000","1,158,239","-387,239","599,761"
00773B,中信優先金融債,"155,000",0,"155,000",0.0,0.0,0.0,0,0,0,"38,947",0,0,0,"156,947","118,000","38,947","193,947"
00777B,凱基AAA至A公司債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00778B,凱基金融債20+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00779B,凱基美債25+,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"502,000","500,000","2,000","5,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,878",0,0,0,"101,122","105,000","-3,878","-3,878"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-182,000",0,0,0,"139,000","321,000","-182,000","-182,000"
00785B,富邦金融投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,110",0,0,0,"101,110","100,000","1,110",110
00786B,元大10年IG銀行債,"38,000",0,"38,000",0.0,0.0,0.0,0,0,0,"32,064",0,0,0,"32,064",0,"32,064","70,064"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,-930,0,0,0,73,"1,003",-930,-930
00788B,元大10年IG電能債,"35,000",0,"35,000",0.0,0.0,0.0,0,0,0,"10,027",0,0,0,"10,027",0,"10,027","45,027"
00789B,復華公司債A3,"63,000",0,"63,000",0.0,0.0,0.0,0,0,0,"-62,060",0,0,0,"110,000","172,060","-62,060",940
00791B,復華信用債1-5,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000",0
00792B,群益A級公司債,"51,000",0,"51,000",0.0,0.0,0.0,0,0,0,"-49,000",0,0,0,"101,000","150,000","-49,000","2,000"
00793B,群益AAA-A醫療債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"100,000","120,000","-20,000",0
00795B,中信美國公債20年,"3,250,000","11,000","3,239,000",0.0,0.0,0.0,0,0,0,"878,303",0,0,0,"3,896,268","3,017,965","878,303","4,117,303"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-37,978",0,0,0,"156,095","194,073","-37,978","-37,978"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,0,"120,000","-120,000",0.0,0.0,0.0,0,0,0,"121,362",0,0,0,"321,396","200,034","121,362","1,362"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00844B,新光15年IG金融債,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,001",0,0,0,"100,000","101,001","-1,001","-1,001"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"1,940",0,0,0,"102,000","100,060","1,940","1,940"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"2,341",0,0,0,"303,341","301,000","2,341","2,341"
00848B,中信新興亞洲債,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"-25,006",0,0,0,"311,000","336,006","-25,006",-6
00849B,中信EM主權債0-5,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-4,048",0,0,0,"300,171","304,219","-4,048","1,952"
00853B,統一美債10年Aa-A,0,0,0,0.0,0.0,0.0,0,0,0,"41,841",0,0,0,"552,941","511,100","41,841","41,841"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"1,000","10,000","-9,000","-9,000"
00857B,永豐20年美公債,"384,000",0,"384,000",0.0,0.0,0.0,0,0,0,"138,144",0,0,0,"933,144","795,000","138,144","522,144"
00858,永豐美國500大,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-376,034",0,0,0,"301,122","677,156","-376,034","-375,034"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"3,987",0,0,0,"2,504,000","2,500,013","3,987","3,987"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-7,114",0,0,0,"106,315","113,429","-7,114","-7,114"
00862B,中信投資級公司債,"93,000",0,"93,000",0.0,0.0,0.0,0,0,0,"-50,843",0,0,0,"307,302","358,145","-50,843","42,157"
00863B,中信全球電信債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-936,0,0,0,"307,064","308,000",-936,-936
00864B,中信美國公債0-1,"220,000",0,"220,000",0.0,0.0,0.0,0,0,0,"10,653",0,"20,000","-20,000","566,000","535,347","30,653","230,653"
00867B,新光A-BBB電信債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-5,934",0,0,0,"200,066","206,000","-5,934","-9,934"
00877,復華中國5G,"617,000","752,000","-135,000",0.0,0.0,0.0,0,0,0,"160,251",0,0,0,"2,467,498","2,307,247","160,251","25,251"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"3,839",0,0,0,"305,881","302,042","3,839","3,839"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,308",0,0,0,"300,722","302,030","-1,308","-1,308"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-1,428",0,0,0,0,"1,428","-1,428","-1,428"
00887,永豐中國科技50大,"1,281,000","785,000","496,000",0.0,0.0,0.0,0,0,0,"2,619,779",0,0,0,"3,430,862","811,083","2,619,779","3,115,779"
00888,永豐台灣ESG,"1,000","56,000","-55,000",0.0,0.0,0.0,0,0,0,"-191,539",0,0,0,"618,000","809,539","-191,539","-246,539"
00890B,凱基ESG BBB債15+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"503,000","500,000","3,000","5,000"
00928,中信上櫃ESG 30,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"33,642",0,0,0,"108,193","74,551","33,642","31,642"
00931B,統一美債20年,"1,707,000","31,000","1,676,000",0.0,0.0,0.0,0,0,0,"-392,378",0,0,0,"1,044,971","1,437,349","-392,378","1,283,622"
00933B,國泰10Y+金融債,"1,346,000","299,000","1,047,000",0.0,0.0,0.0,0,0,0,"1,146,862","10,000",0,"10,000","3,899,862","2,763,000","1,136,862","2,193,862"
00937B,群益ESG投等債20+,"6,541,000","3,859,000","2,682,000",0.0,0.0,0.0,0,0,0,"9,447,799","400,000","620,000","-220,000","11,610,798","1,942,999","9,667,799","12,129,799"
00942B,台新美A公司債20+,"1,084,000",0,"1,084,000",0.0,0.0,0.0,0,0,0,"-696,976",0,0,0,"113,379","810,355","-696,976","387,024"
00948B,中信優息投資級債,"1,874,000",0,"1,874,000",0.0,0.0,0.0,0,0,0,"604,164",0,0,0,"1,187,355","583,191","604,164","2,478,164"
00950B,凱基A級公司債,"1,272,000","4,000","1,268,000",0.0,0.0,0.0,0,0,0,"41,312",0,0,0,"1,724,312","1,683,000","41,312","1,309,312"
00955,中信日本商社,"223,170","75,000","148,170",0.0,0.0,0.0,0,0,0,"1,510,309",0,0,0,"2,472,494","962,185","1,510,309","1,658,479"
00957B,兆豐US優選投等債,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"210,759",0,0,0,"837,152","626,393","210,759","201,759"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"134,222",0,0,0,"281,222","147,000","134,222","134,222"
00959B,大華投等美債15Y+,"878,000",0,"878,000",0.0,0.0,0.0,0,0,0,"-286,463",0,0,0,"355,834","642,297","-286,463","591,537"
00966B,統一ESG投等債15+,"30,000","7,000","23,000",0.0,0.0,0.0,0,0,0,"105,731",0,0,0,"699,148","593,417","105,731","128,731"
00967B,元大優息美債,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,"67,597",0,0,0,"92,597","25,000","67,597","73,597"
00968B,元大優息投等債,"745,000",0,"745,000",0.0,0.0,0.0,0,0,0,"-123,000",0,0,0,"297,000","420,000","-123,000","622,000"
00969B,元大零息超長美債,"70,000","9,000","61,000",0.0,0.0,0.0,0,0,0,"260,253",0,0,0,"518,312","258,059","260,253","321,253"
00970B,新光BBB投等債20+,"667,000",0,"667,000",0.0,0.0,0.0,0,0,0,"-50,094",0,0,0,"339,000","389,094","-50,094","616,906"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"42,000",0,0,0,"112,000","70,000","42,000","42,000"
00980D,主動聯博投等入息,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-425,075",0,0,0,"848,993","1,274,068","-425,075","-433,075"
00980T,平衡凱基美國TOP,"37,000","137,000","-100,000",0.0,0.0,0.0,0,0,0,"-1,177,312",0,0,0,"2,003,000","3,180,312","-1,177,312","-1,277,312"
00981B,第一金優選非投債,"3,407,000",0,"3,407,000",0.0,0.0,0.0,0,0,0,"-534,000",0,0,0,0,"534,000","-534,000","2,873,000"
00981D,主動中信非投等債,"670,000","20,000","650,000",0.0,0.0,0.0,0,0,0,"-231,714",0,0,0,"2,294,401","2,526,115","-231,714","418,286"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"12,386",0,0,0,"22,408","10,022","12,386","12,386"
00983B,大華優利美公債20,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"8,980",0,0,0,"2,576,000","2,567,020","8,980","-16,020"
00984B,大華優利美A債15,"573,000","8,000","565,000",0.0,0.0,0.0,0,0,0,"-554,093",0,0,0,"974,907","1,529,000","-554,093","10,907"
1240,茂生農經,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1259,安心,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1264,德麥,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
1268,漢來美食,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1294,漢田生技,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000"
1295,生合,"10,000","56,000","-46,000",0.0,0.0,0.0,0,0,0,995,0,0,0,"1,000",5,995,"-45,005"
1336,台翰,"16,000","29,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
1565,精華,"75,000","61,000","14,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"13,000"
1569,濱川,"314,000","1,479,000","-1,165,000",0.0,0.0,0.0,0,0,0,"-5,967",0,"8,000","-8,000","23,000","20,967","2,033","-1,170,967"
1570,力肯,"76,000","47,000","29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"29,000"
1580,新麥,"11,000","8,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1584,精剛,"79,000","100,000","-21,000",0.0,0.0,0.0,0,0,0,"-11,952",0,0,0,91,"12,043","-11,952","-32,952"
1586,和勤,"152,000","164,040","-12,040",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,040"
1591,駿吉-KY,"72,000","134,000","-62,000",0.0,0.0,0.0,0,0,0,-154,0,0,0,0,154,-154,"-62,154"
1593,祺驊,"16,000","10,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1595,川寶,"24,000","33,000","-9,000",0.0,0.0,0.0,0,0,0,635,0,0,0,"3,000","2,365",635,"-8,365"
1742,台蠟,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-135,0,0,0,0,135,-135,-135
1781,合世,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1784,訊聯,"323,000","111,000","212,000",0.0,0.0,0.0,0,0,0,"-98,929",0,0,0,0,"98,929","-98,929","113,071"
1785,光洋科,"1,530,000","812,000","718,000",0.0,0.0,0.0,0,0,0,"-357,208",0,"356,312","-356,312","1,288","2,184",-896,"360,792"
1796,金穎生技,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1799,易威,"15,000","75,000","-60,000",0.0,0.0,0.0,0,0,0,-469,0,0,0,0,469,-469,"-60,469"
1815,富喬,"16,068,476","23,870,020","-7,801,544",0.0,0.0,0.0,0,0,0,"-627,881","141,000","471,000","-330,000","370,775","668,656","-297,881","-8,429,425"
2061,風青,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2063,世鎧,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,-9,0,0,0,0,9,-9,"8,991"
2065,世豐,"14,000","3,000","11,000",0.0,0.0,0.0,0,0,0,241,0,0,0,241,0,241,"11,241"
2066,世德,"26,000","20,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2067,嘉鋼,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2070,精湛,"26,000","46,000","-20,000",0.0,0.0,0.0,0,0,0,-43,0,0,0,0,43,-43,"-20,043"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2230,泰茂,"62,400","235,000","-172,600",0.0,0.0,0.0,0,0,0,"187,808",0,0,0,"198,580","10,772","187,808","15,208"
2596,綠意,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2640,大車隊,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2641,正德,"1,404,000","6,656,600","-5,252,600",0.0,0.0,0.0,0,0,0,"64,471","126,000","4,000","122,000","1,000","58,529","-57,529","-5,188,129"
2643,捷迅,"17,000","21,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2718,全心投控,"47,000","4,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000"
2719,燦星旅,"7,000","11,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2726,雅茗-KY,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2729,瓦城,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2732,六角,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2734,易飛網,"66,000","98,000","-32,000",0.0,0.0,0.0,0,0,0,-43,0,0,0,0,43,-43,"-32,043"
2736,富野,"31,000","11,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000"
2743,山富,"72,000","137,000","-65,000",0.0,0.0,0.0,0,0,0,"1,322",0,0,0,"1,363",41,"1,322","-63,678"
2745,五福,"57,000","87,000","-30,000",0.0,0.0,0.0,0,0,0,"-2,054",0,0,0,0,"2,054","-2,054","-32,054"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2755,揚秦,"5,000","26,591","-21,591",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,591"
2756,聯發國際,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2916,滿心,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2926,誠品生活,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"2,000"
2947,振宇五金,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000"
3071,協禧,"26,093","80,000","-53,907",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,907"
3073,天方能源,"7,000","16,000","-9,000",0.0,0.0,0.0,0,0,0,-581,0,0,0,3,584,-581,"-9,581"
3078,僑威,"603,800","1,441,000","-837,200",0.0,0.0,0.0,0,0,0,"6,761","24,000","22,000","2,000","18,068","13,307","4,761","-830,439"
3081,聯亞,"423,000","175,000","248,000",0.0,0.0,0.0,0,0,0,"-31,000","8,000","56,000","-48,000","44,102","27,102","17,000","217,000"
3083,網龍,"11,000","17,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3086,華義,"55,000","73,000","-18,000",0.0,0.0,0.0,0,0,0,"1,243",0,0,0,"1,465",222,"1,243","-16,757"
3088,艾訊,"27,000","266,000","-239,000",0.0,0.0,0.0,0,0,0,"-9,334",0,0,0,"2,000","11,334","-9,334","-248,334"
3093,港建*,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,1
3105,穩懋,"3,851,000","3,022,000","829,000",0.0,0.0,0.0,618,0,618,"-260,644","41,716","246,769","-205,053","39,318","94,909","-55,591","568,974"
3114,好德,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3118,進階,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3122,笙泉,"10,000","11,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3128,昇銳,"43,000","72,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
3131,弘塑,"311,000","219,000","92,000",0.0,0.0,0.0,"6,000",0,"6,000","-12,291","1,000","4,000","-3,000","8,586","17,877","-9,291","85,709"
3141,晶宏,"19,000","168,000","-149,000",0.0,0.0,0.0,0,0,0,-564,0,0,0,"2,000","2,564",-564,"-149,564"
3147,大綜,"109,000","135,030","-26,030",0.0,0.0,0.0,0,0,0,"23,967",0,0,0,"38,140","14,173","23,967","-2,063"
3152,璟德,"20,000","45,000","-25,000",0.0,0.0,0.0,0,0,0,"-4,020",0,"2,000","-2,000",0,"2,020","-2,020","-29,020"
3162,精確,"6,303,000","4,151,000","2,152,000",0.0,0.0,0.0,0,0,0,"-209,783",0,"94,000","-94,000","75,222","191,005","-115,783","1,942,217"
3163,波若威,"356,000","38,030","317,970",0.0,0.0,0.0,0,0,0,"-12,005",0,0,0,143,"12,148","-12,005","305,965"
3169,亞信,"16,000","15,000","1,000",0.0,0.0,0.0,0,0,0,"1,558",0,0,0,"3,300","1,742","1,558","2,558"
3171,炎洲流通,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3176,基亞,"116,000","121,000","-5,000",0.0,0.0,0.0,0,0,0,-144,0,0,0,856,"1,000",-144,"-5,144"
3178,公準,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3188,鑫龍騰,"171,000","32,000","139,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"139,000"
3191,雲嘉南,0,0,0,0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,2
3205,佰研,"15,000","52,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000"
3206,志豐,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3207,耀勝,"52,000","140,000","-88,000",0.0,0.0,0.0,0,0,0,"-25,991",0,0,0,11,"26,002","-25,991","-113,991"
3211,順達,"351,770","924,000","-572,230",0.0,0.0,0.0,"12,000",0,"12,000","-54,956","14,029","9,798","4,231","1,000","60,187","-59,187","-615,186"
3213,茂訊,"139,050","383,000","-243,950",0.0,0.0,0.0,0,0,0,"-7,621",0,0,0,"7,514","15,135","-7,621","-251,571"
3217,優群,"240,000","334,000","-94,000",0.0,0.0,0.0,0,0,0,"-15,007",0,"1,000","-1,000","14,303","28,310","-14,007","-109,007"
3218,大學光,"38,000","117,550","-79,550",0.0,0.0,0.0,0,0,0,"1,868","3,000",0,"3,000","8,336","9,468","-1,132","-77,682"
3219,倚強科,"117,000","84,000","33,000",0.0,0.0,0.0,0,0,0,"-1,502",0,0,0,0,"1,502","-1,502","31,498"
3221,台嘉碩,"111,000","58,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000"
3224,三顧,"57,000","8,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000"
3226,龍鋒,"7,000","11,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3227,原相,"302,005","402,000","-99,995",0.0,0.0,0.0,0,"3,000","-3,000","-105,543","25,000","107,000","-82,000","20,164","43,707","-23,543","-208,538"
3228,金麗科,"30,000","6,000","24,000",0.0,0.0,0.0,0,0,0,"-16,470",0,0,0,"4,954","21,424","-16,470","7,530"
3230,錦明,"182,000","48,000","134,000",0.0,0.0,0.0,0,0,0,"-2,265",0,0,0,440,"2,705","-2,265","131,735"
3232,昱捷,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3234,光環,"121,000","355,000","-234,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-234,000"
