證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00740B,富邦全球投等債,"4,491,000","16,000","4,475,000",0.0,0.0,0.0,0,0,0,"-4,125,241",0,0,0,"74,844","4,200,085","-4,125,241","349,759"
00741B,富邦全球非投等債,"27,000",0,"27,000",0.0,0.0,0.0,0,0,0,"-22,044",0,0,0,"121,000","143,044","-22,044","4,956"
00746B,富邦A級公司債,"1,298,000","6,000","1,292,000",0.0,0.0,0.0,0,0,0,"-1,273,412",0,0,0,"176,597","1,450,009","-1,273,412","18,588"
00749B,凱基新興債10+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"2,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"7,545,000","201,000","7,344,000",0.0,0.0,0.0,0,0,0,"593,908",0,0,0,"1,898,837","1,304,929","593,908","7,937,908"
00754B,群益AAA-AA公司債,"63,000",0,"63,000",0.0,0.0,0.0,0,0,0,"-55,000",0,0,0,"100,000","155,000","-55,000","8,000"
00755B,群益投資級公用債,"73,000",0,"73,000",0.0,0.0,0.0,0,0,0,"-44,998",0,0,0,"103,002","148,000","-44,998","28,002"
00756B,群益投等新興公債,"74,000","1,000","73,000",0.0,0.0,0.0,0,0,0,"-39,000",0,0,0,"102,000","141,000","-39,000","34,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,476,0,0,0,"100,586","100,110",476,"3,476"
00761B,國泰A級公司債,"1,349,000",0,"1,349,000",0.0,0.0,0.0,0,0,0,"-1,110,401",0,0,0,"168,603","1,279,004","-1,110,401","238,599"
00764B,群益25年美債,"1,407,000","25,000","1,382,000",0.0,0.0,0.0,0,0,0,"-933,952",0,0,0,"4,661,868","5,595,820","-933,952","448,048"
00768B,復華20年美債,"1,097,000","4,000","1,093,000",0.0,0.0,0.0,0,0,0,"-1,170,293",0,0,0,"584,707","1,755,000","-1,170,293","-77,293"
00772B,中信高評級公司債,"5,228,000","14,000","5,214,000",0.0,0.0,0.0,0,0,0,"-2,503,294",0,0,0,"657,726","3,161,020","-2,503,294","2,710,706"
00773B,中信優先金融債,"2,202,000","6,000","2,196,000",0.0,0.0,0.0,0,0,0,"-1,394,468",0,0,0,"360,532","1,755,000","-1,394,468","801,532"
00777B,凱基AAA至A公司債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","2,000"
00778B,凱基金融債20+,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000","5,000"
00779B,凱基美債25+,"32,000","13,000","19,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"329,000","323,000","6,000","25,000"
00780B,國泰A級金融債,"229,000","1,000","228,000",0.0,0.0,0.0,0,0,0,"-205,900",0,0,0,"101,100","307,000","-205,900","22,100"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"1,696",0,0,0,"103,000","101,304","1,696","1,696"
00782B,國泰A級公用債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"95,000",0,0,0,"195,000","100,000","95,000","94,000"
00785B,富邦金融投等債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-10,150",0,0,0,"100,850","111,000","-10,150",-150
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"37,000",0,0,0,"37,000",0,"37,000","37,000"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"29,000",0,0,0,"29,000",0,"29,000","29,000"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000"
00789B,復華公司債A3,"82,000",0,"82,000",0.0,0.0,0.0,0,0,0,"-79,719",0,0,0,"100,281","180,000","-79,719","2,281"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"100,000","121,000","-21,000","1,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00795B,中信美國公債20年,"5,707,000","181,000","5,526,000",0.0,0.0,0.0,0,0,0,"-2,122,536","35,000",0,"35,000","5,527,741","7,685,277","-2,157,536","3,403,464"
00799B,國泰A級醫療債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-13,397",0,0,0,"120,000","133,397","-13,397","-11,397"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000"
00836B,永豐10年A公司債,"149,000",0,"149,000",0.0,0.0,0.0,0,0,0,"-144,000",0,0,0,"111,000","255,000","-144,000","5,000"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"22,000","5,000","17,000","17,000"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000"
00845B,富邦新興投等債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"101,000","110,000","-9,000","1,000"
00846B,富邦歐洲銀行債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,-210,0,0,0,"101,000","101,210",-210,"-4,210"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"102,000",0,0,0,"502,000","400,000","102,000","102,000"
00848B,中信新興亞洲債,"10,000","18,000","-8,000",0.0,0.0,0.0,0,0,0,"7,997",0,0,0,"418,000","410,003","7,997",-3
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"4,517",0,0,0,"405,729","401,212","4,517","4,517"
00853B,統一美債10年Aa-A,"298,000",0,"298,000",0.0,0.0,0.0,0,0,0,"-209,192",0,0,0,"600,808","810,000","-209,192","88,808"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0
00857B,永豐20年美公債,"2,319,000","19,000","2,300,000",0.0,0.0,0.0,0,0,0,"-625,749",0,0,0,"924,459","1,550,208","-625,749","1,674,251"
00858,永豐美國500大,30,"6,000","-5,970",0.0,0.0,0.0,0,0,0,"-420,617",0,0,0,"145,000","565,617","-420,617","-426,587"
00859B,群益0-1年美債,"246,000","4,000","242,000",0.0,0.0,0.0,0,0,0,"-249,074",0,0,0,"2,565,000","2,814,074","-249,074","-7,074"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,213",0,0,0,"100,787","102,000","-1,213","-1,213"
00862B,中信投資級公司債,"917,000",0,"917,000",0.0,0.0,0.0,0,0,0,"-787,518",0,0,0,"475,544","1,263,062","-787,518","129,482"
00863B,中信全球電信債,"21,000","3,000","18,000",0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"408,000","427,000","-19,000","-1,000"
00864B,中信美國公債0-1,"190,000","597,000","-407,000",0.0,0.0,0.0,0,0,0,"131,000","300,000",0,"300,000","300,000","469,000","-169,000","-276,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"194,000","191,000","3,000","3,000"
00870B,元大15年EM主權債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-2,309",0,0,0,0,"2,309","-2,309",-309
00877,復華中國5G,"291,000","1,320,000","-1,029,000",0.0,0.0,0.0,0,0,0,"310,856",0,0,0,"1,901,381","1,590,525","310,856","-718,144"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"6,101",0,0,0,"431,162","425,061","6,101","6,101"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"1,626",0,0,0,"422,097","420,471","1,626","1,626"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"2,080",0,0,0,"12,080","10,000","2,080","2,080"
00887,永豐中國科技50大,"153,000","2,560,000","-2,407,000",0.0,0.0,0.0,0,0,0,"1,742,136",0,0,0,"4,416,161","2,674,025","1,742,136","-664,864"
00888,永豐台灣ESG,"331,000","14,050","316,950",0.0,0.0,0.0,0,0,0,"350,742",0,0,0,"679,987","329,245","350,742","667,692"
00890B,凱基ESG BBB債15+,"67,000",0,"67,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"311,000","331,000","-20,000","47,000"
00928,中信上櫃ESG 30,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"107,869",0,0,0,"451,913","344,044","107,869","107,869"
00931B,統一美債20年,"4,210,000",0,"4,210,000",0.0,0.0,0.0,0,0,0,"-658,181",0,0,0,"1,754,819","2,413,000","-658,181","3,551,819"
00933B,國泰10Y+金融債,"13,088,000","231,000","12,857,000",0.0,0.0,0.0,0,0,0,"-3,433,162",0,0,0,"2,077,838","5,511,000","-3,433,162","9,423,838"
00937B,群益ESG投等債20+,"65,768,000","88,000","65,680,000",0.0,0.0,0.0,0,0,0,"1,935,369",0,0,0,"15,789,369","13,854,000","1,935,369","67,615,369"
00942B,台新美A公司債20+,0,0,0,0.0,0.0,0.0,0,0,0,"4,675,433",0,0,0,"5,054,861","379,428","4,675,433","4,675,433"
00948B,中信優息投資級債,"20,477,000","14,000","20,463,000",0.0,0.0,0.0,0,0,0,"-14,591,265",0,0,0,"1,819,735","16,411,000","-14,591,265","5,871,735"
00950B,凱基A級公司債,"5,254,000",0,"5,254,000",0.0,0.0,0.0,0,0,0,"-3,955,477",0,0,0,"948,299","4,903,776","-3,955,477","1,298,523"
00955,中信日本商社,"19,000","791,000","-772,000",0.0,0.0,0.0,0,0,0,"-4,962,206","176,000",0,"176,000","1,346,000","6,484,206","-5,138,206","-5,734,206"
00957B,兆豐US優選投等債,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"817,444",0,0,0,"1,419,051","601,607","817,444","830,444"
00958B,永豐ESG銀行債15+,"18,000","20,000","-2,000",0.0,0.0,0.0,0,0,0,"1,056,574",0,0,0,"2,072,889","1,016,315","1,056,574","1,054,574"
00959B,大華投等美債15Y+,"4,075,000",0,"4,075,000",0.0,0.0,0.0,0,0,0,"-725,636",0,0,0,"1,154,372","1,880,008","-725,636","3,349,364"
00966B,統一ESG投等債15+,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,"360,519",0,0,0,"1,239,543","879,024","360,519","349,519"
00967B,元大優息美債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-31,534",0,0,0,"168,000","199,534","-31,534","-36,534"
00968B,元大優息投等債,"1,623,000","212,000","1,411,000",0.0,0.0,0.0,0,0,0,"-374,182",0,0,0,"1,095,000","1,469,182","-374,182","1,036,818"
00969B,元大零息超長美債,"52,000","20,000","32,000",0.0,0.0,0.0,0,0,0,"559,812",0,0,0,"752,396","192,584","559,812","591,812"
00970B,新光BBB投等債20+,0,0,0,0.0,0.0,0.0,0,0,0,"1,779,346",0,0,0,"2,146,346","367,000","1,779,346","1,779,346"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"325,472",0,0,0,"352,473","27,001","325,472","325,472"
00980D,主動聯博投等入息,"124,000","21,000","103,000",0.0,0.0,0.0,0,0,0,"-365,189",0,0,0,"1,481,000","1,846,189","-365,189","-262,189"
00980T,平衡凱基美國TOP,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"229,789",0,0,0,"973,000","743,211","229,789","213,789"
00981B,第一金優選非投債,"103,000",0,"103,000",0.0,0.0,0.0,0,0,0,"-11,166,586",0,0,0,"1,692,000","12,858,586","-11,166,586","-11,063,586"
00981D,主動中信非投等債,"96,000",0,"96,000",0.0,0.0,0.0,0,0,0,"-6,954,456",0,0,0,"795,000","7,749,456","-6,954,456","-6,858,456"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"121,922",0,0,0,"122,020",98,"121,922","120,922"
00983B,大華優利美公債20,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-611,963",0,0,0,"365,045","977,008","-611,963","-605,963"
00984B,大華優利美A債15,"785,000","266,000","519,000",0.0,0.0,0.0,0,0,0,"-3,182,011",0,0,0,"761,565","3,943,576","-3,182,011","-2,663,011"
00986B,FT金融債10+,"516,000",0,"516,000",0.0,0.0,0.0,0,0,0,"-289,000",0,0,0,"101,000","390,000","-289,000","227,000"
00987B,野村10+澳洲公債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-7,582,479",0,0,0,"9,593,000","17,175,479","-7,582,479","-7,579,479"
1240,茂生農經,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1264,德麥,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1268,漢來美食,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1294,漢田生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1295,生合,"26,000","3,000","23,000",0.0,0.0,0.0,0,0,0,49,0,0,0,49,0,49,"23,049"
1336,台翰,"16,000","28,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
1565,精華,"51,000","26,000","25,000",0.0,0.0,0.0,0,0,0,281,"1,000",570,430,0,149,-149,"25,281"
1569,濱川,"1,089,000","2,566,000","-1,477,000",0.0,0.0,0.0,0,0,0,"26,103",0,0,0,"56,065","29,962","26,103","-1,450,897"
1570,力肯,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,-100,0,0,0,0,100,-100,900
1580,新麥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1584,精剛,"493,550","185,000","308,550",0.0,0.0,0.0,0,0,0,"10,997","32,000","21,000","11,000",0,3,-3,"319,547"
1586,和勤,"82,050","115,095","-33,045",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,045"
1591,駿吉-KY,"45,000","39,000","6,000",0.0,0.0,0.0,0,0,0,573,0,0,0,"1,000",427,573,"6,573"
1593,祺驊,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1595,川寶,"28,000","27,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1599,宏佳騰,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
1781,合世,"6,000","8,000","-2,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-2,001"
1784,訊聯,"73,000","90,000","-17,000",0.0,0.0,0.0,0,0,0,"-50,826","1,000",0,"1,000","4,889","56,715","-51,826","-67,826"
1785,光洋科,"5,546,000","1,291,000","4,255,000",0.0,0.0,0.0,0,"7,000","-7,000","474,471","494,000","20,091","473,909","6,362","5,800",562,"4,722,471"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1796,金穎生技,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1799,易威,"5,000","65,000","-60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-60,000"
1815,富喬,"20,535,901","37,254,042","-16,718,141",0.0,0.0,0.0,"2,010,000","321,000","1,689,000","-625,638","221,000","232,000","-11,000","296,398","911,036","-614,638","-15,654,779"
2061,風青,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2063,世鎧,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2064,晉椿,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2065,世豐,"6,000","11,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-5,000"
2066,世德,"26,000","20,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2067,嘉鋼,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2070,精湛,"22,000","40,000","-18,000",0.0,0.0,0.0,0,0,0,-924,0,0,0,76,"1,000",-924,"-18,924"
2221,大甲,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000"
2230,泰茂,"94,000","17,000","77,000",0.0,0.0,0.0,0,0,0,"45,830",0,0,0,"47,000","1,170","45,830","122,830"
2235,謚源,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"19,000","8,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
2640,大車隊,"2,000","39,000","-37,000",0.0,0.0,0.0,0,"1,410","-1,410",0,0,0,0,0,0,0,"-38,410"
2641,正德,"914,000","252,000","662,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","663,000"
2643,捷迅,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2718,全心投控,"16,000","13,000","3,000",0.0,0.0,0.0,0,0,0,-398,0,0,0,"1,000","1,398",-398,"2,602"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2726,雅茗-KY,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2732,六角,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
2734,易飛網,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2736,富野,"23,000","13,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
2740,天蔥,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2743,山富,"52,000","13,300","38,700",0.0,0.0,0.0,0,0,0,245,0,0,0,"1,285","1,040",245,"38,945"
2745,五福,"39,000","8,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,"7,000","10,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2755,揚秦,"1,000","3,920","-2,920",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,920"
2756,聯發國際,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,753,0,0,0,"1,000",247,753,"-16,247"
2916,滿心,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2926,誠品生活,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,3,0,0,0,3,0,3,"-2,997"
3066,李洲,"39,000","8,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000"
3071,協禧,"129,000","21,000","108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"108,000"
3073,天方能源,"46,000","82,000","-36,000",0.0,0.0,0.0,0,0,0,259,0,0,0,"1,000",741,259,"-35,741"
3078,僑威,"402,000","506,000","-104,000",0.0,0.0,0.0,0,"3,000","-3,000","9,553","11,000",0,"11,000","3,000","4,447","-1,447","-97,447"
3081,聯亞,"2,258,109","2,625,105","-366,996",0.0,0.0,0.0,"311,000","30,000","281,000","-104,264","146,923","244,700","-97,777","57,322","63,809","-6,487","-190,260"
3083,網龍,"16,000","19,000","-3,000",0.0,0.0,0.0,0,0,0,621,0,0,0,"1,000",379,621,"-2,379"
3086,華義,"37,000","67,000","-30,000",0.0,0.0,0.0,0,0,0,"11,381","12,000",0,"12,000",284,903,-619,"-18,619"
3088,艾訊,"256,000","149,000","107,000",0.0,0.0,0.0,0,0,0,"5,485","2,000","2,000",0,"6,516","1,031","5,485","112,485"
3093,港建*,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3095,及成,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,337,0,0,0,337,0,337,"1,337"
3105,穩懋,"12,999,461","7,045,550","5,953,911",0.0,0.0,0.0,"491,000",0,"491,000","283,973","226,500","147,000","79,500","360,317","155,844","204,473","6,728,884"
3114,好德,"7,000","22,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
3122,笙泉,"14,000","36,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000"
3128,昇銳,"33,000","280,000","-247,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-247,000"
3131,弘塑,"339,000","332,000","7,000",0.0,0.0,0.0,"1,000",0,"1,000","16,561","11,026","5,100","5,926","32,819","22,184","10,635","24,561"
3141,晶宏,"131,000","316,000","-185,000",0.0,0.0,0.0,0,0,0,"-1,149",0,0,0,"1,336","2,485","-1,149","-186,149"
3147,大綜,"61,010","145,720","-84,710",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-86,710"
3152,璟德,"274,000","428,000","-154,000",0.0,0.0,0.0,0,0,0,"22,631","8,158","10,000","-1,842","27,851","3,378","24,473","-131,369"
3162,精確,"316,000","903,000","-587,000",0.0,0.0,0.0,0,0,0,-391,0,0,0,"6,000","6,391",-391,"-587,391"
3163,波若威,"57,000","30,000","27,000",0.0,0.0,0.0,0,0,0,"29,000","10,000",0,"10,000","21,000","2,000","19,000","56,000"
3169,亞信,"16,000","59,000","-43,000",0.0,0.0,0.0,0,0,0,-375,0,0,0,94,469,-375,"-43,375"
3171,炎洲流通,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3176,基亞,"41,000","39,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3178,公準,"19,000","9,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
3188,鑫龍騰,"153,000","33,000","120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"120,000"
3191,雲嘉南,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,-999
3205,佰研,"12,000","29,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000"
3206,志豐,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"1,999"
3207,耀勝,"151,000","479,000","-328,000",0.0,0.0,0.0,0,0,0,"32,314","1,000",0,"1,000","43,035","11,721","31,314","-295,686"
3211,順達,"5,133,000","2,233,000","2,900,000",0.0,0.0,0.0,"457,000","633,140","-176,140","255,337","61,415","51,087","10,328","294,646","49,637","245,009","2,979,197"
3213,茂訊,"109,000","70,000","39,000",0.0,0.0,0.0,0,0,0,166,0,0,0,"1,167","1,001",166,"39,166"
3217,優群,"179,250","230,000","-50,750",0.0,0.0,0.0,0,"2,000","-2,000","-2,920",0,0,0,"5,000","7,920","-2,920","-55,670"
3218,大學光,"150,000","14,000","136,000",0.0,0.0,0.0,0,0,0,-793,0,0,0,"5,207","6,000",-793,"135,207"
3219,倚強科,"62,000","67,000","-5,000",0.0,0.0,0.0,0,0,0,"-4,246",0,0,0,"1,000","5,246","-4,246","-9,246"
3221,台嘉碩,"372,000","283,000","89,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"88,000"
