證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00778B,凱基金融債20+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"2,000"
00779B,凱基美債25+,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"501,000","500,000","1,000","1,000"
00780B,國泰A級金融債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,374,0,0,0,"116,374","116,000",374,"2,374"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"52,871",0,0,0,"154,000","101,129","52,871","52,871"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-34,356",0,0,0,"111,245","145,601","-34,356","-34,356"
00785B,富邦金融投等債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,975,0,0,0,"101,028","100,053",975,"3,975"
00786B,元大10年IG銀行債,"4,000","429,000","-425,000",0.0,0.0,0.0,0,0,0,"494,962",0,0,0,"528,062","33,100","494,962","69,962"
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-56,000",0,0,0,0,"56,000","-56,000","-57,000"
00788B,元大10年IG電能債,"149,000","68,000","81,000",0.0,0.0,0.0,0,0,0,"151,113",0,0,0,"199,257","48,144","151,113","232,113"
00789B,復華公司債A3,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"15,000"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-88,0,0,0,"100,000","100,088",-88,-88
00792B,群益A級公司債,0,"65,000","-65,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"113,000","110,000","3,000","-62,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,"100,001","100,000",1,1
00795B,中信美國公債20年,"1,198,000","70,000","1,128,000",0.0,0.0,0.0,0,0,0,"3,774,345","5,000",0,"5,000","8,365,596","4,596,251","3,769,345","4,902,345"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"109,640",0,0,0,"211,000","101,360","109,640","109,640"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"103,000","103,000",0,0
00836B,永豐10年A公司債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"204,000","200,000","4,000","2,000"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"3,056",0,0,0,"104,076","101,020","3,056","3,056"
00844B,新光15年IG金融債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,31,0,0,0,31,0,31,"1,031"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,079",0,0,0,"100,000","101,079","-1,079","-1,079"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"306,000","300,000","6,000","6,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"320,000","315,000","5,000","5,000"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-1,834",0,0,0,"302,238","304,072","-1,834","-1,834"
00853B,統一美債10年Aa-A,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"2,450",0,0,0,"503,612","501,162","2,450","52,450"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"1,000","12,000","-11,000","-11,000"
00857B,永豐20年美公債,"733,000","33,000","700,000",0.0,0.0,0.0,0,0,0,"127,970",0,0,0,"1,254,250","1,126,280","127,970","827,970"
00858,永豐美國500大,0,0,0,0.0,0.0,0.0,0,0,0,"4,024",0,0,0,"115,823","111,799","4,024","4,024"
00859B,群益0-1年美債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"-63,330",0,0,0,"2,535,302","2,598,632","-63,330","-69,330"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,577",0,0,0,"112,565","117,142","-4,577","-4,577"
00862B,中信投資級公司債,"60,000",0,"60,000",0.0,0.0,0.0,0,0,0,"4,032",0,0,0,"307,032","303,000","4,032","64,032"
00863B,中信全球電信債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"305,000","300,000","5,000","-3,000"
00864B,中信美國公債0-1,"4,000","294,000","-290,000",0.0,0.0,0.0,0,0,0,"-130,287",0,0,0,"166,000","296,287","-130,287","-420,287"
00867B,新光A-BBB電信債,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,131,0,0,0,"18,131","18,000",131,"19,131"
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0
00877,復華中國5G,"5,361,000","1,155,000","4,206,000",0.0,0.0,0.0,0,0,0,"-588,574",0,0,0,"4,569,640","5,158,214","-588,574","3,617,426"
00883B,中信ESG投資級債,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,666,0,0,0,"309,510","308,844",666,"1,666"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,-422,0,0,0,"307,963","308,385",-422,-422
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-21,196",0,0,0,0,"21,196","-21,196","-21,196"
00887,永豐中國科技50大,"2,889,000","1,101,000","1,788,000",0.0,0.0,0.0,0,0,0,"3,535,207",0,0,0,"5,784,921","2,249,714","3,535,207","5,323,207"
00888,永豐台灣ESG,"29,000","3,000","26,000",0.0,0.0,0.0,0,0,0,"36,673",0,0,0,"129,282","92,609","36,673","62,673"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"501,000","500,000","1,000","1,000"
00928,中信上櫃ESG 30,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"66,650",0,0,0,"194,000","127,350","66,650","64,650"
00931B,統一美債20年,"114,000","17,000","97,000",0.0,0.0,0.0,0,0,0,"1,145,884",0,0,0,"1,404,220","258,336","1,145,884","1,242,884"
00933B,國泰10Y+金融債,"2,793,000","51,000","2,742,000",0.0,0.0,0.0,0,0,0,"3,280,511",0,0,0,"4,021,511","741,000","3,280,511","6,022,511"
00937B,群益ESG投等債20+,"24,305,300","887,000","23,418,300",0.0,0.0,0.0,0,0,0,"9,505,003","7,000","187,000","-180,000","16,491,003","6,806,000","9,685,003","32,923,303"
00942B,台新美A公司債20+,"419,000","5,000","414,000",0.0,0.0,0.0,0,0,0,"990,895",0,0,0,"1,220,055","229,160","990,895","1,404,895"
00948B,中信優息投資級債,"4,156,000","1,000","4,155,000",0.0,0.0,0.0,0,0,0,"2,160,575",0,0,0,"2,230,790","70,215","2,160,575","6,315,575"
00950B,凱基A級公司債,"24,000","117,000","-93,000",0.0,0.0,0.0,0,0,0,"-411,754",0,0,0,"2,302,878","2,714,632","-411,754","-504,754"
00955,中信日本商社,"42,000","337,000","-295,000",0.0,0.0,0.0,0,0,0,"-866,826",0,0,0,"1,442,471","2,309,297","-866,826","-1,161,826"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-35,821",0,0,0,"747,766","783,587","-35,821","-35,821"
00958B,永豐ESG銀行債15+,"241,000","19,000","222,000",0.0,0.0,0.0,0,0,0,"1,407,057",0,0,0,"1,673,000","265,943","1,407,057","1,629,057"
00959B,大華投等美債15Y+,"598,000",0,"598,000",0.0,0.0,0.0,0,0,0,"560,931",0,0,0,"727,001","166,070","560,931","1,158,931"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"542,819",0,0,0,"1,538,000","995,181","542,819","542,819"
00967B,元大優息美債,"141,000","13,000","128,000",0.0,0.0,0.0,0,0,0,"934,840",0,0,0,"984,000","49,160","934,840","1,062,840"
00968B,元大優息投等債,"831,000","7,000","824,000",0.0,0.0,0.0,0,0,0,"1,134,094",0,0,0,"1,159,094","25,000","1,134,094","1,958,094"
00969B,元大零息超長美債,"19,000","16,000","3,000",0.0,0.0,0.0,0,0,0,"294,825",0,0,0,"750,000","455,175","294,825","297,825"
00970B,新光BBB投等債20+,"1,139,000",0,"1,139,000",0.0,0.0,0.0,0,0,0,"-200,081",0,0,0,"317,919","518,000","-200,081","938,919"
00980B,台新特選IG債10+,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"964,865",0,0,0,"1,270,000","305,135","964,865","970,865"
00980D,主動聯博投等入息,"1,000","4,000","-3,000",0.0,0.0,0.0,0,"105,000","-105,000","-59,656",0,0,0,"379,055","438,711","-59,656","-167,656"
00980T,平衡凱基美國TOP,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,119,875",0,0,0,"1,272,000","152,125","1,119,875","1,118,875"
00981B,第一金優選非投債,"26,008,000",0,"26,008,000",0.0,0.0,0.0,0,0,0,"-18,486,963",0,0,0,"1,412,000","19,898,963","-18,486,963","7,521,037"
00981D,主動中信非投等債,"2,277,000",0,"2,277,000",0.0,0.0,0.0,0,0,0,"-1,418,738",0,0,0,"932,000","2,350,738","-1,418,738","858,262"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"21,000","4,000","17,000","16,000"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"-12,354",0,0,0,"2,011,000","2,023,354","-12,354","-12,354"
00984B,大華優利美A債15,"173,000",0,"173,000",0.0,0.0,0.0,0,0,0,"-101,789",0,0,0,"2,081,321","2,183,110","-101,789","71,211"
00986B,FT金融債10+,"35,000",0,"35,000",0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","53,000"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1264,德麥,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1268,漢來美食,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1294,漢田生技,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1295,生合,"49,000","42,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1336,台翰,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"20,000"
1565,精華,"35,000","6,000","29,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"31,000"
1569,濱川,"265,000","145,000","120,000",0.0,0.0,0.0,0,0,0,"24,039",0,0,0,"31,039","7,000","24,039","144,039"
1570,力肯,"25,000","50,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000"
1580,新麥,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
1584,精剛,"323,000","278,000","45,000",0.0,0.0,0.0,0,0,0,"-1,929",0,0,0,"1,200","3,129","-1,929","43,071"
1586,和勤,"90,000","13,084","76,916",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"76,916"
1591,駿吉-KY,"52,001","14,000","38,001",0.0,0.0,0.0,0,0,0,-328,0,0,0,0,328,-328,"37,673"
1593,祺驊,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1595,川寶,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1599,宏佳騰,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1742,台蠟,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1777,生泰,0,0,0,0.0,0.0,0.0,0,0,0,-47,0,0,0,0,47,-47,-47
1781,合世,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,-3,0,0,0,0,3,-3,"14,997"
1784,訊聯,"116,000","66,000","50,000",0.0,0.0,0.0,0,0,0,"47,924",0,0,0,"56,978","9,054","47,924","97,924"
1785,光洋科,"1,086,000","703,000","383,000",0.0,0.0,0.0,"1,000",0,"1,000","86,620","87,000",321,"86,679","4,999","5,058",-59,"470,620"
1788,杏昌,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1796,金穎生技,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1799,易威,"52,000","41,000","11,000",0.0,0.0,0.0,0,0,0,-31,0,0,0,25,56,-31,"10,969"
1815,富喬,"7,756,094","11,086,170","-3,330,076",0.0,0.0,0.0,0,0,0,"-639,484",0,"84,000","-84,000","172,337","727,821","-555,484","-3,969,560"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000"
2035,唐榮,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,1
2061,風青,"2,000","31,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
2063,世鎧,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,73,0,0,0,73,0,73,-927
2065,世豐,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000"
2066,世德,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2067,嘉鋼,"36,000","5,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000"
2070,精湛,"74,000","22,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"52,000"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2230,泰茂,"287,000","75,000","212,000",0.0,0.0,0.0,0,0,0,"107,211",0,0,0,"108,211","1,000","107,211","319,211"
2596,綠意,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2640,大車隊,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2641,正德,"4,448,100","4,916,328","-468,228",0.0,0.0,0.0,0,0,0,"31,019","10,000","233,324","-223,324","285,048","30,705","254,343","-437,209"
2643,捷迅,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2718,全心投控,"35,000","19,000","16,000",0.0,0.0,0.0,0,0,0,-41,0,0,0,0,41,-41,"15,959"
2726,雅茗-KY,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2729,瓦城,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,-145,0,0,0,86,231,-145,"9,855"
2734,易飛網,"10,000","28,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
2736,富野,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2740,天蔥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2743,山富,"37,000","10,000","27,000",0.0,0.0,0.0,0,0,0,"1,256",0,0,0,"1,266",10,"1,256","28,256"
2745,五福,"54,000","10,000","44,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","45,000"
2752,豆府,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2755,揚秦,"27,000","3,000","24,000",0.0,0.0,0.0,0,0,0,102,0,0,0,102,0,102,"24,102"
2916,滿心,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2926,誠品生活,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"4,000","4,000",0,"1,000"
2937,集雅社,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"2,999"
3067,全域,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,-1
3071,協禧,"17,000","25,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3073,天方能源,"19,000","53,260","-34,260",0.0,0.0,0.0,0,0,0,-624,0,0,0,376,"1,000",-624,"-34,884"
3078,僑威,"266,000","417,000","-151,000",0.0,0.0,0.0,0,0,0,"1,099",0,0,0,"5,000","3,901","1,099","-149,901"
3081,聯亞,"2,389,103","1,790,878","598,225",0.0,0.0,0.0,"1,006,000",0,"1,006,000","21,395","60,000","115,000","-55,000","113,138","36,743","76,395","1,625,620"
3083,網龍,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3086,華義,"85,578","87,000","-1,422",0.0,0.0,0.0,0,0,0,"11,620","12,000",0,"12,000",0,380,-380,"10,198"
3088,艾訊,"119,000","166,000","-47,000",0.0,0.0,0.0,0,0,0,"25,472","26,000","1,000","25,000","2,690","2,218",472,"-21,528"
3093,港建*,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0
3105,穩懋,"10,949,315","13,449,449","-2,500,134",0.0,0.0,0.0,0,0,0,"349,804","437,229","196,647","240,582","277,683","168,461","109,222","-2,150,330"
3114,好德,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
3118,進階,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3122,笙泉,"32,000","12,000","20,000",0.0,0.0,0.0,0,0,0,-21,0,0,0,0,21,-21,"19,979"
3128,昇銳,"321,985","25,000","296,985",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"296,985"
3131,弘塑,"353,892","433,741","-79,849",0.0,0.0,0.0,0,0,0,"132,782","134,000","9,000","125,000","48,984","41,202","7,782","52,933"
3141,晶宏,"88,000","18,000","70,000",0.0,0.0,0.0,0,0,0,"3,876",0,0,0,"4,020",144,"3,876","73,876"
3147,大綜,"80,000","16,000","64,000",0.0,0.0,0.0,0,0,0,"6,454",0,0,0,"7,505","1,051","6,454","70,454"
3152,璟德,"43,000","40,000","3,000",0.0,0.0,0.0,0,0,0,"1,853","8,000","6,000","2,000",145,292,-147,"4,853"
3162,精確,"398,000","402,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3163,波若威,"5,208,000","4,881,000","327,000",0.0,0.0,0.0,"295,000",0,"295,000","176,305","121,000","31,000","90,000","279,852","193,547","86,305","798,305"
3169,亞信,"48,000","35,000","13,000",0.0,0.0,0.0,0,0,0,"9,873","10,000",0,"10,000","1,083","1,210",-127,"22,873"
3171,炎洲流通,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3176,基亞,"41,000","2,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000"
3178,公準,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3188,鑫龍騰,"174,000","19,000","155,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"155,000"
3191,雲嘉南,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3205,佰研,"48,000","53,000","-5,000",0.0,0.0,0.0,0,0,0,15,0,0,0,15,0,15,"-4,985"
3206,志豐,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3207,耀勝,"177,000","29,000","148,000",0.0,0.0,0.0,0,0,0,"20,114",0,0,0,"20,114",0,"20,114","168,114"
3211,順達,"1,121,000","743,000","378,000",0.0,0.0,0.0,"41,000","10,000","31,000","58,573","8,047","8,869",-822,"73,572","14,177","59,395","467,573"
3213,茂訊,"118,000","117,000","1,000",0.0,0.0,0.0,0,0,0,"90,823","73,000",0,"73,000","20,880","3,057","17,823","91,823"
3217,優群,"246,000","136,000","110,000",0.0,0.0,0.0,0,0,0,"9,589",0,0,0,"17,000","7,411","9,589","119,589"
3218,大學光,"91,000","56,000","35,000",0.0,0.0,0.0,0,0,0,291,0,0,0,"2,558","2,267",291,"35,291"
3219,倚強科,"89,000","161,000","-72,000",0.0,0.0,0.0,0,0,0,44,0,0,0,44,0,44,"-71,956"
3221,台嘉碩,"73,000","15,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000"
3224,三顧,"9,000","29,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000"
3227,原相,"159,000","408,196","-249,196",0.0,0.0,0.0,0,"207,000","-207,000","21,729","31,000","15,000","16,000","32,255","26,526","5,729","-434,467"
3228,金麗科,"30,000","77,000","-47,000",0.0,0.0,0.0,0,0,0,"-2,289",0,0,0,"4,288","6,577","-2,289","-49,289"
3230,錦明,"261,000","775,000","-514,000",0.0,0.0,0.0,0,0,0,"-2,357",0,0,0,"1,308","3,665","-2,357","-516,357"
