證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,773",0,0,0,363,"4,136","-3,773","-3,773"
00789B,復華公司債A3,"45,000",0,"45,000",0.0,0.0,0.0,0,0,0,"-30,000",0,0,0,"120,000","150,000","-30,000","15,000"
00791B,復華信用債1-5,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-20,002",0,0,0,"173,000","193,002","-20,002",-2
00792B,群益A級公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"8,001",0,0,0,"208,001","200,000","8,001","7,001"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"5,305",0,0,0,"105,610","100,305","5,305","5,305"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"53,000","50,000","3,000","3,000"
00795B,中信美國公債20年,"996,000","1,326,000","-330,000",0.0,0.0,0.0,0,0,0,"-3,171,761",0,"1,000","-1,000","4,307,239","7,478,000","-3,170,761","-3,501,761"
00799B,國泰A級醫療債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-172,962",0,0,0,"108,181","281,143","-172,962","-176,962"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"66,000",0,"66,000",0.0,0.0,0.0,0,0,0,"-59,001",0,0,0,"152,000","211,001","-59,001","6,999"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","4,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"106,000","114,000","-8,000","-8,000"
00844B,新光15年IG金融債,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,"-14,830",0,0,0,"10,170","25,000","-14,830","13,170"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,-999,0,0,0,"100,001","101,000",-999,-999
00846B,富邦歐洲銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,898",0,0,0,"103,002","101,104","1,898",898
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"203,000","213,000","-10,000","-10,000"
00848B,中信新興亞洲債,"75,000",0,"75,000",0.0,0.0,0.0,0,0,0,"-78,000",0,0,0,"200,000","278,000","-78,000","-3,000"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"6,295",0,0,0,"229,568","223,273","6,295","6,295"
00853B,統一美債10年Aa-A,"11,000","167,000","-156,000",0.0,0.0,0.0,0,0,0,"140,511",0,0,0,"968,637","828,126","140,511","-15,489"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-9,978",0,0,0,"34,022","44,000","-9,978","-9,978"
00857B,永豐20年美公債,"356,000","30,000","326,000",0.0,0.0,0.0,0,0,0,"654,690",0,"1,000","-1,000","1,162,943","507,253","655,690","980,690"
00858,永豐美國500大,"67,000","3,000","64,000",0.0,0.0,0.0,0,0,0,"637,287",0,0,0,"656,397","19,110","637,287","701,287"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"100,000","104,000","-4,000","-4,000"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"4,746",0,0,0,"106,000","101,254","4,746","4,746"
00862B,中信投資級公司債,"32,000","7,000","25,000",0.0,0.0,0.0,0,0,0,"-25,768",0,0,0,"204,232","230,000","-25,768",-768
00863B,中信全球電信債,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"205,000","217,000","-12,000","7,000"
00864B,中信美國公債0-1,"202,000","32,000","170,000",0.0,0.0,0.0,0,0,0,"-184,000",0,"19,000","-19,000","2,275,000","2,440,000","-165,000","-14,000"
00867B,新光A-BBB電信債,"10,000","69,000","-59,000",0.0,0.0,0.0,0,0,0,"59,000",0,0,0,"269,000","210,000","59,000",0
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,112,0,0,0,112,0,112,112
00877,復華中國5G,"194,000","190,000","4,000",0.0,0.0,0.0,0,0,0,"645,780","10,000",0,"10,000","1,475,838","840,058","635,780","649,780"
00883B,中信ESG投資級債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"5,783",0,0,0,"257,856","252,073","5,783","6,783"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,809",0,0,0,"203,191","207,000","-3,809","-3,809"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"20,021",0,0,0,"21,021","1,000","20,021","20,021"
00887,永豐中國科技50大,"77,000","351,000","-274,000",0.0,0.0,0.0,0,0,0,"-348,247",0,0,0,"2,482,536","2,830,783","-348,247","-622,247"
00888,永豐台灣ESG,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,"858,037",0,0,0,"860,037","2,000","858,037","847,037"
00890B,凱基ESG BBB債15+,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"502,000","513,000","-11,000","5,000"
00928,中信上櫃ESG 30,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"117,961",0,0,0,"454,434","336,473","117,961","113,961"
00931B,統一美債20年,"756,000","184,000","572,000",0.0,0.0,0.0,0,0,0,"-494,170",0,0,0,"904,049","1,398,219","-494,170","77,830"
00933B,國泰10Y+金融債,"1,845,010","114,000","1,731,010",0.0,0.0,0.0,0,0,0,"161,045",0,0,0,"2,674,045","2,513,000","161,045","1,892,055"
00937B,群益ESG投等債20+,"4,018,000","2,608,000","1,410,000",0.0,0.0,0.0,0,0,0,"2,952,002",0,"225,000","-225,000","8,442,000","5,264,998","3,177,002","4,362,002"
00942B,台新美A公司債20+,"798,000","28,000","770,000",0.0,0.0,0.0,0,0,0,"490,819",0,0,0,"1,187,000","696,181","490,819","1,260,819"
00948B,中信優息投資級債,"3,283,000","71,000","3,212,000",0.0,0.0,0.0,0,0,0,"1,446,126",0,0,0,"3,540,291","2,094,165","1,446,126","4,658,126"
00950B,凱基A級公司債,"3,334,000","397,000","2,937,000",0.0,0.0,0.0,0,0,0,"-5,277,210",0,0,0,"2,606,000","7,883,210","-5,277,210","-2,340,210"
00955,中信日本商社,"203,000","36,000","167,000",0.0,0.0,0.0,0,0,0,"2,068,884",0,0,0,"2,501,038","432,154","2,068,884","2,235,884"
00957B,兆豐US優選投等債,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"160,482",0,0,0,"1,199,000","1,038,518","160,482","147,482"
00958B,永豐ESG銀行債15+,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-29,851",0,0,0,"38,913","68,764","-29,851","-31,851"
00959B,大華投等美債15Y+,"234,000","8,000","226,000",0.0,0.0,0.0,0,0,0,"382,421",0,0,0,"707,421","325,000","382,421","608,421"
00966B,統一ESG投等債15+,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,"119,618",0,0,0,"134,094","14,476","119,618","126,618"
00967B,元大優息美債,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"452,001",0,0,0,"662,001","210,000","452,001","439,001"
00968B,元大優息投等債,"106,032,000","416,000","105,616,000",0.0,0.0,0.0,0,0,0,"16,038,270",0,0,0,"16,552,112","513,842","16,038,270","121,654,270"
00969B,元大零息超長美債,"53,000","15,000","38,000",0.0,0.0,0.0,0,0,0,"795,033",0,0,0,"1,471,033","676,000","795,033","833,033"
00970B,新光BBB投等債20+,"699,000","27,000","672,000",0.0,0.0,0.0,0,0,0,"149,309",0,0,0,"1,129,300","979,991","149,309","821,309"
00980B,台新特選IG債10+,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"1,828",0,0,0,"268,909","267,081","1,828",-172
00980D,主動聯博投等入息,"94,000",0,"94,000",0.0,0.0,0.0,0,0,0,"-2,832,106",0,0,0,"1,528,000","4,360,106","-2,832,106","-2,738,106"
00981B,第一金優選非投債,"1,890,000",0,"1,890,000",0.0,0.0,0.0,0,0,0,"-10,285,947",0,0,0,"360,000","10,645,947","-10,285,947","-8,395,947"
00982B,FT投資級債20+,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"81,779",0,0,0,"161,087","79,308","81,779","79,779"
00983B,大華優利美公債20,"356,000","33,000","323,000",0.0,0.0,0.0,0,0,0,"621,845",0,0,0,"3,190,995","2,569,150","621,845","944,845"
00984B,大華優利美A債15,"40,000","35,000","5,000",0.0,0.0,0.0,0,0,0,"57,990",0,0,0,"3,623,000","3,565,010","57,990","62,990"
1240,茂生農經,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,98,0,0,0,98,0,98,"1,098"
1259,安心,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1264,德麥,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1268,漢來美食,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1294,漢田生技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000"
1295,生合,"61,000","22,000","39,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","38,000"
1336,台翰,"57,000","11,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000"
1565,精華,"40,000","20,000","20,000",0.0,0.0,0.0,0,0,0,385,"5,000","4,320",680,0,295,-295,"20,385"
1569,濱川,"4,681,000","4,969,000","-288,000",0.0,0.0,0.0,0,0,0,"6,033",0,0,0,"74,000","67,967","6,033","-281,967"
1570,力肯,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-16,000"
1580,新麥,"5,000","54,000","-49,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-47,000"
1584,精剛,"762,000","446,000","316,000",0.0,0.0,0.0,0,0,0,"1,096",0,0,0,"3,097","2,001","1,096","317,096"
1586,和勤,"33,000","8,845","24,155",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,155"
1591,駿吉-KY,"50,000","20,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000"
1593,祺驊,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1595,川寶,"78,000","129,000","-51,000",0.0,0.0,0.0,0,0,0,127,0,0,0,"1,000",873,127,"-50,873"
1599,宏佳騰,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1777,生泰,"37,000","73,000","-36,000",0.0,0.0,0.0,0,0,0,-124,0,0,0,"1,111","1,235",-124,"-36,124"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1784,訊聯,"75,000","78,000","-3,000",0.0,0.0,0.0,0,0,0,"1,051",0,0,0,"1,144",93,"1,051","-1,949"
1785,光洋科,"1,215,000","931,000","284,000",0.0,0.0,0.0,0,0,0,"-21,522",0,"2,000","-2,000",478,"20,000","-19,522","262,478"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1796,金穎生技,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1799,易威,"121,000","13,000","108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,"108,000"
1813,寶利徠,0,0,0,0.0,0.0,0.0,0,0,0,89,0,0,0,89,0,89,89
1815,富喬,"21,471,320","38,458,000","-16,986,680",0.0,0.0,0.0,"429,000","26,000","403,000","-323,916","195,000","275,000","-80,000","693,914","937,830","-243,916","-16,907,596"
2063,世鎧,0,0,0,0.0,0.0,0.0,0,0,0,-333,0,0,0,"1,000","1,333",-333,-333
2065,世豐,"2,000","32,000","-30,000",0.0,0.0,0.0,0,0,0,518,0,0,0,"2,000","1,482",518,"-29,482"
2066,世德,"27,000","25,000","2,000",0.0,0.0,0.0,0,0,0,289,0,0,0,289,0,289,"2,289"
2067,嘉鋼,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2070,精湛,"201,000","668,000","-467,000",0.0,0.0,0.0,0,0,0,"-2,394",0,0,0,"6,077","8,471","-2,394","-469,394"
2221,大甲,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2230,泰茂,"37,000","108,000","-71,000",0.0,0.0,0.0,0,0,0,"95,337",0,0,0,"96,343","1,006","95,337","24,337"
2235,謚源,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2596,綠意,"3,000","20,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000"
2640,大車隊,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2641,正德,"147,000","296,000","-149,000",0.0,0.0,0.0,0,0,0,"-9,722",0,0,0,0,"9,722","-9,722","-158,722"
2643,捷迅,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2718,全心投控,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,-28,0,0,0,0,28,-28,"-8,028"
2719,燦星旅,"28,000","3,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000"
2726,雅茗-KY,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2729,瓦城,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2732,六角,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,-159,0,0,0,0,159,-159,"4,841"
2734,易飛網,"81,000","13,000","68,000",0.0,0.0,0.0,0,0,0,-27,0,0,0,0,27,-27,"67,973"
2736,富野,"4,000","17,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
2743,山富,"116,000","58,000","58,000",0.0,0.0,0.0,0,0,0,232,0,0,0,"1,914","1,682",232,"58,232"
2745,五福,"114,000","262,000","-148,000",0.0,0.0,0.0,0,0,0,"2,118","2,000",0,"2,000",236,118,118,"-145,882"
2752,豆府,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2754,亞洲藏壽司,"1,100","12,000","-10,900",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,900"
2755,揚秦,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2756,聯發國際,"25,000","29,000","-4,000",0.0,0.0,0.0,0,0,0,49,0,0,0,49,0,49,"-3,951"
2916,滿心,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3066,李洲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-922,0,0,0,78,"1,000",-922,"-1,922"
3067,全域,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3071,協禧,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3073,天方能源,"26,000","38,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
3078,僑威,"2,984,030","676,719","2,307,311",0.0,0.0,0.0,"9,000",0,"9,000","215,799","54,132","8,000","46,132","187,560","17,893","169,667","2,532,110"
3081,聯亞,"53,000","16,792","36,208",0.0,0.0,0.0,0,0,0,"-20,000","6,000","8,000","-2,000",0,"18,000","-18,000","16,208"
3083,網龍,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,-99,0,0,0,0,99,-99,"8,901"
3086,華義,"73,000","6,000","67,000",0.0,0.0,0.0,0,0,0,-435,0,0,0,30,465,-435,"66,565"
3088,艾訊,"183,000","127,000","56,000",0.0,0.0,0.0,0,0,0,-369,0,0,0,"1,000","1,369",-369,"55,631"
3093,港建*,"41,000","19,000","22,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"25,000"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,-11,0,0,0,0,11,-11,-11
3105,穩懋,"919,000","862,463","56,537",0.0,0.0,0.0,0,"17,000","-17,000","-21,495","17,000","23,684","-6,684","10,516","25,327","-14,811","18,042"
3114,好德,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3118,進階,"5,000","12,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3122,笙泉,"37,000","152,000","-115,000",0.0,0.0,0.0,0,0,0,-244,0,0,0,0,244,-244,"-115,244"
3128,昇銳,"400,000","244,000","156,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"156,000"
3131,弘塑,"441,050","319,239","121,811",0.0,0.0,0.0,0,"175,000","-175,000","-17,795",0,"26,000","-26,000","27,034","18,829","8,205","-70,984"
3141,晶宏,"83,000","59,000","24,000",0.0,0.0,0.0,0,"2,000","-2,000",805,0,0,0,"1,000",195,805,"22,805"
3147,大綜,"64,000","49,000","15,000",0.0,0.0,0.0,0,0,0,"-3,157",0,0,0,"1,000","4,157","-3,157","11,843"
3152,璟德,"87,000","64,000","23,000",0.0,0.0,0.0,0,0,0,-378,0,0,0,0,378,-378,"22,622"
3162,精確,"440,000","471,000","-31,000",0.0,0.0,0.0,0,0,0,"100,067","140,000","40,000","100,000","3,000","2,933",67,"69,067"
3163,波若威,"351,000","678,000","-327,000",0.0,0.0,0.0,0,0,0,"-28,659",0,0,0,"11,000","39,659","-28,659","-355,659"
3169,亞信,"9,000","14,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3176,基亞,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3178,公準,"115,000","128,000","-13,000",0.0,0.0,0.0,0,0,0,"-1,415",0,415,-415,0,"1,000","-1,000","-14,415"
3188,鑫龍騰,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,171,0,0,0,171,0,171,"-1,829"
3205,佰研,"41,000","58,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000"
3206,志豐,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
3207,耀勝,"74,000","55,000","19,000",0.0,0.0,0.0,0,0,0,"1,005",0,0,0,"1,005",0,"1,005","20,005"
3211,順達,"2,169,000","860,675","1,308,325",0.0,0.0,0.0,"140,000","7,000","133,000","89,201","29,000","45,000","-16,000","144,712","39,511","105,201","1,530,526"
3213,茂訊,"995,100","1,266,000","-270,900",0.0,0.0,0.0,0,0,0,"-64,141",0,"60,000","-60,000","48,610","52,751","-4,141","-335,041"
3217,優群,"237,000","115,000","122,000",0.0,0.0,0.0,0,"36,000","-36,000",-270,0,0,0,"1,491","1,761",-270,"85,730"
3218,大學光,"45,000","43,000","2,000",0.0,0.0,0.0,0,0,0,"30,205","30,500",0,"30,500","2,049","2,344",-295,"32,205"
3219,倚強科,"54,000","66,000","-12,000",0.0,0.0,0.0,0,0,0,23,0,0,0,23,0,23,"-11,977"
3221,台嘉碩,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3224,三顧,"2,000","43,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000"
3226,龍鋒,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3227,原相,"385,000","327,856","57,144",0.0,0.0,0.0,0,"35,000","-35,000","10,157","33,581","19,999","13,582","8,036","11,461","-3,425","32,301"
3228,金麗科,"54,000","22,000","32,000",0.0,0.0,0.0,0,0,0,"1,568",0,0,0,"6,720","5,152","1,568","33,568"
3230,錦明,"108,000","60,000","48,000",0.0,0.0,0.0,0,0,0,"318,000",0,0,0,"318,000",0,"318,000","366,000"
3232,昱捷,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3234,光環,"59,000","216,000","-157,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-157,000"
