證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00725B,國泰投資級公司債,"1,349,000","49,000","1,300,000",0.0,0.0,0.0,0,0,0,"-28,087","300,000",0,"300,000","1,993,000","2,321,087","-328,087","1,271,913"
00726B,國泰新興投等債,"49,000","1,000","48,000",0.0,0.0,0.0,0,0,0,"-17,796",0,0,0,"107,000","124,796","-17,796","30,204"
00727B,國泰優選非投等債,0,0,0,0.0,0.0,0.0,0,0,0,401,0,0,0,"108,658","108,257",401,401
00734B,台新JPM新興債,0,0,0,0.0,0.0,0.0,0,0,0,909,0,0,0,"101,000","100,091",909,909
00740B,富邦全球投等債,"1,083,000","3,000","1,080,000",0.0,0.0,0.0,0,0,0,"-1,204,802","5,000",0,"5,000","1,091,000","2,300,802","-1,209,802","-124,802"
00741B,富邦全球非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,152",0,0,0,"100,000","102,152","-2,152","-2,152"
00746B,富邦A級公司債,"99,000",0,"99,000",0.0,0.0,0.0,0,0,0,"-116,851",0,0,0,"605,149","722,000","-116,851","-17,851"
00749B,凱基新興債10+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","5,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"221,000","2,229,000","-2,008,000",0.0,0.0,0.0,0,0,0,"3,845,439","350,000",0,"350,000","3,639,000","143,561","3,495,439","1,837,439"
00754B,群益AAA-AA公司債,"12,000","10,000","2,000",0.0,0.0,0.0,0,0,0,"-97,015",0,0,0,"100,005","197,020","-97,015","-95,015"
00755B,群益投資級公用債,"42,000",0,"42,000",0.0,0.0,0.0,0,0,0,"-65,000",0,0,0,"100,000","165,000","-65,000","-23,000"
00756B,群益投等新興公債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-38,156",0,0,0,"101,156","139,312","-38,156","-39,156"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,"100,000","100,001",-1,-1
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-2,0,0,0,"100,000","100,002",-2,-2
00760B,復華新興企業債,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,634,0,0,0,"107,912","107,278",634,"-11,366"
00761B,國泰A級公司債,"5,000","10,000","-5,000",0.0,0.0,0.0,0,0,0,"-24,744",0,0,0,"100,000","124,744","-24,744","-29,744"
00764B,群益25年美債,"1,343,000","29,000","1,314,000",0.0,0.0,0.0,0,0,0,"-1,203,151",0,0,0,"17,147,122","18,350,273","-1,203,151","110,849"
00768B,復華20年美債,"7,000","197,000","-190,000",0.0,0.0,0.0,0,0,0,"-52,494",0,0,0,"26,999","79,493","-52,494","-242,494"
00772B,中信高評級公司債,"1,110,000","26,000","1,084,000",0.0,0.0,0.0,0,0,0,"-771,350",0,0,0,"210,451","981,801","-771,350","312,650"
00773B,中信優先金融債,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,"93,301",0,0,0,"1,311,608","1,218,307","93,301","101,301"
00777B,凱基AAA至A公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,0,"96,000","-96,000",0.0,0.0,0.0,0,0,0,"87,000",0,0,0,"389,000","302,000","87,000","-9,000"
00780B,國泰A級金融債,0,"81,000","-81,000",0.0,0.0,0.0,0,0,0,"80,914",0,0,0,"181,000","100,086","80,914",-86
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-13,374",0,0,0,"109,000","122,374","-13,374","-13,374"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-20,310",0,0,0,"100,000","120,310","-20,310","-20,310"
00785B,富邦金融投等債,"52,000",0,"52,000",0.0,0.0,0.0,0,0,0,"-51,060",0,0,0,"50,000","101,060","-51,060",940
00786B,元大10年IG銀行債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"2,819",0,0,0,"3,000",181,"2,819","-1,181"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,325",0,0,0,"28,000","29,325","-1,325","-1,325"
00788B,元大10年IG電能債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"5,760",0,0,0,"6,000",240,"5,760","3,760"
00789B,復華公司債A3,0,0,0,0.0,0.0,0.0,0,0,0,-89,0,0,0,"100,000","100,089",-89,-89
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,"-3,031",0,0,0,"100,800","103,831","-3,031","-3,031"
00792B,群益A級公司債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000",0
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"150,000","150,000",0,0
00795B,中信美國公債20年,"1,139,000","254,000","885,000",0.0,0.0,0.0,0,0,0,"2,813,490",0,0,0,"4,863,471","2,049,981","2,813,490","3,698,490"
00799B,國泰A級醫療債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-328,577",0,0,0,"110,000","438,577","-328,577","-333,577"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"75,000",0,"75,000",0.0,0.0,0.0,0,0,0,"-74,300",0,0,0,"200,000","274,300","-74,300",700
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"113,000","116,000","-3,000","-3,000"
00844B,新光15年IG金融債,"28,000",0,"28,000",0.0,0.0,0.0,0,0,0,"-22,001",0,0,0,"104,000","126,001","-22,001","5,999"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,"101,000","101,001",-1,-1
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,-48,0,0,0,"101,000","101,048",-48,-48
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"500,000","500,000",0,0
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,002",0,0,0,"500,000","501,002","-1,002","-1,002"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,442,0,0,0,"504,199","503,757",442,442
00853B,統一美債10年Aa-A,"65,000","72,000","-7,000",0.0,0.0,0.0,0,0,0,"17,870",0,0,0,"91,160","73,290","17,870","10,870"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,026",0,0,0,0,"2,026","-2,026","-2,026"
00857B,永豐20年美公債,"165,000","300,000","-135,000",0.0,0.0,0.0,0,0,0,"330,998",0,0,0,"895,000","564,002","330,998","195,998"
00858,永豐美國500大,"55,000","1,000","54,000",0.0,0.0,0.0,0,0,0,"433,562",0,0,0,"558,105","124,543","433,562","487,562"
00859B,群益0-1年美債,"312,000","15,000","297,000",0.0,0.0,0.0,0,0,0,"-356,498",0,0,0,"2,642,000","2,998,498","-356,498","-59,498"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-7,103",0,0,0,"103,782","110,885","-7,103","-7,103"
00862B,中信投資級公司債,"3,000","18,000","-15,000",0.0,0.0,0.0,0,0,0,"6,045",0,0,0,"582,045","576,000","6,045","-8,955"
00863B,中信全球電信債,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"505,000","510,000","-5,000","10,000"
00864B,中信美國公債0-1,0,"652,000","-652,000",0.0,0.0,0.0,0,0,0,"-133,000",0,0,0,"223,000","356,000","-133,000","-785,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,64,0,0,0,"160,064","160,000",64,64
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,946,0,0,0,"1,000",54,946,946
00877,復華中國5G,"1,430,000","553,000","877,000",0.0,0.0,0.0,0,0,0,"701,248",0,0,0,"1,657,267","956,019","701,248","1,578,248"
00883B,中信ESG投資級債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"7,012",0,0,0,"510,087","503,075","7,012","2,012"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,44,0,0,0,"503,220","503,176",44,44
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,968,0,0,0,"11,230","10,262",968,968
00887,永豐中國科技50大,"1,431,000","655,000","776,000",0.0,0.0,0.0,0,0,0,"1,486,274",0,0,0,"2,178,363","692,089","1,486,274","2,262,274"
00888,永豐台灣ESG,"130,000","18,000","112,000",0.0,0.0,0.0,0,0,0,"431,155",0,0,0,"475,181","44,026","431,155","543,155"
00890B,凱基ESG BBB債15+,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"300,000","311,000","-11,000","-1,000"
00928,中信上櫃ESG 30,"20,000","50,000","-30,000",0.0,0.0,0.0,0,0,0,"44,583",0,0,0,"256,679","212,096","44,583","14,583"
00931B,統一美債20年,"60,000","476,000","-416,000",0.0,0.0,0.0,0,0,0,"1,580,811",0,0,0,"2,266,046","685,235","1,580,811","1,164,811"
00933B,國泰10Y+金融債,"740,000","1,348,000","-608,000",0.0,0.0,0.0,0,0,0,"1,305,212","500,000",0,"500,000","1,094,000","288,788","805,212","697,212"
00937B,群益ESG投等債20+,"6,462,000","6,669,000","-207,000",0.0,0.0,0.0,0,0,0,"-3,246,823","1,500,000","10,000","1,490,000","3,083,000","7,819,823","-4,736,823","-3,453,823"
00942B,台新美A公司債20+,"389,000","2,000","387,000",0.0,0.0,0.0,0,0,0,"231,582",0,0,0,"495,000","263,418","231,582","618,582"
00948B,中信優息投資級債,"2,992,000","4,896,000","-1,904,000",0.0,0.0,0.0,0,0,0,"5,882,183",0,0,0,"7,891,000","2,008,817","5,882,183","3,978,183"
00950B,凱基A級公司債,"1,864,000","753,000","1,111,000",0.0,0.0,0.0,0,0,0,"-1,684,025",0,0,0,"800,000","2,484,025","-1,684,025","-573,025"
00955,中信日本商社,"347,000","2,505,000","-2,158,000",0.0,0.0,0.0,0,0,0,"-18,292,761",0,0,0,"2,768,000","21,060,761","-18,292,761","-20,450,761"
00957B,兆豐US優選投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-189,644",0,0,0,"1,377,000","1,566,644","-189,644","-188,644"
00958B,永豐ESG銀行債15+,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"178,709",0,0,0,"646,023","467,314","178,709","183,709"
00959B,大華投等美債15Y+,"254,000","1,000","253,000",0.0,0.0,0.0,0,0,0,"926,611",0,0,0,"1,029,000","102,389","926,611","1,179,611"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"483,306",0,0,0,"2,562,082","2,078,776","483,306","483,306"
00967B,元大優息美債,0,0,0,0.0,0.0,0.0,0,0,0,"107,947",0,0,0,"166,000","58,053","107,947","107,947"
00968B,元大優息投等債,"1,351,000","281,000","1,070,000",0.0,0.0,0.0,0,0,0,"1,779,876",0,0,0,"2,180,000","400,124","1,779,876","2,849,876"
00969B,元大零息超長美債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-69,999",0,0,0,"29,001","99,000","-69,999","-71,999"
00970B,新光BBB投等債20+,0,0,0,0.0,0.0,0.0,0,0,0,"949,083",0,0,0,"2,480,000","1,530,917","949,083","949,083"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"18,479",0,0,0,"120,554","102,075","18,479","18,479"
00980D,主動聯博投等入息,"2,000","20,000","-18,000",0.0,0.0,0.0,0,0,0,"-676,875",0,0,0,"787,000","1,463,875","-676,875","-694,875"
00980T,平衡凱基美國TOP,"56,000","28,000","28,000",0.0,0.0,0.0,0,0,0,"1,030,607",0,0,0,"1,616,211","585,604","1,030,607","1,058,607"
00981B,第一金優選非投債,"2,517,000","245,000","2,272,000",0.0,0.0,0.0,0,0,0,"386,921",0,0,0,"1,140,000","753,079","386,921","2,658,921"
00981D,主動中信非投等債,"97,500",0,"97,500",0.0,0.0,0.0,0,0,0,"-6,007,104",0,0,0,"303,000","6,310,104","-6,007,104","-5,909,604"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"33,470",0,0,0,"36,000","2,530","33,470","32,470"
00983B,大華優利美公債20,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-30,667",0,0,0,"251,000","281,667","-30,667","-26,667"
00984B,大華優利美A債15,"40,000","535,000","-495,000",0.0,0.0,0.0,0,0,0,"-2,401,221",0,0,0,"50,000","2,451,221","-2,401,221","-2,896,221"
00986B,FT金融債10+,"32,000",0,"32,000",0.0,0.0,0.0,0,0,0,"137,996","1,000","1,000",0,"149,000","11,004","137,996","169,996"
00987B,野村10+澳洲公債,"27,000","27,000",0,0.0,0.0,0.0,0,0,0,"88,030",0,0,0,"1,202,000","1,113,970","88,030","88,030"
1240,茂生農經,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1259,安心,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1264,德麥,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1268,漢來美食,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1294,漢田生技,"39,000","34,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1295,生合,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1336,台翰,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
1565,精華,"47,000","145,000","-98,000",0.0,0.0,0.0,0,0,0,"-2,924",0,"2,924","-2,924",0,0,0,"-100,924"
1569,濱川,"78,001","155,000","-76,999",0.0,0.0,0.0,0,0,0,"-2,473",0,0,0,"1,100","3,573","-2,473","-79,472"
1570,力肯,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,-46,0,0,0,0,46,-46,"21,954"
1580,新麥,"8,000","14,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"-6,000"
1584,精剛,"618,000","101,000","517,000",0.0,0.0,0.0,0,0,0,-301,0,0,0,940,"1,241",-301,"516,699"
1586,和勤,"44,000","88,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000"
1591,駿吉-KY,"8,000","154,000","-146,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-146,000"
1593,祺驊,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1595,川寶,"47,000","78,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000"
1599,宏佳騰,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
1742,台蠟,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1781,合世,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,-3,0,0,0,0,3,-3,"-2,003"
1784,訊聯,"46,000","21,000","25,000",0.0,0.0,0.0,0,0,0,"2,423",0,0,0,"4,049","1,626","2,423","27,423"
1785,光洋科,"1,877,800","1,703,000","174,800",0.0,0.0,0.0,0,0,0,"-24,268","3,000","27,000","-24,000","5,554","5,822",-268,"150,532"
1788,杏昌,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1796,金穎生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1815,富喬,"10,064,099","13,346,500","-3,282,401",0.0,0.0,0.0,0,0,0,"241,811","465,000","331,550","133,450","275,181","166,820","108,361","-3,040,590"
2035,唐榮,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2061,風青,"41,000","9,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000"
2063,世鎧,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2065,世豐,"21,000","5,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"16,000"
2066,世德,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2067,嘉鋼,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,-130,0,0,0,0,130,-130,"-20,130"
2070,精湛,"38,000","14,000","24,000",0.0,0.0,0.0,0,0,0,-17,0,0,0,0,17,-17,"23,983"
2230,泰茂,"7,100",0,"7,100",0.0,0.0,0.0,0,0,0,"-221,374",0,0,0,0,"221,374","-221,374","-214,274"
2596,綠意,"8,000","77,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000"
2640,大車隊,"31,000","65,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000"
2641,正德,"120,000","1,021,000","-901,000",0.0,0.0,0.0,0,0,0,"15,508","29,000",0,"29,000","1,000","14,492","-13,492","-885,492"
2643,捷迅,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2718,全心投控,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,691,0,0,0,"1,000",309,691,"4,691"
2719,燦星旅,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2726,雅茗-KY,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
2729,瓦城,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2734,易飛網,"13,000","17,000","-4,000",0.0,0.0,0.0,0,0,0,-357,0,0,0,0,357,-357,"-4,357"
2736,富野,"12,000","42,000","-30,000",0.0,0.0,0.0,0,0,0,-930,0,0,0,0,930,-930,"-30,930"
2740,天蔥,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2743,山富,"32,000","103,000","-71,000",0.0,0.0,0.0,0,0,0,-35,0,0,0,"14,613","14,648",-35,"-71,035"
2745,五福,"57,000","39,000","18,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","20,000"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2752,豆府,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2754,亞洲藏壽司,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2755,揚秦,"9,463",986,"8,477",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,477"
2756,聯發國際,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2916,滿心,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2926,誠品生活,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3066,李洲,"28,000","15,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
3071,協禧,"18,000","37,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
3073,天方能源,"19,000","21,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3078,僑威,"244,904","177,900","67,004",0.0,0.0,0.0,0,0,0,-342,0,"3,000","-3,000","5,101","2,443","2,658","66,662"
3081,聯亞,"212,393","115,000","97,393",0.0,0.0,0.0,"15,000",0,"15,000","-15,014","45,000","35,000","10,000","29,000","54,014","-25,014","97,379"
3083,網龍,"38,000","15,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000"
3086,華義,"61,000","67,000","-6,000",0.0,0.0,0.0,0,0,0,860,0,0,0,868,8,860,"-5,140"
3088,艾訊,"25,000","143,000","-118,000",0.0,0.0,0.0,0,0,0,193,0,0,0,"5,000","4,807",193,"-117,807"
3093,港建*,"24,000","9,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
3095,及成,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,549,0,0,0,549,0,549,"1,549"
3105,穩懋,"7,292,861","3,804,850","3,488,011",0.0,0.0,0.0,"50,000",0,"50,000","287,090","452,419","196,127","256,292","211,502","180,704","30,798","3,825,101"
3114,好德,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
3118,進階,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"10,000","23,000","-13,000",0.0,0.0,0.0,0,0,0,-191,0,0,0,0,191,-191,"-13,191"
3128,昇銳,"56,001","18,000","38,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,001"
3131,弘塑,"108,102","121,000","-12,898",0.0,0.0,0.0,0,0,0,"-9,828",0,"2,000","-2,000","13,709","21,537","-7,828","-22,726"
3141,晶宏,"57,000","90,000","-33,000",0.0,0.0,0.0,0,0,0,-227,0,0,0,"1,000","1,227",-227,"-33,227"
3147,大綜,"16,000","32,000","-16,000",0.0,0.0,0.0,0,0,0,791,0,0,0,791,0,791,"-15,209"
3152,璟德,"108,000","123,000","-15,000",0.0,0.0,0.0,0,0,0,"-1,304","7,000","5,000","2,000","3,000","6,304","-3,304","-16,304"
3162,精確,"356,000","274,505","81,495",0.0,0.0,0.0,0,0,0,57,0,0,0,"1,000",943,57,"81,552"
3163,波若威,"1,204,000","152,010","1,051,990",0.0,0.0,0.0,0,0,0,"7,400","36,000","22,000","14,000","3,400","10,000","-6,600","1,059,390"
3169,亞信,"19,000","35,000","-16,000",0.0,0.0,0.0,0,0,0,"1,452",0,0,0,"1,452",0,"1,452","-14,548"
3171,炎洲流通,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,99,0,0,0,"5,099","5,000",99,"-2,901"
3176,基亞,"27,000","42,000","-15,000",0.0,0.0,0.0,0,0,0,-10,0,0,0,0,10,-10,"-15,010"
3178,公準,"12,000","51,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000"
3188,鑫龍騰,"30,000","145,000","-115,000",0.0,0.0,0.0,0,0,0,722,0,0,0,"1,000",278,722,"-114,278"
3191,雲嘉南,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,78,79,1,78,0,0,0,"4,078"
3205,佰研,"15,000","24,000","-9,000",0.0,0.0,0.0,0,0,0,-84,0,0,0,0,84,-84,"-9,084"
3206,志豐,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3207,耀勝,"124,000","42,000","82,000",0.0,0.0,0.0,0,0,0,"-4,431",0,0,0,"1,000","5,431","-4,431","77,569"
3211,順達,"1,386,055","2,173,060","-787,005",0.0,0.0,0.0,0,"123,000","-123,000","-93,058","46,312","76,962","-30,650","26,541","88,949","-62,408","-1,003,063"
3213,茂訊,"29,000","152,000","-123,000",0.0,0.0,0.0,0,0,0,"-2,294",0,0,0,"4,000","6,294","-2,294","-125,294"
3217,優群,"147,000","144,000","3,000",0.0,0.0,0.0,0,"7,000","-7,000","3,566","1,000",0,"1,000","5,752","3,186","2,566",-434
3218,大學光,"35,000","47,000","-12,000",0.0,0.0,0.0,0,0,0,-474,0,0,0,"6,000","6,474",-474,"-12,474"
3219,倚強科,"145,000","246,000","-101,000",0.0,0.0,0.0,0,0,0,"1,528","4,000",0,"4,000","3,224","5,696","-2,472","-99,472"
3221,台嘉碩,"598,000","704,000","-106,000",0.0,0.0,0.0,0,0,0,"-7,199",0,"7,000","-7,000",0,199,-199,"-113,199"
3224,三顧,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3226,龍鋒,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
