證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00727B,國泰優選非投等債,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"1,022",0,0,0,"103,034","102,012","1,022","19,022"
00734B,台新JPM新興債,"9,000","13,000","-4,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"495,000","480,000","15,000","11,000"
00740B,富邦全球投等債,0,"395,000","-395,000",0.0,0.0,0.0,0,0,0,"220,994","5,000",0,"5,000","2,612,000","2,396,006","215,994","-174,006"
00741B,富邦全球非投等債,0,"46,000","-46,000",0.0,0.0,0.0,0,0,0,"-49,349",0,0,0,"207,924","257,273","-49,349","-95,349"
00746B,富邦A級公司債,"6,000","186,000","-180,000",0.0,0.0,0.0,0,0,0,"534,917",0,0,0,"644,050","109,133","534,917","354,917"
00749B,凱基新興債10+,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"100,000","114,000","-14,000","-49,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"49,330","2,043,000","-1,993,670",0.0,0.0,0.0,0,0,0,"1,183,412",0,0,0,"2,011,000","827,588","1,183,412","-810,258"
00754B,群益AAA-AA公司債,0,"27,000","-27,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,182","110,182","-10,000","-37,000"
00755B,群益投資級公用債,0,"59,000","-59,000",0.0,0.0,0.0,0,0,0,"50,105",0,0,0,"150,221","100,116","50,105","-8,895"
00756B,群益投等新興公債,"99,000","3,000","96,000",0.0,0.0,0.0,0,0,0,"-49,000",0,0,0,"103,000","152,000","-49,000","47,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,-4,0,0,0,"100,000","100,004",-4,-4
00759B,復華製藥債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,965,0,0,0,"101,000","100,035",965,"-1,035"
00760B,復華新興企業債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"1,148",0,0,0,"101,876","100,728","1,148","3,148"
00761B,國泰A級公司債,0,"68,000","-68,000",0.0,0.0,0.0,0,0,0,"-12,860",0,0,0,"103,000","115,860","-12,860","-80,860"
00764B,群益25年美債,"97,000","66,000","31,000",0.0,0.0,0.0,0,0,0,"202,680",0,0,0,"5,761,644","5,558,964","202,680","233,680"
00768B,復華20年美債,"270,000","50,000","220,000",0.0,0.0,0.0,0,0,0,"-370,636",0,0,0,"4,178,831","4,549,467","-370,636","-150,636"
00772B,中信高評級公司債,"53,450","958,000","-904,550",0.0,0.0,0.0,0,0,0,"1,146,074",0,0,0,"1,195,000","48,926","1,146,074","241,524"
00773B,中信優先金融債,"3,000","292,000","-289,000",0.0,0.0,0.0,0,0,0,"378,126",0,0,0,"2,446,000","2,067,874","378,126","89,126"
00777B,凱基AAA至A公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00778B,凱基金融債20+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"2,000"
00779B,凱基美債25+,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"501,000","500,000","1,000","-2,000"
00780B,國泰A級金融債,"32,000","3,000","29,000",0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"113,000","132,000","-19,000","10,000"
00781B,國泰A級科技債,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,"-2,201",0,0,0,"100,000","102,201","-2,201","-21,201"
00782B,國泰A級公用債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-15,173",0,0,0,"107,037","122,210","-15,173","-16,173"
00785B,富邦金融投等債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"111,000","100,000","11,000","3,000"
00786B,元大10年IG銀行債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"9,550",0,0,0,"10,000",450,"9,550","12,550"
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,192",0,0,0,"3,000","5,192","-2,192","-3,192"
00788B,元大10年IG電能債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"24,767",0,0,0,"25,000",233,"24,767","19,767"
00789B,復華公司債A3,0,"64,000","-64,000",0.0,0.0,0.0,0,0,0,"49,933",0,0,0,"160,000","110,067","49,933","-14,067"
00791B,復華信用債1-5,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00792B,群益A級公司債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,001","100,001",0,"-2,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,824,0,0,0,"101,000","100,176",824,824
00795B,中信美國公債20年,"261,000","491,000","-230,000",0.0,0.0,0.0,0,0,0,"122,893",0,0,0,"7,680,000","7,557,107","122,893","-107,107"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-59,588",0,0,0,"161,000","220,588","-59,588","-59,588"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,0,"120,000","-120,000",0.0,0.0,0.0,0,0,0,"115,784",0,0,0,"326,000","210,216","115,784","-4,216"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"2,697",0,0,0,"105,000","102,303","2,697","-1,303"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,970,0,0,0,"101,000","100,030",970,970
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,804,0,0,0,"101,000","100,196",804,804
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"301,000","300,000","1,000","1,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"306,000","311,000","-5,000","-5,000"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"5,802",0,0,0,"306,911","301,109","5,802","5,802"
00853B,統一美債10年Aa-A,0,"99,000","-99,000",0.0,0.0,0.0,0,0,0,"113,327",0,0,0,"649,726","536,399","113,327","14,327"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000"
00857B,永豐20年美公債,"41,000","74,000","-33,000",0.0,0.0,0.0,0,0,0,"285,110",0,0,0,"942,000","656,890","285,110","252,110"
00858,永豐美國500大,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-36,890",0,0,0,"129,000","165,890","-36,890","-40,890"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"47,461",0,0,0,"2,552,000","2,504,539","47,461","47,461"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-25,544",0,0,0,"104,315","129,859","-25,544","-25,544"
00862B,中信投資級公司債,0,"412,000","-412,000",0.0,0.0,0.0,0,0,0,"371,600",0,0,0,"573,000","201,400","371,600","-40,400"
00863B,中信全球電信債,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"9,889",0,0,0,"310,000","300,111","9,889","-6,111"
00864B,中信美國公債0-1,"185,000","33,000","152,000",0.0,0.0,0.0,0,0,0,"-355,000",0,"113,000","-113,000","361,000","603,000","-242,000","-203,000"
00867B,新光A-BBB電信債,"46,000,000","13,000","45,987,000",0.0,0.0,0.0,0,0,0,"9,783",0,0,0,"210,000","200,217","9,783","45,996,783"
00877,復華中國5G,"998,100","788,000","210,100",0.0,0.0,0.0,0,0,0,"-2,257,551",0,0,0,"2,398,657","4,656,208","-2,257,551","-2,047,451"
00883B,中信ESG投資級債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-15,378",0,0,0,"301,134","316,512","-15,378","-18,378"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"1,536",0,0,0,"302,000","300,464","1,536","1,536"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"10,371",0,0,0,"10,371",0,"10,371","10,371"
00887,永豐中國科技50大,"511,000","324,000","187,000",0.0,0.0,0.0,0,0,0,"-4,514,926","50,000","50,000",0,"832,988","5,347,914","-4,514,926","-4,327,926"
00888,永豐台灣ESG,"47,000","13,000","34,000",0.0,0.0,0.0,0,0,0,"300,606",0,0,0,"1,139,212","838,606","300,606","334,606"
00890B,凱基ESG BBB債15+,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"513,000","500,000","13,000","-1,000"
00928,中信上櫃ESG 30,"54,000","73,000","-19,000",0.0,0.0,0.0,0,0,0,"-187,434",0,0,0,"337,215","524,649","-187,434","-206,434"
00931B,統一美債20年,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"1,255,814",0,0,0,"1,664,000","408,186","1,255,814","1,256,814"
00933B,國泰10Y+金融債,"219,519,000","164,100","219,354,900",0.0,0.0,0.0,0,0,0,"1,930,967","4,000",0,"4,000","4,052,000","2,125,033","1,926,967","221,285,867"
00937B,群益ESG投等債20+,"490,332","24,940,000","-24,449,668",0.0,0.0,0.0,0,0,0,"-363,874","55,000","1,000,000","-945,000","9,234,000","8,652,874","581,126","-24,813,542"
00942B,台新美A公司債20+,0,"1,219,000","-1,219,000",0.0,0.0,0.0,0,0,0,"1,810,126",0,0,0,"1,883,000","72,874","1,810,126","591,126"
00948B,中信優息投資級債,"160,001,000","4,929,000","155,072,000",0.0,0.0,0.0,0,0,0,"5,875,018",0,0,0,"7,547,000","1,671,982","5,875,018","160,947,018"
00950B,凱基A級公司債,"979,000","157,000","822,000",0.0,0.0,0.0,0,0,0,"-482,697",0,0,0,"1,973,000","2,455,697","-482,697","339,303"
00955,中信日本商社,"34,000","20,000","14,000",0.0,0.0,0.0,0,0,0,"325,159",0,0,0,"1,069,000","743,841","325,159","339,159"
00957B,兆豐US優選投等債,0,"64,000","-64,000",0.0,0.0,0.0,0,0,0,"-645,509",0,0,0,"633,000","1,278,509","-645,509","-709,509"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"200,396",0,0,0,"563,000","362,604","200,396","200,396"
00959B,大華投等美債15Y+,"566,000","122,000","444,000",0.0,0.0,0.0,0,0,0,"2,479,936",0,0,0,"2,611,000","131,064","2,479,936","2,923,936"
00966B,統一ESG投等債15+,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"264,275",0,0,0,"1,302,000","1,037,725","264,275","249,275"
00967B,元大優息美債,"20,000","25,000","-5,000",0.0,0.0,0.0,0,0,0,"-330,515",0,0,0,"2,130,000","2,460,515","-330,515","-335,515"
00968B,元大優息投等債,0,"1,074,000","-1,074,000",0.0,0.0,0.0,0,0,0,"1,665,064",0,0,0,"1,770,000","104,936","1,665,064","591,064"
00969B,元大零息超長美債,0,"864,000","-864,000",0.0,0.0,0.0,0,0,0,"781,764",0,0,0,"1,088,617","306,853","781,764","-82,236"
00970B,新光BBB投等債20+,"59,000","87,000","-28,000",0.0,0.0,0.0,0,0,0,"-566,563",0,0,0,"767,000","1,333,563","-566,563","-594,563"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-41,707",0,0,0,"5,796","47,503","-41,707","-41,707"
00980D,主動聯博投等入息,0,"14,000","-14,000",0.0,0.0,0.0,"103,000",0,"103,000","181,016",0,0,0,"897,000","715,984","181,016","270,016"
00980T,平衡凱基美國TOP,200,"20,000","-19,800",0.0,0.0,0.0,0,0,0,"-510,746",0,0,0,"738,000","1,248,746","-510,746","-530,546"
00981B,第一金優選非投債,"650,000",0,"650,000",0.0,0.0,0.0,0,0,0,"-3,441,994",0,0,0,"1,493,000","4,934,994","-3,441,994","-2,791,994"
00981D,主動中信非投等債,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"1,110,933",0,0,0,"3,204,101","2,093,168","1,110,933","1,117,933"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-49,715",0,0,0,0,"49,715","-49,715","-49,715"
00983B,大華優利美公債20,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"-71,582",0,0,0,"2,078,531","2,150,113","-71,582","-92,582"
00984B,大華優利美A債15,0,"416,000","-416,000",0.0,0.0,0.0,0,0,0,"452,642",0,0,0,"2,628,863","2,176,221","452,642","36,642"
1240,茂生農經,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1259,安心,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,1
1264,德麥,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1268,漢來美食,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1294,漢田生技,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1295,生合,"108,000","112,000","-4,000",0.0,0.0,0.0,0,0,0,"1,150",21,0,21,"1,132",3,"1,129","-2,850"
1336,台翰,"4,000","31,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000"
1565,精華,"22,000","22,000",0,0.0,0.0,0.0,0,0,0,85,0,0,0,85,0,85,85
1569,濱川,"206,000","230,000","-24,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"15,000","-15,000",0,"1,000","-1,000","-40,000"
1570,力肯,"139,000","314,000","-175,000",0.0,0.0,0.0,0,0,0,26,"1,000",974,26,0,0,0,"-174,974"
1580,新麥,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1584,精剛,"441,000","24,000","417,000",0.0,0.0,0.0,0,0,0,"1,050",0,0,0,"1,051",1,"1,050","418,050"
1586,和勤,"186,000","47,000","139,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"139,000"
1591,駿吉-KY,"21,000","9,000","12,000",0.0,0.0,0.0,0,0,0,-8,0,0,0,0,8,-8,"11,992"
1593,祺驊,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1595,川寶,"25,000","33,000","-8,000",0.0,0.0,0.0,0,0,0,-46,0,0,0,0,46,-46,"-8,046"
1599,宏佳騰,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1777,生泰,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1781,合世,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1784,訊聯,"314,000","217,000","97,000",0.0,0.0,0.0,0,0,0,"-80,922","28,000",0,"28,000","19,343","128,265","-108,922","16,078"
1785,光洋科,"512,000","664,000","-152,000",0.0,0.0,0.0,0,"4,000","-4,000","-107,102","28,000","134,998","-106,998","4,000","4,104",-104,"-263,102"
1796,金穎生技,"6,000","15,000","-9,000",0.0,0.0,0.0,0,0,0,343,0,0,0,"10,000","9,657",343,"-8,657"
1799,易威,"8,000","88,000","-80,000",0.0,0.0,0.0,0,0,0,425,0,0,0,"4,000","3,575",425,"-79,575"
1813,寶利徠,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1815,富喬,"26,363,601","26,547,767","-184,166",0.0,0.0,0.0,"8,000",0,"8,000","1,665,024","714,000","318,000","396,000","1,500,985","231,961","1,269,024","1,488,858"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000"
2061,風青,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2063,世鎧,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2064,晉椿,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2065,世豐,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"10,000"
2066,世德,"51,000","121,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000"
2067,嘉鋼,"73,000","8,000","65,000",0.0,0.0,0.0,0,0,0,"2,778","2,778",0,"2,778",0,0,0,"67,778"
2070,精湛,"22,000","24,000","-2,000",0.0,0.0,0.0,0,0,0,-36,0,0,0,0,36,-36,"-2,036"
2221,大甲,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2230,泰茂,"27,000","146,000","-119,000",0.0,0.0,0.0,0,0,0,"62,102",0,0,0,"72,950","10,848","62,102","-56,898"
2596,綠意,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2640,大車隊,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
2641,正德,"617,000","1,154,000","-537,000",0.0,0.0,0.0,0,0,0,"7,211","10,000",0,"10,000",630,"3,419","-2,789","-529,789"
2643,捷迅,"3,000","15,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
2718,全心投控,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000"
2719,燦星旅,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,123,0,0,0,123,0,123,"-2,877"
2726,雅茗-KY,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2732,六角,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2734,易飛網,"31,000","7,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000"
2736,富野,"5,000","26,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
2743,山富,"77,000","29,000","48,000",0.0,0.0,0.0,0,0,0,"-7,493",0,0,0,"1,507","9,000","-7,493","40,507"
2745,五福,"89,000","28,000","61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"61,000"
2751,王座,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2754,亞洲藏壽司,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2755,揚秦,"4,000","11,000","-7,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-9,000"
2756,聯發國際,"47,000","21,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000"
2926,誠品生活,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"4,000","4,000",0,"-2,000"
2941,米斯特,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2947,振宇五金,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3066,李洲,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
3071,協禧,"193,000","76,000","117,000",0.0,0.0,0.0,0,0,0,-9,0,0,0,0,9,-9,"116,991"
3073,天方能源,"17,000","29,001","-12,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,001"
3078,僑威,"274,000","99,000","175,000",0.0,0.0,0.0,0,"20,000","-20,000","14,368","17,000","1,000","16,000","9,386","11,018","-1,632","169,368"
3081,聯亞,"232,000","303,000","-71,000",0.0,0.0,0.0,0,"137,000","-137,000","195,000","102,000","1,000","101,000","94,000",0,"94,000","-13,000"
3083,網龍,"22,000","5,000","17,000",0.0,0.0,0.0,0,0,0,-52,0,0,0,0,52,-52,"16,948"
3086,華義,"90,000","52,000","38,000",0.0,0.0,0.0,0,0,0,"-7,461",0,0,0,"3,050","10,511","-7,461","30,539"
3088,艾訊,"107,000","70,000","37,000",0.0,0.0,0.0,0,0,0,-326,0,0,0,"2,025","2,351",-326,"36,674"
3093,港建*,"6,000","12,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3105,穩懋,"4,193,000","1,406,100","2,786,900",0.0,0.0,0.0,0,0,0,"53,466","53,000","36,396","16,604","295,862","259,000","36,862","2,840,366"
3114,好德,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
3118,進階,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3122,笙泉,"44,000","4,000","40,000",0.0,0.0,0.0,0,0,0,-278,0,0,0,0,278,-278,"39,722"
3128,昇銳,"107,000","24,000","83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"83,000"
3131,弘塑,"468,020","318,000","150,020",0.0,0.0,0.0,"23,000",0,"23,000","-37,719",0,"85,004","-85,004","61,055","13,770","47,285","135,301"
3141,晶宏,"143,000","65,000","78,000",0.0,0.0,0.0,0,0,0,932,0,0,0,"1,882",950,932,"78,932"
3147,大綜,"475,000","537,256","-62,256",0.0,0.0,0.0,0,0,0,"21,643",0,0,0,"44,878","23,235","21,643","-40,613"
3152,璟德,"31,000","16,000","15,000",0.0,0.0,0.0,0,0,0,-478,0,0,0,"2,000","2,478",-478,"14,522"
3162,精確,"794,000","397,000","397,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"397,000"
3163,波若威,"1,884,050","1,179,200","704,850",0.0,0.0,0.0,0,0,0,"-120,911",0,"30,000","-30,000","35,281","126,192","-90,911","583,939"
3169,亞信,"26,000","10,000","16,000",0.0,0.0,0.0,0,0,0,79,0,0,0,"1,085","1,006",79,"16,079"
3171,炎洲流通,"29,000","6,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000"
3176,基亞,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,6,0,0,0,6,0,6,"10,006"
3178,公準,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3188,鑫龍騰,"9,000","23,000","-14,000",0.0,0.0,0.0,0,0,0,-581,0,0,0,"1,000","1,581",-581,"-14,581"
3205,佰研,"11,000","66,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000"
3206,志豐,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3207,耀勝,"126,000","71,000","55,000",0.0,0.0,0.0,0,0,0,"-3,806",0,0,0,"8,194","12,000","-3,806","51,194"
3211,順達,"1,836,462","2,014,100","-177,638",0.0,0.0,0.0,"29,000","199,000","-170,000","-3,842","23,384","20,616","2,768","22,915","29,525","-6,610","-351,480"
3213,茂訊,"80,000","249,000","-169,000",0.0,0.0,0.0,0,0,0,"-12,016","3,000",0,"3,000","19,420","34,436","-15,016","-181,016"
3217,優群,"1,791,100","768,000","1,023,100",0.0,0.0,0.0,0,0,0,"149,151",0,0,0,"188,827","39,676","149,151","1,172,251"
3218,大學光,"46,000","73,000","-27,000",0.0,0.0,0.0,0,0,0,322,0,0,0,"3,689","3,367",322,"-26,678"
3219,倚強科,"127,000","129,000","-2,000",0.0,0.0,0.0,0,0,0,-892,0,0,0,0,892,-892,"-2,892"
3221,台嘉碩,"642,000","268,000","374,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"374,000"
3224,三顧,"4,000","20,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000"
3227,原相,"590,000","344,000","246,000",0.0,0.0,0.0,0,"13,000","-13,000","39,169","4,000","22,000","-18,000","67,117","9,948","57,169","272,169"
3228,金麗科,"73,000","15,000","58,000",0.0,0.0,0.0,0,0,0,"11,416",0,0,0,"15,377","3,961","11,416","69,416"
3230,錦明,"58,000","135,000","-77,000",0.0,0.0,0.0,0,0,0,"-1,551",0,0,0,367,"1,918","-1,551","-78,551"
3232,昱捷,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3234,光環,"445,000","1,134,000","-689,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-689,000"
3236,千如,"348,000","361,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
