證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00740B,富邦全球投等債,"89,000",0,"89,000",0.0,0.0,0.0,"1,037,000",0,"1,037,000","-1,168,517",0,0,0,"429,000","1,597,517","-1,168,517","-42,517"
00741B,富邦全球非投等債,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,"-12,218",0,0,0,"100,000","112,218","-12,218",-218
00746B,富邦A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"1,059",0,0,0,"227,059","226,000","1,059","1,059"
00749B,凱基新興債10+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"1,076,326","211,000","865,326",0.0,0.0,0.0,0,0,0,"-219,008",0,0,0,"776,000","995,008","-219,008","646,318"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,008",0,0,0,"100,000","104,008","-4,008","-4,008"
00755B,群益投資級公用債,"14,000","14,000",0,0.0,0.0,0.0,0,0,0,"12,026",0,0,0,"115,957","103,931","12,026","12,026"
00756B,群益投等新興公債,"34,000","22,000","12,000",0.0,0.0,0.0,0,0,0,"2,993",0,0,0,"133,000","130,007","2,993","14,993"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,999","101,999",0,0
00760B,復華新興企業債,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,17,0,0,0,"115,015","114,998",17,17
00761B,國泰A級公司債,"87,000","2,000","85,000",0.0,0.0,0.0,0,0,0,"-24,820",0,0,0,"149,180","174,000","-24,820","60,180"
00764B,群益25年美債,"77,000","179,000","-102,000",0.0,0.0,0.0,0,0,0,"260,285",0,0,0,"3,343,600","3,083,315","260,285","158,285"
00768B,復華20年美債,"102,000","134,000","-32,000",0.0,0.0,0.0,0,0,0,"1,040,770",0,0,0,"1,300,522","259,752","1,040,770","1,008,770"
00772B,中信高評級公司債,"718,000","46,000","672,000",0.0,0.0,0.0,0,0,0,"-363,324",0,0,0,"263,833","627,157","-363,324","308,676"
00773B,中信優先金融債,"244,000",0,"244,000",0.0,0.0,0.0,0,0,0,"124,900",0,0,0,"1,436,000","1,311,100","124,900","368,900"
00777B,凱基AAA至A公司債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","2,000"
00779B,凱基美債25+,"2,000","16,000","-14,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"310,000","300,000","10,000","-4,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,"13,997",0,0,0,"115,000","101,003","13,997","13,997"
00781B,國泰A級科技債,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,"42,416",0,0,0,"245,000","202,584","42,416","42,416"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-16,106",0,0,0,"302,034","318,140","-16,106","-16,106"
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,422,0,0,0,"50,430","50,008",422,422
00786B,元大10年IG銀行債,"17,000","8,000","9,000",0.0,0.0,0.0,0,0,0,"28,422",0,0,0,"30,000","1,578","28,422","37,422"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"1,232",0,0,0,"1,232",0,"1,232","1,232"
00788B,元大10年IG電能債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"21,661",0,0,0,"22,000",339,"21,661","22,661"
00789B,復華公司債A3,0,0,0,0.0,0.0,0.0,0,0,0,-32,0,0,0,"101,998","102,030",-32,-32
00791B,復華信用債1-5,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"31,493",0,0,0,"152,605","121,112","31,493","31,493"
00793B,群益AAA-A醫療債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-3,900",0,0,0,"50,200","54,100","-3,900","1,100"
00795B,中信美國公債20年,"134,000","942,000","-808,000",0.0,0.0,0.0,0,0,0,"1,873,631",0,0,0,"5,573,631","3,700,000","1,873,631","1,065,631"
00799B,國泰A級醫療債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"12,950",0,0,0,"113,000","100,050","12,950","17,950"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,"19,000","11,000","8,000",0.0,0.0,0.0,0,0,0,-345,0,0,0,0,345,-345,"7,655"
00844B,台新15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"80,000","80,000",0,0
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,-4,0,0,0,"101,000","101,004",-4,-4
00847B,中信美國市政債,"41,000","26,000","15,000",0.0,0.0,0.0,0,0,0,"46,000",0,0,0,"582,000","536,000","46,000","61,000"
00848B,中信新興亞洲債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-4,050",0,0,0,"500,000","504,050","-4,050",-50
00849B,中信EM主權債0-5,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"4,334",0,0,0,"508,334","504,000","4,334","-2,666"
00853B,統一美債10年Aa-A,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"10,794",0,0,0,"1,132,032","1,121,238","10,794","15,794"
00856B,永豐1-3年美公債,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"54,000",0,0,0,"54,000",0,"54,000","70,000"
00857B,永豐20年美公債,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"240,379",0,0,0,"531,379","291,000","240,379","265,379"
00858,永豐美國500大,"42,100","13,000","29,100",0.0,0.0,0.0,0,0,0,"396,814",0,0,0,"428,001","31,187","396,814","425,914"
00859B,群益0-1年美債,"55,000","20,000","35,000",0.0,0.0,0.0,0,0,0,"-142,000",0,0,0,"2,787,500","2,929,500","-142,000","-107,000"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-6,076",0,0,0,"100,000","106,076","-6,076","-6,076"
00862B,中信投資級公司債,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"77,162",0,0,0,"578,162","501,000","77,162","84,162"
00863B,中信全球電信債,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,30,0,0,0,"500,030","500,000",30,-970
00864B,中信美國公債0-1,"113,000","189,000","-76,000",0.0,0.0,0.0,0,0,0,"-242,781",0,0,0,"605,219","848,000","-242,781","-318,781"
00867B,台新A-BBB電信債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,016",0,0,0,0,"1,016","-1,016",-16
00870B,元大15年EM主權債,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000",0
00877,復華中國5G,"47,000","214,000","-167,000",0.0,0.0,0.0,0,0,0,"476,290",0,"25,000","-25,000","901,295","400,005","501,290","309,290"
00884B,中信低碳新興債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"3,092",0,0,0,"526,000","522,908","3,092","-1,908"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"20,000","20,000",0,0
00887,永豐中國科技50大,"313,000","809,000","-496,000",0.0,0.0,0.0,0,0,0,"54,750",0,0,0,"831,327","776,577","54,750","-441,250"
00888,永豐台灣ESG,"1,662,200","359,000","1,303,200",0.0,0.0,0.0,0,0,0,"2,042,522",0,0,0,"3,695,624","1,653,102","2,042,522","3,345,722"
00890B,凱基ESG BBB債15+,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","4,000"
00928,中信上櫃ESG 30,"4,100","9,000","-4,900",0.0,0.0,0.0,0,0,0,"-114,111",0,0,0,"519,261","633,372","-114,111","-119,011"
00931B,統一美債20年,"26,000",0,"26,000",0.0,0.0,0.0,0,0,0,"642,926",0,0,0,"3,240,000","2,597,074","642,926","668,926"
00933B,國泰10Y+金融債,"1,701,000","72,000","1,629,000",0.0,0.0,0.0,0,0,0,"-1,299,000",0,0,0,"812,000","2,111,000","-1,299,000","330,000"
00937B,群益ESG投等債20+,"22,383,200","698,100","21,685,100",0.0,0.0,0.0,0,0,0,"4,083,999",0,"1,400,000","-1,400,000","20,024,499","14,540,500","5,483,999","25,769,099"
00942B,台新美A公司債20+,"40,000",0,"40,000",0.0,0.0,0.0,0,0,0,"186,222",0,0,0,"1,605,000","1,418,778","186,222","226,222"
00948B,中信優息投資級債,"618,000","700,000","-82,000",0.0,0.0,0.0,0,0,0,"2,660,901",0,0,0,"3,556,000","895,099","2,660,901","2,578,901"
00950B,凱基A級公司債,"69,000","6,000","63,000",0.0,0.0,0.0,0,0,0,"145,050",0,0,0,"536,050","391,000","145,050","208,050"
00955,中信日本商社,"113,000","39,200","73,800",0.0,0.0,0.0,0,0,0,"2,020,704","120,000",0,"120,000","2,727,876","827,172","1,900,704","2,094,504"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"45,806",0,0,0,"50,010","4,204","45,806","45,806"
00958B,永豐ESG銀行債15+,0,"123,000","-123,000",0.0,0.0,0.0,0,0,0,"184,730",0,0,0,"206,781","22,051","184,730","61,730"
00959B,大華投等美債15Y+,"362,000",0,"362,000",0.0,0.0,0.0,0,0,0,"128,918",0,0,0,"592,103","463,185","128,918","490,918"
00966B,統一ESG投等債15+,"34,000",0,"34,000",0.0,0.0,0.0,0,0,0,"-39,096",0,0,0,"152,000","191,096","-39,096","-5,096"
00967B,元大優息美債,0,0,0,0.0,0.0,0.0,0,0,0,"150,813",0,0,0,"432,000","281,187","150,813","150,813"
00968B,元大優息投等債,"123,000",0,"123,000",0.0,0.0,0.0,0,0,0,"715,461",0,0,0,"835,461","120,000","715,461","838,461"
00969B,元大零息超長美債,"109,000","35,000","74,000",0.0,0.0,0.0,0,0,0,"138,740",0,0,0,"260,000","121,260","138,740","212,740"
00970B,台新BBB投等債20+,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"1,090,383",0,0,0,"1,171,000","80,617","1,090,383","1,096,383"
00980B,台新特選IG債10+,"8,000","16,000","-8,000",0.0,0.0,0.0,0,0,0,"371,996",0,0,0,"874,000","502,004","371,996","363,996"
00980D,主動聯博投等入息,"26,000",0,"26,000",0.0,0.0,0.0,0,0,0,"-310,000",0,0,0,"23,000","333,000","-310,000","-284,000"
00980T,平衡凱基美國TOP,0,0,0,0.0,0.0,0.0,0,0,0,"120,185",0,0,0,"121,000",815,"120,185","120,185"
00981B,第一金優選非投債,"1,535,000",0,"1,535,000",0.0,0.0,0.0,0,0,0,"-1,473,000",0,0,0,"820,000","2,293,000","-1,473,000","62,000"
00981D,主動中信非投等債,"438,000","218,000","220,000",0.0,0.0,0.0,0,0,0,"925,000",0,0,0,"925,000",0,"925,000","1,145,000"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"74,994",0,0,0,"75,000",6,"74,994","74,994"
00983B,大華優利美公債20,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-16,669",0,0,0,"205,340","222,009","-16,669","-16,669"
00984B,大華優利美A債15,"376,000",0,"376,000",0.0,0.0,0.0,0,0,0,"-210,810",0,0,0,"665,250","876,060","-210,810","165,190"
00985D,主動貝萊德優投等,"27,000","24,000","3,000",0.0,0.0,0.0,0,0,0,"662,470",0,0,0,"672,000","9,530","662,470","665,470"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"18,699",0,"7,000","-7,000","25,738",39,"25,699","18,699"
00986D,主動復華金融債息,0,0,0,0.0,0.0,0.0,0,0,0,-316,0,0,0,"37,000","37,316",-316,-316
00987B,野村10+澳洲公債,0,0,0,0.0,0.0,0.0,0,0,0,"-140,589",0,0,0,"203,000","343,589","-140,589","-140,589"
00987D,主動統一美債量化,0,0,0,0.0,0.0,0.0,0,0,0,"124,243",0,0,0,"965,000","840,757","124,243","124,243"
00988B,玉山嚴選非投債,"1,000","126,000","-125,000",0.0,0.0,0.0,0,0,0,"-133,696",0,0,0,"269,590","403,286","-133,696","-258,696"
00989B,台新美國非投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-697,162",0,0,0,"90,000","787,162","-697,162","-696,162"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-903,815",0,0,0,"1,743,000","2,646,815","-903,815","-903,815"
00998A,主動復華金融股息,"53,233","65,000","-11,767",0.0,0.0,0.0,0,0,0,"-9,093,570",0,0,0,"150,000","9,243,570","-9,093,570","-9,105,337"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"-1,000"
1259,安心,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"8,000","8,000",0,"-5,000"
1264,德麥,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,-437,0,0,0,"1,000","1,437",-437,563
1268,漢來美食,"9,320","1,000","8,320",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,320"
1294,漢田生技,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,152,0,0,0,"1,000",848,152,"3,152"
1295,生合,"1,000","1,098",-98,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-98
1336,台翰,"134,814","15,004","119,810",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"120,810"
1565,精華,"82,000","10,000","72,000",0.0,0.0,0.0,0,0,0,128,0,58,-58,364,178,186,"72,128"
1569,濱川,"481,023","202,000","279,023",0.0,0.0,0.0,0,0,0,"-2,900",0,0,0,"2,100","5,000","-2,900","276,123"
1570,力肯,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1580,新麥,"13,000","43,000","-30,000",0.0,0.0,0.0,0,0,0,228,0,0,0,"3,000","2,772",228,"-29,772"
1584,精剛,"253,000","8,159","244,841",0.0,0.0,0.0,0,0,0,-109,0,0,0,0,109,-109,"244,732"
1586,和勤,"15,000","32,009","-17,009",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,009"
1591,駿吉-KY,"81,102","67,175","13,927",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,927"
1593,祺驊,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
1595,川寶,"79,000","111,000","-32,000",0.0,0.0,0.0,0,0,0,"-3,292",0,"3,000","-3,000","1,969","2,261",-292,"-35,292"
1599,宏佳騰,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1780,立弘,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"2,000"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1784,訊聯,"30,000","7,000","23,000",0.0,0.0,0.0,0,0,0,736,0,0,0,836,100,736,"23,736"
1785,光洋科,"1,362,301","4,118,800","-2,756,499",0.0,0.0,0.0,"4,000",0,"4,000","124,726","124,000",0,"124,000","74,915","74,189",726,"-2,627,773"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1799,易威,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1813,寶利徠,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,-50,0,0,0,0,50,-50,"-2,050"
1815,富喬,"9,423,808","24,260,092","-14,836,284",0.0,0.0,0.0,"23,000","1,528,000","-1,505,000","-651,532","69,000","112,000","-43,000","451,188","1,059,720","-608,532","-16,992,816"
2061,風青,"678,820","800,442","-121,622",0.0,0.0,0.0,0,0,0,621,0,0,0,"6,609","5,988",621,"-121,001"
2063,世鎧,0,0,0,0.0,0.0,0.0,0,0,0,"3,800",0,0,0,"6,000","2,200","3,800","3,800"
2064,晉椿,"167,000","190,000","-23,000",0.0,0.0,0.0,0,0,0,17,0,0,0,117,100,17,"-22,983"
2065,世豐,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2066,世德,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,-15,0,0,0,0,15,-15,"2,985"
2070,精湛,"38,000","5,009","32,991",0.0,0.0,0.0,0,0,0,16,0,0,0,16,0,16,"33,007"
2221,大甲,"1,461,450","1,441,000","20,450",0.0,0.0,0.0,0,0,0,"-16,615","2,000","4,000","-2,000","13,167","27,782","-14,615","3,835"
2230,泰茂,"10,000","18,000","-8,000",0.0,0.0,0.0,0,0,0,-199,0,0,0,0,199,-199,"-8,199"
2235,謚源,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"28,000","10,000","18,000",0.0,0.0,0.0,0,0,0,-110,0,0,0,0,110,-110,"17,890"
2640,大車隊,"44,000","45,000","-1,000",0.0,0.0,0.0,0,0,0,207,0,0,0,"6,299","6,092",207,-793
2641,正德,"437,600","204,000","233,600",0.0,0.0,0.0,0,0,0,-108,0,0,0,0,108,-108,"233,492"
2643,捷迅,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2718,全心投控,0,"1,000","-1,000",0.0,0.0,0.0,"1,825",0,"1,825",369,0,0,0,"1,000",631,369,"1,194"
2724,藝舍-KY,0,0,0,0.0,0.0,0.0,0,0,0,618,0,0,0,"1,000",382,618,618
2726,雅茗-KY,0,0,0,0.0,0.0,0.0,0,0,0,911,0,0,0,"1,000",89,911,911
2729,瓦城,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"1,208","1,000",0,"1,000",208,0,208,-792
2732,六角,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2734,易飛網,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,-691,0,0,0,309,"1,000",-691,"5,309"
2736,富野,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,264,0,0,0,264,0,264,"1,264"
2743,山富,"22,000","10,000","12,000",0.0,0.0,0.0,0,0,0,172,0,0,0,172,0,172,"12,172"
2745,五福,"33,090","3,000","30,090",0.0,0.0,0.0,0,0,0,"-21,362",0,"22,000","-22,000","1,000",362,638,"8,728"
2754,亞洲藏壽司,0,0,0,0.0,0.0,0.0,0,0,0,74,0,0,0,74,0,74,74
2755,揚秦,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2756,聯發國際,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2916,滿心,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3066,李洲,"1,974,179","259,000","1,715,179",0.0,0.0,0.0,0,0,0,683,0,0,0,"5,683","5,000",683,"1,715,862"
3071,協禧,"22,000","15,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3073,天方能源,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3078,僑威,"168,000","164,000","4,000",0.0,0.0,0.0,"19,577",0,"19,577","-79,226","8,000","87,000","-79,000",0,226,-226,"-55,649"
3081,聯亞,"1,115,919","1,825,373","-709,454",0.0,0.0,0.0,"64,540",0,"64,540","47,177","71,100","41,831","29,269","143,995","126,087","17,908","-597,737"
3083,網龍,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
3086,華義*,"18,000","2,000","16,000",0.0,0.0,0.0,0,0,0,-15,0,0,0,20,35,-15,"15,985"
3088,艾訊,"467,142","62,015","405,127",0.0,0.0,0.0,0,0,0,"-2,734",0,"3,000","-3,000","2,365","2,099",266,"402,393"
3093,港建*,"36,141","27,000","9,141",0.0,0.0,0.0,0,0,0,-185,0,0,0,16,201,-185,"8,956"
3095,及成,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3105,穩懋,"13,888,105","14,455,994","-567,889",0.0,0.0,0.0,"1,369,200","3,000","1,366,200","777,555","758,175","341,335","416,840","552,507","191,792","360,715","1,575,866"
3114,好德,"70,150","10,000","60,150",0.0,0.0,0.0,0,0,0,"-6,649",0,"7,000","-7,000",351,0,351,"53,501"
3115,富榮綱,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3118,進階,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,-1
3122,笙泉,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3128,昇銳,"29,000","7,000","22,000",0.0,0.0,0.0,0,0,0,-72,0,0,0,5,77,-72,"21,928"
3131,弘塑,"130,727","149,793","-19,066",0.0,0.0,0.0,"1,063",0,"1,063","4,769","2,023",264,"1,759","9,812","6,802","3,010","-13,234"
3141,晶宏,"1,738,480","1,101,005","637,475",0.0,0.0,0.0,0,0,0,"-66,441",0,"72,000","-72,000","26,795","21,236","5,559","571,034"
3147,大綜,"180,272","139,265","41,007",0.0,0.0,0.0,0,0,0,"2,487",0,0,0,"3,591","1,104","2,487","43,494"
3152,璟德,"32,123","49,919","-17,796",0.0,0.0,0.0,0,0,0,40,0,0,0,114,74,40,"-17,756"
3162,精確,"264,107","181,000","83,107",0.0,0.0,0.0,0,0,0,"-3,535",0,0,0,"1,000","4,535","-3,535","79,572"
3163,波若威,"369,956","688,055","-318,099",0.0,0.0,0.0,0,"2,000","-2,000","-1,973",0,0,0,"64,634","66,607","-1,973","-322,072"
3169,亞信,"46,860","17,000","29,860",0.0,0.0,0.0,0,0,0,-228,0,"1,000","-1,000","2,000","1,228",772,"29,632"
3171,炎洲流通,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3176,基亞,"909,211","107,310","801,901",0.0,0.0,0.0,0,0,0,-231,0,0,0,0,231,-231,"801,670"
3178,公準,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,163,0,85,-85,361,113,248,"15,163"
3188,鑫龍騰,"57,000","9,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000"
3191,雲嘉南,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3205,佰研,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,-556,0,0,0,444,"1,000",-556,"-1,556"
3206,志豐,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,21,0,0,0,"6,021","6,000",21,-979
3207,耀勝,"74,000","29,000","45,000",0.0,0.0,0.0,0,0,0,-601,0,0,0,609,"1,210",-601,"44,399"
3211,順達,"475,300","804,000","-328,700",0.0,0.0,0.0,"2,800","75,000","-72,200","-25,520","16,000","3,300","12,700","21,449","59,669","-38,220","-426,420"
3213,茂訊,"135,673","31,000","104,673",0.0,0.0,0.0,0,0,0,"-2,797",0,0,0,"1,000","3,797","-2,797","101,876"
3217,優群,"38,000","27,524","10,476",0.0,0.0,0.0,0,0,0,"-1,253",0,0,0,0,"1,253","-1,253","9,223"
