證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00679B,元大美債20年,"386,100","17,973,026","-17,586,926",0.0,0.0,0.0,"2,400,000","1,069,000","1,331,000","-9,369,028","524,000","273,000","251,000","3,547,000","13,167,028","-9,620,028","-25,624,954"
00687B,國泰20年美債,"214,000","5,176,771","-4,962,771",0.0,0.0,0.0,0,"938,000","-938,000","-1,228,522","40,000",0,"40,000","5,721,000","6,989,522","-1,268,522","-7,129,293"
00687C,國泰20年美債+櫃U,0,0,0,0.0,0.0,0.0,0,0,0,-400,0,0,0,"54,000","54,400",-400,-400
00694B,富邦美債1-3,"66,000","3,000","63,000",0.0,0.0,0.0,0,0,0,"239,096",0,0,0,"292,096","53,000","239,096","302,096"
00695B,富邦美債7-10,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"3,935",0,0,0,"357,935","354,000","3,935",935
00696B,富邦美債20年,"93,000","170,000","-77,000",0.0,0.0,0.0,0,0,0,"101,218","300,000",0,"300,000","3,704,688","3,903,470","-198,782","24,218"
00697B,元大美債7-10,0,0,0,0.0,0.0,0.0,0,0,0,"-211,080",0,0,0,"160,000","371,080","-211,080","-211,080"
00719B,元大美債1-3,"24,000","704,000","-680,000",0.0,0.0,0.0,0,0,0,"-344,553","110,000",0,"110,000","216,491","671,044","-454,553","-1,024,553"
00720B,元大投資級公司債,"75,000","750,000","-675,000",0.0,0.0,0.0,0,0,0,"468,482",0,0,0,"759,000","290,518","468,482","-206,518"
00722B,群益投資級電信債,"41,000","583,000","-542,000",0.0,0.0,0.0,0,0,0,"465,097",0,0,0,"2,239,247","1,774,150","465,097","-76,903"
00723B,群益投資級科技債,0,"116,000","-116,000",0.0,0.0,0.0,0,0,0,"92,994",0,0,0,"193,043","100,049","92,994","-23,006"
00724B,群益投資級金融債,"13,000","461,000","-448,000",0.0,0.0,0.0,0,0,0,"418,201",0,0,0,"4,221,439","3,803,238","418,201","-29,799"
00725B,國泰投資級公司債,"111,000","1,765,000","-1,654,000",0.0,0.0,0.0,0,0,0,"-365,864",0,0,0,"1,588,000","1,953,864","-365,864","-2,019,864"
00726B,國泰新興投等債,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,"-27,031",0,0,0,"102,000","129,031","-27,031","-15,031"
00727B,國泰優選非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"9,084",0,0,0,"123,000","113,916","9,084","9,084"
00734B,台新JPM新興債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"496,000","497,000","-1,000","3,000"
00740B,富邦全球投等債,0,"340,000","-340,000",0.0,0.0,0.0,0,0,0,"380,569",0,0,0,"2,037,568","1,656,999","380,569","40,569"
00741B,富邦全球非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"7,450",0,0,0,"207,597","200,147","7,450","7,450"
00746B,富邦A級公司債,0,"51,000","-51,000",0.0,0.0,0.0,0,0,0,"67,234",0,0,0,"212,234","145,000","67,234","16,234"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"37,050","1,568,000","-1,530,950",0.0,0.0,0.0,0,0,0,"-363,546",0,"200,000","-200,000","329,000","492,546","-163,546","-1,894,496"
00754B,群益AAA-AA公司債,0,"32,000","-32,000",0.0,0.0,0.0,0,0,0,"32,000",0,0,0,"132,000","100,000","32,000",0
00755B,群益投資級公用債,0,"37,000","-37,000",0.0,0.0,0.0,0,0,0,"44,008",0,0,0,"145,008","101,000","44,008","7,008"
00756B,群益投等新興公債,0,0,0,0.0,0.0,0.0,0,0,0,"34,000",0,0,0,"141,100","107,100","34,000","34,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,"100,000","100,001",-1,-1
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,558,0,0,0,"201,999","201,441",558,558
00761B,國泰A級公司債,"629,000","76,000","553,000",0.0,0.0,0.0,0,"2,250,000","-2,250,000","1,699,313",0,0,0,"1,802,000","102,687","1,699,313","2,313"
00764B,群益25年美債,"502,000","172,000","330,000",0.0,0.0,0.0,0,0,0,"-525,582","7,000",0,"7,000","13,486,047","14,018,629","-532,582","-195,582"
00768B,復華20年美債,"62,000","596,000","-534,000",0.0,0.0,0.0,0,0,0,"218,289",0,0,0,"2,909,000","2,690,711","218,289","-315,711"
00772B,中信高評級公司債,"5,250","307,000","-301,750",0.0,0.0,0.0,0,0,0,"135,060",0,0,0,"163,000","27,940","135,060","-166,690"
00773B,中信優先金融債,"8,250","538,000","-529,750",0.0,0.0,0.0,0,0,0,"378,315",0,0,0,"494,000","115,685","378,315","-151,435"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000",0
00779B,凱基美債25+,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,"-39,000",0,0,0,"501,000","540,000","-39,000","-2,000"
00780B,國泰A級金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","3,000"
00781B,國泰A級科技債,0,"63,000","-63,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-83,000"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,-168,0,0,0,"100,000","100,168",-168,-168
00785B,富邦金融投等債,0,"41,000","-41,000",0.0,0.0,0.0,0,0,0,"40,000",0,0,0,"140,000","100,000","40,000","-1,000"
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,-429,0,0,0,1,430,-429,-429
00787B,元大10年IG醫療債,"24,000","5,000","19,000",0.0,0.0,0.0,0,0,0,"-25,000",0,0,0,0,"25,000","-25,000","-6,000"
00788B,元大10年IG電能債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-11,886",0,0,0,214,"12,100","-11,886","-7,886"
00789B,復華公司債A3,0,"41,000","-41,000",0.0,0.0,0.0,0,0,0,"42,000",0,0,0,"142,000","100,000","42,000","1,000"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,32,0,0,0,"100,050","100,018",32,32
00792B,群益A級公司債,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"79,000","79,000",0,"-12,000"
00793B,群益AAA-A醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-200,0,0,0,"150,000","150,200",-200,"-1,200"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"27,000",0,0,0,"77,000","50,000","27,000","27,000"
00795B,中信美國公債20年,"812,000","959,000","-147,000",0.0,0.0,0.0,0,"5,700,000","-5,700,000","3,293,038","138,000",0,"138,000","4,565,000","1,409,962","3,155,038","-2,553,962"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-49,489",0,0,0,0,"49,489","-49,489","-49,489"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"100,000","105,000","-5,000","-5,000"
00836B,永豐10年A公司債,0,"122,000","-122,000",0.0,0.0,0.0,0,0,0,"119,999",0,0,0,"120,000",1,"119,999","-2,001"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,"51,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-51,000"
00844B,新光15年IG金融債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,-84,0,0,0,50,134,-84,"-3,084"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"5,913",0,0,0,"106,000","100,087","5,913","5,913"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"401,000","403,000","-2,000","-2,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"404,000","400,000","4,000","4,000"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"6,735",0,0,0,"414,065","407,330","6,735","6,735"
00853B,統一美債10年Aa-A,"250,000",0,"250,000",0.0,0.0,0.0,0,0,0,"-267,416",0,0,0,"406,131","673,547","-267,416","-17,416"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"3,980",0,0,0,"8,000","4,020","3,980","3,980"
00857B,永豐20年美公債,0,"429,000","-429,000",0.0,0.0,0.0,0,0,0,"-372,927",0,0,0,"494,000","866,927","-372,927","-801,927"
00858,永豐美國500大,"8,020","5,000","3,020",0.0,0.0,0.0,0,0,0,"395,651",0,0,0,"411,076","15,425","395,651","398,671"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"402,000","403,000","-1,000","-1,000"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,125,0,0,0,"112,829","112,704",125,125
00862B,中信投資級公司債,0,"310,000","-310,000",0.0,0.0,0.0,0,0,0,"308,039",0,0,0,"709,073","401,034","308,039","-1,961"
00863B,中信全球電信債,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"415,000","400,000","15,000","-4,000"
00864B,中信美國公債0-1,"85,000","376,000","-291,000",0.0,0.0,0.0,0,0,0,"59,000","328,000",0,"328,000","3,956,000","4,225,000","-269,000","-232,000"
00867B,新光A-BBB電信債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"7,870",0,0,0,"209,000","201,130","7,870","-12,130"
00877,復華中國5G,"533,100","1,134,000","-600,900",0.0,0.0,0.0,0,0,0,"2,129,407","271,000",0,"271,000","3,973,966","2,115,559","1,858,407","1,528,507"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,-985,0,0,0,"427,015","428,000",-985,-985
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,-934,0,0,0,"400,816","401,750",-934,-934
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"8,471",0,0,0,"8,471",0,"8,471","8,471"
00887,永豐中國科技50大,"134,000","2,356,000","-2,222,000",0.0,0.0,0.0,0,0,0,"40,230",0,0,0,"4,378,309","4,338,079","40,230","-2,181,770"
00888,永豐台灣ESG,100,0,100,0.0,0.0,0.0,0,0,0,"78,867",0,0,0,"471,286","392,419","78,867","78,967"
00890B,凱基ESG BBB債15+,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"502,000","500,000","2,000","-3,000"
00928,中信上櫃ESG 30,"43,000","50,000","-7,000",0.0,0.0,0.0,0,0,0,"33,119",0,0,0,"473,501","440,382","33,119","26,119"
00931B,統一美債20年,"5,000","484,000","-479,000",0.0,0.0,0.0,0,0,0,"320,987",0,0,0,"756,000","435,013","320,987","-158,013"
00933B,國泰10Y+金融債,"607,000","4,875,000","-4,268,000",0.0,0.0,0.0,0,0,0,"1,987,343",0,0,0,"2,918,000","930,657","1,987,343","-2,280,657"
00937B,群益ESG投等債20+,"8,500","14,884,000","-14,875,500",0.0,0.0,0.0,0,0,0,"3,565,954","640,000","10,000","630,000","9,031,000","6,095,046","2,935,954","-11,309,546"
00942B,台新美A公司債20+,"5,000","162,000","-157,000",0.0,0.0,0.0,0,0,0,"109,760",0,0,0,"256,000","146,240","109,760","-47,240"
00948B,中信優息投資級債,0,"1,287,000","-1,287,000",0.0,0.0,0.0,0,0,0,"2,203,051",0,0,0,"3,282,000","1,078,949","2,203,051","916,051"
00950B,凱基A級公司債,0,"1,623,000","-1,623,000",0.0,0.0,0.0,0,0,0,"-141,851",0,0,0,"1,466,000","1,607,851","-141,851","-1,764,851"
00955,中信日本商社,"1,000","187,000","-186,000",0.0,0.0,0.0,0,0,0,"59,109","5,000",0,"5,000","2,135,087","2,080,978","54,109","-126,891"
00957B,兆豐US優選投等債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"-151,949",0,0,0,"1,393,000","1,544,949","-151,949","-166,949"
00958B,永豐ESG銀行債15+,0,"467,000","-467,000",0.0,0.0,0.0,0,0,0,"392,159",0,0,0,"427,000","34,841","392,159","-74,841"
00959B,大華投等美債15Y+,0,"292,000","-292,000",0.0,0.0,0.0,0,0,0,"201,108",0,0,0,"305,867","104,759","201,108","-90,892"
00966B,統一ESG投等債15+,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"275,484",0,0,0,"425,000","149,516","275,484","271,484"
00967B,元大優息美債,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"-49,912",0,0,0,"330,000","379,912","-49,912","-56,912"
00968B,元大優息投等債,0,"849,000","-849,000",0.0,0.0,0.0,0,0,0,"383,315",0,0,0,"555,000","171,685","383,315","-465,685"
00969B,元大零息超長美債,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"-735,977",0,0,0,"84,000","819,977","-735,977","-760,977"
00970B,新光BBB投等債20+,"10,000","517,000","-507,000",0.0,0.0,0.0,0,0,0,"326,945",0,0,0,"425,532","98,587","326,945","-180,055"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"218,900",0,0,0,"226,000","7,100","218,900","218,900"
00980D,主動聯博投等入息,0,0,0,0.0,0.0,0.0,0,"127,000","-127,000","334,323",0,0,0,"1,664,000","1,329,677","334,323","207,323"
00980T,平衡凱基美國TOP,0,0,0,0.0,0.0,0.0,0,0,0,"-1,868,262",0,0,0,"2,468,000","4,336,262","-1,868,262","-1,868,262"
00981B,第一金優選非投債,0,"1,837,000","-1,837,000",0.0,0.0,0.0,0,0,0,"-17,420,806",0,0,0,"4,998,000","22,418,806","-17,420,806","-19,257,806"
00982B,FT投資級債20+,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,"25,991",0,0,0,"393,151","367,160","25,991","27,991"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,990,0,0,0,"3,010,000","3,009,010",990,990
00984B,大華優利美A債15,0,"892,000","-892,000",0.0,0.0,0.0,0,0,0,"849,959",0,0,0,"4,000,000","3,150,041","849,959","-42,041"
1240,茂生農經,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1264,德麥,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0
1268,漢來美食,"7,000","10,000","-3,000",0.0,0.0,0.0,0,0,0,"1,379","1,379",0,"1,379","4,000","4,000",0,"-1,621"
1294,漢田生技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1295,生合,"346,000","219,000","127,000",0.0,0.0,0.0,0,0,0,"35,452",38,0,38,"35,417",3,"35,414","162,452"
1336,台翰,"8,000","59,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000"
1565,精華,"39,000","74,000","-35,000",0.0,0.0,0.0,0,0,0,"11,088","14,088","1,000","13,088",0,"2,000","-2,000","-23,912"
1569,濱川,"1,283,000","714,000","569,000",0.0,0.0,0.0,0,0,0,"9,789",0,0,0,"15,282","5,493","9,789","578,789"
1570,力肯,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000"
1580,新麥,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1584,精剛,"985,000","1,524,000","-539,000",0.0,0.0,0.0,0,0,0,"119,188",0,0,0,"124,716","5,528","119,188","-419,812"
1586,和勤,"7,000","40,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000"
1591,駿吉-KY,"8,000","18,000","-10,000",0.0,0.0,0.0,0,0,0,-71,0,0,0,0,71,-71,"-10,071"
1593,祺驊,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1595,川寶,"82,000","104,000","-22,000",0.0,0.0,0.0,0,0,0,-51,0,0,0,"1,000","1,051",-51,"-22,051"
1599,宏佳騰,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1742,台蠟,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1777,生泰,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
1781,合世,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,-1
1784,訊聯,"45,000","37,000","8,000",0.0,0.0,0.0,0,0,0,"1,862",0,0,0,"1,864",2,"1,862","9,862"
1785,光洋科,"1,006,000","1,813,200","-807,200",0.0,0.0,0.0,0,"9,000","-9,000","-32,288","2,000","33,468","-31,468","7,000","7,820",-820,"-848,488"
1788,杏昌,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1796,金穎生技,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1799,易威,"21,000","98,000","-77,000",0.0,0.0,0.0,0,0,0,692,0,0,0,"2,000","1,308",692,"-76,308"
1815,富喬,"5,630,367","1,202,709","4,427,658",0.0,0.0,0.0,0,0,0,"-631,209","50,000","439,000","-389,000","232,997","475,206","-242,209","3,796,449"
2035,唐榮,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
2061,風青,"1,000","1,474",-474,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-474
2063,世鎧,"18,000","19,000","-1,000",0.0,0.0,0.0,0,0,0,374,0,0,0,"1,010",636,374,-626
2065,世豐,"17,000","20,000","-3,000",0.0,0.0,0.0,0,0,0,-220,0,0,0,0,220,-220,"-3,220"
2066,世德,"32,000","21,000","11,000",0.0,0.0,0.0,0,0,0,-29,0,0,0,73,102,-29,"10,971"
2067,嘉鋼,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000"
2070,精湛,"63,000","40,000","23,000",0.0,0.0,0.0,0,0,0,12,0,0,0,12,0,12,"23,012"
2221,大甲,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2230,泰茂,"27,200","45,000","-17,800",0.0,0.0,0.0,0,0,0,"56,234",0,0,0,"60,280","4,046","56,234","38,434"
2596,綠意,"8,000","26,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
2640,大車隊,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2641,正德,"4,331,300","1,925,000","2,406,300",0.0,0.0,0.0,0,0,0,"-31,252",0,"42,000","-42,000","48,811","38,063","10,748","2,375,048"
2643,捷迅,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2718,全心投控,"11,000","9,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2719,燦星旅,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2726,雅茗-KY,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2729,瓦城,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"3,000","16,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
2734,易飛網,"28,000","3,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000"
2736,富野,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2743,山富,"86,024","37,000","49,024",0.0,0.0,0.0,0,0,0,"-1,431",0,0,0,"1,160","2,591","-1,431","47,593"
2745,五福,"35,000","102,000","-67,000",0.0,0.0,0.0,0,0,0,"3,472",0,0,0,"4,000",528,"3,472","-63,528"
2751,王座,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2754,亞洲藏壽司,"7,000","33,000","-26,000",0.0,0.0,0.0,0,0,0,82,0,0,0,82,0,82,"-25,918"
2755,揚秦,"43,000","15,000","28,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"27,000"
2756,聯發國際,"12,000","10,000","2,000",0.0,0.0,0.0,0,0,0,"4,995","5,000",0,"5,000",0,5,-5,"6,995"
2916,滿心,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2924,宏太-KY,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2926,誠品生活,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2947,振宇五金,0,100,-100,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-100
3066,李洲,"65,000","14,000","51,000",0.0,0.0,0.0,0,0,0,47,0,0,0,"1,000",953,47,"51,047"
3067,全域,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,-1
3071,協禧,"2,000","49,000","-47,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-48,000"
3073,天方能源,"40,000","26,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
3078,僑威,"492,030","894,000","-401,970",0.0,0.0,0.0,0,0,0,"-67,343",0,"24,000","-24,000","7,176","50,519","-43,343","-469,313"
3081,聯亞,"4,535,499","3,622,000","913,499",0.0,0.0,0.0,"899,000","332,000","567,000","-63,371","318,705","223,000","95,705","78,012","237,088","-159,076","1,417,128"
3083,網龍,"25,000","2,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000"
3086,華義,"57,000","14,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000"
3088,艾訊,"206,000","475,000","-269,000",0.0,0.0,0.0,0,"5,000","-5,000","-4,514",0,"6,000","-6,000","5,265","3,779","1,486","-278,514"
3093,港建*,"273,000","84,000","189,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"189,000"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,-239,0,0,0,0,239,-239,-239
3105,穩懋,"3,924,900","5,147,920","-1,223,020",0.0,0.0,0.0,0,"16,000","-16,000","39,156","419,290","241,215","178,075","150,087","289,006","-138,919","-1,199,864"
