證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00740B,富邦全球投等債,"3,000","11,000","-8,000",0.0,0.0,0.0,0,0,0,"-194,358",0,0,0,"2,512,000","2,706,358","-194,358","-202,358"
00741B,富邦全球非投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-25,752",0,0,0,"401,000","426,752","-25,752","-26,752"
00746B,富邦A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,"362,000","378,000","-16,000","-16,000"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"-25,000",0,0,0,"75,000","100,000","-25,000",0
00751B,元大AAA至A公司債,"29,030","1,250,000","-1,220,970",0.0,0.0,0.0,0,0,0,"-913,141",0,0,0,"377,000","1,290,141","-913,141","-2,134,111"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"100,000","105,000","-5,000","-5,000"
00755B,群益投資級公用債,"39,000","1,000","38,000",0.0,0.0,0.0,0,0,0,"-44,000",0,0,0,"81,000","125,000","-44,000","-6,000"
00756B,群益投等新興公債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"102,000","105,000","-3,000","-4,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,372",0,0,0,"2,000","5,372","-3,372","-3,372"
00761B,國泰A級公司債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-82,495",0,0,0,"107,000","189,495","-82,495","-92,495"
00764B,群益25年美債,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,"-8,449","1,500,000","1,501,000","-1,000","12,125,000","12,132,449","-7,449","-38,449"
00768B,復華20年美債,0,"292,000","-292,000",0.0,0.0,0.0,0,0,0,"203,000","990,000",0,"990,000","200,000","987,000","-787,000","-89,000"
00772B,中信高評級公司債,"10,000","33,000","-23,000",0.0,0.0,0.0,0,0,0,"82,633",0,0,0,"284,000","201,367","82,633","59,633"
00773B,中信優先金融債,0,0,0,0.0,0.0,0.0,0,0,0,"-62,887",0,0,0,"2,245,000","2,307,887","-62,887","-62,887"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00778B,凱基金融債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00779B,凱基美債25+,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"500,000","513,000","-13,000","-8,000"
00780B,國泰A級金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,499,0,0,0,"100,500","100,001",499,-501
00781B,國泰A級科技債,100,0,100,0.0,0.0,0.0,0,0,0,"-11,401",0,0,0,"146,000","157,401","-11,401","-11,301"
00782B,國泰A級公用債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"5,690",0,0,0,"110,000","104,310","5,690","6,690"
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-15,170",0,0,0,0,"15,170","-15,170","-15,170"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000"
00788B,元大10年IG電能債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-16,000"
00789B,復華公司債A3,"21,000","236,000","-215,000",0.0,0.0,0.0,0,0,0,"61,900",0,0,0,"272,000","210,100","61,900","-153,100"
00790B,復華次順位金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000","-4,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000","-3,000"
00795B,中信美國公債20年,"120,010","1,487,000","-1,366,990",0.0,0.0,0.0,0,0,0,"-2,865,117",0,0,0,"2,046,000","4,911,117","-2,865,117","-4,232,107"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,-631,0,0,0,"100,000","100,631",-631,-631
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000"
00836B,永豐10年A公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-6,187",0,0,0,"100,000","106,187","-6,187","-7,187"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00844B,新光15年IG金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"28,000","20,000","8,000","7,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"101,000","121,000","-20,000","-20,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"302,000","303,000","-1,000","-1,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,213",0,0,0,"300,000","301,213","-1,213","-1,213"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-1,507",0,0,0,"320,007","321,514","-1,507","-1,507"
00853B,統一美債10年Aa-A,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"35,958",0,0,0,"615,842","579,884","35,958","29,958"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000"
00857B,永豐20年美公債,0,"96,000","-96,000",0.0,0.0,0.0,0,0,0,"-99,813",0,0,0,"246,000","345,813","-99,813","-195,813"
00858,永豐美國500大,"50,000","4,000","46,000",0.0,0.0,0.0,0,0,0,"96,000",0,0,0,"148,000","52,000","96,000","142,000"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-13,552",0,0,0,"103,000","116,552","-13,552","-13,552"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,141,0,0,0,"100,141","100,000",141,141
00862B,中信投資級公司債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"322,000","336,000","-14,000","-17,000"
00863B,中信全球電信債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"305,000","310,000","-5,000","-5,000"
00864B,中信美國公債0-1,0,"172,000","-172,000",0.0,0.0,0.0,0,0,0,"-563,150",0,0,0,"425,000","988,150","-563,150","-735,150"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00877,復華中國5G,"249,000","18,000","231,000",0.0,0.0,0.0,0,0,0,"-789,121",0,0,0,"466,000","1,255,121","-789,121","-558,121"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,377",0,0,0,"359,939","365,316","-5,377","-5,377"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,-35,0,0,0,"311,071","311,106",-35,-35
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"6,069",0,0,0,"6,069",0,"6,069","6,069"
00887,永豐中國科技50大,"2,127,000","883,000","1,244,000",0.0,0.0,0.0,0,0,0,"-6,506,793",0,0,0,"244,000","6,750,793","-6,506,793","-5,262,793"
00888,永豐台灣ESG,0,"159,000","-159,000",0.0,0.0,0.0,0,0,0,"101,591",0,0,0,"217,000","115,409","101,591","-57,409"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"516,000","500,000","16,000","16,000"
00928,中信上櫃ESG 30,"4,000","68,000","-64,000",0.0,0.0,0.0,0,0,0,"63,948",0,0,0,"228,000","164,052","63,948",-52
00931B,統一美債20年,"1,000","139,000","-138,000",0.0,0.0,0.0,0,"236,000","-236,000","456,877",0,0,0,"1,321,000","864,123","456,877","82,877"
00933B,國泰10Y+金融債,"818,000","87,000","731,000",0.0,0.0,0.0,0,0,0,"-4,415,922",0,0,0,"523,000","4,938,922","-4,415,922","-3,684,922"
00937B,群益ESG投等債20+,"22,000","19,422,000","-19,400,000",0.0,0.0,0.0,0,0,0,"-28,114,415","1,030,000","900,000","130,000","3,765,000","32,009,415","-28,244,415","-47,514,415"
00942B,台新美A公司債20+,"395,000","63,000","332,000",0.0,0.0,0.0,0,0,0,"-72,309",0,0,0,"2,686,000","2,758,309","-72,309","259,691"
00948B,中信優息投資級債,"26,500","172,000","-145,500",0.0,0.0,0.0,0,0,0,"-855,379",0,0,0,"4,237,000","5,092,379","-855,379","-1,000,879"
00950B,凱基A級公司債,"19,000","762,000","-743,000",0.0,0.0,0.0,0,0,0,"-6,882,719",0,0,0,"1,152,000","8,034,719","-6,882,719","-7,625,719"
00955,中信日本商社,"43,000","192,000","-149,000",0.0,0.0,0.0,0,0,0,"-1,349,085",0,0,0,"750,000","2,099,085","-1,349,085","-1,498,085"
00957B,兆豐US優選投等債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-378,678",0,0,0,"57,000","435,678","-378,678","-382,678"
00958B,永豐ESG銀行債15+,"9,000","263,000","-254,000",0.0,0.0,0.0,0,0,0,"346,113",0,0,0,"743,000","396,887","346,113","92,113"
00959B,大華投等美債15Y+,"682,000",0,"682,000",0.0,0.0,0.0,0,0,0,"1,912,331",0,0,0,"9,332,000","7,419,669","1,912,331","2,594,331"
00966B,統一ESG投等債15+,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"515,130","900,000",0,"900,000","6,076,000","6,460,870","-384,870","492,130"
00967B,元大優息美債,"94,000","28,000","66,000",0.0,0.0,0.0,0,0,0,"775,593",0,0,0,"1,438,000","662,407","775,593","841,593"
00968B,元大優息投等債,0,"643,000","-643,000",0.0,0.0,0.0,0,0,0,"-3,756,705",0,0,0,"300,000","4,056,705","-3,756,705","-4,399,705"
00969B,元大零息超長美債,0,"110,000","-110,000",0.0,0.0,0.0,0,0,0,"-894,065",0,0,0,"354,000","1,248,065","-894,065","-1,004,065"
00970B,新光BBB投等債20+,"153,000","1,260,000","-1,107,000",0.0,0.0,0.0,0,0,0,"-7,566,283",0,0,0,"7,004,000","14,570,283","-7,566,283","-8,673,283"
00980B,台新特選IG債10+,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-101,627",0,0,0,"482,000","583,627","-101,627","-106,627"
00981B,第一金優選非投債,0,0,0,0.0,0.0,0.0,0,0,0,"632,792",0,0,0,"882,000","249,208","632,792","632,792"
1240,茂生農經,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,"23,000","24,000",0,"24,000",0,"1,000","-1,000","27,000"
1264,德麥,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-3,000"
1268,漢來美食,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,997",0,0,0,3,"2,000","-1,997","1,003"
1336,台翰,"113,000","355,000","-242,000",0.0,0.0,0.0,0,0,0,"75,474","75,000",0,"75,000","1,000",526,474,"-166,526"
1565,精華,"12,000","45,000","-33,000",0.0,0.0,0.0,0,0,0,"7,516","10,000",0,"10,000",0,"2,484","-2,484","-25,484"
1569,濱川,"5,608,000","7,013,000","-1,405,000",0.0,0.0,0.0,0,0,0,"10,085","6,000","6,000",0,"67,795","57,710","10,085","-1,394,915"
1570,力肯,"2,000","46,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000"
1580,新麥,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,-82,0,0,0,0,82,-82,"-15,082"
1584,精剛,"4,245,000","2,309,000","1,936,000",0.0,0.0,0.0,0,0,0,"252,299",0,0,0,"274,502","22,203","252,299","2,188,299"
1586,和勤,"14,000","6,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
1591,駿吉-KY,"30,000","24,000","6,000",0.0,0.0,0.0,0,0,0,55,0,0,0,"1,000",945,55,"6,055"
1593,祺驊,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1595,川寶,"40,000","33,000","7,000",0.0,0.0,0.0,0,0,0,503,0,0,0,"2,000","1,497",503,"7,503"
1599,宏佳騰,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1742,台蠟,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1777,生泰,"15,000","16,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1781,合世,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1784,訊聯,"225,000","62,000","163,000",0.0,0.0,0.0,0,0,0,719,0,0,0,923,204,719,"163,719"
1785,光洋科,"6,117,000","3,233,000","2,884,000",0.0,0.0,0.0,0,0,0,"186,667","183,999","14,000","169,999","42,668","26,000","16,668","3,070,667"
1788,杏昌,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
1796,金穎生技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-703,0,0,0,"9,297","10,000",-703,"-1,703"
1799,易威,"53,000","40,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
1813,寶利徠,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1815,富喬,"24,212,100","15,522,556","8,689,544",0.0,0.0,0.0,0,0,0,"-264,371","177,000","698,008","-521,008","945,822","689,185","256,637","8,425,173"
2061,風青,"257,000","234,000","23,000",0.0,0.0,0.0,0,0,0,"-50,803",197,"51,000","-50,803",0,0,0,"-27,803"
2063,世鎧,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2065,世豐,"2,001","31,000","-28,999",0.0,0.0,0.0,0,0,0,-29,0,0,0,"1,000","1,029",-29,"-29,028"
2066,世德,"94,000","310,000","-216,000",0.0,0.0,0.0,0,0,0,"-11,810",0,13,-13,259,"12,056","-11,797","-227,810"
2067,嘉鋼,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2070,精湛,"24,000","17,000","7,000",0.0,0.0,0.0,0,0,0,349,0,0,0,"1,000",651,349,"7,349"
2221,大甲,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
2230,泰茂,"19,000","109,000","-90,000",0.0,0.0,0.0,0,0,0,"-11,881",0,0,0,0,"11,881","-11,881","-101,881"
2235,謚源,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"5,000"
2640,大車隊,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2641,正德,"1,336,001","664,000","672,001",0.0,0.0,0.0,0,0,0,"-530,286","31,000","113,000","-82,000","21,204","469,490","-448,286","141,715"
2643,捷迅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2718,全心投控,"87,000","25,000","62,000",0.0,0.0,0.0,0,0,0,"5,900",0,0,0,"6,064",164,"5,900","67,900"
2719,燦星旅,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,795,0,0,0,"1,000",205,795,-205
2724,藝舍-KY,0,0,0,0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,-2
2726,雅茗-KY,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
2729,瓦城,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2732,六角,"1,000","28,000","-27,000",0.0,0.0,0.0,0,0,0,-38,0,0,0,"4,000","4,038",-38,"-27,038"
2734,易飛網,"1,000","22,000","-21,000",0.0,0.0,0.0,0,0,0,530,0,0,0,"1,000",470,530,"-20,470"
2736,富野,"11,000","12,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2743,山富,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,-735,0,0,0,"2,000","2,735",-735,"7,265"
2745,五福,"8,000","25,000","-17,000",0.0,0.0,0.0,0,0,0,399,0,0,0,"1,000",601,399,"-16,601"
2751,王座,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2754,亞洲藏壽司,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-53,0,0,0,0,53,-53,947
2755,揚秦,"9,000","12,000","-3,000",0.0,0.0,0.0,0,0,0,890,"1,000",0,"1,000",0,110,-110,"-2,110"
2756,聯發國際,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2916,滿心,"6,000","17,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2926,誠品生活,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2937,集雅社,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3066,李洲,"16,000","26,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
3071,協禧,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,700,0,0,0,700,0,700,"-3,300"
3073,天方能源,"27,000","17,000","10,000",0.0,0.0,0.0,0,0,0,20,0,0,0,20,0,20,"10,020"
3078,僑威,"2,452,000","1,771,000","681,000",0.0,0.0,0.0,"17,000",0,"17,000","-9,579","54,000","28,000","26,000","5,501","41,080","-35,579","688,421"
3081,聯亞,"1,065,174","1,930,000","-864,826",0.0,0.0,0.0,"525,000",0,"525,000","-186,311","237,000","337,000","-100,000","54,526","140,837","-86,311","-526,137"
3083,網龍,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,-317,0,0,0,0,317,-317,"-11,317"
3086,華義,"7,000","19,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
3088,艾訊,"347,667","412,000","-64,333",0.0,0.0,0.0,0,0,0,"-17,780",0,0,0,"6,395","24,175","-17,780","-82,113"
3093,港建*,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3095,及成,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3105,穩懋,"1,948,020","3,268,000","-1,319,980",0.0,0.0,0.0,"500,000",0,"500,000","-615,305","201,202","785,176","-583,974","102,046","133,377","-31,331","-1,435,285"
3114,好德,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
3118,進階,"6,002","7,000",-998,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-998
3122,笙泉,"4,000","76,000","-72,000",0.0,0.0,0.0,0,0,0,"7,708","7,000",0,"7,000","1,000",292,708,"-64,292"
3128,昇銳,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-10,000"
3131,弘塑,"202,000","107,000","95,000",0.0,0.0,0.0,"1,000","53,000","-52,000","1,706","15,000","15,000",0,"5,034","3,328","1,706","44,706"
3141,晶宏,"19,000","35,000","-16,000",0.0,0.0,0.0,0,0,0,-518,0,0,0,500,"1,018",-518,"-16,518"
3147,大綜,"205,000","446,000","-241,000",0.0,0.0,0.0,0,0,0,"2,628","13,000",0,"13,000","9,085","19,457","-10,372","-238,372"
3152,璟德,"20,000","19,000","1,000",0.0,0.0,0.0,0,0,0,"-1,590","1,000","1,555",-555,"2,000","3,035","-1,035",-590
3162,精確,"3,190,000","2,704,000","486,000",0.0,0.0,0.0,0,0,0,"-14,546",0,"15,000","-15,000","1,147",693,454,"471,454"
3163,波若威,"12,491,488","13,321,195","-829,707",0.0,0.0,0.0,"21,000","1,508,000","-1,487,000","-176,881","28,000","16,000","12,000","170,439","359,320","-188,881","-2,493,588"
3169,亞信,"20,000","77,000","-57,000",0.0,0.0,0.0,0,0,0,"1,999",0,0,0,"2,000",1,"1,999","-55,001"
3171,炎洲流通,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3176,基亞,"17,000","27,000","-10,000",0.0,0.0,0.0,0,0,0,-246,0,0,0,0,246,-246,"-10,246"
3178,公準,"15,000","9,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3188,鑫龍騰,"133,000","101,000","32,000",0.0,0.0,0.0,0,0,0,"-1,914",0,0,0,119,"2,033","-1,914","30,086"
3202,樺晟,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,951,0,0,0,970,19,951,"-2,049"
3205,佰研,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3206,志豐,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000"
3207,耀勝,"19,000","77,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"-58,000"
3211,順達,"1,071,500","1,209,000","-137,500",0.0,0.0,0.0,0,"5,000","-5,000","-72,738","4,000","15,000","-11,000","21,145","82,883","-61,738","-215,238"
3213,茂訊,"1,298,000","1,924,000","-626,000",0.0,0.0,0.0,0,0,0,"104,642","82,000","7,000","75,000","52,549","22,907","29,642","-521,358"
3217,優群,"648,000","615,000","33,000",0.0,0.0,0.0,"15,000",0,"15,000","-52,754",0,0,0,"21,898","74,652","-52,754","-4,754"
3218,大學光,"15,000","28,000","-13,000",0.0,0.0,0.0,0,0,0,580,0,0,0,"3,000","2,420",580,"-12,420"
3219,倚強科,"8,000","12,000","-4,000",0.0,0.0,0.0,0,0,0,-189,0,0,0,0,189,-189,"-4,189"
3221,台嘉碩,"1,000","17,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000"
3224,三顧,"4,000","20,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000"
3226,龍鋒,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3227,原相,"911,000","965,000","-54,000",0.0,0.0,0.0,"210,000","1,000","209,000","41,868","130,000","34,111","95,889","27,474","81,495","-54,021","196,868"
3228,金麗科,"25,000","80,000","-55,000",0.0,0.0,0.0,0,0,0,"-28,903",0,"20,000","-20,000","9,000","17,903","-8,903","-83,903"
3230,錦明,"2,469,000","2,044,400","424,600",0.0,0.0,0.0,0,0,0,"334,293",0,0,0,"345,903","11,610","334,293","758,893"
3232,昱捷,"64,000","85,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
3234,光環,"438,000","266,000","172,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"172,000"
3236,千如,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
