證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00931B,統一美債20年,"1,423,000",0,"1,423,000",0.0,0.0,0.0,0,0,0,"-356,636",0,0,0,"828,029","1,184,665","-356,636","1,066,364"
00933B,國泰10Y+金融債,"292,010","81,000","211,010",0.0,0.0,0.0,0,0,0,"165,533",0,0,0,"2,096,993","1,931,460","165,533","376,543"
00937B,群益ESG投等債20+,"3,466,000",0,"3,466,000",0.0,0.0,0.0,0,0,0,"5,437,075","120,000",0,"120,000","6,789,000","1,471,925","5,317,075","8,903,075"
00942B,台新美A公司債20+,"652,000","3,000","649,000",0.0,0.0,0.0,0,0,0,"393,954",0,0,0,"944,101","550,147","393,954","1,042,954"
00948B,中信優息投資級債,"2,241,000",999,"2,240,001",0.0,0.0,0.0,0,0,0,"-194,000",0,0,0,"4,292,000","4,486,000","-194,000","2,046,001"
00950B,凱基A級公司債,"4,206,000",0,"4,206,000",0.0,0.0,0.0,0,0,0,"-2,448,537",0,0,0,"1,581,000","4,029,537","-2,448,537","1,757,463"
00955,中信日本商社,0,0,0,0.0,0.0,0.0,0,0,0,"-1,165,207","40,000",0,"40,000","2,458,000","3,663,207","-1,205,207","-1,165,207"
00957B,兆豐US優選投等債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-46,405",0,0,0,"133,000","179,405","-46,405","-41,405"
00958B,永豐ESG銀行債15+,"10,000","9,000","1,000",0.0,0.0,0.0,0,0,0,"807,763",0,0,0,"908,000","100,237","807,763","808,763"
00959B,大華投等美債15Y+,"80,000","17,000","63,000",0.0,0.0,0.0,0,0,0,"554,536",0,0,0,"555,000",464,"554,536","617,536"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"345,144",0,0,0,"841,000","495,856","345,144","345,144"
00967B,元大優息美債,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"73,000",0,0,0,"2,009,000","1,936,000","73,000","94,000"
00968B,元大優息投等債,"105,000","145,000","-40,000",0.0,0.0,0.0,0,0,0,"818,500",0,0,0,"931,000","112,500","818,500","778,500"
00969B,元大零息超長美債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"405,297",0,0,0,"622,000","216,703","405,297","415,297"
00970B,新光BBB投等債20+,"1,394,000",0,"1,394,000",0.0,0.0,0.0,0,0,0,"-300,906",0,0,0,"965,000","1,265,906","-300,906","1,093,094"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,415,113",0,0,0,"18,000","1,433,113","-1,415,113","-1,415,113"
00980D,主動聯博投等入息,0,0,0,0.0,0.0,0.0,0,0,0,"-450,283",0,0,0,"927,000","1,377,283","-450,283","-450,283"
00980T,平衡凱基美國TOP,0,0,0,0.0,0.0,0.0,0,0,0,"303,451",0,0,0,"1,280,000","976,549","303,451","303,451"
00981B,第一金優選非投債,0,"1,992,000","-1,992,000",0.0,0.0,0.0,0,0,0,"-1,522,482",0,0,0,"1,475,000","2,997,482","-1,522,482","-3,514,482"
00981D,主動中信非投等債,0,"3,506,000","-3,506,000",0.0,0.0,0.0,0,0,0,"-4,913,928",0,0,0,"722,000","5,635,928","-4,913,928","-8,419,928"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"20,072",0,0,0,"21,000",928,"20,072","19,072"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"-609,540",0,0,0,"602,000","1,211,540","-609,540","-609,540"
00984B,大華優利美A債15,"39,000","1,496,000","-1,457,000",0.0,0.0,0.0,0,0,0,"-2,558,927",0,"29,000","-29,000","362,000","2,891,927","-2,529,927","-4,015,927"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"84,000",0,0,0,"84,000",0,"84,000","84,000"
1259,安心,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1264,德麥,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1268,漢來美食,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1295,生合,"14,000","34,000","-20,000",0.0,0.0,0.0,0,0,0,-396,0,0,0,0,396,-396,"-20,396"
1336,台翰,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
1565,精華,"23,000","29,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000"
1569,濱川,"63,000","65,000","-2,000",0.0,0.0,0.0,0,0,0,"-13,086",0,0,0,"1,000","14,086","-13,086","-15,086"
1570,力肯,"13,000","12,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1580,新麥,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1584,精剛,"201,000","61,000","140,000",0.0,0.0,0.0,0,0,0,"-1,020",0,0,0,0,"1,020","-1,020","138,980"
1586,和勤,"22,000","70,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000"
1591,駿吉-KY,"29,000","24,000","5,000",0.0,0.0,0.0,0,0,0,-44,0,0,0,0,44,-44,"4,956"
1593,祺驊,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1595,川寶,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"14,000"
1599,宏佳騰,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1777,生泰,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1784,訊聯,"29,000","31,000","-2,000",0.0,0.0,0.0,0,0,0,"-56,324",0,0,0,"4,139","60,463","-56,324","-58,324"
1785,光洋科,"9,816,000","4,985,750","4,830,250",0.0,0.0,0.0,"38,000","5,000","33,000","724,477","1,012,000","390,000","622,000","114,477","12,000","102,477","5,587,727"
1799,易威,"21,000","15,000","6,000",0.0,0.0,0.0,0,0,0,1,0,0,0,9,8,1,"6,001"
1815,富喬,"23,357,572","13,356,052","10,001,520",0.0,0.0,0.0,"703,000",0,"703,000","632,465","238,000","103,000","135,000","716,262","218,797","497,465","11,336,985"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
2061,風青,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2063,世鎧,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2065,世豐,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2066,世德,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2067,嘉鋼,"112,000","35,000","77,000",0.0,0.0,0.0,0,0,0,107,107,0,107,0,0,0,"77,107"
2070,精湛,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,4,0,0,0,4,0,4,"16,004"
2221,大甲,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2230,泰茂,"23,000","53,000","-30,000",0.0,0.0,0.0,0,0,0,"-8,144",0,0,0,376,"8,520","-8,144","-38,144"
2596,綠意,"22,000","32,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2640,大車隊,"1,000","2,000","-1,000",0.0,0.0,0.0,0,"15,000","-15,000",0,0,0,0,0,0,0,"-16,000"
2641,正德,"290,000","471,000","-181,000",0.0,0.0,0.0,0,0,0,"2,807",0,0,0,"10,000","7,193","2,807","-178,193"
2643,捷迅,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2718,全心投控,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,-87,0,0,0,0,87,-87,"-3,087"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2726,雅茗-KY,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2729,瓦城,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2732,六角,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2734,易飛網,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2736,富野,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2740,天蔥,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2743,山富,"10,600","12,000","-1,400",0.0,0.0,0.0,0,0,0,-343,0,0,0,0,343,-343,"-1,743"
2745,五福,"12,000","19,000","-7,000",0.0,0.0,0.0,0,0,0,"-6,029",0,0,0,0,"6,029","-6,029","-13,029"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2755,揚秦,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"4,000"
2756,聯發國際,"9,000","34,000","-25,000",0.0,0.0,0.0,0,0,0,-32,0,0,0,0,32,-32,"-25,032"
2926,誠品生活,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3066,李洲,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3071,協禧,"21,000","4,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000"
3073,天方能源,"53,000","66,000","-13,000",0.0,0.0,0.0,0,0,0,-318,0,0,0,682,"1,000",-318,"-13,318"
3078,僑威,"509,000","504,000","5,000",0.0,0.0,0.0,"5,000",0,"5,000","-27,226","10,000","20,000","-10,000","2,000","19,226","-17,226","-17,226"
3081,聯亞,"71,000","156,000","-85,000",0.0,0.0,0.0,0,400,-400,"40,000","24,000","15,000","9,000","31,000",0,"31,000","-45,400"
3083,網龍,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,9,0,0,0,9,0,9,"8,009"
3086,華義,"2,000","8,895","-6,895",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,895"
3088,艾訊,"22,000","41,000","-19,000",0.0,0.0,0.0,0,0,0,72,0,1,-1,"1,020",947,73,"-18,928"
3093,港建*,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,123,0,0,0,123,0,123,123
3105,穩懋,"9,024,952","10,762,020","-1,737,068",0.0,0.0,0.0,"5,000",0,"5,000","-533,742","505,000","990,708","-485,708","132,387","180,421","-48,034","-2,265,810"
3114,好德,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3118,進階,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,-87,0,0,0,0,87,-87,-87
3128,昇銳,"226,000","229,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3131,弘塑,"876,004","369,000","507,004",0.0,0.0,0.0,"126,200",0,"126,200","54,688","31,000","6,000","25,000","125,901","96,213","29,688","687,892"
3141,晶宏,"79,000","235,000","-156,000",0.0,0.0,0.0,0,0,0,"1,059",0,0,0,"2,000",941,"1,059","-154,941"
3147,大綜,"21,000","31,000","-10,000",0.0,0.0,0.0,0,0,0,"-1,008",0,0,0,0,"1,008","-1,008","-11,008"
3152,璟德,"670,000","819,000","-149,000",0.0,0.0,0.0,0,0,0,"203,936","207,195","33,000","174,195","59,421","29,680","29,741","54,936"
3162,精確,"156,000","478,000","-322,000",0.0,0.0,0.0,0,0,0,92,0,0,0,"4,000","3,908",92,"-321,908"
3163,波若威,"136,096","154,000","-17,904",0.0,0.0,0.0,"121,000",0,"121,000","3,620","22,000","6,000","16,000","2,099","14,479","-12,380","106,716"
3169,亞信,"34,000","3,000","31,000",0.0,0.0,0.0,0,0,0,815,0,0,0,"3,100","2,285",815,"31,815"
3171,炎洲流通,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3176,基亞,"108,000","10,000","98,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"98,000"
3178,公準,"26,000","19,000","7,000",0.0,0.0,0.0,0,0,0,-71,0,71,-71,0,0,0,"6,929"
3188,鑫龍騰,"446,000","13,000","433,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"433,000"
3205,佰研,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
3206,志豐,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3207,耀勝,"80,000","46,000","34,000",0.0,0.0,0.0,0,0,0,"2,455",0,0,0,"6,455","4,000","2,455","36,455"
3211,順達,"2,443,101","3,347,018","-903,917",0.0,0.0,0.0,"306,000","344,000","-38,000","-207,340","24,092","26,450","-2,358","16,481","221,463","-204,982","-1,149,257"
3213,茂訊,"91,000","57,000","34,000",0.0,0.0,0.0,0,0,0,"9,594",0,0,0,"11,594","2,000","9,594","43,594"
3217,優群,"89,100","404,000","-314,900",0.0,0.0,0.0,"3,000","18,000","-15,000",-158,"9,000",0,"9,000","9,000","18,158","-9,158","-330,058"
3218,大學光,"54,000","25,000","29,000",0.0,0.0,0.0,0,0,0,"4,359","3,000",0,"3,000","4,359","3,000","1,359","33,359"
3219,倚強科,"76,000","108,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000"
3221,台嘉碩,"79,000","14,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000"
3224,三顧,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3226,龍鋒,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3227,原相,"122,000","268,100","-146,100",0.0,0.0,0.0,"1,000","1,000",0,"-9,959","4,000","14,000","-10,000","4,000","3,959",41,"-156,059"
3228,金麗科,"39,000","54,000","-15,000",0.0,0.0,0.0,0,0,0,-571,0,0,0,"4,245","4,816",-571,"-15,571"
3230,錦明,"125,000","121,000","4,000",0.0,0.0,0.0,0,0,0,"-10,864",0,0,0,0,"10,864","-10,864","-6,864"
3232,昱捷,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3234,光環,"1,051,000","821,000","230,000",0.0,0.0,0.0,0,0,0,"-85,324",0,"85,000","-85,000","7,632","7,956",-324,"144,676"
3236,千如,"2,431,000","1,971,400","459,600",0.0,0.0,0.0,0,0,0,"-2,560",0,"3,000","-3,000","5,000","4,560",440,"457,040"
3252,海灣,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3260,威剛,"3,494,546","4,647,100","-1,152,554",0.0,0.0,0.0,"228,000","1,000","227,000","1,637,569","1,071,000","5,000","1,066,000","821,396","249,827","571,569","712,015"
3264,欣銓,"777,000","1,942,000","-1,165,000",0.0,0.0,0.0,"3,000","2,000","1,000","-77,166","22,000","36,000","-14,000","30,541","93,707","-63,166","-1,241,166"
