證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"135,000","612,000","-477,000",0.0,0.0,0.0,0,0,0,"-2,807,557",0,0,0,"273,000","3,080,557","-2,807,557","-3,284,557"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00755B,群益投資級公用債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00756B,群益投等新興公債,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"100,000","111,000","-11,000","-20,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,530",0,0,0,"202,000","203,530","-1,530","-1,530"
00761B,國泰A級公司債,"4,000","272,000","-268,000",0.0,0.0,0.0,0,0,0,"222,191",0,0,0,"387,270","165,079","222,191","-45,809"
00764B,群益25年美債,"1,000","200,000","-199,000",0.0,0.0,0.0,0,0,0,"-25,177","1,750,000","1,811,000","-61,000","11,220,000","11,184,177","35,823","-224,177"
00768B,復華20年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-10,099",0,0,0,"103,000","113,099","-10,099","-10,099"
00772B,中信高評級公司債,"12,000","590,000","-578,000",0.0,0.0,0.0,0,0,0,"238,228",0,0,0,"341,000","102,772","238,228","-339,772"
00773B,中信優先金融債,"207,000","386,000","-179,000",0.0,0.0,0.0,0,0,0,"150,818",0,0,0,"1,869,000","1,718,182","150,818","-28,182"
00777B,凱基AAA至A公司債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-3,000"
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000"
00779B,凱基美債25+,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"593,000","606,000","-13,000","-8,000"
00780B,國泰A級金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"5,826",0,0,0,"106,000","100,174","5,826","4,826"
00781B,國泰A級科技債,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"-38,130",0,0,0,"102,000","140,130","-38,130","-61,130"
00782B,國泰A級公用債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,"100,000","116,000","-16,000","-18,000"
00784B,富邦中國投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"112,000","100,000","12,000","11,000"
00785B,富邦金融投等債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00786B,元大10年IG銀行債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"18,854",0,0,0,"19,000",146,"18,854","19,854"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,-29,0,0,0,0,29,-29,-29
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"14,000","24,000","-10,000","-10,000"
00789B,復華公司債A3,"4,000","50,000","-46,000",0.0,0.0,0.0,0,0,0,"2,991",0,0,0,"103,000","100,009","2,991","-43,009"
00790B,復華次順位金融債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00791B,復華信用債1-5,"25,000","1,000","24,000",0.0,0.0,0.0,0,0,0,"-25,011",0,0,0,"100,000","125,011","-25,011","-1,011"
00792B,群益A級公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-2,000"
00793B,群益AAA-A醫療債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"152,000","150,000","2,000",0
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000"
00795B,中信美國公債20年,"333,010","18,532,000","-18,198,990",0.0,0.0,0.0,0,0,0,"-7,576,671",0,0,0,"1,372,999","8,949,670","-7,576,671","-25,775,661"
00799B,國泰A級醫療債,0,"39,000","-39,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"101,000","122,000","-21,000","-60,000"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"119,000","105,000","14,000","14,000"
00836B,永豐10年A公司債,0,"62,000","-62,000",0.0,0.0,0.0,0,0,0,"54,841",0,0,0,"156,000","101,159","54,841","-7,159"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00844B,新光15年IG金融債,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"6,000","5,000","1,000","1,000"
00845B,富邦新興投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"300,000","300,000",0,0
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,-15,0,0,0,"300,000","300,015",-15,-15
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-3,506",0,0,0,"304,000","307,506","-3,506","-3,506"
00853B,統一美債10年Aa-A,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"1,282",0,0,0,"521,617","520,335","1,282","-3,718"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","-3,000"
00857B,永豐20年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-494,647",0,0,0,"385,000","879,647","-494,647","-494,647"
00858,永豐美國500大,"307,000","306,000","1,000",0.0,0.0,0.0,0,0,0,"-2,284",0,0,0,"350,000","352,284","-2,284","-1,284"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,959,0,0,0,"103,077","102,118",959,959
00862B,中信投資級公司債,0,"31,000","-31,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"300,000","302,000","-2,000","-33,000"
00863B,中信全球電信債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"300,000","305,000","-5,000","-5,000"
00864B,中信美國公債0-1,0,"568,000","-568,000",0.0,0.0,0.0,0,0,0,"-2,476,000",0,"11,000","-11,000",0,"2,465,000","-2,465,000","-3,044,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"200,000","201,000","-1,000","-1,000"
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000"
00877,復華中國5G,"81,000","55,000","26,000",0.0,0.0,0.0,0,0,0,"-353,963",0,0,0,"100,000","453,963","-353,963","-327,963"
00883B,中信ESG投資級債,0,"59,000","-59,000",0.0,0.0,0.0,0,0,0,"54,427",0,0,0,"392,940","338,513","54,427","-4,573"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,549",0,0,0,"300,653","302,202","-1,549","-1,549"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-10,058",0,0,0,"23,942","34,000","-10,058","-10,058"
00887,永豐中國科技50大,"720,000","418,000","302,000",0.0,0.0,0.0,0,0,0,"-4,376,789",0,0,0,"226,000","4,602,789","-4,376,789","-4,074,789"
00888,永豐台灣ESG,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"205,361",0,0,0,"504,972","299,611","205,361","197,361"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"500,000","500,000",0,0
00928,中信上櫃ESG 30,"29,000","3,000","26,000",0.0,0.0,0.0,0,0,0,"15,925",0,0,0,"165,000","149,075","15,925","41,925"
00931B,統一美債20年,0,"470,000","-470,000",0.0,0.0,0.0,0,0,0,"-570,500",0,0,0,"90,000","660,500","-570,500","-1,040,500"
00933B,國泰10Y+金融債,"89,000","945,000","-856,000",0.0,0.0,0.0,0,0,0,"-3,484,025",0,0,0,"755,000","4,239,025","-3,484,025","-4,340,025"
00937B,群益ESG投等債20+,"354,000","21,186,000","-20,832,000",0.0,0.0,0.0,0,0,0,"-22,512,303","370,000",0,"370,000","432,000","23,314,303","-22,882,303","-43,344,303"
00942B,台新美A公司債20+,0,"769,000","-769,000",0.0,0.0,0.0,0,0,0,"690,676",0,0,0,"1,655,000","964,324","690,676","-78,324"
00948B,中信優息投資級債,0,"152,000","-152,000",0.0,0.0,0.0,0,0,0,"-608,749",0,0,0,"927,000","1,535,749","-608,749","-760,749"
00950B,凱基A級公司債,"10,000","5,522,000","-5,512,000",0.0,0.0,0.0,0,0,0,"-5,479,022",0,0,0,0,"5,479,022","-5,479,022","-10,991,022"
00955,中信日本商社,"128,000","22,000","106,000",0.0,0.0,0.0,0,0,0,"-1,271,132",0,0,0,"623,000","1,894,132","-1,271,132","-1,165,132"
00957B,兆豐US優選投等債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-324,649",0,0,0,"133,000","457,649","-324,649","-329,649"
00958B,永豐ESG銀行債15+,"6,000","352,000","-346,000",0.0,0.0,0.0,0,0,0,"415,478",0,0,0,"581,000","165,522","415,478","69,478"
00959B,大華投等美債15Y+,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,"1,712,837",0,0,0,"1,991,000","278,163","1,712,837","1,748,837"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"-586,360",0,0,0,"1,964,000","2,550,360","-586,360","-586,360"
00967B,元大優息美債,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"-955,934",0,0,0,"35,083","991,017","-955,934","-966,934"
00968B,元大優息投等債,"25,000","839,000","-814,000",0.0,0.0,0.0,0,0,0,"-4,004,237",0,0,0,"405,000","4,409,237","-4,004,237","-4,818,237"
00969B,元大零息超長美債,0,"472,000","-472,000",0.0,0.0,0.0,0,0,0,"-1,644,288",0,0,0,"208,000","1,852,288","-1,644,288","-2,116,288"
00970B,新光BBB投等債20+,0,"38,000","-38,000",0.0,0.0,0.0,0,0,0,"-3,779,713",0,0,0,0,"3,779,713","-3,779,713","-3,817,713"
00980B,台新特選IG債10+,"1,481,000","18,000","1,463,000",0.0,0.0,0.0,0,0,0,"-1,549,330",0,0,0,"228,000","1,777,330","-1,549,330","-86,330"
00981B,第一金優選非投債,0,0,0,0.0,0.0,0.0,0,0,0,"-853,258",0,0,0,"374,000","1,227,258","-853,258","-853,258"
1240,茂生農經,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
1264,德麥,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1268,漢來美食,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"5,000"
1294,漢田生技,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1336,台翰,"150,000","367,000","-217,000",0.0,0.0,0.0,0,0,0,"-2,266","1,000","3,000","-2,000",0,266,-266,"-219,266"
1565,精華,"36,100","15,000","21,100",0.0,0.0,0.0,0,0,0,"8,940","9,000",60,"8,940",0,0,0,"30,040"
1569,濱川,"3,547,000","2,009,000","1,538,000",0.0,0.0,0.0,0,0,0,"19,165",0,0,0,"23,167","4,002","19,165","1,557,165"
1570,力肯,"30,000","33,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1580,新麥,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
1584,精剛,"481,000","1,162,000","-681,000",0.0,0.0,0.0,0,0,0,"32,640","100,000","140,000","-40,000","93,313","20,673","72,640","-648,360"
1586,和勤,"35,000","196,000","-161,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-161,000"
1591,駿吉-KY,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,720,0,0,0,"1,000",280,720,"13,720"
1593,祺驊,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"37,000","12,000","25,000",0.0,0.0,0.0,0,0,0,"15,002","15,000",0,"15,000",2,0,2,"40,002"
1599,宏佳騰,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1742,台蠟,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,"1,002"
1777,生泰,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,"7,000"
1781,合世,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,879,0,0,0,"1,000",121,879,879
1784,訊聯,"247,000","77,000","170,000",0.0,0.0,0.0,0,0,0,"10,912",0,0,0,"10,912",0,"10,912","180,912"
1785,光洋科,"1,998,000","903,000","1,095,000",0.0,0.0,0.0,0,0,0,"-65,742","69,000","134,000","-65,000","1,259","2,001",-742,"1,029,258"
1799,易威,"7,000","241,000","-234,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-234,000"
1813,寶利徠,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1815,富喬,"25,414,200","5,931,200","19,483,000",0.0,0.0,0.0,"655,000",0,"655,000","782,408","310,000","128,000","182,000","634,514","34,106","600,408","20,920,408"
2061,風青,"133,000","143,000","-10,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-20,000"
2063,世鎧,"30,000","4,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000"
2065,世豐,"85,000","100,000","-15,000",0.0,0.0,0.0,0,0,0,-525,0,0,0,0,525,-525,"-15,525"
2066,世德,"30,000","14,000","16,000",0.0,0.0,0.0,0,0,0,3,0,0,0,3,0,3,"16,003"
2070,精湛,"36,000","35,000","1,000",0.0,0.0,0.0,0,0,0,-48,0,0,0,3,51,-48,952
2221,大甲,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2230,泰茂,"53,000","29,000","24,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","27,000"
2235,謚源,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2640,大車隊,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2641,正德,"1,157,000","412,000","745,000",0.0,0.0,0.0,0,0,0,"-38,901",0,0,0,"16,101","55,002","-38,901","706,099"
2643,捷迅,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2718,全心投控,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,-100,0,0,0,0,100,-100,"-15,100"
2719,燦星旅,"6,000","8,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2726,雅茗-KY,"33,000","24,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2729,瓦城,10,"3,000","-2,990",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,990"
2732,六角,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2734,易飛網,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,-6,0,0,0,0,6,-6,"-3,006"
2736,富野,"32,000","34,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2743,山富,"25,000","10,000","15,000",0.0,0.0,0.0,0,0,0,179,0,0,0,179,0,179,"15,179"
2745,五福,"21,000","3,000","18,000",0.0,0.0,0.0,0,0,0,-720,0,0,0,0,720,-720,"17,280"
2754,亞洲藏壽司,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2755,揚秦,"46,000","45,000","1,000",0.0,0.0,0.0,0,0,0,961,"1,000",0,"1,000",7,46,-39,"1,961"
2756,聯發國際,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,607,0,0,0,607,0,607,"7,607"
2916,滿心,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
2926,誠品生活,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3066,李洲,"133,000","134,000","-1,000",0.0,0.0,0.0,0,0,0,-16,0,0,0,74,90,-16,"-1,016"
3071,協禧,"8,000","13,000","-5,000",0.0,0.0,0.0,0,0,0,-50,0,0,0,0,50,-50,"-5,050"
3073,天方能源,"34,000","23,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
3078,僑威,"15,841,010","9,222,100","6,618,910",0.0,0.0,0.0,"210,000",0,"210,000","648,699","406,193","191,000","215,193","537,524","104,018","433,506","7,477,609"
3081,聯亞,"324,002","761,000","-436,998",0.0,0.0,0.0,0,0,0,"-62,956","177,000","99,000","78,000","18,453","159,409","-140,956","-499,954"
3083,網龍,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3086,華義,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,-70,0,0,0,0,70,-70,"-10,070"
3088,艾訊,"127,000","274,000","-147,000",0.0,0.0,0.0,0,0,0,"-8,592",0,"11,000","-11,000","10,000","7,592","2,408","-155,592"
3093,港建*,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3105,穩懋,"448,000","720,000","-272,000",0.0,0.0,0.0,0,0,0,"-3,700","91,303","82,523","8,780","28,000","40,480","-12,480","-275,700"
3114,好德,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3118,進階,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3122,笙泉,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000"
3128,昇銳,"490,000","612,000","-122,000",0.0,0.0,0.0,0,0,0,"22,528",0,"3,000","-3,000","30,000","4,472","25,528","-99,472"
3131,弘塑,"226,000","281,200","-55,200",0.0,0.0,0.0,"19,000","7,000","12,000",546,"16,000","15,000","1,000","7,201","7,655",-454,"-42,654"
3141,晶宏,"24,000","27,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,005",0,0,0,0,"1,005","-1,005","-4,005"
3147,大綜,"261,000","640,000","-379,000",0.0,0.0,0.0,0,"36,000","-36,000","-65,643",0,"6,000","-6,000","2,015","61,658","-59,643","-480,643"
3152,璟德,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,83,0,5,-5,88,0,88,"-2,917"
3162,精確,"1,328,400","2,257,000","-928,600",0.0,0.0,0.0,0,0,0,"-2,495",0,"2,000","-2,000","1,000","1,495",-495,"-931,095"
3163,波若威,"6,895,050","4,329,000","2,566,050",0.0,0.0,0.0,0,"676,000","-676,000","-168,131","5,000","52,000","-47,000","57,833","178,964","-121,131","1,721,919"
3169,亞信,"20,000","24,000","-4,000",0.0,0.0,0.0,0,0,0,794,0,0,0,"1,000",206,794,"-3,206"
3171,炎洲流通,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3176,基亞,"29,000","25,000","4,000",0.0,0.0,0.0,0,0,0,6,0,0,0,"1,000",994,6,"4,006"
3178,公準,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3188,鑫龍騰,"85,000","105,000","-20,000",0.0,0.0,0.0,0,0,0,"-51,363",0,0,0,5,"51,368","-51,363","-71,363"
3202,樺晟,"132,000","189,000","-57,000",0.0,0.0,0.0,0,0,0,-39,0,0,0,"1,000","1,039",-39,"-57,039"
3205,佰研,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3206,志豐,"1,001","10,000","-8,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,999"
3207,耀勝,"134,000","129,000","5,000",0.0,0.0,0.0,0,0,0,"9,768",0,0,0,"12,317","2,549","9,768","14,768"
3211,順達,"1,602,015","1,604,000","-1,985",0.0,0.0,0.0,"1,000",727,273,"-26,359","33,000","34,000","-1,000","53,270","78,629","-25,359","-28,071"
3213,茂訊,"750,000","312,000","438,000",0.0,0.0,0.0,0,0,0,"-12,332",0,0,0,"9,215","21,547","-12,332","425,668"
3217,優群,"62,000","86,000","-24,000",0.0,0.0,0.0,0,0,0,"-31,058",0,0,0,0,"31,058","-31,058","-55,058"
3218,大學光,"20,000","67,000","-47,000",0.0,0.0,0.0,0,0,0,446,0,0,0,"9,000","8,554",446,"-46,554"
3219,倚強科,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3221,台嘉碩,"12,000","11,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3224,三顧,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3226,龍鋒,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3227,原相,"827,062","1,270,000","-442,938",0.0,0.0,0.0,"458,000",0,"458,000","11,419","129,000","95,000","34,000","78,322","100,903","-22,581","26,481"
3228,金麗科,"145,000","153,000","-8,000",0.0,0.0,0.0,0,0,0,"-2,126",0,0,0,"2,307","4,433","-2,126","-10,126"
3230,錦明,"899,030","983,000","-83,970",0.0,0.0,0.0,0,0,0,"-39,155",0,0,0,"56,651","95,806","-39,155","-123,125"
3232,昱捷,"89,000","59,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000"
3234,光環,"139,001","104,000","35,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,001"
3236,千如,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
3252,海灣,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
3259,鑫創,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"-40,137",0,"40,137","-40,137",0,0,0,"-52,137"
3260,威剛,"480,876","532,000","-51,124",0.0,0.0,0.0,"51,000",0,"51,000","123,242","131,000","7,000","124,000","11,000","11,758",-758,"123,118"
