證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00741B,富邦全球非投等債,"113,000",0,"113,000",0.0,0.0,0.0,0,0,0,"-22,933",0,0,0,"100,237","123,170","-22,933","90,067"
00746B,富邦A級公司債,"144,000","5,000","139,000",0.0,0.0,0.0,0,0,0,"-170,485",0,0,0,"266,000","436,485","-170,485","-31,485"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,0
00750B,凱基科技債10+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000",0
00751B,元大AAA至A公司債,"924,000","178,000","746,000",0.0,0.0,0.0,0,0,0,"1,000,762",0,"1,264,000","-1,264,000","2,718,064","453,302","2,264,762","1,746,762"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00755B,群益投資級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,098",0,0,0,"100,698","101,796","-1,098","-1,098"
00756B,群益投等新興公債,0,0,0,0.0,0.0,0.0,0,0,0,"43,839",0,0,0,"201,624","157,785","43,839","43,839"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,129",0,0,0,"100,000","103,129","-3,129","-3,129"
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-21,0,0,0,"100,000","100,021",-21,-21
00760B,復華新興企業債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"18,988",0,0,0,"139,641","120,653","18,988","17,988"
00761B,國泰A級公司債,"65,000","1,000","64,000",0.0,0.0,0.0,0,0,0,"11,809",0,0,0,"118,000","106,191","11,809","75,809"
00764B,群益25年美債,"445,000","24,000","421,000",0.0,0.0,0.0,0,0,0,"-325,564",0,0,0,"1,842,495","2,168,059","-325,564","95,436"
00768B,復華20年美債,"258,000","1,000","257,000",0.0,0.0,0.0,0,0,0,"-102,000",0,0,0,"129,184","231,184","-102,000","155,000"
00772B,中信高評級公司債,"1,252,000","43,000","1,209,000",0.0,0.0,0.0,0,0,0,"-439,944",0,0,0,"791,336","1,231,280","-439,944","769,056"
00773B,中信優先金融債,"397,000","18,000","379,000",0.0,0.0,0.0,0,0,0,"-230,384",0,0,0,"485,000","715,384","-230,384","148,616"
00777B,凱基AAA至A公司債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000",0
00778B,凱基金融債20+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000",0
00779B,凱基美債25+,"151,000",0,"151,000",0.0,0.0,0.0,0,0,0,"-124,000",0,0,0,"304,000","428,000","-124,000","27,000"
00780B,國泰A級金融債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"11,948",0,0,0,"122,000","110,052","11,948","31,948"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-7,408",0,0,0,"100,000","107,408","-7,408","-7,408"
00782B,國泰A級公用債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"114,000","100,000","14,000","15,000"
00785B,富邦金融投等債,"100,000","1,000","99,000",0.0,0.0,0.0,0,0,0,"-102,028",0,0,0,"50,000","152,028","-102,028","-3,028"
00786B,元大10年IG銀行債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"37,877",0,0,0,"168,000","130,123","37,877","40,877"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"12,190",0,0,0,"12,190",0,"12,190","12,190"
00788B,元大10年IG電能債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"7,954",0,0,0,"8,000",46,"7,954","10,954"
00789B,復華公司債A3,0,0,0,0.0,0.0,0.0,0,0,0,-5,0,0,0,"100,000","100,005",-5,-5
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-814,0,0,0,"100,186","101,000",-814,-814
00792B,群益A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,-916,0,0,0,"100,129","101,045",-916,-916
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"2,958",0,0,0,"103,000","100,042","2,958","2,958"
00795B,中信美國公債20年,"1,226,000","1,811,000","-585,000",0.0,0.0,0.0,0,0,0,"-5,161,446",0,0,0,"2,801,198","7,962,644","-5,161,446","-5,746,446"
00799B,國泰A級醫療債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-33,200",0,0,0,"172,000","205,200","-33,200","-30,200"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"102,000","102,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"102,000","102,000",0,0
00842B,台新美元銀行債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"57,000",0,0,0,"100,000","43,000","57,000","60,000"
00844B,新光15年IG金融債,"47,000",0,"47,000",0.0,0.0,0.0,0,0,0,"-45,000",0,0,0,"80,000","125,000","-45,000","2,000"
00845B,富邦新興投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","1,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"8,720",0,0,0,"109,000","100,280","8,720","8,720"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"308,000","305,000","3,000","3,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,46,0,0,0,"300,046","300,000",46,46
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,85,0,0,0,"302,000","301,915",85,85
00853B,統一美債10年Aa-A,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-19,536",0,0,0,"1,546,351","1,565,887","-19,536","-8,536"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"5,026",0,0,0,"10,026","5,000","5,026","5,026"
00857B,永豐20年美公債,"212,000","75,000","137,000",0.0,0.0,0.0,0,0,0,"-183,044",0,0,0,"648,121","831,165","-183,044","-46,044"
00858,永豐美國500大,500,"13,000","-12,500",0.0,0.0,0.0,0,0,0,"167,419",0,0,0,"360,000","192,581","167,419","154,919"
00859B,群益0-1年美債,"604,000","8,000","596,000",0.0,0.0,0.0,0,0,0,"-1,108,474",0,0,0,"2,537,925","3,646,399","-1,108,474","-512,474"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"3,920",0,0,0,"115,552","111,632","3,920","3,920"
00862B,中信投資級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"15,523",0,0,0,"323,000","307,477","15,523","15,523"
00863B,中信全球電信債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"301,000","308,000","-7,000","-1,000"
00864B,中信美國公債0-1,"371,000","38,000","333,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"465,000","473,000","-8,000","325,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"240,000","240,000",0,0
00870B,元大15年EM主權債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,699,0,0,0,"1,000",301,699,-301
00877,復華中國5G,"322,000","378,000","-56,000",0.0,0.0,0.0,0,0,0,"-68,891",0,0,0,"853,583","922,474","-68,891","-124,891"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"1,355",0,0,0,"304,847","303,492","1,355","1,355"
00884B,中信低碳新興債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-849,0,0,0,"300,000","300,849",-849,"-1,849"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-1,387",0,0,0,"10,013","11,400","-1,387","-1,387"
00887,永豐中國科技50大,"402,000","572,000","-170,000",0.0,0.0,0.0,0,0,0,"122,401",0,0,0,"1,144,647","1,022,246","122,401","-47,599"
00888,永豐台灣ESG,"114,000","37,000","77,000",0.0,0.0,0.0,0,0,0,"-111,953",0,0,0,"158,574","270,527","-111,953","-34,953"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"300,000","303,000","-3,000","-3,000"
00928,中信上櫃ESG 30,"2,000","123,000","-121,000",0.0,0.0,0.0,0,0,0,"147,359",0,0,0,"399,063","251,704","147,359","26,359"
00931B,統一美債20年,"1,120,000",0,"1,120,000",0.0,0.0,0.0,0,0,0,"811,784",0,0,0,"841,318","29,534","811,784","1,931,784"
00933B,國泰10Y+金融債,"904,049","420,000","484,049",0.0,0.0,0.0,0,0,0,"1,524,691",0,0,0,"2,764,000","1,239,309","1,524,691","2,008,740"
00937B,群益ESG投等債20+,"2,000","2,267,360","-2,265,360",0.0,0.0,0.0,0,0,0,"-6,333,061","350,000","60,000","290,000","7,584,000","14,207,061","-6,623,061","-8,598,421"
00942B,台新美A公司債20+,"1,043,000",0,"1,043,000",0.0,0.0,0.0,0,0,0,"-836,435",0,0,0,"92,350","928,785","-836,435","206,565"
00948B,中信優息投資級債,"1,892,000",0,"1,892,000",0.0,0.0,0.0,0,0,0,"2,649,822",0,0,0,"3,186,000","536,178","2,649,822","4,541,822"
00950B,凱基A級公司債,"1,852,000",0,"1,852,000",0.0,0.0,0.0,0,0,0,"-216,522",0,0,0,"2,761,330","2,977,852","-216,522","1,635,478"
00955,中信日本商社,"778,065","1,100,000","-321,935",0.0,0.0,0.0,0,0,0,"-850,463",0,0,0,"2,972,251","3,822,714","-850,463","-1,172,398"
00957B,兆豐US優選投等債,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-275,080",0,0,0,"200,000","475,080","-275,080","-266,080"
00958B,永豐ESG銀行債15+,"10,000","10,000",0,0.0,0.0,0.0,0,0,0,"57,902",0,0,0,"924,000","866,098","57,902","57,902"
00959B,大華投等美債15Y+,"45,000","19,000","26,000",0.0,0.0,0.0,0,0,0,"784,595",0,0,0,"838,000","53,405","784,595","810,595"
00966B,統一ESG投等債15+,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"136,044",0,0,0,"2,176,000","2,039,956","136,044","156,044"
00967B,元大優息美債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-61,327",0,0,0,"104,000","165,327","-61,327","-59,327"
00968B,元大優息投等債,"40,000","461,000","-421,000",0.0,0.0,0.0,0,0,0,"911,666",0,0,0,"1,323,000","411,334","911,666","490,666"
00969B,元大零息超長美債,"666,000","8,000","658,000",0.0,0.0,0.0,0,0,0,"4,713",0,0,0,"5,000",287,"4,713","662,713"
00970B,新光BBB投等債20+,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"125,732",0,0,0,"449,000","323,268","125,732","117,732"
00980B,台新特選IG債10+,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"-953,379",0,0,0,"163,000","1,116,379","-953,379","-950,379"
00980D,主動聯博投等入息,"15,000","10,000","5,000",0.0,0.0,0.0,0,0,0,"-678,689",0,0,0,"415,000","1,093,689","-678,689","-673,689"
00980T,平衡凱基美國TOP,"9,000","145,000","-136,000",0.0,0.0,0.0,0,0,0,"103,008",0,0,0,"1,155,000","1,051,992","103,008","-32,992"
00981B,第一金優選非投債,"1,763,000","109,000","1,654,000",0.0,0.0,0.0,0,0,0,"-339,799",0,0,0,"2,060,265","2,400,064","-339,799","1,314,201"
00981D,主動中信非投等債,"80,000","47,000","33,000",0.0,0.0,0.0,0,0,0,"-2,089,142",0,0,0,"4,131,000","6,220,142","-2,089,142","-2,056,142"
00982B,FT投資級債20+,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-11,089",0,0,0,"326,108","337,197","-11,089","-14,089"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"350,013",0,0,0,"571,542","221,529","350,013","350,013"
00984B,大華優利美A債15,"52,000","82,000","-30,000",0.0,0.0,0.0,0,0,0,"-1,419,879",0,0,0,"1,711,000","3,130,879","-1,419,879","-1,449,879"
00986B,FT金融債10+,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"-9,005","2,000","2,000",0,"546,000","555,005","-9,005","-22,005"
00987B,野村10+澳洲公債,0,0,0,0.0,0.0,0.0,0,0,0,"-950,059",0,0,0,"2,540,000","3,490,059","-950,059","-950,059"
1240,茂生農經,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1259,安心,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1
1264,德麥,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1268,漢來美食,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1294,漢田生技,"27,000","3,000","24,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"27,000"
1295,生合,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1336,台翰,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,-99,0,0,0,0,99,-99,"8,901"
1565,精華,"29,000","20,000","9,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"11,000"
1569,濱川,"206,001","68,000","138,001",0.0,0.0,0.0,0,0,0,-112,0,0,0,0,112,-112,"137,889"
1570,力肯,"11,001",0,"11,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,001"
1580,新麥,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
1584,精剛,"92,662","99,000","-6,338",0.0,0.0,0.0,0,0,0,"5,233","5,000",0,"5,000","1,000",767,233,"-1,105"
1586,和勤,"30,000","45,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
1591,駿吉-KY,"57,001","37,000","20,001",0.0,0.0,0.0,0,0,0,-400,0,0,0,0,400,-400,"19,601"
1593,祺驊,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,127,0,0,0,"5,166","5,039",127,-873
1595,川寶,"74,000","36,000","38,000",0.0,0.0,0.0,0,0,0,181,0,0,0,181,0,181,"38,181"
1599,宏佳騰,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1781,合世,"2,001","1,000","1,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,001"
1784,訊聯,"63,000","74,000","-11,000",0.0,0.0,0.0,0,0,0,"-3,027",0,0,0,0,"3,027","-3,027","-14,027"
1785,光洋科,"11,076,000","9,794,050","1,281,950",0.0,0.0,0.0,"3,000",0,"3,000","7,291","340,000","332,801","7,199","71,464","71,372",92,"1,292,241"
1788,杏昌,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1796,金穎生技,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,-197,0,0,0,0,197,-197,"2,803"
1799,易威,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-955,0,0,0,"1,045","2,000",-955,"-1,955"
1815,富喬,"716,655","422,972","293,683",0.0,0.0,0.0,0,"1,107,000","-1,107,000","382,275","124,000","45,000","79,000","345,275","42,000","303,275","-431,042"
2061,風青,"36,000","116,000","-80,000",0.0,0.0,0.0,0,0,0,6,0,0,0,6,0,6,"-79,994"
2064,晉椿,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2065,世豐,"18,000","22,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"10,000","10,000",0,"-4,000"
2066,世德,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,000"
2067,嘉鋼,"24,000","3,000","21,000",0.0,0.0,0.0,0,0,0,-173,0,0,0,0,173,-173,"20,827"
2070,精湛,"247,000","121,000","126,000",0.0,0.0,0.0,0,0,0,-40,0,0,0,"4,960","5,000",-40,"125,960"
2221,大甲,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000"
2230,泰茂,"37,000","11,000","26,000",0.0,0.0,0.0,0,0,0,18,0,0,0,18,0,18,"26,018"
2596,綠意,"25,000","1,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000"
2640,大車隊,"66,000","8,000","58,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"65,000"
2641,正德,"979,001","416,000","563,001",0.0,0.0,0.0,0,0,0,"257,952","227,000",0,"227,000","33,000","2,048","30,952","820,953"
2643,捷迅,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2718,全心投控,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2726,雅茗-KY,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2729,瓦城,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2732,六角,"6,000","14,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2734,易飛網,"5,001","9,000","-3,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,999"
2736,富野,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,-71,0,0,0,1,72,-71,"9,929"
2743,山富,"41,000","16,000","25,000",0.0,0.0,0.0,0,0,0,-547,0,0,0,453,"1,000",-547,"24,453"
2745,五福,"11,000","46,000","-35,000",0.0,0.0,0.0,0,0,0,-330,0,0,0,0,330,-330,"-35,330"
2751,王座,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2752,豆府,200,"1,000",-800,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-800
2754,亞洲藏壽司,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,"-2,000"
2755,揚秦,"15,000","34,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
2756,聯發國際,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2916,滿心,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3066,李洲,"189,000","92,000","97,000",0.0,0.0,0.0,0,0,0,972,0,0,0,"1,972","1,000",972,"97,972"
3071,協禧,"147,000","80,000","67,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"62,000"
3073,天方能源,"11,065","61,000","-49,935",0.0,0.0,0.0,0,0,0,27,0,0,0,"5,027","5,000",27,"-49,908"
3078,僑威,"205,001","416,400","-211,399",0.0,0.0,0.0,0,"3,000","-3,000","-2,125",0,0,0,0,"2,125","-2,125","-216,524"
3081,聯亞,"254,011","92,001","162,010",0.0,0.0,0.0,0,"11,000","-11,000","-32,100","21,499","42,599","-21,100","9,000","20,000","-11,000","118,910"
3083,網龍,"52,000","26,000","26,000",0.0,0.0,0.0,0,0,0,-158,0,0,0,0,158,-158,"25,842"
3085,新零售,0,0,0,0.0,0.0,0.0,0,0,0,-5,0,5,-5,0,0,0,-5
3086,華義,"156,000","35,000","121,000",0.0,0.0,0.0,0,0,0,"-2,481",0,0,0,"6,715","9,196","-2,481","118,519"
3088,艾訊,"279,000","58,000","221,000",0.0,0.0,0.0,0,0,0,"-4,066",0,"4,000","-4,000","1,197","1,263",-66,"216,934"
3093,港建*,"33,000","108,000","-75,000",0.0,0.0,0.0,0,0,0,"-36,937",0,0,0,"670,063","707,000","-36,937","-111,937"
3095,及成,1,0,1,0.0,0.0,0.0,0,0,0,-3,0,0,0,0,3,-3,-2
3105,穩懋,"457,620","4,315,937","-3,858,317",0.0,0.0,0.0,0,0,0,"-156,309","71,959","191,900","-119,941","26,000","62,368","-36,368","-4,014,626"
3114,好德,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3118,進階,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"38,001","48,000","-9,999",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"-9,999"
3128,昇銳,"22,001","30,000","-7,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,999"
3131,弘塑,"349,000","380,110","-31,110",0.0,0.0,0.0,"236,000","4,000","232,000","35,092","16,000","3,000","13,000","80,205","58,113","22,092","235,982"
3141,晶宏,"65,001","90,000","-24,999",0.0,0.0,0.0,0,0,0,524,0,0,0,"4,763","4,239",524,"-24,475"
3147,大綜,"17,360","12,000","5,360",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"5,361"
3152,璟德,"110,000","68,000","42,000",0.0,0.0,0.0,0,0,0,"1,666",0,"7,000","-7,000","12,016","3,350","8,666","43,666"
3158,嘉實,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3162,精確,"758,000","345,000","413,000",0.0,0.0,0.0,0,0,0,"11,382",0,0,0,"11,468",86,"11,382","424,382"
3163,波若威,"1,668,604","1,689,009","-20,405",0.0,0.0,0.0,"829,000",0,"829,000","-54,653","31,000","42,900","-11,900","61,388","104,141","-42,753","753,942"
3169,亞信,"27,001","18,000","9,001",0.0,0.0,0.0,0,0,0,"-3,196",0,0,0,"6,000","9,196","-3,196","5,805"
3171,炎洲流通,"57,000","85,000","-28,000",0.0,0.0,0.0,0,0,0,370,0,0,0,"6,370","6,000",370,"-27,630"
3176,基亞,"21,001","38,000","-16,999",0.0,0.0,0.0,0,0,0,-5,0,0,0,0,5,-5,"-17,004"
3178,公準,"7,000","26,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
3188,鑫龍騰,"106,000","227,000","-121,000",0.0,0.0,0.0,0,0,0,"127,586",0,0,0,"137,000","9,414","127,586","6,586"
3205,佰研,"20,000","25,000","-5,000",0.0,0.0,0.0,0,0,0,-50,0,0,0,0,50,-50,"-5,050"
3206,志豐,"81,001","114,000","-32,999",0.0,0.0,0.0,0,0,0,"7,489",0,0,0,"9,489","2,000","7,489","-25,510"
3207,耀勝,"209,000","192,000","17,000",0.0,0.0,0.0,0,0,0,"2,337",0,0,0,"7,009","4,672","2,337","19,337"
3211,順達,"2,254,060","1,905,000","349,060",0.0,0.0,0.0,"138,000","155,000","-17,000","-118,187","41,433","91,528","-50,095","14,071","82,163","-68,092","213,873"
3213,茂訊,"53,001","88,000","-34,999",0.0,0.0,0.0,0,0,0,-915,0,0,0,755,"1,670",-915,"-35,914"
3217,優群,"61,000","327,000","-266,000",0.0,0.0,0.0,"1,000","1,000",0,25,0,272,-272,"3,000","2,703",297,"-265,975"
3218,大學光,"80,000","39,005","40,995",0.0,0.0,0.0,0,0,0,-92,0,0,0,"2,912","3,004",-92,"40,903"
3219,倚強科,"50,000","40,000","10,000",0.0,0.0,0.0,0,0,0,520,0,0,0,520,0,520,"10,520"
3221,台嘉碩,"251,001","432,000","-180,999",0.0,0.0,0.0,0,0,0,393,0,0,0,"4,000","3,607",393,"-180,606"
3224,三顧,"12,000","18,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3226,龍鋒,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3227,原相,"164,000","248,000","-84,000",0.0,0.0,0.0,"2,000",0,"2,000","-6,030",0,"4,000","-4,000","2,853","4,883","-2,030","-88,030"
3228,金麗科,"22,000","46,000","-24,000",0.0,0.0,0.0,0,0,0,-589,0,0,0,"4,237","4,826",-589,"-24,589"
