日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6203,海韻電,131.0,171,"8,955,616",67.60,68.90,67.60,67.70,,-31,0,0
2026-01-15,6203,海韻電,90.0,130,"6,133,030",67.80,68.20,67.50,67.60,,-9,0,0
2026-01-14,6203,海韻電,214.0,231,"14,489,509",67.20,68.30,66.80,67.80,,64,0,0
2026-01-13,6203,海韻電,589.0,672,"39,465,001",68.60,68.90,66.10,66.30,,-161,0,-2
2026-01-12,6203,海韻電,407.0,457,"27,760,460",69.30,69.30,67.30,68.60,,-43,0,-3
2026-01-09,6203,海韻電,270.0,272,"18,587,717",67.90,69.30,67.80,69.30,,91,0,1
2026-01-08,6203,海韻電,143.0,205,"9,774,987",67.70,69.00,67.60,67.60,,-12,0,0
2026-01-07,6203,海韻電,193.0,213,"13,133,868",67.20,68.50,67.20,67.90,,17,-10,0
2026-01-06,6203,海韻電,74.0,90,"5,017,032",67.00,67.70,67.00,67.20,,0,0,0
2026-01-05,6203,海韻電,428.0,480,"28,790,669",68.70,69.30,66.50,66.80,,-185,0,4
2026-01-02,6203,海韻電,228.0,223,"15,768,866",68.00,69.50,68.00,68.50,,-21,0,-1
2025-12-31,6203,海韻電,159.0,536,"10,974,432",69.00,69.90,68.00,68.00,,-77,0,2
2025-12-30,6203,海韻電,214.0,240,"14,552,534",67.30,69.00,67.00,68.90,,-82,0,0
2025-12-29,6203,海韻電,161.0,256,"10,916,654",67.90,67.90,67.10,67.70,,26,0,-15
2025-12-26,6203,海韻電,200.0,220,"13,592,140",67.60,68.30,67.50,67.50,,-15,0,-3
2025-12-24,6203,海韻電,143.0,189,"9,804,019",68.80,69.20,68.10,68.10,,-62,0,-1
2025-12-23,6203,海韻電,246.0,306,"17,014,672",69.40,69.80,68.40,68.60,,-67,0,-10
2025-12-22,6203,海韻電,288.0,284,"20,137,530",70.00,70.80,69.40,69.40,,-25,0,-1
2025-12-19,6203,海韻電,288.0,330,"20,343,364",71.50,71.60,70.00,70.00,,-117,0,0
2025-12-18,6203,海韻電,360.0,392,"25,511,474",69.40,71.40,69.40,71.00,,-4,0,-18
2025-12-17,6203,海韻電,311.0,336,"21,776,895",69.70,70.60,69.20,69.60,,-6,0,-3
2025-12-16,6203,海韻電,235.0,279,"16,214,124",68.80,69.60,68.30,68.90,,-104,0,10
2025-12-15,6203,海韻電,267.0,392,"18,553,231",69.00,70.20,69.00,69.10,,-98,0,0
2025-12-12,6203,海韻電,548.0,606,"38,782,765",71.60,71.80,69.90,70.00,,-138,0,-1
2025-12-11,6203,海韻電,628.0,683,"44,994,976",72.80,73.00,70.70,71.40,,-45,0,-3
2025-12-10,6203,海韻電,1196.0,"1,307","86,696,764",73.50,73.60,71.50,72.80,,-310,-8,-24
2025-12-09,6203,海韻電,1878.0,"2,091","141,997,780",76.40,77.00,75.40,75.40,,-397,0,-29
2025-12-08,6203,海韻電,717.0,804,"58,473,136",82.90,83.80,79.70,83.70,,-72,0,-10
2025-12-05,6203,海韻電,456.0,551,"38,361,042",83.90,85.30,83.20,83.30,,33,0,-2
2025-12-04,6203,海韻電,531.0,"1,081","44,777,027",86.00,86.00,83.40,83.80,,-169,0,-3
2025-12-03,6203,海韻電,1089.0,"1,329","92,981,056",83.30,87.50,82.00,85.80,,237,0,10
2025-12-02,6203,海韻電,392.0,494,"32,142,567",81.70,82.50,80.90,82.30,,120,0,-27
2025-12-01,6203,海韻電,523.0,684,"42,729,601",82.90,82.90,80.70,81.40,,147,0,12
2025-11-28,6203,海韻電,708.0,"1,350","59,067,345",85.50,85.50,82.20,82.60,,8,0,-15
2025-11-27,6203,海韻電,1079.0,"4,007","92,437,579",87.60,87.70,84.50,85.30,,-102,0,-8
2025-11-26,6203,海韻電,1484.0,"2,368","127,801,283",85.50,87.00,84.50,86.90,,144,0,49
2025-11-25,6203,海韻電,836.0,"1,291","70,007,848",84.10,85.00,81.60,84.50,,238,0,31
2025-11-24,6203,海韻電,948.0,"1,739","79,878,060",83.60,85.80,82.90,83.10,,-103,0,3
2025-11-21,6203,海韻電,1614.0,"2,424","135,212,502",80.80,85.90,80.70,82.40,,348,0,-25
2025-11-20,6203,海韻電,594.0,"1,123","49,317,801",83.40,84.10,82.00,82.00,,212,0,2
2025-11-19,6203,海韻電,669.0,950,"54,900,089",82.80,83.40,80.30,82.50,,74,0,5
2025-11-18,6203,海韻電,1003.0,"2,884","82,730,229",81.80,84.80,80.30,81.80,,277,0,5
2025-11-17,6203,海韻電,1487.0,"1,314","122,202,629",83.80,83.90,80.80,81.20,,123,0,-16
2025-11-14,6203,海韻電,1952.0,"2,286","159,420,300",78.40,84.00,78.40,83.40,,194,0,40
2025-11-13,6203,海韻電,758.0,926,"60,042,806",80.00,80.40,78.10,78.60,,243,0,-1
2025-11-12,6203,海韻電,1446.0,"3,553","112,066,315",81.10,81.10,75.70,78.60,,-252,0,7
2025-11-11,6203,海韻電,1982.0,"3,742","158,915,583",78.30,82.70,77.10,80.20,,254,0,39
2025-11-10,6203,海韻電,2627.0,"8,100","205,180,289",76.40,78.80,75.40,78.30,,-46,0,0
2025-11-07,6203,海韻電,764.0,"1,536","55,011,153",69.90,73.80,69.90,71.70,,236,0,9
2025-11-06,6203,海韻電,113.0,118,"7,732,608",68.50,69.00,67.60,68.40,,34,0,1
2025-11-05,6203,海韻電,75.0,93,"5,089,673",67.70,68.10,66.60,68.10,,15,0,0
2025-11-04,6203,海韻電,150.0,511,"10,239,363",68.80,69.00,67.70,67.90,,38,0,0
2025-11-03,6203,海韻電,150.0,262,"10,420,858",69.20,69.40,68.60,69.00,,-12,0,0
2025-10-31,6203,海韻電,196.0,200,"13,566,701",69.20,69.40,68.30,69.00,,4,0,-4
2025-10-30,6203,海韻電,232.0,280,"15,895,099",68.20,69.10,67.80,68.90,,22,0,-1
2025-10-29,6203,海韻電,468.0,514,"31,912,079",66.40,69.00,66.30,68.30,,115,0,6
2025-10-28,6203,海韻電,105.0,190,"6,964,636",66.50,66.60,65.40,65.80,,8,0,1
2025-10-27,6203,海韻電,137.0,387,"9,118,420",66.10,67.90,65.60,66.70,,-33,0,1
2025-10-23,6203,海韻電,397.0,462,"26,726,020",65.80,68.60,65.80,65.80,,-55,0,7
2025-10-22,6203,海韻電,74.0,90,"4,877,265",65.00,65.90,65.00,65.60,,29,0,-1
2025-10-21,6203,海韻電,155.0,147,"10,135,969",64.70,65.60,64.60,65.10,,82,0,1
2025-10-20,6203,海韻電,58.0,61,"3,728,738",64.50,64.60,64.00,64.30,,6,0,0
2025-10-17,6203,海韻電,78.0,113,"5,006,697",65.00,65.00,63.80,63.80,,22,0,0
2025-10-16,6203,海韻電,150.0,146,"9,582,805",63.50,64.30,63.10,64.20,,58,0,-1
2025-10-15,6203,海韻電,126.0,184,"7,927,321",63.40,63.50,61.90,62.80,,-31,0,0
2025-10-14,6203,海韻電,158.0,211,"10,209,839",64.60,65.40,63.40,63.40,,-38,0,0
2025-10-13,6203,海韻電,188.0,267,"12,110,883",63.90,64.90,63.20,64.60,,-60,0,-3
