日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3372,典範,3098.0,"2,140","71,245,596",23.40,23.55,22.50,22.55,,-693,0,0
2026-01-15,3372,典範,3180.0,"1,779","72,262,647",22.10,23.65,21.70,23.20,,526,0,0
2026-01-14,3372,典範,1631.0,958,"35,917,420",21.85,22.45,21.35,22.05,,368,0,0
2026-01-13,3372,典範,3052.0,"2,278","68,233,896",23.05,23.35,21.80,21.80,,-572,0,-103
2026-01-12,3372,典範,3919.0,"2,469","90,536,919",23.40,23.65,22.60,23.15,,-154,0,-9
2026-01-09,3372,典範,3997.0,"2,281","88,532,163",22.90,23.00,21.00,22.85,,-141,0,33
2026-01-08,3372,典範,6191.0,"3,020","140,576,320",22.85,23.50,21.80,22.80,,163,0,-10
2026-01-07,3372,典範,4339.0,"2,280","97,489,998",21.05,22.65,20.90,22.65,,687,0,10
2026-01-06,3372,典範,1902.0,"1,132","38,963,272",20.55,21.10,20.00,20.60,,520,0,0
2026-01-05,3372,典範,2791.0,"1,946","58,739,169",22.00,22.30,20.50,20.55,,-353,0,-4
2026-01-02,3372,典範,2174.0,"1,303","47,331,246",21.50,22.15,21.00,21.80,,367,0,0
2025-12-31,3372,典範,3600.0,"2,517","80,122,710",22.65,23.00,21.50,21.55,,-66,0,0
2025-12-30,3372,典範,4471.0,"3,371","100,607,562",22.95,23.00,22.00,22.40,,-478,0,0
2025-12-29,3372,典範,9569.0,"6,394","222,104,169",22.30,24.00,22.30,23.70,,-252,0,0
2025-12-26,3372,典範,7924.0,"5,037","169,389,610",20.20,22.00,19.90,21.95,,-197,0,12
2025-12-24,3372,典範,2337.0,"1,163","46,494,600",19.75,20.30,19.35,20.15,,584,0,0
2025-12-23,3372,典範,1933.0,"1,069","38,002,682",19.45,20.45,19.05,19.75,,379,0,56
2025-12-22,3372,典範,879.0,649,"17,015,926",19.20,19.70,19.20,19.25,,278,0,0
