日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2745,五福,284.0,472,"30,850,021",109.50,110.00,107.00,108.50,,-21,0,0
2026-01-15,2745,五福,247.0,255,"27,247,992",109.50,111.00,109.50,110.00,,70,0,0
2026-01-14,2745,五福,162.0,142,"17,690,986",108.50,110.00,108.00,109.50,,85,0,0
2026-01-13,2745,五福,92.0,133,"9,993,725",108.00,108.50,107.00,108.00,,28,0,0
2026-01-12,2745,五福,286.0,274,"30,906,096",110.50,110.50,107.00,107.50,,-65,0,-5
2026-01-09,2745,五福,106.0,122,"11,630,862",108.00,109.50,108.00,109.50,,18,0,5
2026-01-08,2745,五福,97.0,136,"10,543,198",108.50,109.00,108.00,108.00,,22,0,0
2026-01-07,2745,五福,239.0,329,"26,186,888",110.00,110.00,108.50,108.50,,-17,0,0
2026-01-06,2745,五福,288.0,379,"31,430,468",107.00,110.00,107.00,108.50,,20,0,4
2026-01-05,2745,五福,130.0,347,"13,904,743",108.00,108.00,106.00,107.00,,-37,0,3
2026-01-02,2745,五福,227.0,291,"24,447,210",106.00,108.50,105.50,108.00,,62,0,13
2025-12-31,2745,五福,55.0,88,"5,834,812",105.50,105.50,104.00,105.00,,16,0,4
2025-12-30,2745,五福,111.0,213,"11,525,796",105.00,105.00,103.00,104.50,,-17,0,0
2025-12-29,2745,五福,121.0,147,"12,738,368",105.50,106.00,104.50,105.00,,19,0,0
2025-12-26,2745,五福,70.0,86,"7,445,418",105.50,106.50,105.50,106.00,,17,0,0
2025-12-24,2745,五福,72.0,93,"7,735,098",107.00,107.00,105.50,105.50,,11,0,1
2025-12-23,2745,五福,59.0,85,"6,308,148",106.50,107.00,106.00,106.00,,-7,0,-6
2025-12-22,2745,五福,81.0,103,"8,669,925",105.50,107.00,105.00,107.00,,6,0,0
2025-12-19,2745,五福,89.0,129,"9,383,010",105.00,106.00,104.50,105.50,,-1,0,0
2025-12-18,2745,五福,19.0,44,"2,078,427",104.00,105.00,104.00,105.00,,-7,0,0
2025-12-17,2745,五福,88.0,135,"9,257,784",104.00,105.50,104.00,105.50,,12,0,5
2025-12-16,2745,五福,232.0,370,"24,094,717",105.50,105.50,102.50,103.00,,-22,0,1
2025-12-15,2745,五福,150.0,222,"15,970,964",106.50,107.00,105.00,105.50,,5,0,0
2025-12-12,2745,五福,69.0,100,"7,486,899",107.00,108.00,106.50,106.50,,19,0,0
2025-12-11,2745,五福,423.0,525,"45,116,869",108.50,108.50,105.50,106.50,,-68,0,-9
2025-12-10,2745,五福,222.0,315,"24,007,183",109.00,109.00,107.50,108.50,,-98,0,0
2025-12-09,2745,五福,337.0,347,"36,879,743",111.50,111.50,108.50,109.00,,-163,0,0
2025-12-08,2745,五福,113.0,136,"12,583,817",110.50,112.00,110.00,111.50,,-22,0,2
2025-12-05,2745,五福,113.0,137,"12,513,525",111.00,111.50,109.50,110.00,,-51,0,1
