日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,4130,健亞,2910,"3,677","96,721,108",32.00,34.50,31.80,32.70,,-67,0,3
2026-01-14,4130,健亞,4469,"4,876","147,874,825",36.10,36.10,31.90,32.05,,-704,0,0
2026-01-13,4130,健亞,7737,"3,174","290,638,113",36.90,40.15,36.75,36.80,,-201,0,-2
2026-01-12,4130,健亞,7430,"3,908","265,552,478",34.25,36.55,33.50,36.55,,1177,0,0
2026-01-09,4130,健亞,4565,"3,048","158,755,156",36.15,36.15,32.50,33.25,,-380,0,-3
2026-01-08,4130,健亞,7076,"3,131","227,906,574",31.15,33.05,30.10,32.90,,-840,0,2
2026-01-07,4130,健亞,3942,"2,723","125,496,853",31.45,32.60,31.00,32.00,,289,0,-4
2026-01-06,4130,健亞,7602,"4,125","230,989,290",30.50,32.00,28.00,30.90,,-1700,0,2
2026-01-05,4130,健亞,5579,"4,860","166,062,383",28.00,30.40,28.00,30.40,,288,0,-2
2026-01-02,4130,健亞,534,473,"14,822,541",27.65,28.10,27.25,27.65,,25,0,0
2025-12-31,4130,健亞,1141,974,"32,007,737",28.00,28.65,27.55,27.70,,-154,0,0
2025-12-30,4130,健亞,798,599,"22,106,757",27.00,28.15,27.00,27.95,,275,0,-1
2025-12-29,4130,健亞,482,368,"13,039,072",26.55,27.30,26.55,27.00,,164,0,-1
2025-12-26,4130,健亞,512,393,"13,591,191",26.35,27.00,26.15,26.55,,165,0,-1
2025-12-24,4130,健亞,1747,"1,774","46,457,195",28.50,28.55,25.80,25.90,,-533,0,4
2025-12-23,4130,健亞,1081,"1,016","30,348,721",27.40,28.75,27.40,27.80,,55,0,-1
2025-12-22,4130,健亞,1010,968,"27,431,066",26.55,27.80,26.55,27.15,,-12,0,43
2025-12-19,4130,健亞,642,434,"16,589,306",25.60,26.00,25.55,25.95,,200,0,0
2025-12-18,4130,健亞,354,205,"9,016,606",25.55,25.60,25.20,25.50,,48,0,0
2025-12-17,4130,健亞,454,360,"11,575,138",25.15,25.75,25.15,25.40,,184,0,0
2025-12-16,4130,健亞,469,267,"11,836,835",25.45,25.60,24.90,25.10,,67,0,0
2025-12-15,4130,健亞,398,268,"9,986,460",24.75,25.40,24.75,25.15,,172,0,0
2025-12-12,4130,健亞,602,414,"15,087,308",24.55,25.50,24.55,24.95,,223,0,0
2025-12-11,4130,健亞,342,235,"8,423,111",24.70,24.90,24.40,24.55,,-21,0,0
2025-12-10,4130,健亞,454,315,"11,254,901",24.65,24.90,24.55,24.75,,138,0,0
2025-12-09,4130,健亞,357,235,"8,757,445",24.30,24.85,24.30,24.50,,121,0,0
2025-12-08,4130,健亞,244,188,"5,963,250",24.25,24.65,24.25,24.25,,24,0,0
2025-12-05,4130,健亞,275,154,"6,703,893",24.20,24.40,24.20,24.25,,85,0,0
2025-12-04,4130,健亞,242,138,"5,853,103",24.25,24.40,24.10,24.20,,14,0,0
2025-12-03,4130,健亞,496,342,"12,027,412",24.55,24.75,23.90,24.35,,-58,0,0
2025-12-02,4130,健亞,589,396,"14,379,926",24.25,24.90,24.00,24.65,,-19,0,0
2025-12-01,4130,健亞,588,380,"14,321,020",24.00,24.60,24.00,24.20,,186,0,0
2025-11-28,4130,健亞,581,340,"13,986,502",23.65,24.35,23.55,23.85,,133,0,0
2025-11-27,4130,健亞,137,132,"3,206,253",23.45,23.55,23.20,23.50,,36,0,0
2025-11-26,4130,健亞,505,381,"12,110,066",23.85,24.35,23.35,23.35,,-58,0,0
2025-11-25,4130,健亞,607,482,"14,676,393",23.95,24.50,23.75,23.85,,-34,0,0
2025-11-24,4130,健亞,706,579,"16,464,475",22.80,23.85,22.70,23.55,,169,0,0
2025-11-21,4130,健亞,189,182,"4,240,876",22.30,22.70,22.25,22.35,,5,0,0
2025-11-20,4130,健亞,323,298,"7,349,038",22.40,23.15,22.40,22.60,,38,0,0
2025-11-19,4130,健亞,291,213,"6,506,484",22.15,22.55,22.15,22.30,,58,0,0
2025-11-18,4130,健亞,165,162,"3,652,637",22.10,22.30,21.75,22.20,,33,0,0
2025-11-17,4130,健亞,287,252,"6,360,586",22.45,22.45,21.75,22.05,,-57,0,0
2025-11-14,4130,健亞,271,376,"6,058,704",22.30,22.70,22.10,22.30,,4,0,0
2025-11-13,4130,健亞,986,"1,099","22,675,556",23.55,23.75,22.40,22.65,,-264,0,0
2025-11-12,4130,健亞,1325,852,"32,156,701",23.90,25.00,23.65,24.00,,-83,0,0
2025-11-11,4130,健亞,3226,"2,002","77,875,603",24.70,24.90,22.85,24.00,,322,0,0
2025-11-10,4130,健亞,5232,"4,263","127,011,896",23.20,25.15,23.10,25.00,,75,0,0
2025-11-07,4130,健亞,2828,"4,260","63,113,992",21.20,22.90,21.05,22.90,,296,0,0
2025-11-06,4130,健亞,480,393,"9,969,526",20.55,21.20,20.40,20.85,,30,0,0
2025-11-05,4130,健亞,1032,762,"21,812,475",21.25,21.70,20.55,20.55,,-201,0,0
2025-11-04,4130,健亞,854,591,"17,654,617",20.25,21.00,20.25,20.80,,212,0,0
2025-11-03,4130,健亞,253,217,"5,081,692",20.00,20.15,19.80,20.10,,-7,0,0
2025-10-31,4130,健亞,577,566,"11,328,090",18.85,20.00,18.85,19.95,,51,0,0
2025-10-30,4130,健亞,415,305,"7,820,849",19.20,19.25,18.65,18.75,,-63,0,0
2025-10-29,4130,健亞,300,249,"5,838,886",19.80,19.80,19.25,19.25,,-21,0,0
2025-10-28,4130,健亞,195,140,"3,849,586",19.85,19.85,19.60,19.75,,-35,0,0
2025-10-27,4130,健亞,137,175,"2,720,799",20.00,20.00,19.75,19.80,,-36,0,0
2025-10-23,4130,健亞,175,155,"3,511,113",19.80,20.15,19.80,19.90,,41,0,0
2025-10-22,4130,健亞,194,152,"3,851,726",19.70,19.95,19.65,19.95,,56,0,0
2025-10-21,4130,健亞,168,167,"3,342,260",19.75,19.85,19.70,19.70,,37,0,0
2025-10-20,4130,健亞,104,150,"2,077,009",19.95,19.95,19.75,19.75,,-24,0,0
2025-10-17,4130,健亞,126,382,"2,528,746",19.95,20.05,19.90,19.95,,24,0,0
2025-10-16,4130,健亞,142,319,"2,838,839",20.15,20.15,19.85,19.95,,27,0,0
2025-10-15,4130,健亞,152,332,"3,050,437",20.00,20.20,19.80,19.95,,3,0,0
2025-10-14,4130,健亞,304,355,"6,133,852",20.10,20.35,19.90,19.90,,-5,0,0
2025-10-13,4130,健亞,382,582,"7,592,441",19.50,20.10,19.40,20.00,,11,0,0
2025-10-09,4130,健亞,813,670,"16,353,251",19.90,20.45,19.65,20.35,,-51,0,0
2025-10-08,4130,健亞,1829,"1,292","36,885,338",21.00,21.00,19.85,19.85,,27,0,0
2025-10-07,4130,健亞,726,928,"16,376,600",23.00,23.00,22.00,22.05,,-48,0,0
2025-10-03,4130,健亞,1219,"1,132","28,243,922",23.70,23.70,22.80,23.40,,-120,0,0
2025-10-02,4130,健亞,2229,"1,601","52,857,147",23.20,23.95,23.15,23.75,,14,0,0
2025-10-01,4130,健亞,517,394,"11,955,750",23.10,23.15,23.05,23.10,,1,0,0
2025-09-30,4130,健亞,411,356,"9,468,944",23.05,23.10,23.00,23.05,,12,0,0
2025-09-26,4130,健亞,712,456,"16,415,720",23.20,23.20,22.95,23.00,,-5,0,0
2025-09-25,4130,健亞,450,482,"10,356,025",23.00,23.10,22.95,23.00,,45,0,0
2025-09-24,4130,健亞,660,555,"15,130,051",22.85,23.05,22.75,23.00,,98,0,0
2025-09-23,4130,健亞,709,670,"16,273,947",23.10,23.10,22.75,22.85,,-37,0,0
2025-09-22,4130,健亞,1194,587,"27,676,909",23.40,23.40,23.05,23.10,,-79,0,0
2025-09-19,4130,健亞,1152,618,"26,826,896",23.45,23.45,23.20,23.25,,31,0,0
2025-09-18,4130,健亞,4360,"2,574","102,384,094",23.75,23.80,23.05,23.35,,-138,0,-109
2025-09-17,4130,健亞,115,118,"2,566,982",22.25,22.25,22.25,22.25,,63,0,1
2025-09-16,4130,健亞,433,172,"8,769,327",20.25,20.25,20.25,20.25,,1,0,107
2025-09-15,4130,健亞,200,99,"3,700,660",18.70,18.70,18.40,18.45,,-29,0,0
2025-09-12,4130,健亞,122,112,"2,269,903",18.60,18.60,18.45,18.50,,-7,0,0
2025-09-11,4130,健亞,164,105,"3,069,297",18.50,18.75,18.45,18.60,,-2,0,0
2025-09-10,4130,健亞,135,120,"2,504,770",18.60,18.60,18.40,18.40,,4,0,0
2025-09-09,4130,健亞,64,69,"1,190,517",18.60,18.70,18.50,18.60,,0,0,0
2025-09-08,4130,健亞,153,127,"2,853,301",18.65,18.70,18.50,18.65,,8,0,0
2025-09-05,4130,健亞,67,56,"1,268,737",18.80,18.80,18.65,18.70,,-1,0,0
2025-09-04,4130,健亞,37,80,"703,507",18.85,18.85,18.70,18.70,,0,0,0
2025-09-03,4130,健亞,162,130,"3,047,674",18.85,19.00,18.40,18.75,,14,0,0
2025-09-02,4130,健亞,70,70,"1,326,221",18.90,18.90,18.60,18.70,,-15,0,0
2025-09-01,4130,健亞,42,64,"794,440",18.80,19.00,18.65,18.80,,1,0,0
2025-08-29,4130,健亞,163,99,"3,060,508",18.75,18.80,18.70,18.75,,8,0,0
2025-08-28,4130,健亞,113,81,"2,121,369",18.80,18.80,18.55,18.70,,0,0,0
2025-08-27,4130,健亞,134,97,"2,523,216",18.65,18.80,18.55,18.80,,3,0,0
2025-08-26,4130,健亞,77,62,"1,453,793",18.80,18.85,18.65,18.70,,-3,0,0
2025-08-25,4130,健亞,48,83,"917,065",18.70,18.90,18.60,18.80,,-2,0,0
2025-08-22,4130,健亞,218,143,"4,101,300",18.45,19.00,18.45,18.60,,13,0,0
2025-08-21,4130,健亞,43,60,"801,580",18.15,18.50,18.15,18.40,,0,0,0
2025-08-20,4130,健亞,140,190,"2,569,233",18.45,18.45,18.10,18.15,,-16,0,0
2025-08-19,4130,健亞,113,148,"2,149,056",18.85,18.95,18.75,18.90,,-5,0,0
2025-08-18,4130,健亞,139,134,"2,614,548",18.70,18.85,18.65,18.85,,-1,0,-2
2025-08-15,4130,健亞,61,93,"1,157,949",18.80,18.80,18.65,18.70,,5,0,0
2025-08-14,4130,健亞,65,74,"1,236,031",18.80,19.00,18.50,18.65,,-1,0,0
2025-08-13,4130,健亞,71,77,"1,322,888",18.50,18.60,18.45,18.45,,-6,0,0
2025-08-12,4130,健亞,36,58,"675,867",18.50,18.60,18.40,18.45,,-3,0,0
2025-08-11,4130,健亞,86,133,"1,590,621",18.65,18.90,18.20,18.40,,2,0,0
2025-08-08,4130,健亞,50,40,"939,668",18.60,18.80,18.60,18.65,,2,0,0
