日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,8472,夠麻吉,8,20,"545,841",67.30,67.40,67.00,67.00,,-2.0,0.0,0.0
2026-01-06,8472,夠麻吉,7,14,"485,666",69.10,69.10,67.30,67.30,,-1.0,0.0,0.0
2026-01-05,8472,夠麻吉,12,33,"854,494",68.00,71.30,67.60,69.10,,1.0,0.0,0.0
2026-01-02,8472,夠麻吉,5,6,"348,037",68.30,71.20,68.30,71.10,,,,
2025-12-31,8472,夠麻吉,2,2,"139,300",68.00,71.30,68.00,71.30,,,,
2025-12-30,8472,夠麻吉,69,35,"4,842,710",70.00,71.00,70.00,70.00,,-4.0,0.0,0.0
2025-12-29,8472,夠麻吉,15,24,"1,063,399",69.00,69.00,68.00,68.00,,-1.0,0.0,0.0
2025-12-26,8472,夠麻吉,18,20,"1,278,900",71.00,71.00,70.70,70.70,,0.0,0.0,0.0
2025-12-24,8472,夠麻吉,6,11,"432,043",71.00,71.00,69.90,70.00,,-1.0,0.0,0.0
2025-12-23,8472,夠麻吉,39,12,"2,766,140",71.00,71.00,70.00,70.00,,3.0,0.0,0.0
2025-12-22,8472,夠麻吉,40,17,"2,837,680",70.20,71.10,70.20,71.00,,3.0,0.0,0.0
2025-12-19,8472,夠麻吉,5,9,"352,013",70.00,70.70,70.00,70.20,,-2.0,0.0,0.0
2025-12-18,8472,夠麻吉,7,6,"489,700",70.00,70.60,69.00,69.50,,-2.0,0.0,0.0
2025-12-17,8472,夠麻吉,31,28,"2,147,213",69.40,70.50,68.50,70.50,,6.0,0.0,0.0
2025-12-16,8472,夠麻吉,14,25,"986,612",68.50,69.40,67.50,69.40,,3.0,0.0,0.0
2025-12-15,8472,夠麻吉,27,25,"1,866,896",68.00,70.00,68.00,69.50,,17.0,0.0,0.0
2025-12-12,8472,夠麻吉,103,197,"7,184,523",72.00,72.00,67.80,68.30,,-13.0,0.0,0.0
2025-12-11,8472,夠麻吉,9,84,"691,188",74.20,74.20,73.00,73.00,,1.0,0.0,0.0
2025-12-10,8472,夠麻吉,17,17,"1,266,518",74.50,74.50,74.10,74.10,,7.0,0.0,0.0
2025-12-09,8472,夠麻吉,4,6,"301,799",74.50,74.50,74.50,74.50,,,,
2025-12-08,8472,夠麻吉,5,4,"372,500",74.50,74.50,74.50,74.50,,2.0,0.0,0.0
2025-12-05,8472,夠麻吉,9,9,"680,520",75.00,76.00,74.50,74.50,,,,
2025-12-04,8472,夠麻吉,2,3,"153,568",74.60,76.00,74.60,76.00,,,,
2025-12-03,8472,夠麻吉,12,13,"922,023",74.30,77.00,74.30,75.00,,,,
2025-12-02,8472,夠麻吉,19,82,"1,444,420",74.30,76.90,74.30,74.30,,-1.0,0.0,0.0
2025-12-01,8472,夠麻吉,14,132,"1,080,101",77.50,77.50,74.00,77.00,,-3.0,0.0,0.0
2025-11-28,8472,夠麻吉,6,8,"473,120",74.10,77.90,74.10,77.60,,,,
2025-11-27,8472,夠麻吉,23,40,"1,767,716",75.00,75.00,73.50,73.50,,0.0,0.0,0.0
2025-11-26,8472,夠麻吉,20,17,"1,503,578",74.80,75.80,74.80,74.80,,1.0,0.0,0.0
2025-11-25,8472,夠麻吉,12,14,"914,450",75.60,75.80,75.20,75.80,,-4.0,0.0,0.0
2025-11-24,8472,夠麻吉,13,19,"1,003,383",75.30,77.00,75.20,75.60,,-5.0,0.0,0.0
2025-11-21,8472,夠麻吉,41,39,"3,163,428",76.60,80.40,76.50,79.00,,2.0,0.0,0.0
2025-11-20,8472,夠麻吉,49,59,"4,003,338",84.50,84.70,77.40,80.00,,-11.0,0.0,0.0
2025-11-19,8472,夠麻吉,126,413,"10,242,530",79.00,83.60,76.10,80.70,,15.0,0.0,0.0
2025-11-18,8472,夠麻吉,23,48,"1,722,294",75.00,77.00,73.50,76.00,,-9.0,0.0,0.0
2025-11-17,8472,夠麻吉,13,16,"1,042,621",81.70,81.70,75.00,75.00,,,,
2025-11-14,8472,夠麻吉,35,41,"2,667,648",72.00,77.00,72.00,74.50,,17.0,0.0,0.0
2025-11-13,8472,夠麻吉,85,249,"6,389,052",77.00,77.10,73.50,75.50,,-12.0,0.0,0.0
2025-11-12,8472,夠麻吉,35,41,"2,729,311",77.00,78.00,76.80,76.80,,3.0,0.0,0.0
2025-11-11,8472,夠麻吉,53,131,"4,254,345",83.00,83.00,77.00,77.10,,-3.0,0.0,0.0
