日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5344,立衛,64.0,56,"952,350",14.70,14.95,14.65,14.65,,,,
2026-01-15,5344,立衛,53.0,44,"787,800",14.70,14.80,14.55,14.55,,,,
2026-01-14,5344,立衛,66.0,48,"970,903",14.55,14.75,14.55,14.65,,,,
2026-01-13,5344,立衛,95.0,54,"1,381,996",14.90,14.90,14.35,14.65,,-1.0,0.0,0.0
2026-01-12,5344,立衛,56.0,32,"838,597",14.50,15.00,14.50,14.90,,1.0,0.0,0.0
2026-01-09,5344,立衛,73.0,52,"1,075,782",14.70,14.70,14.50,14.50,,0.0,0.0,0.0
2026-01-08,5344,立衛,13.0,13,"198,880",14.75,14.75,14.70,14.70,,,,
2026-01-07,5344,立衛,62.0,44,"924,589",15.00,15.00,14.75,14.95,,2.0,0.0,0.0
2026-01-06,5344,立衛,65.0,48,"979,155",14.85,15.40,14.75,15.00,,-2.0,0.0,0.0
2026-01-05,5344,立衛,78.0,48,"1,164,682",14.75,14.90,14.75,14.85,,,,
2026-01-02,5344,立衛,40.0,31,"606,893",15.35,15.35,15.00,15.05,,0.0,0.0,0.0
2025-12-31,5344,立衛,73.0,54,"1,133,798",15.65,15.65,15.30,15.35,,-1.0,0.0,0.0
2025-12-30,5344,立衛,66.0,59,"1,022,535",15.70,15.70,15.05,15.20,,-1.0,0.0,0.0
2025-12-29,5344,立衛,21.0,23,"326,844",14.90,15.20,14.80,14.90,,1.0,0.0,0.0
2025-12-26,5344,立衛,50.0,49,"746,387",14.80,14.90,14.65,14.85,,,,
2025-12-24,5344,立衛,11.0,12,"166,467",15.00,15.00,14.90,14.90,,,,
2025-12-23,5344,立衛,30.0,12,"450,250",14.90,15.20,14.90,15.20,,11.0,0.0,0.0
2025-12-22,5344,立衛,45.0,21,"677,187",14.95,15.20,14.95,15.05,,-11.0,0.0,0.0
2025-12-19,5344,立衛,21.0,14,"313,850",14.90,15.10,14.90,15.00,,,,
2025-12-18,5344,立衛,33.0,19,"493,664",14.80,15.00,14.80,14.90,,-3.0,0.0,0.0
2025-12-17,5344,立衛,19.0,13,"291,586",14.90,15.10,14.90,15.00,,,,
2025-12-16,5344,立衛,60.0,40,"908,283",15.10,15.10,14.80,14.95,,,,
2025-12-15,5344,立衛,20.0,18,"302,589",15.10,15.20,15.10,15.10,,,,
2025-12-12,5344,立衛,83.0,75,"1,269,231",15.30,15.60,14.90,15.40,,3.0,0.0,0.0
2025-12-11,5344,立衛,104.0,96,"1,600,140",16.00,16.00,14.70,15.55,,8.0,0.0,0.0
2025-12-10,5344,立衛,255.0,193,"4,162,918",15.70,16.90,15.70,15.95,,-24.0,0.0,0.0
2025-12-09,5344,立衛,59.0,56,"930,753",15.80,15.80,15.15,15.60,,,,
2025-12-08,5344,立衛,110.0,65,"1,700,955",15.20,15.60,14.90,15.35,,0.0,0.0,0.0
2025-12-05,5344,立衛,72.0,21,"1,082,614",14.90,15.20,14.90,15.20,,,,
2025-12-04,5344,立衛,21.0,17,"314,165",15.20,15.20,14.75,14.95,,,,
2025-12-03,5344,立衛,32.0,30,"488,948",15.15,15.20,15.15,15.20,,-1.0,0.0,0.0
2025-12-02,5344,立衛,21.0,23,"327,626",15.60,15.60,15.20,15.30,,1.0,0.0,0.0
2025-12-01,5344,立衛,64.0,48,"990,173",15.75,15.75,15.20,15.60,,4.0,0.0,0.0
2025-11-28,5344,立衛,97.0,69,"1,490,366",14.50,15.75,14.25,15.75,,,,
2025-11-27,5344,立衛,22.0,41,"320,821",14.55,14.60,14.50,14.50,,,,
2025-11-26,5344,立衛,79.0,52,"1,153,220",14.55,14.90,14.30,14.55,,4.0,0.0,0.0
2025-11-25,5344,立衛,37.0,42,"558,344",14.65,15.00,14.50,14.55,,1.0,0.0,0.0
2025-11-24,5344,立衛,39.0,38,"590,983",14.45,15.25,14.45,14.75,,-1.0,0.0,0.0
2025-11-21,5344,立衛,60.0,42,"858,951",14.20,14.80,14.15,14.50,,6.0,0.0,0.0
2025-11-20,5344,立衛,74.0,62,"1,145,642",16.25,16.30,14.60,14.85,,-6.0,0.0,0.0
2025-11-19,5344,立衛,92.0,51,"1,350,947",15.00,15.00,14.55,14.90,,12.0,0.0,0.0
2025-11-18,5344,立衛,104.0,140,"1,555,590",15.30,15.30,14.55,15.00,,18.0,0.0,0.0
2025-11-17,5344,立衛,206.0,141,"3,306,722",17.00,17.00,15.65,15.65,,-21.0,0.0,0.0
2025-11-14,5344,立衛,396.0,297,"6,468,810",16.40,16.90,15.70,16.70,,17.0,0.0,0.0
2025-11-13,5344,立衛,1429.0,994,"23,762,233",16.20,16.90,16.00,16.90,,-20.0,0.0,0.0
2025-11-12,5344,立衛,403.0,217,"6,198,080",14.40,15.40,14.40,15.40,,2.0,0.0,0.0
2025-11-11,5344,立衛,16.0,55,"226,034",14.15,14.15,13.90,14.00,,,,
2025-11-10,5344,立衛,36.0,52,"515,547",14.45,14.45,13.95,14.15,,-2.0,0.0,0.0
2025-11-07,5344,立衛,18.0,19,"253,483",13.50,13.60,13.50,13.60,,,,
2025-11-06,5344,立衛,23.0,27,"321,289",13.45,13.60,13.45,13.50,,2.0,0.0,0.0
2025-11-05,5344,立衛,13.0,11,"175,627",13.40,13.55,13.40,13.45,,,,
2025-11-04,5344,立衛,22.0,18,"303,375",13.55,13.65,13.55,13.65,,,,
2025-11-03,5344,立衛,39.0,46,"541,950",13.80,14.05,13.45,13.65,,,,
2025-10-31,5344,立衛,4.0,11,"61,797",13.70,14.10,13.70,14.00,,,,
2025-10-30,5344,立衛,29.0,16,"401,589",13.75,13.80,13.65,13.70,,3.0,0.0,0.0
2025-10-29,5344,立衛,11.0,47,"160,373",14.10,14.10,13.75,13.75,,-2.0,0.0,0.0
2025-10-28,5344,立衛,13.0,15,"181,736",13.80,13.80,13.75,13.75,,,,
2025-10-27,5344,立衛,36.0,29,"500,987",13.85,14.10,13.80,13.80,,,,
2025-10-23,5344,立衛,9.0,11,"125,409",13.70,13.85,13.70,13.85,,,,
2025-10-22,5344,立衛,19.0,19,"273,438",13.90,14.10,13.90,13.95,,9.0,0.0,0.0
2025-10-21,5344,立衛,20.0,21,"285,172",14.15,14.20,14.10,14.10,,2.0,0.0,0.0
2025-10-20,5344,立衛,22.0,17,"316,733",14.20,14.20,14.00,14.05,,3.0,0.0,0.0
2025-10-17,5344,立衛,19.0,15,"268,500",14.60,14.60,13.90,14.20,,-2.0,0.0,0.0
2025-10-16,5344,立衛,53.0,26,"742,382",14.00,14.00,13.95,14.00,,9.0,0.0,0.0
2025-10-15,5344,立衛,15.0,14,"211,784",14.30,14.30,13.90,13.90,,-2.0,0.0,0.0
2025-10-14,5344,立衛,21.0,18,"300,875",14.30,14.55,13.95,13.95,,-6.0,0.0,0.0
2025-10-13,5344,立衛,61.0,52,"841,422",13.30,14.65,13.20,14.35,,-3.0,0.0,0.0
2025-10-09,5344,立衛,10.0,14,"150,095",15.00,15.00,14.40,14.40,,,,
2025-10-08,5344,立衛,18.0,20,"264,551",14.60,14.60,14.20,14.35,,-2.0,0.0,0.0
2025-10-07,5344,立衛,34.0,38,"492,853",14.10,14.40,14.10,14.40,,11.0,0.0,0.0
2025-10-03,5344,立衛,28.0,16,"403,381",14.55,14.55,14.20,14.30,,-9.0,0.0,0.0
2025-10-02,5344,立衛,48.0,59,"727,467",15.05,15.05,14.55,14.55,,-4.0,0.0,0.0
2025-10-01,5344,立衛,31.0,31,"466,014",14.50,14.90,14.40,14.70,,5.0,0.0,0.0
2025-09-30,5344,立衛,15.0,12,"212,413",14.15,14.25,14.15,14.25,,5.0,0.0,0.0
2025-09-26,5344,立衛,56.0,42,"796,639",14.15,14.20,14.10,14.15,,,,
