日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6613,朋億*,390.0,"3,190","81,550,214",215.00,217.50,204.50,206.50,,-120,-11,-9
2026-01-15,6613,朋億*,467.0,879,"96,934,275",202.50,211.50,202.50,208.50,,43,-3,9
2026-01-14,6613,朋億*,253.0,801,"51,053,418",202.00,203.00,200.00,201.00,,-29,-5,2
2026-01-13,6613,朋億*,479.0,629,"95,909,458",195.00,204.00,194.00,198.50,,78,-3,2
2026-01-12,6613,朋億*,529.0,"1,761","100,963,588",195.00,195.00,188.50,192.50,,-93,-1,-2
2026-01-09,6613,朋億*,281.0,377,"56,103,459",202.00,202.50,197.50,198.50,,-104,-1,-5
2026-01-08,6613,朋億*,276.0,806,"55,494,116",201.50,202.00,198.00,200.00,,105,-2,2
2026-01-07,6613,朋億*,170.0,278,"34,529,341",202.50,203.00,201.00,201.50,,47,-5,0
2026-01-06,6613,朋億*,243.0,670,"49,037,120",200.50,203.00,198.00,202.50,,-10,-4,1
2026-01-05,6613,朋億*,186.0,313,"37,635,191",203.00,203.50,199.50,201.50,,19,-2,0
2026-01-02,6613,朋億*,178.0,743,"36,218,412",202.00,205.00,201.00,201.50,,14,-2,-1
2025-12-31,6613,朋億*,131.0,"1,133","26,451,420",203.50,203.50,198.50,201.50,,-15,0,2
2025-12-30,6613,朋億*,179.0,298,"35,915,563",198.00,202.00,196.00,202.00,,91,-1,19
2025-12-29,6613,朋億*,258.0,"1,076","51,788,117",203.50,203.50,198.00,199.00,,-52,-1,0
2025-12-26,6613,朋億*,298.0,"2,139","60,602,992",200.50,205.00,200.00,203.50,,2,-1,14
2025-12-24,6613,朋億*,185.0,673,"36,759,799",197.00,199.00,196.50,199.00,,76,0,-2
2025-12-23,6613,朋億*,141.0,"1,636","27,762,436",197.50,197.50,194.00,197.00,,41,0,-4
2025-12-22,6613,朋億*,141.0,790,"27,594,893",195.00,197.00,192.50,196.00,,2,-1,0
2025-12-19,6613,朋億*,254.0,576,"49,475,553",192.00,196.00,192.00,193.50,,82,0,0
2025-12-18,6613,朋億*,111.0,249,"21,283,393",191.50,192.00,190.00,191.00,,42,0,-2
2025-12-17,6613,朋億*,157.0,"1,352","30,609,077",193.50,196.00,192.00,193.50,,32,0,4
2025-12-16,6613,朋億*,175.0,400,"33,440,319",192.00,193.00,188.50,192.50,,7,-2,1
2025-12-15,6613,朋億*,238.0,"1,346","45,732,211",190.50,193.50,190.00,191.50,,30,0,0
2025-12-12,6613,朋億*,296.0,984,"57,594,772",192.00,197.00,192.00,194.00,,-3,-2,0
2025-12-11,6613,朋億*,216.0,"2,342","41,314,323",190.00,192.00,189.00,189.50,,-1,-1,2
2025-12-10,6613,朋億*,488.0,"1,200","92,262,893",183.00,192.00,183.00,189.00,,19,-2,4
2025-12-09,6613,朋億*,85.0,561,"15,579,723",183.00,183.00,181.50,181.50,,16,-2,0
2025-12-08,6613,朋億*,163.0,259,"29,860,504",181.00,184.00,181.00,183.00,,21,0,0
2025-12-05,6613,朋億*,177.0,"2,036","32,047,605",182.00,184.00,178.50,179.00,,-15,0,0
2025-12-04,6613,朋億*,110.0,"1,261","19,945,854",179.50,181.50,179.50,179.50,,-32,-2,-1
2025-12-03,6613,朋億*,215.0,326,"38,530,842",175.00,180.00,175.00,179.50,,102,-1,1
2025-12-02,6613,朋億*,78.0,211,"13,583,249",176.50,176.50,173.00,173.50,,-31,0,-1
2025-12-01,6613,朋億*,91.0,456,"16,022,360",179.00,179.00,174.00,175.00,,-50,0,-1
2025-11-28,6613,朋億*,123.0,168,"21,825,379",175.50,178.50,175.50,178.00,,43,0,0
2025-11-27,6613,朋億*,133.0,154,"23,534,617",175.50,177.00,174.50,175.50,,2,-2,0
2025-11-26,6613,朋億*,113.0,386,"19,666,473",172.00,174.50,172.00,174.50,,24,-1,0
2025-11-25,6613,朋億*,169.0,168,"29,268,525",172.00,173.50,171.00,171.00,,10,0,0
2025-11-24,6613,朋億*,49.0,163,"8,372,988",168.50,170.50,168.00,169.00,,-15,0,0
2025-11-21,6613,朋億*,137.0,343,"23,308,570",168.50,171.00,168.00,168.00,,-13,0,0
2025-11-20,6613,朋億*,144.0,194,"24,845,414",171.00,174.00,170.50,171.00,,-1,0,0
2025-11-19,6613,朋億*,172.0,244,"28,875,582",169.00,169.00,166.00,167.00,,-68,0,1
2025-11-18,6613,朋億*,258.0,410,"43,394,257",171.00,171.00,166.00,167.00,,-140,-4,0
2025-11-17,6613,朋億*,153.0,193,"26,255,682",174.00,174.00,170.00,172.00,,-51,0,0
2025-11-14,6613,朋億*,223.0,"2,160","38,672,369",174.00,175.50,171.00,171.50,,-92,-3,-2
2025-11-13,6613,朋億*,378.0,414,"66,565,359",171.00,178.50,171.00,178.50,,35,0,-2
2025-11-12,6613,朋億*,106.0,179,"18,182,303",170.00,171.50,169.50,171.00,,-6,-3,1
2025-11-11,6613,朋億*,210.0,290,"35,844,888",171.00,172.00,169.50,170.50,,2,-1,-1
2025-11-10,6613,朋億*,374.0,"1,161","64,604,820",178.00,179.00,169.00,171.00,,-152,0,0
2025-11-07,6613,朋億*,498.0,831,"88,826,017",175.00,180.00,175.00,178.00,,114,-8,0
2025-11-06,6613,朋億*,158.0,"1,090","26,478,359",168.50,169.00,166.00,166.50,,-86,-7,0
2025-11-05,6613,朋億*,95.0,258,"15,953,674",169.00,169.00,167.00,168.50,,-29,-6,-6
2025-11-04,6613,朋億*,126.0,355,"21,455,400",170.50,171.00,168.00,170.00,,-36,-3,1
2025-11-03,6613,朋億*,77.0,"1,463","13,280,240",171.50,172.50,170.00,170.50,,-9,-1,-1
2025-10-31,6613,朋億*,49.0,112,"8,525,934",172.00,173.50,170.50,172.00,,7,0,0
2025-10-30,6613,朋億*,95.0,202,"16,290,888",174.00,174.00,170.00,171.50,,1,-3,0
2025-10-29,6613,朋億*,96.0,120,"16,476,411",168.00,172.00,168.00,170.50,,35,0,0
2025-10-28,6613,朋億*,196.0,582,"33,131,086",168.50,171.00,167.00,168.00,,-35,-1,0
2025-10-27,6613,朋億*,107.0,"1,197","18,307,408",172.50,173.00,170.00,170.00,,-50,-3,0
2025-10-23,6613,朋億*,47.0,127,"8,076,797",172.50,172.50,170.50,171.50,,9,-2,0
2025-10-22,6613,朋億*,92.0,160,"15,984,439",172.00,175.50,171.50,172.50,,-31,-1,1
2025-10-21,6613,朋億*,100.0,182,"17,254,861",171.00,173.00,171.00,171.50,,20,-7,0
2025-10-20,6613,朋億*,89.0,147,"15,413,762",172.50,173.50,170.50,171.50,,10,-2,0
2025-10-17,6613,朋億*,93.0,351,"16,114,236",175.50,175.50,171.00,171.50,,-32,0,-4
2025-10-16,6613,朋億*,107.0,521,"18,836,242",175.00,178.00,174.00,175.00,,-18,-2,0
2025-10-15,6613,朋億*,122.0,172,"21,240,786",170.50,176.00,170.50,175.50,,8,0,0
