日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5478,智冠,90.0,160,"9,098,622",102.00,102.00,100.00,100.50,,-33,0,-4
2026-01-15,5478,智冠,155.0,629,"15,764,666",102.00,103.00,100.50,101.00,,-76,0,0
2026-01-14,5478,智冠,177.0,434,"18,052,121",101.00,102.50,100.00,101.50,,0,0,7
2026-01-13,5478,智冠,103.0,986,"10,390,972",101.00,101.00,99.80,100.50,,-9,0,-1
2026-01-12,5478,智冠,265.0,578,"26,895,463",100.00,102.50,100.00,101.00,,-13,0,5
2026-01-09,5478,智冠,97.0,361,"9,708,729",99.40,99.70,98.50,99.70,,-19,0,0
2026-01-08,5478,智冠,165.0,246,"16,502,894",98.70,100.50,98.30,99.50,,25,0,0
2026-01-07,5478,智冠,91.0,152,"8,904,896",97.50,98.00,97.20,97.50,,-27,0,0
2026-01-06,5478,智冠,66.0,126,"6,516,496",98.00,98.00,97.30,97.50,,-27,0,0
2026-01-05,5478,智冠,179.0,402,"17,625,439",99.80,99.80,97.50,97.80,,-134,0,-1
2026-01-02,5478,智冠,88.0,215,"8,774,973",98.90,100.00,98.90,99.90,,-21,0,1
2025-12-31,5478,智冠,85.0,145,"8,471,476",98.20,99.10,98.00,98.90,,-5,0,0
2025-12-30,5478,智冠,50.0,182,"4,955,281",98.50,98.50,97.60,98.20,,-16,0,0
2025-12-29,5478,智冠,75.0,133,"7,465,546",97.90,98.80,97.80,98.40,,11,0,1
2025-12-26,5478,智冠,52.0,102,"5,129,524",97.50,98.00,96.80,98.00,,-22,0,0
2025-12-24,5478,智冠,102.0,153,"9,918,914",98.10,98.10,96.70,97.50,,-69,0,0
2025-12-23,5478,智冠,237.0,267,"23,202,856",98.60,98.60,97.20,97.40,,-140,0,0
2025-12-22,5478,智冠,50.0,131,"5,031,002",98.80,99.20,98.50,98.90,,-13,0,0
2025-12-19,5478,智冠,48.0,101,"4,755,073",97.50,98.50,97.50,98.30,,2,0,0
2025-12-18,5478,智冠,43.0,95,"4,202,171",97.50,98.10,97.00,97.50,,-6,0,0
2025-12-17,5478,智冠,52.0,124,"5,120,593",98.30,98.30,96.90,97.50,,-14,0,0
2025-12-16,5478,智冠,115.0,217,"11,223,005",97.60,97.60,96.20,96.80,,-61,0,0
2025-12-15,5478,智冠,77.0,113,"7,611,003",97.00,98.10,97.00,97.60,,-7,0,0
2025-12-12,5478,智冠,181.0,287,"17,826,210",99.50,99.50,97.60,97.90,,-146,0,0
2025-12-11,5478,智冠,156.0,194,"15,442,987",98.50,99.50,98.50,99.40,,-19,0,0
2025-12-10,5478,智冠,57.0,105,"5,594,174",97.80,98.10,97.10,97.70,,-15,0,0
2025-12-09,5478,智冠,28.0,65,"2,775,708",97.70,98.20,97.40,97.80,,8,0,0
2025-12-08,5478,智冠,52.0,87,"5,175,364",97.90,97.90,97.30,97.70,,12,0,0
2025-12-05,5478,智冠,53.0,125,"5,176,386",98.00,98.00,97.00,97.10,,-22,0,0
2025-12-04,5478,智冠,94.0,138,"9,284,170",98.50,99.00,97.90,98.00,,-44,0,0
2025-12-03,5478,智冠,49.0,89,"4,835,922",97.40,99.00,97.40,98.00,,0,0,0
2025-12-02,5478,智冠,132.0,199,"12,949,309",98.00,98.70,97.10,97.40,,-7,0,0
2025-12-01,5478,智冠,100.0,164,"9,956,404",99.00,99.70,97.60,97.60,,6,0,0
2025-11-28,5478,智冠,72.0,154,"7,179,289",99.30,101.00,99.10,99.10,,-36,0,0
2025-11-27,5478,智冠,63.0,146,"6,323,361",99.00,100.00,99.00,100.00,,15,0,1
2025-11-26,5478,智冠,80.0,151,"7,915,876",96.80,98.90,96.80,98.90,,24,0,0
2025-11-25,5478,智冠,77.0,238,"7,550,286",95.90,98.20,95.90,97.90,,40,0,1
2025-11-24,5478,智冠,1327.0,362,"127,345,929",95.50,97.20,95.50,95.90,,-18,0,4
2025-11-21,5478,智冠,330.0,481,"31,234,964",95.00,95.10,93.90,94.90,,-89,0,0
2025-11-20,5478,智冠,211.0,253,"20,122,565",95.90,95.90,94.50,95.00,,-40,0,9
2025-11-19,5478,智冠,270.0,457,"25,533,173",95.50,95.70,93.60,94.00,,-132,0,10
2025-11-18,5478,智冠,242.0,512,"23,109,474",96.40,96.40,95.00,95.30,,-119,0,4
2025-11-17,5478,智冠,357.0,681,"34,455,938",98.40,98.40,95.80,96.30,,-222,0,1
2025-11-14,5478,智冠,225.0,451,"22,313,815",99.00,99.90,98.20,98.40,,-118,0,2
