日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,8349,恒耀,137,143,"6,034,265",44.30,44.30,43.40,43.50,,-19,0,0
2026-01-06,8349,恒耀,84,132,"3,728,176",44.00,44.45,43.85,44.25,,9,0,0
2026-01-05,8349,恒耀,125,192,"5,567,068",44.55,44.60,44.00,44.25,,14,0,0
2026-01-02,8349,恒耀,94,325,"4,198,006",43.90,44.60,43.90,44.30,,22,0,0
2025-12-31,8349,恒耀,93,153,"4,077,809",43.40,43.90,43.10,43.90,,12,0,0
2025-12-30,8349,恒耀,53,69,"2,291,553",43.40,43.40,43.10,43.10,,-9,0,0
2025-12-29,8349,恒耀,71,48,"3,095,847",43.80,43.80,43.20,43.35,,8,0,0
2025-12-26,8349,恒耀,90,104,"3,971,537",43.80,44.10,43.15,43.30,,12,0,0
2025-12-24,8349,恒耀,40,106,"1,746,968",43.80,43.80,43.40,43.70,,1,0,0
2025-12-23,8349,恒耀,30,150,"1,340,337",43.95,43.95,43.60,43.65,,2,0,0
2025-12-22,8349,恒耀,63,126,"2,757,038",43.70,43.85,43.55,43.75,,-4,0,0
2025-12-19,8349,恒耀,84,295,"3,714,839",44.10,44.20,43.70,43.70,,-9,0,0
2025-12-18,8349,恒耀,56,177,"2,484,149",44.30,44.40,44.00,44.30,,5,0,0
2025-12-17,8349,恒耀,68,67,"3,055,785",44.00,44.80,44.00,44.35,,-1,0,0
2025-12-16,8349,恒耀,52,65,"2,322,731",44.25,44.50,44.10,44.40,,21,0,0
2025-12-15,8349,恒耀,27,50,"1,209,208",44.30,44.50,44.15,44.35,,5,0,0
2025-12-12,8349,恒耀,57,66,"2,555,596",44.35,44.80,44.25,44.60,,-6,0,0
2025-12-11,8349,恒耀,132,317,"5,889,618",44.70,44.80,44.10,44.80,,-63,0,0
2025-12-10,8349,恒耀,98,100,"4,441,750",45.00,45.55,44.80,44.80,,27,0,0
2025-12-09,8349,恒耀,50,67,"2,251,488",45.00,45.00,44.40,44.75,,2,0,0
2025-12-08,8349,恒耀,148,221,"6,627,607",44.30,45.30,43.50,45.10,,32,0,0
2025-12-05,8349,恒耀,48,168,"2,185,499",45.50,45.85,44.75,44.80,,-5,0,0
2025-12-04,8349,恒耀,86,69,"3,964,878",45.75,46.05,45.30,45.50,,28,0,0
2025-12-03,8349,恒耀,17,19,"777,030",45.95,45.95,45.50,45.60,,-2,0,0
2025-12-02,8349,恒耀,56,180,"2,595,839",45.60,46.05,45.30,45.75,,-9,0,0
2025-12-01,8349,恒耀,56,66,"2,570,471",46.35,46.35,45.50,45.90,,0,0,0
2025-11-28,8349,恒耀,108,131,"4,988,491",46.45,46.45,45.70,45.70,,2,0,0
2025-11-27,8349,恒耀,55,122,"2,566,795",46.75,46.75,46.20,46.20,,-14,0,0
2025-11-26,8349,恒耀,287,249,"13,215,305",45.40,46.50,45.40,46.45,,142,0,0
2025-11-25,8349,恒耀,104,146,"4,678,242",44.80,45.25,44.35,45.10,,26,0,0
2025-11-24,8349,恒耀,65,66,"2,898,202",44.65,44.65,43.80,44.60,,3,0,0
2025-11-21,8349,恒耀,80,63,"3,577,247",44.60,45.00,44.00,44.70,,12,0,0
2025-11-20,8349,恒耀,224,216,"10,095,939",43.55,45.60,43.55,45.00,,7,0,0
2025-11-19,8349,恒耀,175,189,"7,557,098",42.10,44.50,41.30,44.00,,-4,0,0
2025-11-18,8349,恒耀,160,188,"6,767,458",42.60,42.80,41.80,42.10,,-71,0,0
2025-11-17,8349,恒耀,91,281,"3,924,770",43.60,43.60,42.80,43.05,,-40,0,0
2025-11-14,8349,恒耀,55,88,"2,422,771",43.35,44.00,43.35,43.80,,1,0,0
2025-11-13,8349,恒耀,573,396,"25,114,323",43.30,45.00,43.00,43.65,,221,0,0
2025-11-12,8349,恒耀,106,111,"4,612,145",43.10,44.20,42.90,43.25,,23,0,0
2025-11-11,8349,恒耀,73,172,"3,177,454",43.30,43.55,42.90,42.90,,-3,0,0
