日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5905,南仁湖,1171.0,678,"10,581,091",9.13,9.16,8.99,8.99,,-533,0,0
2026-01-15,5905,南仁湖,1325.0,556,"11,990,584",9.05,9.19,8.94,9.09,,-76,0,0
2026-01-14,5905,南仁湖,881.0,462,"7,994,712",9.06,9.11,9.03,9.05,,385,0,0
2026-01-13,5905,南仁湖,1929.0,828,"17,199,193",8.98,9.09,8.81,9.06,,-164,0,0
2026-01-12,5905,南仁湖,833.0,386,"7,477,515",8.95,9.03,8.94,8.98,,295,0,0
2026-01-09,5905,南仁湖,612.0,342,"5,455,908",8.90,8.97,8.85,8.93,,-16,0,0
2026-01-08,5905,南仁湖,1090.0,449,"9,734,803",8.93,9.01,8.90,8.90,,288,0,0
2026-01-07,5905,南仁湖,1327.0,566,"11,885,500",8.94,9.04,8.89,8.93,,348,0,0
2026-01-06,5905,南仁湖,544.0,288,"4,854,926",8.87,8.98,8.87,8.94,,172,0,0
2026-01-05,5905,南仁湖,1540.0,858,"13,710,503",9.12,9.12,8.85,8.86,,-795,0,-22
2026-01-02,5905,南仁湖,608.0,328,"5,568,450",9.14,9.22,9.11,9.11,,129,0,0
2025-12-31,5905,南仁湖,650.0,451,"5,949,983",9.26,9.26,9.10,9.11,,169,0,20
2025-12-30,5905,南仁湖,969.0,489,"8,793,870",8.92,9.20,8.92,9.16,,354,0,0
2025-12-29,5905,南仁湖,1909.0,"1,233","17,331,571",9.27,9.30,8.88,8.92,,-663,0,0
2025-12-26,5905,南仁湖,1166.0,570,"10,715,318",9.05,9.32,8.96,9.28,,247,0,0
2025-12-24,5905,南仁湖,748.0,351,"6,755,884",9.04,9.10,8.97,8.97,,189,0,0
2025-12-23,5905,南仁湖,632.0,378,"5,685,620",9.04,9.05,8.94,8.98,,47,0,0
2025-12-22,5905,南仁湖,634.0,386,"5,705,383",9.05,9.08,8.95,8.98,,95,0,1
2025-12-19,5905,南仁湖,1046.0,345,"9,409,748",9.00,9.05,8.95,9.00,,330,0,17
2025-12-18,5905,南仁湖,337.0,312,"3,008,134",8.89,8.98,8.86,8.95,,73,0,0
2025-12-17,5905,南仁湖,548.0,382,"4,905,134",8.89,9.02,8.88,8.89,,172,0,0
2025-12-16,5905,南仁湖,1108.0,562,"9,832,076",9.04,9.04,8.80,8.89,,-2,0,0
2025-12-15,5905,南仁湖,686.0,358,"6,162,965",8.99,9.04,8.90,9.00,,262,0,0
2025-12-12,5905,南仁湖,644.0,299,"5,791,107",8.92,9.05,8.90,8.94,,301,0,0
2025-12-11,5905,南仁湖,710.0,429,"6,358,186",8.89,9.09,8.88,8.92,,29,0,0
2025-12-10,5905,南仁湖,544.0,330,"4,869,856",8.84,9.01,8.83,8.97,,188,0,0
2025-12-09,5905,南仁湖,1967.0,"1,013","17,494,425",9.02,9.03,8.83,8.83,,-430,0,0
2025-12-08,5905,南仁湖,920.0,558,"8,316,943",9.20,9.20,8.98,9.02,,207,0,0
2025-12-05,5905,南仁湖,400.0,322,"3,681,375",9.31,9.33,9.13,9.20,,-130,0,0
2025-12-04,5905,南仁湖,303.0,207,"2,827,619",9.31,9.38,9.25,9.31,,57,0,0
2025-12-03,5905,南仁湖,617.0,339,"5,685,348",9.05,9.30,9.05,9.29,,319,0,98
2025-12-02,5905,南仁湖,558.0,378,"5,061,704",9.08,9.14,9.00,9.03,,0,0,0
2025-12-01,5905,南仁湖,551.0,469,"5,052,486",9.28,9.29,9.06,9.06,,-264,0,0
2025-11-28,5905,南仁湖,393.0,289,"3,644,611",9.25,9.29,9.23,9.28,,147,0,-3
2025-11-27,5905,南仁湖,572.0,371,"5,256,899",9.28,9.31,9.10,9.25,,206,0,0
2025-11-26,5905,南仁湖,485.0,266,"4,490,614",9.16,9.30,9.16,9.26,,201,0,0
2025-11-25,5905,南仁湖,448.0,273,"4,072,598",9.07,9.15,9.02,9.15,,264,0,0
2025-11-24,5905,南仁湖,368.0,280,"3,307,078",8.93,9.03,8.87,9.01,,179,0,0
2025-11-21,5905,南仁湖,1720.0,"1,686","15,378,915",9.10,9.16,8.80,8.87,,181,0,0
2025-11-20,5905,南仁湖,402.0,315,"3,673,626",9.15,9.25,9.06,9.11,,-1,0,0
2025-11-19,5905,南仁湖,725.0,510,"6,591,851",9.06,9.16,9.05,9.10,,264,0,0
2025-11-18,5905,南仁湖,1638.0,"1,791","15,038,188",9.41,9.45,9.01,9.05,,-7,0,15
2025-11-17,5905,南仁湖,1796.0,"1,202","17,015,542",9.74,9.74,9.34,9.34,,-335,0,0
2025-11-14,5905,南仁湖,603.0,529,"5,903,063",9.82,9.89,9.70,9.72,,-242,0,0
2025-11-13,5905,南仁湖,1330.0,661,"13,002,591",9.87,9.94,9.66,9.83,,303,0,0
2025-11-12,5905,南仁湖,784.0,456,"7,736,025",9.83,9.94,9.76,9.81,,304,0,0
2025-11-11,5905,南仁湖,2342.0,"1,091","23,319,253",9.69,10.25,9.65,9.82,,182,0,0
2025-11-10,5905,南仁湖,1726.0,"1,502","16,375,074",9.84,9.84,9.39,9.45,,-598,0,0
2025-11-07,5905,南仁湖,465.0,376,"4,515,520",9.72,9.76,9.65,9.74,,-113,0,0
2025-11-06,5905,南仁湖,1275.0,653,"12,676,842",9.71,10.30,9.66,9.81,,-63,0,0
2025-11-05,5905,南仁湖,970.0,933,"9,337,918",9.60,9.82,9.45,9.60,,-27,0,0
2025-11-04,5905,南仁湖,794.0,"1,102","7,695,823",9.73,9.76,9.60,9.60,,-112,0,0
2025-11-03,5905,南仁湖,1057.0,790,"10,364,843",9.95,9.95,9.72,9.73,,-493,0,0
2025-10-31,5905,南仁湖,463.0,362,"4,600,935",9.92,10.05,9.85,9.94,,102,0,0
2025-10-30,5905,南仁湖,1347.0,"1,401","13,254,575",9.88,9.93,9.75,9.90,,-111,0,0
2025-10-29,5905,南仁湖,1245.0,726,"12,329,232",9.97,9.98,9.85,9.85,,180,0,0
2025-10-28,5905,南仁湖,863.0,475,"8,588,380",9.98,10.00,9.89,9.98,,180,0,0
2025-10-27,5905,南仁湖,1204.0,585,"11,996,826",10.10,10.10,9.88,9.98,,33,0,0
2025-10-23,5905,南仁湖,614.0,457,"6,167,834",10.15,10.15,10.00,10.00,,42,0,0
2025-10-22,5905,南仁湖,355.0,169,"3,596,736",10.10,10.20,10.05,10.10,,142,0,0
2025-10-21,5905,南仁湖,220.0,223,"2,243,527",10.20,10.25,10.05,10.10,,78,0,0
2025-10-20,5905,南仁湖,647.0,360,"6,620,024",10.30,10.40,10.05,10.10,,-109,0,0
2025-10-17,5905,南仁湖,1076.0,388,"10,941,082",10.05,10.30,9.98,10.20,,278,0,0
2025-10-16,5905,南仁湖,575.0,324,"5,769,366",10.00,10.10,9.93,10.05,,-38,0,0
2025-10-15,5905,南仁湖,1030.0,477,"10,185,965",9.88,9.96,9.82,9.91,,261,0,0
2025-10-14,5905,南仁湖,1582.0,"1,216","15,763,396",10.15,10.20,9.83,9.83,,-604,0,0
2025-10-13,5905,南仁湖,1051.0,688,"10,486,737",9.89,10.10,9.79,10.05,,35,0,0
2025-10-09,5905,南仁湖,1537.0,758,"15,552,299",10.25,10.40,10.00,10.05,,-11,0,0
2025-10-08,5905,南仁湖,413.0,256,"4,229,528",10.20,10.30,10.15,10.25,,-62,0,0
2025-10-07,5905,南仁湖,876.0,549,"8,901,258",10.20,10.20,10.10,10.15,,70,0,0
2025-10-03,5905,南仁湖,2719.0,"1,678","28,018,426",10.60,10.60,10.15,10.20,,-423,0,0
2025-10-02,5905,南仁湖,477.0,280,"5,121,020",10.85,10.85,10.65,10.70,,-29,0,0
2025-10-01,5905,南仁湖,532.0,344,"5,738,273",10.95,10.95,10.70,10.70,,65,0,0
2025-09-30,5905,南仁湖,1135.0,548,"12,208,337",10.80,10.90,10.45,10.80,,109,0,0
2025-09-26,5905,南仁湖,898.0,545,"9,777,951",11.00,11.05,10.80,10.85,,-366,0,0
2025-09-25,5905,南仁湖,499.0,277,"5,560,826",11.15,11.25,11.05,11.05,,-79,0,0
2025-09-24,5905,南仁湖,352.0,186,"3,908,828",11.05,11.15,11.00,11.10,,73,0,0
2025-09-23,5905,南仁湖,508.0,298,"5,610,816",11.10,11.15,11.00,11.00,,-69,0,0
2025-09-22,5905,南仁湖,675.0,356,"7,483,489",11.15,11.20,11.00,11.05,,-152,0,0
2025-09-19,5905,南仁湖,336.0,226,"3,720,796",11.10,11.10,11.00,11.10,,-84,0,0
2025-09-18,5905,南仁湖,502.0,316,"5,615,302",11.20,11.30,11.10,11.10,,-34,0,0
2025-09-17,5905,南仁湖,513.0,268,"5,728,732",11.20,11.25,11.10,11.10,,-17,0,0
