日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6508,惠光,62.0,276,"1,470,216",23.80,23.90,23.45,23.90,,-9.0,0.0,0.0
2026-01-15,6508,惠光,30.0,57,"717,392",23.80,23.90,23.80,23.90,,0.0,0.0,0.0
2026-01-14,6508,惠光,44.0,66,"1,056,087",23.50,23.80,23.45,23.80,,1.0,0.0,0.0
2026-01-13,6508,惠光,12.0,53,"289,953",23.50,23.50,23.45,23.45,,,,
2026-01-12,6508,惠光,35.0,90,"822,884",23.65,23.65,23.40,23.50,,0.0,0.0,0.0
2026-01-09,6508,惠光,8.0,24,"208,918",23.50,23.65,23.50,23.65,,-1.0,0.0,0.0
2026-01-08,6508,惠光,15.0,92,"371,833",23.40,23.40,23.40,23.40,,0.0,0.0,0.0
2026-01-07,6508,惠光,33.0,123,"785,912",23.40,23.45,23.25,23.35,,-1.0,0.0,0.0
2026-01-06,6508,惠光,79.0,189,"1,860,207",23.45,23.50,23.35,23.45,,4.0,0.0,0.0
2026-01-05,6508,惠光,92.0,518,"2,171,440",23.55,23.55,23.30,23.50,,1.0,0.0,0.0
2026-01-02,6508,惠光,35.0,80,"831,389",23.70,23.70,23.50,23.55,,3.0,0.0,0.0
2025-12-31,6508,惠光,64.0,322,"1,520,014",23.50,23.95,23.50,23.70,,2.0,0.0,0.0
2025-12-30,6508,惠光,50.0,117,"1,194,474",23.65,23.65,23.60,23.60,,-1.0,0.0,0.0
2025-12-29,6508,惠光,56.0,93,"1,339,426",23.80,23.80,23.65,23.65,,3.0,0.0,0.0
2025-12-26,6508,惠光,13.0,28,"326,666",23.85,23.85,23.70,23.80,,0.0,0.0,0.0
2025-12-24,6508,惠光,4.0,19,"112,225",23.70,23.80,23.70,23.80,,,,
2025-12-23,6508,惠光,29.0,66,"690,053",23.60,23.80,23.60,23.80,,12.0,0.0,0.0
2025-12-22,6508,惠光,10.0,44,"243,177",23.90,23.90,23.70,23.80,,-1.0,0.0,0.0
2025-12-19,6508,惠光,32.0,67,"779,095",23.90,23.90,23.75,23.80,,4.0,0.0,0.0
2025-12-18,6508,惠光,45.0,91,"1,071,752",23.70,23.90,23.60,23.90,,12.0,0.0,0.0
2025-12-17,6508,惠光,11.0,47,"270,300",23.65,23.90,23.65,23.70,,-1.0,0.0,0.0
2025-12-16,6508,惠光,21.0,92,"510,423",24.00,24.40,23.60,23.80,,3.0,0.0,0.0
2025-12-15,6508,惠光,30.0,83,"738,053",23.60,24.00,23.60,23.90,,0.0,0.0,0.0
2025-12-12,6508,惠光,14.0,38,"357,033",23.90,24.00,23.85,23.90,,-4.0,0.0,0.0
2025-12-11,6508,惠光,36.0,37,"871,304",24.10,24.50,24.00,24.05,,-22.0,0.0,0.0
2025-12-10,6508,惠光,17.0,45,"420,666",23.85,23.90,23.80,23.90,,0.0,0.0,0.0
2025-12-09,6508,惠光,33.0,78,"802,739",24.10,24.10,23.80,23.85,,2.0,0.0,0.0
2025-12-08,6508,惠光,4.0,30,"109,465",24.05,24.35,24.05,24.35,,1.0,0.0,0.0
2025-12-05,6508,惠光,13.0,56,"334,492",24.35,24.45,24.20,24.45,,-3.0,0.0,0.0
2025-12-04,6508,惠光,11.0,44,"273,415",24.15,24.35,24.15,24.35,,0.0,0.0,0.0
2025-12-03,6508,惠光,24.0,42,"589,659",24.40,24.40,24.25,24.35,,-3.0,0.0,0.0
2025-12-02,6508,惠光,17.0,43,"427,939",24.45,24.45,24.40,24.40,,,,
2025-12-01,6508,惠光,40.0,77,"975,828",23.80,24.50,23.80,24.40,,-5.0,0.0,0.0
2025-11-28,6508,惠光,31.0,107,"746,479",23.80,23.85,23.60,23.80,,17.0,0.0,0.0
2025-11-27,6508,惠光,23.0,83,"549,380",23.65,23.90,23.60,23.80,,2.0,0.0,0.0
2025-11-26,6508,惠光,14.0,32,"352,076",23.80,23.95,23.65,23.95,,,,
2025-11-25,6508,惠光,50.0,97,"1,196,630",23.50,24.10,23.50,23.60,,0.0,0.0,0.0
2025-11-24,6508,惠光,20.0,64,"491,895",23.50,23.85,23.45,23.50,,-9.0,0.0,0.0
