日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,5498,凱崴,6348,"5,520","407,612,752",60.70,66.50,60.70,66.50,,-669,0,45
2026-01-14,5498,凱崴,6934,"6,035","411,824,077",57.60,60.50,57.20,60.50,,-254,0,32
2026-01-13,5498,凱崴,7024,"5,254","381,454,843",55.00,55.00,52.50,55.00,,125,0,130
2026-01-12,5498,凱崴,5749,"4,697","304,862,376",52.80,53.80,52.20,53.80,,-164,0,51
2026-01-09,5498,凱崴,4818,"3,766","245,964,760",50.00,52.00,49.20,51.20,,-655,0,53
2026-01-08,5498,凱崴,4256,"3,433","217,894,817",50.00,52.50,50.00,50.20,,-540,0,26
2026-01-07,5498,凱崴,8205,"6,848","401,897,817",50.00,52.00,47.00,51.50,,1230,0,76
2026-01-06,5498,凱崴,5644,"4,770","286,568,902",52.00,52.00,50.20,50.40,,147,0,-8
2026-01-05,5498,凱崴,4931,"4,101","259,120,117",54.60,54.60,51.50,52.40,,1035,0,-27
2026-01-02,5498,凱崴,6241,"4,901","323,433,157",51.50,53.00,50.40,53.00,,1581,0,-64
2025-12-31,5498,凱崴,10406,"8,880","527,250,996",53.00,53.00,49.80,50.40,,-679,0,23
2025-12-30,5498,凱崴,115533,"56,279","6,137,114,391",52.50,54.50,51.40,54.10,,1965,0,-157
2025-12-29,5498,凱崴,46673,"19,787","2,335,057,040",49.55,51.10,48.55,51.10,,-4908,0,-67
2025-12-26,5498,凱崴,56529,"24,723","2,584,230,977",42.80,46.50,42.65,46.50,,6426,0,-117
2025-12-24,5498,凱崴,59748,"31,505","2,580,319,180",42.05,44.95,42.05,42.30,,-143,0,-268
2025-12-23,5498,凱崴,105396,"47,485","4,503,714,201",43.50,44.35,41.40,42.40,,-3748,0,-145
2025-12-22,5498,凱崴,83103,"38,591","3,274,974,659",38.30,40.55,38.20,40.55,,3936,0,-1716
2025-12-19,5498,凱崴,37066,"13,937","1,340,189,107",33.80,36.90,33.70,36.90,,749,0,288
2025-12-18,5498,凱崴,31533,"17,074","1,041,435,831",33.70,34.50,31.50,33.55,,2912,0,457
2025-12-17,5498,凱崴,58606,"29,372","1,992,601,146",33.85,35.20,33.25,33.70,,-3457,0,-45
2025-12-16,5498,凱崴,106949,"51,502","3,683,523,057",33.45,35.50,33.00,33.80,,-960,0,758
