日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,6697,東捷資訊,42,80,"2,067,312",48.65,48.80,47.50,48.40,,-3.0,0.0,0.0
2026-01-14,6697,東捷資訊,25,23,"1,178,817",46.70,47.50,46.70,47.15,,5.0,0.0,0.0
2026-01-13,6697,東捷資訊,41,84,"1,953,122",46.65,47.45,46.50,46.70,,0.0,0.0,0.0
2026-01-12,6697,東捷資訊,21,35,"981,446",46.50,47.45,46.50,46.65,,0.0,0.0,0.0
2026-01-09,6697,東捷資訊,68,72,"3,202,268",47.05,47.50,46.35,46.50,,-3.0,0.0,0.0
2026-01-08,6697,東捷資訊,11,14,"544,762",48.10,48.10,47.90,48.00,,-1.0,0.0,0.0
2026-01-07,6697,東捷資訊,23,41,"1,108,688",48.00,48.05,47.70,48.00,,2.0,0.0,0.0
2026-01-06,6697,東捷資訊,30,35,"1,441,975",47.60,48.35,47.20,47.95,,5.0,0.0,0.0
2026-01-05,6697,東捷資訊,24,26,"1,168,341",48.80,48.80,48.35,48.35,,,,
2026-01-02,6697,東捷資訊,21,30,"1,039,795",48.50,48.95,48.40,48.80,,-2.0,0.0,0.0
2025-12-31,6697,東捷資訊,63,65,"3,100,451",48.00,49.40,48.00,48.70,,0.0,0.0,0.0
2025-12-30,6697,東捷資訊,20,24,"967,034",48.00,48.00,47.85,47.85,,-3.0,0.0,0.0
2025-12-29,6697,東捷資訊,22,25,"1,063,428",48.10,48.35,48.00,48.00,,,,
2025-12-26,6697,東捷資訊,23,33,"1,114,947",48.40,48.40,48.05,48.20,,-2.0,0.0,0.0
2025-12-24,6697,東捷資訊,39,31,"1,891,431",48.05,48.95,48.05,48.25,,4.0,0.0,0.0
2025-12-23,6697,東捷資訊,11,10,"531,110",48.30,48.30,48.05,48.15,,-1.0,0.0,0.0
2025-12-22,6697,東捷資訊,37,33,"1,786,300",48.45,48.45,47.90,48.25,,0.0,0.0,0.0
2025-12-19,6697,東捷資訊,8,8,"399,136",48.50,48.50,48.40,48.40,,,,
2025-12-18,6697,東捷資訊,9,11,"438,103",48.50,48.75,48.45,48.60,,-1.0,0.0,0.0
2025-12-17,6697,東捷資訊,9,10,"438,236",49.00,49.00,48.55,48.70,,,,
2025-12-16,6697,東捷資訊,17,22,"848,989",48.50,48.90,48.40,48.50,,-2.0,0.0,0.0
2025-12-15,6697,東捷資訊,11,12,"537,282",49.15,49.15,48.65,48.70,,,,
2025-12-12,6697,東捷資訊,43,18,"2,123,820",49.90,49.90,48.80,48.80,,-2.0,0.0,0.0
2025-12-11,6697,東捷資訊,66,64,"3,224,086",48.65,50.10,48.00,49.50,,-5.0,0.0,0.0
2025-12-10,6697,東捷資訊,2,3,"98,237",48.80,49.00,48.80,49.00,,,,
2025-12-09,6697,東捷資訊,8,15,"407,262",48.70,49.00,48.70,49.00,,-1.0,0.0,0.0
2025-12-08,6697,東捷資訊,28,29,"1,387,448",49.00,49.20,48.80,49.00,,,,
2025-12-05,6697,東捷資訊,7,11,"344,615",48.90,49.10,48.90,49.10,,-1.0,0.0,0.0
2025-12-04,6697,東捷資訊,11,12,"536,646",49.15,49.15,48.60,48.85,,-2.0,0.0,0.0
2025-12-03,6697,東捷資訊,36,39,"1,778,858",48.75,50.00,48.50,49.15,,0.0,0.0,0.0
2025-12-02,6697,東捷資訊,9,14,"440,932",48.70,48.85,48.35,48.50,,-2.0,0.0,0.0
2025-12-01,6697,東捷資訊,18,19,"871,772",48.35,48.60,48.30,48.30,,,,
2025-11-28,6697,東捷資訊,19,20,"929,308",48.45,48.50,48.25,48.50,,3.0,0.0,0.0
2025-11-27,6697,東捷資訊,4,4,"193,000",48.25,48.25,48.25,48.25,,,,
2025-11-26,6697,東捷資訊,13,14,"627,348",48.80,48.80,48.10,48.20,,,,
2025-11-25,6697,東捷資訊,16,14,"775,447",48.30,48.85,47.80,48.25,,,,
2025-11-24,6697,東捷資訊,6,10,"311,215",48.05,48.20,47.90,48.20,,-2.0,0.0,0.0
2025-11-21,6697,東捷資訊,10,27,"526,454",47.75,48.20,47.75,48.20,,1.0,0.0,0.0
2025-11-20,6697,東捷資訊,5,10,"259,050",49.50,49.50,49.10,49.20,,,,
2025-11-19,6697,東捷資訊,13,13,"662,032",48.05,48.10,48.05,48.05,,1.0,0.0,0.0
2025-11-18,6697,東捷資訊,21,24,"1,034,011",48.50,48.55,47.80,48.05,,-7.0,0.0,0.0
2025-11-17,6697,東捷資訊,34,36,"1,664,173",48.25,48.55,48.05,48.20,,-1.0,0.0,-11.0
2025-11-14,6697,東捷資訊,139,117,"6,771,912",49.00,49.00,48.40,48.70,,8.0,0.0,0.0
2025-11-13,6697,東捷資訊,280,310,"14,072,621",51.60,51.60,49.60,49.70,,-21.0,0.0,-1.0
2025-11-12,6697,東捷資訊,209,377,"11,449,797",55.90,56.00,52.70,53.50,,-1.0,0.0,0.0
2025-11-11,6697,東捷資訊,275,314,"14,633,656",50.60,54.70,50.60,54.70,,8.0,0.0,0.0
2025-11-10,6697,東捷資訊,0,2,"5,029",---,---,---, ---,,,,
2025-11-07,6697,東捷資訊,9,11,"449,150",50.00,50.00,49.75,49.80,,,,
2025-11-06,6697,東捷資訊,7,9,"353,640",49.45,50.00,49.45,50.00,,,,
2025-11-05,6697,東捷資訊,12,18,"600,097",49.40,50.00,49.05,49.40,,1.0,0.0,0.0
2025-11-04,6697,東捷資訊,11,24,"586,975",49.80,49.80,49.30,49.40,,1.0,0.0,0.0
2025-11-03,6697,東捷資訊,54,56,"2,729,155",50.10,51.10,49.70,49.80,,8.0,0.0,0.0
2025-10-31,6697,東捷資訊,12,16,"594,470",49.10,49.25,49.05,49.15,,,,
2025-10-30,6697,東捷資訊,20,21,"998,615",49.40,49.40,49.00,49.40,,,,
2025-10-29,6697,東捷資訊,11,10,"543,350",49.20,50.00,49.20,49.50,,,,
2025-10-28,6697,東捷資訊,34,24,"1,680,815",49.65,49.65,49.10,49.20,,2.0,0.0,0.0
2025-10-27,6697,東捷資訊,45,26,"2,234,700",49.90,50.30,49.50,49.75,,5.0,0.0,0.0
2025-10-23,6697,東捷資訊,46,44,"2,297,927",49.45,50.30,49.40,49.50,,9.0,0.0,0.0
2025-10-22,6697,東捷資訊,4,6,"200,793",49.60,49.60,49.40,49.50,,,,
2025-10-21,6697,東捷資訊,15,19,"762,903",49.40,50.00,49.40,49.60,,,,
2025-10-20,6697,東捷資訊,4,8,"206,815",49.20,49.35,49.20,49.35,,,,
2025-10-17,6697,東捷資訊,6,4,"298,518",49.35,49.35,49.35,49.35,,,,
2025-10-16,6697,東捷資訊,17,62,"854,285",48.95,49.35,48.95,49.35,,-2.0,0.0,-4.0
2025-10-15,6697,東捷資訊,12,13,"589,618",48.60,49.30,48.55,49.10,,,,
2025-10-14,6697,東捷資訊,41,57,"2,046,228",49.95,49.95,48.60,48.60,,,,
2025-10-13,6697,東捷資訊,17,20,"838,068",48.80,49.45,48.70,49.30,,4.0,0.0,-1.0
2025-10-09,6697,東捷資訊,30,36,"1,494,698",49.55,50.20,49.20,49.20,,0.0,0.0,-1.0
2025-10-08,6697,東捷資訊,5,8,"258,852",49.50,49.75,49.50,49.60,,1.0,0.0,0.0
2025-10-07,6697,東捷資訊,40,32,"1,991,582",50.00,50.20,49.20,49.55,,,,
2025-10-03,6697,東捷資訊,12,12,"606,263",50.70,50.70,50.20,50.30,,,,
2025-10-02,6697,東捷資訊,35,59,"1,772,948",50.20,50.40,49.70,50.20,,,,
2025-10-01,6697,東捷資訊,46,37,"2,322,335",49.90,50.70,49.90,50.10,,5.0,0.0,1.0
2025-09-30,6697,東捷資訊,25,23,"1,253,587",49.65,50.20,49.65,49.90,,2.0,0.0,0.0
