日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,5381,合正,981,571,"24,158,590",24.65,24.95,24.30,24.60,,376,0,0
2026-01-06,5381,合正,773,406,"18,984,581",24.45,24.70,24.35,24.55,,443,0,0
2026-01-05,5381,合正,1073,681,"26,350,669",24.90,25.00,24.30,24.30,,-158,0,0
2026-01-02,5381,合正,928,646,"22,892,101",24.55,25.00,24.25,24.75,,161,0,0
2025-12-31,5381,合正,757,583,"18,485,026",24.60,24.75,24.30,24.30,,105,0,0
2025-12-30,5381,合正,1094,776,"26,875,729",24.80,24.80,24.30,24.55,,-43,0,0
2025-12-29,5381,合正,1806,"1,200","45,659,574",25.15,25.75,24.80,25.15,,189,0,0
2025-12-26,5381,合正,1356,876,"33,679,917",24.40,25.15,24.30,24.80,,175,0,0
2025-12-24,5381,合正,947,575,"23,041,926",24.55,24.60,24.15,24.20,,-57,0,0
2025-12-23,5381,合正,1262,730,"30,817,524",24.60,24.85,24.10,24.65,,181,0,0
2025-12-22,5381,合正,889,548,"21,797,288",24.40,24.85,24.30,24.65,,16,0,0
2025-12-19,5381,合正,1347,868,"32,994,731",24.65,25.00,24.15,24.30,,-121,0,0
2025-12-18,5381,合正,1978,"1,499","48,908,827",25.05,25.25,24.45,24.50,,-51,0,0
2025-12-17,5381,合正,11225,"6,940","292,859,849",27.05,27.60,25.00,25.60,,-190,0,-13
2025-12-16,5381,合正,11690,"6,271","299,106,151",24.60,26.45,24.55,26.45,,-1026,0,13
2025-12-15,5381,合正,2889,"1,419","69,627,903",23.00,24.45,22.85,24.05,,-61,0,0
2025-12-12,5381,合正,452,394,"10,426,299",23.15,23.15,22.90,23.05,,-1,0,0
2025-12-11,5381,合正,1408,828,"32,613,672",23.50,23.50,22.90,23.15,,-146,0,0
2025-12-10,5381,合正,1645,921,"39,512,158",23.65,24.45,23.60,23.80,,181,0,0
2025-12-09,5381,合正,656,365,"15,502,149",23.65,23.75,23.50,23.60,,189,0,0
2025-12-08,5381,合正,477,445,"11,292,806",23.65,24.15,23.55,23.60,,-38,0,0
2025-12-05,5381,合正,399,277,"9,463,130",23.85,24.00,23.55,23.65,,3,0,0
2025-12-04,5381,合正,1009,564,"24,018,587",24.05,24.15,23.60,23.65,,64,0,0
2025-12-03,5381,合正,679,516,"16,446,376",24.25,24.60,24.00,24.00,,47,0,0
2025-12-02,5381,合正,2021,"1,131","49,583,330",23.60,24.90,23.60,23.90,,192,0,0
2025-12-01,5381,合正,491,457,"11,675,437",24.20,24.25,23.50,23.50,,8,0,0
2025-11-28,5381,合正,850,511,"20,439,418",24.30,24.30,23.90,24.00,,161,0,0
2025-11-27,5381,合正,956,689,"23,229,204",24.10,24.65,24.00,24.20,,-10,0,0
2025-11-26,5381,合正,1626,"1,111","39,443,923",24.50,24.80,23.90,24.00,,-298,0,0
2025-11-25,5381,合正,2584,"1,793","62,964,282",23.90,25.15,23.50,24.60,,345,0,0
2025-11-24,5381,合正,3065,"1,990","73,833,765",23.05,24.90,22.90,23.50,,-350,0,0
2025-11-21,5381,合正,1734,876,"40,160,399",23.40,23.65,22.85,23.00,,32,0,0
2025-11-20,5381,合正,4125,"2,774","98,561,162",23.10,24.35,22.90,23.95,,-259,0,1
2025-11-19,5381,合正,539,328,"12,069,716",22.65,22.75,22.15,22.15,,35,0,0
2025-11-18,5381,合正,559,417,"12,676,860",23.00,23.00,22.50,22.60,,49,0,0
2025-11-17,5381,合正,593,468,"13,807,674",23.45,23.70,23.05,23.10,,-74,0,0
2025-11-14,5381,合正,895,666,"21,305,968",23.80,24.60,23.40,23.40,,-60,0,0
2025-11-13,5381,合正,3240,"2,037","80,039,970",25.00,25.30,24.20,24.25,,-269,0,-12
2025-11-12,5381,合正,2788,"1,642","67,664,623",22.80,25.00,22.80,25.00,,77,0,12
2025-11-11,5381,合正,1290,797,"29,499,010",23.05,23.25,22.60,22.75,,-18,0,0
2025-11-10,5381,合正,1586,"1,128","36,706,297",24.10,24.35,22.80,22.90,,-6,0,0
2025-11-07,5381,合正,1187,877,"28,818,264",24.95,24.95,24.10,24.10,,33,0,0
2025-11-06,5381,合正,2759,"1,976","68,514,206",25.90,25.90,24.40,25.10,,192,0,0
2025-11-05,5381,合正,3066,"2,223","77,847,150",25.70,25.90,25.00,25.25,,71,0,0
2025-11-04,5381,合正,18471,"10,163","493,082,079",26.50,28.20,25.65,26.35,,-346,0,-40
2025-11-03,5381,合正,15032,"9,960","388,201,745",25.25,26.10,25.00,26.10,,-299,0,40
2025-10-31,5381,合正,3762,"1,481","88,151,064",21.80,23.75,21.65,23.75,,145,0,0
2025-10-30,5381,合正,1404,877,"30,754,331",22.85,22.90,21.45,21.60,,-234,0,0
2025-10-29,5381,合正,2617,"1,915","59,116,614",21.10,23.20,21.05,22.85,,-377,0,0
2025-10-28,5381,合正,358,253,"7,608,437",21.65,21.65,21.10,21.10,,57,0,0
2025-10-27,5381,合正,417,271,"9,036,588",22.00,22.00,21.50,21.55,,-47,0,0
2025-10-23,5381,合正,265,297,"5,768,026",22.10,22.10,21.45,21.70,,-10,0,0
2025-10-22,5381,合正,321,227,"7,092,974",22.15,22.20,21.95,22.10,,99,0,0
2025-10-21,5381,合正,424,254,"9,377,478",21.90,22.20,21.85,22.20,,104,0,0
2025-10-20,5381,合正,467,320,"10,291,013",21.85,22.35,21.70,21.90,,105,0,0
2025-10-17,5381,合正,224,159,"4,875,968",21.85,21.85,21.60,21.70,,48,0,0
2025-10-16,5381,合正,403,250,"8,780,962",21.70,21.90,21.55,21.85,,64,0,0
2025-10-15,5381,合正,211,187,"4,596,092",21.80,22.00,21.60,21.70,,-9,0,0
2025-10-14,5381,合正,1000,714,"22,186,837",22.80,23.00,21.55,21.70,,-51,0,0
2025-10-13,5381,合正,516,316,"11,781,099",22.55,23.05,22.40,22.80,,112,0,0
2025-10-09,5381,合正,433,301,"10,089,620",23.20,23.45,23.20,23.25,,-27,0,0
2025-10-08,5381,合正,425,233,"9,840,134",23.10,23.30,23.00,23.15,,96,0,0
2025-10-07,5381,合正,539,319,"12,417,391",23.20,23.35,22.80,23.10,,66,0,0
