日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5703,亞都,4.0,8,"62,774",14.90,14.90,14.65,14.65,,,,
2026-01-15,5703,亞都,1.0,3,"17,090",15.05,15.05,15.05,15.05,,,,
2026-01-14,5703,亞都,4.0,4,"60,115",15.00,15.05,15.00,15.05,,,,
2026-01-13,5703,亞都,2.0,5,"30,048",14.65,14.65,14.65,14.65,,,,
2026-01-12,5703,亞都,2.0,5,"30,273",14.65,14.65,14.65,14.65,,,,
2026-01-09,5703,亞都,8.0,9,"117,215",14.55,15.00,14.55,15.00,,,,
2026-01-08,5703,亞都,0.0,0,0,---,---,---, ---,,,,
2026-01-07,5703,亞都,3.0,5,"46,500",15.00,15.00,15.00,15.00,,,,
2026-01-06,5703,亞都,31.0,18,"460,250",14.60,15.00,14.10,15.00,,,,
2026-01-05,5703,亞都,16.0,23,"250,283",14.60,15.00,14.50,15.00,,,,
2026-01-02,5703,亞都,10.0,11,"150,555",15.00,15.00,15.00,15.00,,,,
2025-12-31,5703,亞都,0.0,1,150,---,---,---, ---,,,,
2025-12-30,5703,亞都,0.0,2,"1,260",---,---,---, ---,,,,
2025-12-29,5703,亞都,0.0,1,870,---,---,---, ---,,,,
2025-12-26,5703,亞都,1.0,3,"16,195",15.00,15.00,15.00,15.00,,,,
2025-12-24,5703,亞都,0.0,0,0,---,---,---, ---,,,,
2025-12-23,5703,亞都,11.0,12,"165,525",15.00,15.00,14.70,15.00,,-1.0,0.0,0.0
2025-12-22,5703,亞都,0.0,2,28,---,---,---, ---,,,,
2025-12-19,5703,亞都,0.0,1,32,---,---,---, ---,,,,
2025-12-18,5703,亞都,0.0,6,"7,904",---,---,---, ---,,,,
2025-12-17,5703,亞都,2.0,3,"31,440",15.00,15.00,15.00,15.00,,,,
2025-12-16,5703,亞都,0.0,2,"1,500",---,---,---, ---,,,,
2025-12-15,5703,亞都,0.0,0,0,---,---,---, ---,,,,
2025-12-12,5703,亞都,1.0,1,"15,000",15.00,15.00,15.00,15.00,,,,
2025-12-11,5703,亞都,0.0,1,14,---,---,---, ---,,,,
2025-12-10,5703,亞都,6.0,6,"90,959",15.05,15.05,15.05,15.05,,-3.0,0.0,0.0
