日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,3512,皇龍,45,31,"990,926",21.90,22.05,21.80,21.85,,2.0,0.0,0.0
2025-12-31,3512,皇龍,61,32,"1,354,477",21.95,22.00,21.80,21.90,,-2.0,0.0,0.0
2025-12-30,3512,皇龍,13,12,"299,135",22.10,22.10,21.85,21.90,,-4.0,0.0,0.0
2025-12-29,3512,皇龍,80,41,"1,743,375",22.05,22.05,21.70,21.90,,25.0,0.0,0.0
2025-12-26,3512,皇龍,19,18,"434,071",22.10,22.15,22.05,22.10,,-1.0,0.0,0.0
2025-12-24,3512,皇龍,33,36,"742,047",22.05,22.20,21.90,22.10,,1.0,0.0,0.0
2025-12-23,3512,皇龍,22,16,"485,623",21.95,22.05,21.85,22.05,,-7.0,0.0,0.0
2025-12-22,3512,皇龍,25,28,"551,761",22.00,22.00,21.55,21.90,,,,
2025-12-19,3512,皇龍,24,20,"531,813",21.90,21.90,21.70,21.90,,7.0,0.0,0.0
2025-12-18,3512,皇龍,34,38,"750,808",21.85,21.95,21.80,21.90,,9.0,0.0,0.0
2025-12-17,3512,皇龍,23,28,"502,220",21.80,21.80,21.60,21.80,,3.0,0.0,0.0
2025-12-16,3512,皇龍,16,20,"348,413",21.65,21.80,21.50,21.75,,,,
2025-12-15,3512,皇龍,29,27,"644,422",21.85,21.85,21.65,21.75,,3.0,0.0,0.0
2025-12-12,3512,皇龍,72,48,"1,572,148",21.70,21.85,21.60,21.85,,-11.0,0.0,0.0
2025-12-11,3512,皇龍,34,30,"742,432",21.60,21.65,21.40,21.60,,-3.0,0.0,0.0
2025-12-10,3512,皇龍,32,32,"697,616",21.50,21.60,21.30,21.60,,-2.0,0.0,0.0
2025-12-09,3512,皇龍,45,43,"977,509",21.70,21.70,21.00,21.50,,-2.0,0.0,0.0
2025-12-08,3512,皇龍,87,71,"1,882,056",21.60,21.60,21.30,21.60,,-8.0,0.0,0.0
2025-12-05,3512,皇龍,146,143,"3,125,388",21.30,21.60,20.90,21.20,,-5.0,0.0,0.0
2025-12-04,3512,皇龍,28,26,"582,250",20.85,20.85,20.65,20.80,,-7.0,0.0,0.0
2025-12-03,3512,皇龍,20,23,"410,830",20.55,20.55,20.45,20.50,,1.0,0.0,0.0
2025-12-02,3512,皇龍,62,34,"1,271,759",20.70,20.70,20.40,20.40,,13.0,0.0,0.0
2025-12-01,3512,皇龍,12,38,"256,742",20.65,20.65,20.45,20.55,,-2.0,0.0,0.0
2025-11-28,3512,皇龍,10,35,"213,026",20.60,20.60,20.60,20.60,,-1.0,0.0,0.0
2025-11-27,3512,皇龍,70,47,"1,430,990",20.35,20.50,20.20,20.45,,2.0,0.0,0.0
2025-11-26,3512,皇龍,98,91,"1,999,610",20.30,20.55,20.20,20.30,,1.0,0.0,0.0
2025-11-25,3512,皇龍,65,45,"1,332,129",20.35,20.45,20.30,20.30,,-2.0,0.0,0.0
2025-11-24,3512,皇龍,78,50,"1,600,981",20.70,20.70,20.25,20.45,,-17.0,0.0,0.0
2025-11-21,3512,皇龍,74,55,"1,520,371",20.70,20.70,20.30,20.35,,3.0,0.0,0.0
2025-11-20,3512,皇龍,84,45,"1,742,236",20.85,20.95,20.60,20.60,,7.0,0.0,0.0
2025-11-19,3512,皇龍,14,18,"304,429",20.95,20.95,20.45,20.50,,-5.0,0.0,0.0
2025-11-18,3512,皇龍,78,51,"1,616,738",20.80,21.10,20.40,20.40,,8.0,0.0,0.0
2025-11-17,3512,皇龍,56,35,"1,176,198",21.00,21.05,20.75,21.05,,-12.0,0.0,0.0
2025-11-14,3512,皇龍,34,24,"712,696",21.00,21.05,20.75,21.00,,12.0,0.0,0.0
2025-11-13,3512,皇龍,57,51,"1,203,203",21.20,21.20,20.80,20.80,,11.0,0.0,0.0
2025-11-12,3512,皇龍,85,83,"1,797,867",21.10,21.20,21.00,21.00,,9.0,0.0,0.0
2025-11-11,3512,皇龍,32,38,"697,020",21.05,21.25,21.05,21.05,,-2.0,0.0,0.0
2025-11-10,3512,皇龍,82,83,"1,752,029",21.65,21.65,21.00,21.05,,1.0,0.0,0.0
2025-11-07,3512,皇龍,336,234,"7,370,266",22.75,22.75,21.25,21.60,,-42.0,0.0,0.0
2025-11-06,3512,皇龍,443,266,"9,821,220",20.55,22.30,20.55,22.30,,42.0,0.0,0.0
2025-11-05,3512,皇龍,146,67,"2,981,426",20.45,20.50,20.30,20.30,,3.0,0.0,0.0
2025-11-04,3512,皇龍,59,63,"1,226,240",20.85,20.95,20.50,20.55,,4.0,0.0,0.0
2025-11-03,3512,皇龍,23,32,"492,755",20.95,20.95,20.75,20.90,,,,
2025-10-31,3512,皇龍,19,33,"409,847",20.85,21.05,20.80,20.95,,0.0,0.0,0.0
2025-10-30,3512,皇龍,72,105,"1,497,675",20.90,21.10,20.55,20.90,,-3.0,0.0,0.0
2025-10-29,3512,皇龍,66,68,"1,395,232",21.30,21.30,20.75,20.95,,23.0,0.0,0.0
2025-10-28,3512,皇龍,20,31,"418,597",20.80,20.80,20.65,20.80,,-3.0,0.0,0.0
2025-10-27,3512,皇龍,57,67,"1,195,304",20.90,20.90,20.45,20.70,,-12.0,0.0,0.0
2025-10-23,3512,皇龍,40,45,"837,222",20.70,20.85,20.70,20.70,,4.0,0.0,0.0
2025-10-22,3512,皇龍,71,35,"1,492,510",20.90,20.90,20.70,20.70,,3.0,0.0,0.0
2025-10-21,3512,皇龍,99,63,"2,068,226",20.90,20.95,20.70,20.80,,-4.0,0.0,0.0
2025-10-20,3512,皇龍,59,49,"1,242,632",21.00,21.00,20.85,20.90,,21.0,0.0,0.0
2025-10-17,3512,皇龍,46,57,"978,560",21.00,21.00,20.75,21.00,,10.0,0.0,0.0
2025-10-16,3512,皇龍,54,73,"1,147,025",21.10,21.25,20.85,21.00,,14.0,0.0,0.0
2025-10-15,3512,皇龍,38,50,"811,232",20.80,21.20,20.75,21.10,,-1.0,0.0,0.0
2025-10-14,3512,皇龍,48,45,"1,019,161",21.50,21.50,21.05,21.20,,9.0,0.0,0.0
2025-10-13,3512,皇龍,50,58,"1,060,619",20.85,21.35,20.85,21.25,,6.0,0.0,0.0
2025-10-09,3512,皇龍,210,111,"4,500,800",21.55,21.60,21.00,21.35,,-14.0,0.0,0.0
2025-10-08,3512,皇龍,131,133,"2,800,716",21.60,21.65,21.15,21.35,,1.0,0.0,0.0
2025-10-07,3512,皇龍,202,168,"4,402,262",22.05,22.10,21.45,21.75,,-28.0,0.0,0.0
2025-10-03,3512,皇龍,66,60,"1,456,206",22.10,22.30,21.95,22.10,,-19.0,0.0,0.0
2025-10-02,3512,皇龍,81,56,"1,793,940",22.50,22.50,22.00,22.20,,-3.0,0.0,0.0
2025-10-01,3512,皇龍,41,55,"926,740",22.60,22.65,22.35,22.45,,-2.0,0.0,0.0
2025-09-30,3512,皇龍,23,26,"522,502",22.50,22.95,22.40,22.65,,-5.0,0.0,0.0
2025-09-26,3512,皇龍,67,37,"1,527,276",22.50,22.65,22.10,22.50,,-33.0,0.0,0.0
2025-09-25,3512,皇龍,17,16,"398,705",22.70,22.70,22.50,22.65,,-4.0,0.0,0.0
2025-09-24,3512,皇龍,35,33,"810,112",22.70,22.70,22.60,22.65,,7.0,0.0,0.0
2025-09-23,3512,皇龍,39,50,"882,501",22.50,22.70,22.45,22.65,,-8.0,0.0,0.0
2025-09-22,3512,皇龍,111,82,"2,515,947",22.65,22.80,22.45,22.60,,-11.0,0.0,0.0
2025-09-19,3512,皇龍,53,67,"1,225,016",22.90,23.00,22.65,22.70,,8.0,0.0,0.0
2025-09-18,3512,皇龍,24,26,"555,830",23.00,23.00,22.75,22.95,,1.0,0.0,0.0
2025-09-17,3512,皇龍,103,60,"2,356,299",22.80,23.00,22.70,22.80,,39.0,0.0,0.0
2025-09-16,3512,皇龍,41,32,"959,148",22.70,23.05,22.70,22.80,,3.0,0.0,0.0
2025-09-15,3512,皇龍,71,54,"1,621,567",22.75,23.00,22.65,22.80,,-9.0,0.0,0.0
2025-09-12,3512,皇龍,50,38,"1,151,522",23.00,23.00,22.70,22.75,,1.0,0.0,0.0
2025-09-11,3512,皇龍,59,45,"1,349,883",22.80,23.00,22.65,22.70,,4.0,0.0,0.0
2025-09-10,3512,皇龍,56,57,"1,303,143",23.10,23.20,23.00,23.00,,-8.0,0.0,0.0
2025-09-09,3512,皇龍,64,69,"1,502,461",23.40,23.50,23.00,23.10,,0.0,0.0,0.0
2025-09-08,3512,皇龍,98,107,"2,331,048",24.00,24.00,23.30,23.65,,1.0,0.0,0.0
2025-09-05,3512,皇龍,88,161,"2,131,880",24.35,24.35,23.80,24.10,,-16.0,0.0,0.0
