日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8071,能率網通,548.0,311,"9,969,119",18.10,18.30,18.05,18.05,,109,0,0
2026-01-15,8071,能率網通,236.0,179,"4,229,947",17.95,18.05,17.75,17.95,,74,0,0
2026-01-14,8071,能率網通,639.0,330,"11,475,311",17.55,18.15,17.55,17.90,,316,0,0
2026-01-13,8071,能率網通,287.0,221,"5,062,890",17.80,17.95,17.50,17.55,,-37,0,0
2026-01-12,8071,能率網通,216.0,159,"3,846,737",17.60,17.95,17.60,17.70,,80,0,0
2026-01-09,8071,能率網通,288.0,184,"5,085,322",17.65,17.85,17.40,17.60,,45,0,0
2026-01-08,8071,能率網通,238.0,180,"4,246,070",17.90,18.00,17.65,17.75,,-55,0,0
2026-01-07,8071,能率網通,298.0,214,"5,381,888",17.95,18.25,17.85,17.90,,44,0,0
2026-01-06,8071,能率網通,312.0,236,"5,608,939",17.80,18.10,17.80,17.90,,-10,0,0
2026-01-05,8071,能率網通,389.0,303,"6,942,840",18.15,18.25,17.60,17.75,,-104,0,0
2026-01-02,8071,能率網通,423.0,289,"7,696,625",18.05,18.35,17.80,18.25,,169,0,-25
2025-12-31,8071,能率網通,512.0,397,"9,289,176",18.60,18.70,17.80,17.80,,-68,0,0
2025-12-30,8071,能率網通,324.0,287,"5,846,551",18.10,18.35,17.75,18.15,,-35,0,0
2025-12-29,8071,能率網通,356.0,223,"6,486,758",18.00,18.40,18.00,18.10,,158,0,0
2025-12-26,8071,能率網通,327.0,183,"5,876,685",18.10,18.10,17.85,17.85,,14,0,0
2025-12-24,8071,能率網通,259.0,171,"4,708,454",18.10,18.35,18.00,18.05,,40,0,0
2025-12-23,8071,能率網通,181.0,123,"3,278,364",18.00,18.15,17.90,17.90,,30,0,0
2025-12-22,8071,能率網通,124.0,129,"2,243,332",18.00,18.10,17.85,17.90,,38,0,0
2025-12-19,8071,能率網通,66.0,59,"1,184,602",17.75,18.00,17.75,17.85,,-3,0,0
2025-12-18,8071,能率網通,121.0,117,"2,158,406",17.90,17.95,17.65,17.75,,-27,0,0
2025-12-17,8071,能率網通,196.0,143,"3,514,524",18.00,18.10,17.70,17.90,,-16,0,0
2025-12-16,8071,能率網通,185.0,142,"3,303,215",17.70,18.00,17.65,17.95,,55,0,0
2025-12-15,8071,能率網通,75.0,69,"1,351,286",17.80,18.10,17.80,18.05,,24,0,0
2025-12-12,8071,能率網通,181.0,114,"3,274,582",18.20,18.20,17.90,17.95,,3,0,0
2025-12-11,8071,能率網通,165.0,115,"2,950,553",17.85,18.00,17.65,17.85,,-8,0,0
2025-12-10,8071,能率網通,233.0,191,"4,150,894",18.05,18.10,17.55,17.70,,-7,0,0
2025-12-09,8071,能率網通,248.0,171,"4,497,125",18.25,18.25,18.00,18.10,,114,0,0
2025-12-08,8071,能率網通,268.0,156,"4,903,994",18.30,18.40,18.15,18.20,,119,0,0
2025-12-05,8071,能率網通,1821.0,"1,154","33,933,895",18.60,19.00,18.25,18.25,,5,0,10
2025-12-04,8071,能率網通,1749.0,998,"32,689,330",18.35,19.00,18.35,18.35,,100,0,0
2025-12-03,8071,能率網通,262.0,173,"4,778,242",18.00,18.30,18.00,18.20,,148,0,0
2025-12-02,8071,能率網通,88.0,75,"1,599,540",18.00,18.20,17.90,17.90,,-2,0,0
2025-12-01,8071,能率網通,96.0,152,"1,734,877",18.00,18.10,17.85,18.00,,44,0,0
2025-11-28,8071,能率網通,82.0,76,"1,485,813",18.05,18.15,18.00,18.00,,44,0,0
2025-11-27,8071,能率網通,243.0,162,"4,372,879",17.90,18.15,17.85,18.00,,184,0,0
2025-11-26,8071,能率網通,293.0,192,"5,212,555",17.50,17.85,17.50,17.80,,209,0,0
2025-11-25,8071,能率網通,130.0,116,"2,261,437",17.20,17.40,17.20,17.40,,66,0,0
2025-11-24,8071,能率網通,161.0,136,"2,718,733",16.70,17.05,16.70,17.00,,47,0,0
