日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3552,同致,304.0,434,"18,849,511",60.20,62.50,60.20,62.00,,56,0,34
2026-01-15,3552,同致,119.0,623,"7,241,193",61.60,61.60,60.30,60.50,,32,0,1
2026-01-14,3552,同致,212.0,271,"12,969,982",60.00,61.30,60.00,61.30,,126,0,2
2026-01-13,3552,同致,197.0,462,"11,842,096",60.90,60.90,59.60,59.80,,18,0,4
2026-01-12,3552,同致,133.0,239,"8,075,737",60.10,60.80,60.10,60.40,,24,0,-11
2026-01-09,3552,同致,233.0,283,"14,079,479",61.00,61.70,59.90,60.40,,38,0,-100
2026-01-08,3552,同致,91.0,359,"5,612,602",62.20,62.60,61.00,61.00,,-10,0,0
2026-01-07,3552,同致,127.0,239,"7,889,334",61.00,62.20,61.00,62.10,,59,0,2
2026-01-06,3552,同致,120.0,199,"7,294,032",60.00,61.00,60.00,60.90,,17,0,0
2026-01-05,3552,同致,337.0,529,"20,538,184",62.80,62.90,60.20,60.40,,-115,0,-7
2026-01-02,3552,同致,172.0,358,"10,895,331",63.50,63.50,62.80,62.80,,-25,0,0
2025-12-31,3552,同致,115.0,156,"7,357,322",64.00,64.30,63.20,63.50,,71,0,0
2025-12-30,3552,同致,227.0,504,"14,348,899",64.40,64.40,62.90,63.20,,-42,0,-2
2025-12-29,3552,同致,317.0,353,"20,417,812",63.00,65.70,63.00,64.10,,43,0,117
2025-12-26,3552,同致,255.0,349,"15,937,754",63.00,63.10,61.80,63.00,,-9,0,-2
2025-12-24,3552,同致,85.0,120,"5,412,154",63.30,63.30,62.80,63.30,,-9,0,0
2025-12-23,3552,同致,188.0,257,"11,906,816",63.80,63.80,62.80,62.90,,-95,0,0
2025-12-22,3552,同致,143.0,203,"9,153,274",64.30,64.30,63.40,64.00,,20,0,2
2025-12-19,3552,同致,70.0,108,"4,475,084",64.00,64.20,63.20,63.70,,10,0,9
