日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,3498,陽程,547,542,"28,237,357",51.20,52.10,50.50,51.40,,76,0,0
2025-12-31,3498,陽程,1159,"1,222","59,920,710",50.70,52.70,49.80,50.70,,131,0,-1
2025-12-30,3498,陽程,393,"1,141","19,619,758",51.10,51.10,49.10,50.80,,-76,0,0
2025-12-29,3498,陽程,977,921,"49,543,897",49.80,51.30,49.50,51.00,,510,0,0
2025-12-26,3498,陽程,208,260,"10,183,112",48.80,49.30,48.30,49.05,,59,0,0
2025-12-24,3498,陽程,436,702,"21,542,897",50.50,50.60,48.20,48.30,,-13,0,0
2025-12-23,3498,陽程,358,340,"17,690,827",49.25,49.60,48.80,49.50,,150,0,0
2025-12-22,3498,陽程,326,352,"16,013,820",48.20,49.50,48.20,48.80,,102,0,1
2025-12-19,3498,陽程,165,193,"7,956,289",48.60,48.60,47.80,48.00,,-32,0,0
2025-12-18,3498,陽程,324,403,"15,479,795",48.05,48.20,47.40,47.50,,-92,0,-5
2025-12-17,3498,陽程,589,577,"28,942,815",49.80,50.40,47.90,48.05,,-150,0,-19
2025-12-16,3498,陽程,620,597,"30,224,396",49.85,49.85,47.60,48.90,,-145,0,77
2025-12-15,3498,陽程,680,762,"33,601,620",47.90,50.10,47.50,49.85,,85,0,45
2025-12-12,3498,陽程,695,741,"33,878,462",48.55,49.15,48.30,48.35,,147,0,0
2025-12-11,3498,陽程,2470,"2,483","120,641,638",52.00,52.00,47.45,47.80,,-823,0,-25
2025-12-10,3498,陽程,2027,"1,708","107,269,928",50.50,53.80,50.50,52.50,,120,0,28
2025-12-09,3498,陽程,309,353,"15,648,660",51.00,51.10,50.10,50.50,,84,0,0
2025-12-08,3498,陽程,650,928,"33,165,726",51.90,52.00,50.30,51.00,,104,0,0
2025-12-05,3498,陽程,1358,"1,455","71,244,928",52.10,54.00,51.20,51.80,,-144,0,-17
2025-12-04,3498,陽程,1677,"1,829","88,459,533",51.40,54.20,51.40,51.60,,113,0,-9
2025-12-03,3498,陽程,506,622,"25,393,343",49.80,51.00,49.15,50.60,,79,0,14
2025-12-02,3498,陽程,558,"1,180","28,275,381",52.00,52.20,49.50,49.70,,51,0,-55
2025-12-01,3498,陽程,251,343,"13,001,198",51.50,52.20,51.50,51.80,,48,0,20
2025-11-28,3498,陽程,400,410,"20,839,929",52.20,52.30,51.50,52.10,,194,0,0
2025-11-27,3498,陽程,688,710,"35,985,755",52.60,53.00,51.70,52.20,,388,0,4
2025-11-26,3498,陽程,1121,"1,009","58,151,464",51.00,52.70,50.70,51.70,,379,0,36
2025-11-25,3498,陽程,778,730,"38,892,512",50.60,50.90,49.00,50.40,,86,0,36
2025-11-24,3498,陽程,644,583,"31,012,106",47.20,49.00,46.80,49.00,,-52,0,113
