日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8906,花王,71.0,138,"2,798,206",39.85,39.85,38.80,39.00,,4.0,0.0,0.0
2026-01-15,8906,花王,32.0,52,"1,308,106",41.00,41.00,39.65,39.85,,-8.0,0.0,0.0
2026-01-14,8906,花王,127.0,173,"5,102,191",39.25,40.60,39.25,39.90,,6.0,0.0,0.0
2026-01-13,8906,花王,58.0,40,"2,246,578",37.00,39.20,37.00,39.20,,4.0,0.0,0.0
2026-01-12,8906,花王,14.0,17,"545,620",38.40,38.40,37.00,37.00,,1.0,0.0,0.0
2026-01-09,8906,花王,46.0,58,"1,721,935",36.70,37.50,36.40,36.90,,18.0,0.0,0.0
2026-01-08,8906,花王,24.0,23,"896,097",37.75,37.75,36.80,36.80,,-5.0,0.0,0.0
2026-01-07,8906,花王,53.0,68,"2,010,443",37.90,37.90,37.05,37.15,,-3.0,0.0,0.0
2026-01-06,8906,花王,67.0,69,"2,590,050",38.50,38.50,38.00,38.00,,10.0,0.0,0.0
2026-01-05,8906,花王,89.0,266,"3,464,237",39.55,39.55,38.35,38.50,,-25.0,0.0,0.0
2026-01-02,8906,花王,66.0,67,"2,622,555",40.00,40.00,39.50,39.65,,-4.0,0.0,0.0
2025-12-31,8906,花王,95.0,154,"3,818,900",40.25,40.25,39.60,39.90,,-1.0,0.0,0.0
2025-12-30,8906,花王,44.0,38,"1,741,740",38.90,39.55,38.90,39.55,,1.0,0.0,0.0
2025-12-29,8906,花王,144.0,100,"5,640,278",38.75,39.40,38.75,38.90,,19.0,0.0,0.0
2025-12-26,8906,花王,342.0,408,"13,593,747",39.35,41.40,38.70,39.00,,-26.0,0.0,0.0
2025-12-24,8906,花王,180.0,140,"6,711,236",36.35,38.70,36.25,38.70,,6.0,0.0,0.0
2025-12-23,8906,花王,66.0,45,"2,423,662",36.00,36.50,36.00,36.35,,20.0,0.0,0.0
2025-12-22,8906,花王,128.0,112,"4,623,814",35.60,36.80,35.60,36.10,,6.0,0.0,0.0
2025-12-19,8906,花王,198.0,176,"7,006,399",35.75,36.00,34.20,35.50,,25.0,0.0,0.0
