日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3567,逸昌,675.0,793,"19,207,395",26.70,29.25,26.70,29.25,,1.0,0.0,1.0
2026-01-15,3567,逸昌,215.0,178,"5,671,530",26.45,26.80,25.85,26.60,,-2.0,0.0,0.0
2026-01-14,3567,逸昌,103.0,70,"2,615,900",25.25,25.50,25.20,25.40,,2.0,0.0,0.0
2026-01-13,3567,逸昌,71.0,83,"1,805,899",25.50,25.50,25.10,25.25,,5.0,0.0,0.0
2026-01-12,3567,逸昌,77.0,81,"1,980,322",25.35,26.30,25.35,25.50,,9.0,0.0,0.0
2026-01-09,3567,逸昌,45.0,50,"1,140,182",25.20,25.45,25.15,25.35,,4.0,0.0,0.0
2026-01-08,3567,逸昌,69.0,102,"1,770,320",25.85,25.85,25.40,25.65,,-4.0,0.0,-1.0
2026-01-07,3567,逸昌,72.0,104,"1,889,944",25.15,26.70,25.10,26.15,,-4.0,0.0,0.0
2026-01-06,3567,逸昌,20.0,37,"503,162",25.15,25.15,25.10,25.15,,2.0,0.0,0.0
2026-01-05,3567,逸昌,87.0,74,"2,179,694",25.20,25.25,24.95,25.10,,2.0,0.0,0.0
2026-01-02,3567,逸昌,62.0,59,"1,578,700",25.20,25.30,25.00,25.20,,-1.0,0.0,0.0
2025-12-31,3567,逸昌,29.0,37,"735,226",25.25,25.30,25.05,25.20,,-1.0,0.0,0.0
2025-12-30,3567,逸昌,24.0,43,"607,355",25.05,25.30,25.05,25.30,,2.0,0.0,0.0
2025-12-29,3567,逸昌,12.0,20,"305,526",25.80,25.80,25.30,25.30,,,,
2025-12-26,3567,逸昌,42.0,34,"1,068,339",25.40,25.50,25.25,25.25,,-6.0,0.0,0.0
2025-12-24,3567,逸昌,63.0,35,"1,585,426",25.50,25.50,25.00,25.30,,-11.0,0.0,0.0
2025-12-23,3567,逸昌,11.0,19,"277,868",25.20,25.45,25.20,25.45,,,,
2025-12-22,3567,逸昌,22.0,28,"562,685",26.45,26.45,25.35,25.65,,-1.0,0.0,0.0
2025-12-19,3567,逸昌,4.0,23,"104,267",25.30,25.30,25.30,25.30,,,,
2025-12-18,3567,逸昌,18.0,28,"456,378",25.60,25.60,25.10,25.30,,,,
2025-12-17,3567,逸昌,11.0,20,"282,307",25.70,25.70,25.50,25.55,,1.0,0.0,1.0
2025-12-16,3567,逸昌,41.0,33,"1,046,818",25.85,25.85,25.30,25.60,,-1.0,0.0,0.0
2025-12-15,3567,逸昌,6.0,16,"155,363",25.70,25.80,25.70,25.80,,-1.0,0.0,0.0
2025-12-12,3567,逸昌,24.0,31,"622,176",25.60,26.45,25.55,25.70,,-2.0,0.0,0.0
2025-12-11,3567,逸昌,17.0,28,"440,107",25.70,25.95,25.70,25.85,,,,
2025-12-10,3567,逸昌,24.0,44,"624,209",26.00,26.00,25.75,25.75,,-1.0,0.0,0.0
2025-12-09,3567,逸昌,30.0,34,"797,141",26.05,26.05,25.85,25.90,,,,
2025-12-08,3567,逸昌,22.0,21,"561,975",25.30,25.75,25.30,25.70,,,,
2025-12-05,3567,逸昌,14.0,20,"358,207",25.90,25.90,25.50,25.50,,-1.0,0.0,0.0
2025-12-04,3567,逸昌,9.0,22,"235,313",26.10,26.10,25.65,25.95,,-3.0,0.0,0.0
2025-12-03,3567,逸昌,28.0,34,"736,942",26.20,26.45,26.10,26.20,,-2.0,0.0,0.0
2025-12-02,3567,逸昌,23.0,26,"597,301",25.90,26.00,25.90,26.00,,4.0,0.0,0.0
2025-12-01,3567,逸昌,19.0,49,"494,781",25.80,25.90,25.70,25.90,,-1.0,0.0,0.0
2025-11-28,3567,逸昌,12.0,21,"316,001",25.70,25.75,25.70,25.75,,0.0,0.0,0.0
2025-11-27,3567,逸昌,13.0,21,"335,335",25.75,25.85,25.55,25.70,,4.0,0.0,0.0
2025-11-26,3567,逸昌,10.0,18,"255,983",25.50,25.50,25.45,25.45,,,,
2025-11-25,3567,逸昌,4.0,16,"107,325",25.00,25.30,25.00,25.30,,1.0,0.0,0.0
2025-11-24,3567,逸昌,19.0,22,"475,260",24.75,25.10,24.75,24.95,,-2.0,0.0,0.0
