日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5355,佳總,87.0,37,"616,437",7.15,7.16,7.05,7.05,,-1.0,0.0,0.0
2026-01-15,5355,佳總,48.0,37,"349,102",7.25,7.26,7.15,7.20,,16.0,0.0,0.0
2026-01-14,5355,佳總,137.0,52,"979,062",6.89,7.36,6.81,7.25,,50.0,0.0,0.0
2026-01-13,5355,佳總,120.0,46,"812,827",6.75,6.89,6.72,6.89,,33.0,0.0,0.0
2026-01-12,5355,佳總,57.0,31,"381,990",6.65,6.75,6.61,6.75,,6.0,0.0,0.0
2026-01-09,5355,佳總,66.0,36,"438,548",6.66,6.67,6.62,6.67,,3.0,0.0,0.0
2026-01-08,5355,佳總,115.0,43,"768,912",6.87,6.87,6.55,6.66,,-33.0,0.0,0.0
2026-01-07,5355,佳總,69.0,39,"473,545",6.97,6.97,6.75,6.78,,4.0,0.0,0.0
2026-01-06,5355,佳總,104.0,57,"703,336",6.89,6.93,6.69,6.93,,-8.0,0.0,0.0
2026-01-05,5355,佳總,182.0,50,"1,259,235",6.42,7.04,6.42,6.95,,3.0,0.0,0.0
2026-01-02,5355,佳總,109.0,35,"770,445",7.25,7.25,7.00,7.05,,2.0,0.0,0.0
2025-12-31,5355,佳總,179.0,42,"1,272,508",7.10,7.29,7.08,7.29,,34.0,0.0,0.0
2025-12-30,5355,佳總,51.0,27,"370,103",7.22,7.35,7.08,7.32,,10.0,0.0,0.0
2025-12-29,5355,佳總,227.0,47,"1,644,652",7.14,7.40,7.14,7.40,,16.0,0.0,0.0
2025-12-26,5355,佳總,24.0,19,"173,691",7.07,7.15,7.07,7.15,,3.0,0.0,0.0
2025-12-24,5355,佳總,124.0,46,"889,761",7.11,7.32,7.05,7.07,,6.0,0.0,0.0
2025-12-23,5355,佳總,173.0,58,"1,244,006",7.04,7.38,7.04,7.11,,-29.0,0.0,0.0
2025-12-22,5355,佳總,132.0,86,"937,625",7.05,7.67,6.97,7.03,,-23.0,0.0,0.0
2025-12-19,5355,佳總,166.0,89,"1,123,769",6.40,7.03,6.36,7.00,,6.0,0.0,0.0
2025-12-18,5355,佳總,37.0,17,"242,712",6.32,6.41,6.32,6.41,,28.0,0.0,0.0
2025-12-17,5355,佳總,109.0,45,"692,148",6.37,6.38,6.25,6.33,,-23.0,0.0,0.0
2025-12-16,5355,佳總,180.0,40,"1,133,718",6.30,6.50,6.15,6.37,,-32.0,0.0,0.0
2025-12-15,5355,佳總,106.0,73,"673,226",5.94,6.50,5.94,6.27,,-37.0,0.0,0.0
2025-12-12,5355,佳總,66.0,36,"393,483",5.70,6.00,5.70,5.94,,-10.0,0.0,0.0
2025-12-11,5355,佳總,191.0,67,"1,139,853",5.98,6.00,5.92,6.00,,-40.0,0.0,0.0
2025-12-10,5355,佳總,71.0,34,"429,643",6.02,6.15,6.02,6.04,,-21.0,0.0,0.0
2025-12-09,5355,佳總,108.0,63,"655,488",5.83,6.30,5.83,6.06,,-14.0,0.0,0.0
2025-12-08,5355,佳總,94.0,48,"581,654",6.06,6.26,6.04,6.22,,-16.0,0.0,0.0
2025-12-05,5355,佳總,146.0,54,"878,829",6.00,6.05,6.00,6.03,,-30.0,0.0,0.0
2025-12-04,5355,佳總,48.0,40,"291,106",5.97,6.03,5.97,6.03,,-2.0,0.0,0.0
2025-12-03,5355,佳總,108.0,57,"645,896",5.92,6.00,5.92,5.97,,-10.0,0.0,0.0
2025-12-02,5355,佳總,167.0,52,"992,550",6.07,6.07,5.89,5.96,,-18.0,0.0,0.0
2025-12-01,5355,佳總,91.0,72,"540,070",6.11,6.11,5.88,6.07,,-5.0,0.0,0.0
2025-11-28,5355,佳總,101.0,59,"625,657",6.41,6.41,6.04,6.11,,-21.0,0.0,0.0
2025-11-27,5355,佳總,71.0,56,"435,324",6.35,6.35,6.01,6.03,,-7.0,0.0,0.0
2025-11-26,5355,佳總,130.0,81,"784,295",5.81,6.10,5.81,6.01,,-16.0,0.0,-3.0
2025-11-25,5355,佳總,227.0,127,"1,323,846",5.70,6.10,5.63,5.96,,-21.0,0.0,0.0
2025-11-24,5355,佳總,584.0,227,"3,408,677",5.62,6.18,5.33,5.85,,-37.0,0.0,0.0
2025-11-21,5355,佳總,683.0,301,"3,880,716",5.70,5.94,5.57,5.62,,29.0,0.0,0.0
2025-11-20,5355,佳總,981.0,299,"6,183,052",6.21,6.94,6.18,6.18,,155.0,0.0,3.0
2025-11-19,5355,佳總,964.0,259,"6,632,474",7.40,7.40,6.86,6.86,,10.0,0.0,0.0
