日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3611,鼎翰,135.0,"1,984","26,978,564",202.00,202.00,198.50,198.50,,-43.0,0.0,0.0
2026-01-15,3611,鼎翰,9.0,59,"1,890,248",201.00,202.00,201.00,202.00,,-2.0,0.0,0.0
2026-01-14,3611,鼎翰,22.0,125,"4,521,775",201.00,202.50,201.00,202.00,,0.0,0.0,0.0
2026-01-13,3611,鼎翰,51.0,994,"10,324,896",201.00,202.50,201.00,201.00,,12.0,0.0,0.0
2026-01-12,3611,鼎翰,16.0,61,"3,319,906",200.00,201.50,200.00,201.00,,-1.0,0.0,1.0
2026-01-09,3611,鼎翰,19.0,272,"3,845,358",199.50,200.50,198.50,200.50,,-6.0,0.0,0.0
2026-01-08,3611,鼎翰,18.0,233,"3,656,572",199.50,200.50,199.50,200.00,,-4.0,0.0,0.0
2026-01-07,3611,鼎翰,41.0,"1,405","8,313,357",200.50,201.50,199.50,199.50,,-10.0,0.0,0.0
2026-01-06,3611,鼎翰,35.0,38,"7,192,497",200.50,203.00,200.50,202.00,,4.0,0.0,0.0
2026-01-05,3611,鼎翰,102.0,"2,047","20,692,844",204.50,205.00,199.00,200.50,,-10.0,0.0,-21.0
2026-01-02,3611,鼎翰,36.0,118,"7,447,830",202.50,204.00,202.50,202.50,,5.0,0.0,0.0
2025-12-31,3611,鼎翰,55.0,827,"11,320,279",203.50,204.50,202.00,202.50,,-3.0,0.0,-2.0
2025-12-30,3611,鼎翰,17.0,197,"3,577,838",203.50,205.00,203.50,204.50,,4.0,0.0,0.0
2025-12-29,3611,鼎翰,40.0,69,"8,340,396",205.00,205.00,203.50,203.50,,7.0,0.0,-5.0
2025-12-26,3611,鼎翰,22.0,473,"4,676,933",206.50,206.50,205.00,205.00,,-7.0,0.0,0.0
2025-12-24,3611,鼎翰,17.0,44,"3,703,517",207.00,207.50,206.50,206.50,,-3.0,0.0,0.0
2025-12-23,3611,鼎翰,35.0,475,"7,361,577",208.00,208.50,204.50,205.50,,-24.0,0.0,0.0
2025-12-22,3611,鼎翰,21.0,38,"4,412,570",206.00,208.00,206.00,208.00,,1.0,0.0,0.0
2025-12-19,3611,鼎翰,15.0,33,"3,115,334",205.00,205.50,204.00,204.00,,6.0,0.0,0.0
2025-12-18,3611,鼎翰,10.0,390,"2,064,698",205.00,205.00,203.00,203.00,,-1.0,0.0,0.0
2025-12-17,3611,鼎翰,24.0,174,"4,970,585",205.00,206.00,204.00,204.00,,-8.0,0.0,-2.0
2025-12-16,3611,鼎翰,33.0,167,"6,886,323",206.00,207.50,205.00,205.50,,1.0,0.0,0.0
2025-12-15,3611,鼎翰,46.0,141,"9,630,973",203.50,208.50,203.50,207.50,,22.0,0.0,1.0
2025-12-12,3611,鼎翰,27.0,325,"5,726,319",206.00,207.00,205.50,205.50,,-2.0,0.0,0.0
2025-12-11,3611,鼎翰,131.0,"2,129","27,019,369",209.50,209.50,203.00,205.50,,-22.0,0.0,-1.0
2025-12-10,3611,鼎翰,16.0,57,"3,548,694",210.00,211.50,209.50,211.50,,4.0,0.0,0.0
2025-12-09,3611,鼎翰,42.0,93,"9,031,187",209.00,212.00,209.00,210.50,,16.0,0.0,0.0
2025-12-08,3611,鼎翰,61.0,105,"12,761,190",207.50,211.50,206.00,210.00,,31.0,0.0,0.0
2025-12-05,3611,鼎翰,42.0,108,"8,990,679",210.50,210.50,208.50,208.50,,2.0,0.0,-3.0
2025-12-04,3611,鼎翰,23.0,387,"5,023,855",210.00,213.00,209.50,211.00,,8.0,0.0,1.0
2025-12-03,3611,鼎翰,53.0,113,"11,301,492",214.00,214.00,209.50,211.00,,-9.0,0.0,0.0
2025-12-02,3611,鼎翰,39.0,414,"8,529,341",215.50,215.50,212.50,214.00,,-5.0,0.0,0.0
2025-12-01,3611,鼎翰,56.0,"1,791","12,118,440",215.50,217.00,212.50,213.50,,6.0,0.0,3.0
2025-11-28,3611,鼎翰,73.0,120,"15,734,845",215.00,215.50,213.50,215.50,,44.0,0.0,-13.0
2025-11-27,3611,鼎翰,80.0,226,"17,273,480",214.50,215.50,213.00,214.50,,43.0,0.0,0.0
2025-11-26,3611,鼎翰,126.0,191,"27,092,829",215.00,215.50,211.00,214.00,,-32.0,0.0,15.0
2025-11-25,3611,鼎翰,127.0,266,"27,122,598",211.00,214.00,210.50,214.00,,18.0,0.0,0.0
2025-11-24,3611,鼎翰,105.0,501,"22,121,835",208.50,211.00,208.00,210.50,,-9.0,0.0,0.0
2025-11-21,3611,鼎翰,127.0,283,"26,279,224",203.50,208.00,202.00,207.00,,28.0,0.0,0.0
2025-11-20,3611,鼎翰,111.0,160,"22,702,609",202.00,205.00,202.00,204.50,,21.0,0.0,0.0
2025-11-19,3611,鼎翰,50.0,343,"10,051,438",199.50,202.00,198.50,201.00,,8.0,0.0,3.0
2025-11-18,3611,鼎翰,107.0,303,"21,601,199",205.00,205.00,198.00,199.50,,-38.0,0.0,2.0
2025-11-17,3611,鼎翰,134.0,931,"27,387,699",201.50,206.50,201.50,204.00,,8.0,0.0,18.0
2025-11-14,3611,鼎翰,167.0,536,"33,608,824",199.00,202.50,198.50,201.50,,32.0,0.0,-1.0
2025-11-13,3611,鼎翰,18.0,292,"3,714,758",199.50,199.50,197.00,197.00,,-5.0,0.0,0.0
2025-11-12,3611,鼎翰,30.0,167,"5,976,296",197.00,198.50,197.00,198.00,,-5.0,0.0,0.0
2025-11-11,3611,鼎翰,42.0,"1,235","8,425,771",200.50,200.50,197.00,197.00,,-1.0,0.0,0.0
2025-11-10,3611,鼎翰,108.0,196,"21,734,327",203.50,203.50,199.00,200.50,,7.0,0.0,0.0
2025-11-07,3611,鼎翰,48.0,943,"9,473,502",196.00,197.50,195.00,197.00,,15.0,0.0,0.0
2025-11-06,3611,鼎翰,37.0,84,"7,455,881",195.00,199.00,195.00,198.50,,9.0,0.0,0.0
2025-11-05,3611,鼎翰,91.0,176,"17,594,870",194.00,194.50,190.00,194.50,,29.0,0.0,0.0
2025-11-04,3611,鼎翰,46.0,710,"9,134,461",197.50,197.50,194.00,194.00,,4.0,0.0,0.0
2025-11-03,3611,鼎翰,21.0,118,"4,268,803",195.50,196.00,194.50,196.00,,3.0,0.0,0.0
2025-10-31,3611,鼎翰,55.0,508,"10,864,297",197.50,198.50,195.00,195.50,,-11.0,0.0,1.0
2025-10-30,3611,鼎翰,38.0,564,"7,617,836",199.00,199.50,197.00,197.50,,4.0,0.0,0.0
2025-10-29,3611,鼎翰,71.0,299,"14,099,919",198.00,198.50,196.50,198.50,,19.0,0.0,0.0
2025-10-28,3611,鼎翰,73.0,112,"14,572,940",200.00,200.00,197.50,197.50,,27.0,0.0,0.0
2025-10-27,3611,鼎翰,63.0,126,"12,609,300",201.00,201.00,197.50,199.50,,4.0,0.0,0.0
2025-10-23,3611,鼎翰,88.0,710,"17,507,420",198.00,200.00,196.50,200.00,,8.0,0.0,0.0
2025-10-22,3611,鼎翰,72.0,145,"14,355,526",195.00,198.00,195.00,198.00,,25.0,0.0,0.0
2025-10-21,3611,鼎翰,79.0,134,"15,347,648",194.00,195.50,192.00,195.50,,47.0,0.0,0.0
2025-10-20,3611,鼎翰,49.0,145,"9,640,274",193.00,195.00,193.00,194.00,,9.0,0.0,5.0
2025-10-17,3611,鼎翰,37.0,240,"7,231,575",192.50,194.50,192.50,193.00,,7.0,0.0,0.0
2025-10-16,3611,鼎翰,66.0,953,"12,964,255",194.50,197.50,194.00,194.00,,13.0,0.0,-1.0
2025-10-15,3611,鼎翰,67.0,816,"12,956,364",192.00,194.50,190.50,194.00,,16.0,0.0,0.0
2025-10-14,3611,鼎翰,169.0,557,"32,825,512",194.50,195.00,191.00,192.00,,50.0,0.0,0.0
2025-10-13,3611,鼎翰,54.0,302,"10,304,261",186.00,191.00,185.50,190.50,,-6.0,0.0,0.0
2025-10-09,3611,鼎翰,42.0,246,"8,060,162",190.00,190.00,188.50,190.00,,9.0,0.0,-1.0
2025-10-08,3611,鼎翰,22.0,206,"4,349,661",189.50,190.50,189.00,190.00,,8.0,0.0,0.0
2025-10-07,3611,鼎翰,17.0,475,"3,278,246",188.50,189.00,188.00,189.00,,2.0,0.0,0.0
2025-10-03,3611,鼎翰,18.0,125,"3,435,349",189.00,189.50,187.50,189.00,,2.0,0.0,0.0
2025-10-02,3611,鼎翰,72.0,409,"13,650,930",187.00,191.00,187.00,189.00,,16.0,0.0,0.0
2025-10-01,3611,鼎翰,16.0,371,"3,103,448",188.00,188.00,186.00,187.00,,-4.0,0.0,0.0
2025-09-30,3611,鼎翰,9.0,29,"1,718,054",188.00,188.00,188.00,188.00,,-4.0,0.0,0.0
2025-09-26,3611,鼎翰,36.0,115,"6,819,261",187.50,188.00,186.50,187.50,,-9.0,0.0,0.0
2025-09-25,3611,鼎翰,117.0,169,"21,994,417",186.00,189.00,186.00,189.00,,34.0,0.0,1.0
2025-09-24,3611,鼎翰,26.0,126,"4,932,589",186.00,186.50,185.50,186.50,,2.0,0.0,0.0
2025-09-23,3611,鼎翰,26.0,66,"4,878,935",186.00,187.00,185.50,186.50,,-3.0,0.0,0.0
2025-09-22,3611,鼎翰,12.0,49,"2,260,373",185.50,186.00,185.50,186.00,,-3.0,0.0,0.0
2025-09-19,3611,鼎翰,31.0,65,"5,834,629",187.00,187.00,186.00,186.00,,-3.0,0.0,0.0
2025-09-18,3611,鼎翰,21.0,61,"4,034,874",187.50,188.00,187.00,187.50,,-6.0,0.0,0.0
2025-09-17,3611,鼎翰,59.0,104,"10,997,997",186.00,187.50,185.50,187.50,,-13.0,0.0,4.0
2025-09-16,3611,鼎翰,26.0,135,"4,878,034",187.50,187.50,186.50,187.00,,-4.0,0.0,0.0
2025-09-15,3611,鼎翰,126.0,121,"23,671,971",185.50,188.50,185.50,187.00,,54.0,0.0,-1.0
2025-09-12,3611,鼎翰,35.0,315,"6,580,799",185.50,185.50,185.00,185.50,,-5.0,0.0,0.0
2025-09-11,3611,鼎翰,43.0,139,"8,183,561",187.00,187.00,185.00,185.00,,-15.0,0.0,-2.0
2025-09-10,3611,鼎翰,20.0,72,"3,880,134",186.50,187.50,186.50,187.00,,3.0,0.0,-1.0
2025-09-09,3611,鼎翰,36.0,50,"6,750,142",187.50,188.00,187.00,187.00,,16.0,0.0,-2.0
2025-09-08,3611,鼎翰,18.0,189,"3,503,215",187.00,187.00,186.50,187.00,,0.0,0.0,-1.0
2025-09-05,3611,鼎翰,18.0,65,"3,516,886",186.00,188.00,186.00,187.00,,-2.0,0.0,0.0
2025-09-04,3611,鼎翰,40.0,120,"7,561,883",186.00,188.00,185.00,186.00,,7.0,0.0,0.0
2025-09-03,3611,鼎翰,23.0,27,"4,325,130",186.00,186.00,186.00,186.00,,8.0,0.0,0.0
2025-09-02,3611,鼎翰,28.0,46,"5,354,324",186.00,186.00,185.00,186.00,,-11.0,0.0,0.0
2025-09-01,3611,鼎翰,28.0,70,"5,268,456",188.00,188.00,186.00,186.00,,-14.0,0.0,0.0
2025-08-29,3611,鼎翰,31.0,59,"5,998,913",188.00,188.50,187.50,188.50,,-2.0,0.0,0.0
