日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3580,友威科,2829.0,"2,844","206,252,565",72.90,76.20,71.00,71.10,,-58,0,0
2026-01-15,3580,友威科,3601.0,"3,045","261,448,514",70.40,75.30,70.20,71.40,,-312,0,0
2026-01-14,3580,友威科,997.0,933,"70,311,973",70.10,71.40,69.50,70.40,,178,0,0
2026-01-13,3580,友威科,1920.0,"2,300","135,257,165",71.00,72.50,69.00,69.90,,84,0,0
2026-01-12,3580,友威科,2818.0,"2,736","199,678,839",69.00,71.90,69.00,70.70,,-262,0,2
2026-01-09,3580,友威科,1589.0,"1,580","107,517,285",70.20,70.20,65.00,68.10,,164,0,0
2026-01-08,3580,友威科,2386.0,"3,766","169,439,132",72.90,73.30,69.10,70.10,,-454,0,0
2026-01-07,3580,友威科,3333.0,"3,758","240,724,093",69.80,73.90,68.80,72.90,,363,0,0
2026-01-06,3580,友威科,1619.0,"1,534","112,824,913",69.80,71.00,68.70,70.00,,-101,0,-3
2026-01-05,3580,友威科,4596.0,"4,868","324,355,201",69.10,72.00,68.20,70.80,,-495,0,5
2026-01-02,3580,友威科,3216.0,"3,149","220,856,731",65.80,70.90,65.30,69.10,,101,0,3
2025-12-31,3580,友威科,1233.0,"1,733","81,157,999",65.00,67.00,64.20,65.20,,-211,0,0
2025-12-30,3580,友威科,2121.0,"2,660","138,650,942",64.50,66.80,63.60,64.60,,-176,0,-2
2025-12-29,3580,友威科,3494.0,"4,109","228,152,698",60.60,66.30,60.60,65.80,,-297,0,2
2025-12-26,3580,友威科,245.0,273,"14,808,133",60.60,60.80,59.90,60.30,,-26,0,0
2025-12-24,3580,友威科,421.0,410,"25,344,033",60.20,61.50,59.00,60.70,,-17,0,0
2025-12-23,3580,友威科,190.0,366,"11,307,851",58.80,60.40,58.60,58.70,,32,0,0
2025-12-22,3580,友威科,127.0,191,"7,553,395",58.70,60.00,58.50,58.60,,25,0,0
2025-12-19,3580,友威科,109.0,153,"6,329,998",58.10,58.70,57.40,58.00,,31,0,0
2025-12-18,3580,友威科,90.0,137,"5,224,798",58.60,58.60,57.70,57.80,,-55,0,0
2025-12-17,3580,友威科,124.0,107,"7,377,386",58.30,59.50,58.30,58.80,,14,0,0
2025-12-16,3580,友威科,153.0,277,"8,914,959",59.50,59.50,57.10,58.30,,-65,0,0
2025-12-15,3580,友威科,218.0,232,"13,060,813",57.50,60.60,57.50,59.80,,90,0,0
2025-12-12,3580,友威科,125.0,205,"7,307,427",58.70,59.00,57.80,58.40,,-40,0,0
2025-12-11,3580,友威科,359.0,343,"20,901,685",58.00,59.00,57.50,58.70,,68,0,0
2025-12-10,3580,友威科,130.0,169,"7,700,791",59.00,59.40,58.90,59.00,,4,0,0
2025-12-09,3580,友威科,107.0,207,"6,397,240",59.90,59.90,59.00,59.00,,-2,0,0
2025-12-08,3580,友威科,126.0,138,"7,558,630",59.80,60.00,59.00,59.60,,57,0,0
2025-12-05,3580,友威科,114.0,123,"6,801,012",59.60,60.00,59.10,59.30,,-18,0,0
