日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8049,晶采,143.0,140,"3,908,198",27.25,27.45,27.10,27.20,,-10,0,0
2026-01-15,8049,晶采,185.0,163,"5,053,468",27.50,27.50,27.10,27.25,,-40,0,0
2026-01-14,8049,晶采,462.0,296,"12,577,951",26.80,27.80,26.75,27.55,,90,0,-7
2026-01-13,8049,晶采,312.0,307,"8,344,101",27.15,27.15,26.40,26.70,,12,0,0
2026-01-12,8049,晶采,437.0,325,"11,832,080",27.20,27.30,26.70,27.15,,-89,0,0
2026-01-09,8049,晶采,808.0,665,"21,791,313",26.55,27.30,26.25,27.20,,124,0,0
2026-01-08,8049,晶采,313.0,273,"8,189,488",26.80,26.80,25.65,25.75,,-50,0,0
2026-01-07,8049,晶采,521.0,420,"13,721,522",25.95,26.80,25.95,26.30,,-41,0,0
2026-01-06,8049,晶采,377.0,298,"9,678,193",25.10,25.95,25.10,25.80,,39,0,-5
2026-01-05,8049,晶采,127.0,156,"3,197,128",25.25,25.30,24.95,24.95,,-12,0,0
2026-01-02,8049,晶采,86.0,102,"2,170,233",25.25,25.30,25.10,25.15,,17,0,0
2025-12-31,8049,晶采,108.0,108,"2,734,508",25.05,25.35,25.05,25.20,,17,0,15
2025-12-30,8049,晶采,81.0,75,"2,027,990",25.00,25.10,24.95,25.05,,6,0,0
2025-12-29,8049,晶采,121.0,116,"3,055,986",25.00,25.20,25.00,25.00,,19,0,0
2025-12-26,8049,晶采,56.0,68,"1,421,739",25.00,25.00,24.80,25.00,,0,0,0
2025-12-24,8049,晶采,79.0,93,"1,979,573",25.05,25.10,24.85,25.00,,3,0,0
2025-12-23,8049,晶采,40.0,68,"1,018,897",25.25,25.30,25.05,25.05,,0,0,0
2025-12-22,8049,晶采,105.0,85,"2,660,300",25.10,25.35,25.10,25.25,,26,0,0
2025-12-19,8049,晶采,60.0,62,"1,524,293",24.95,25.25,24.95,25.10,,10,0,0
2025-12-18,8049,晶采,32.0,36,"814,555",25.00,25.00,24.85,24.90,,10,0,0
2025-12-17,8049,晶采,37.0,56,"931,671",24.95,25.20,24.95,25.00,,11,0,0
2025-12-16,8049,晶采,41.0,63,"1,032,843",25.05,25.05,24.85,24.95,,-8,0,0
2025-12-15,8049,晶采,78.0,58,"1,956,737",24.95,25.05,24.95,25.00,,40,0,0
2025-12-12,8049,晶采,45.0,51,"1,139,291",25.00,25.10,24.95,24.95,,2,0,0
