日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5603,陸海,147.0,421,"2,727,127",18.60,18.60,18.45,18.45,,-11,0,0
2026-01-15,5603,陸海,87.0,270,"1,631,059",18.60,18.65,18.55,18.60,,0,0,0
2026-01-14,5603,陸海,368.0,596,"6,857,456",18.60,18.85,18.45,18.60,,37,0,0
2026-01-13,5603,陸海,132.0,168,"2,478,501",18.70,18.80,18.50,18.65,,18,0,0
2026-01-12,5603,陸海,116.0,187,"2,200,176",18.95,18.95,18.75,18.80,,7,0,0
2026-01-09,5603,陸海,45.0,70,"858,469",19.00,19.05,18.90,19.05,,-12,0,0
2026-01-08,5603,陸海,100.0,114,"1,921,053",19.30,19.30,19.00,19.15,,-16,0,0
2026-01-07,5603,陸海,183.0,214,"3,495,096",19.30,19.30,18.95,19.15,,-4,0,0
2026-01-06,5603,陸海,232.0,315,"4,423,621",19.30,19.50,18.95,18.95,,-13,0,0
2026-01-05,5603,陸海,568.0,457,"11,082,678",18.80,19.95,18.80,19.25,,26,0,0
2026-01-02,5603,陸海,52.0,122,"981,291",18.75,18.85,18.55,18.70,,1,0,0
2025-12-31,5603,陸海,53.0,117,"994,473",18.70,19.00,18.60,18.85,,-2,0,0
2025-12-30,5603,陸海,145.0,259,"2,725,508",18.60,18.75,18.55,18.75,,-5,0,0
2025-12-29,5603,陸海,116.0,249,"2,172,952",18.70,18.70,18.50,18.70,,-4,0,0
2025-12-26,5603,陸海,31.0,134,"588,698",18.70,18.75,18.65,18.75,,4,0,0
2025-12-24,5603,陸海,22.0,159,"416,804",18.85,18.85,18.70,18.80,,0,0,0
2025-12-23,5603,陸海,40.0,129,"756,535",18.80,18.90,18.70,18.90,,-19,0,0
2025-12-22,5603,陸海,41.0,140,"784,777",18.70,18.90,18.65,18.90,,10,0,0
2025-12-19,5603,陸海,36.0,111,"687,578",19.05,19.05,18.70,18.95,,-18,0,0
2025-12-18,5603,陸海,7.0,55,"137,052",18.75,18.90,18.75,18.90,,-1,0,0
2025-12-17,5603,陸海,19.0,66,"370,637",18.85,18.85,18.75,18.75,,4,0,0
2025-12-16,5603,陸海,37.0,112,"694,066",18.70,18.80,18.60,18.70,,3,0,0
2025-12-15,5603,陸海,15.0,65,"284,765",18.80,18.95,18.80,18.85,,0,0,0
2025-12-12,5603,陸海,71.0,149,"1,338,750",18.95,18.95,18.80,18.80,,19,0,0
2025-12-11,5603,陸海,21.0,84,"398,230",18.85,19.00,18.85,19.00,,1,0,0
2025-12-10,5603,陸海,26.0,66,"495,930",19.00,19.00,18.75,19.00,,-1,0,-2
2025-12-09,5603,陸海,37.0,115,"708,473",18.95,19.00,18.80,18.85,,-1,0,0
2025-12-08,5603,陸海,57.0,141,"1,085,513",19.00,19.15,18.80,19.15,,11,0,0
2025-12-05,5603,陸海,44.0,107,"847,462",19.20,19.35,18.95,19.10,,2,0,0
2025-12-04,5603,陸海,44.0,75,"865,243",19.40,19.60,19.20,19.20,,-7,0,2
2025-12-03,5603,陸海,67.0,104,"1,311,650",19.45,20.00,19.25,19.40,,-11,0,0
