日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2755,揚秦,47.0,97,"5,604,854",120.00,120.00,118.00,118.50,,16.0,0.0,-2.0
2026-01-15,2755,揚秦,20.0,76,"2,483,248",119.50,120.00,118.00,120.00,,6.0,0.0,2.0
2026-01-14,2755,揚秦,32.0,69,"3,884,014",120.00,120.50,118.00,120.00,,15.0,0.0,0.0
2026-01-13,2755,揚秦,27.0,65,"3,295,545",121.00,121.00,118.50,120.00,,-4.0,0.0,0.0
2026-01-12,2755,揚秦,16.0,50,"1,915,270",118.00,119.50,118.00,119.50,,0.0,0.0,2.0
2026-01-09,2755,揚秦,23.0,508,"2,829,165",120.00,120.00,117.50,118.00,,0.0,0.0,0.0
2026-01-08,2755,揚秦,24.0,226,"2,901,306",120.00,120.00,119.00,120.00,,-1.0,0.0,0.0
2026-01-07,2755,揚秦,70.0,293,"8,367,812",118.50,120.50,117.00,120.00,,14.0,0.0,-4.0
2026-01-06,2755,揚秦,20.0,77,"2,383,239",117.00,117.50,116.50,117.00,,2.0,0.0,-1.0
2026-01-05,2755,揚秦,56.0,124,"6,470,598",117.00,117.00,114.50,116.50,,-16.0,0.0,-7.0
2026-01-02,2755,揚秦,21.0,96,"2,503,214",117.50,118.00,117.00,117.00,,-4.0,0.0,0.0
2025-12-31,2755,揚秦,35.0,85,"4,157,936",117.00,118.50,116.00,117.50,,3.0,0.0,4.0
2025-12-30,2755,揚秦,38.0,99,"4,475,544",116.50,118.00,116.50,117.00,,8.0,0.0,-2.0
2025-12-29,2755,揚秦,135.0,"1,699","15,980,481",120.00,120.50,117.00,117.50,,-35.0,0.0,-12.0
2025-12-26,2755,揚秦,29.0,59,"3,602,468",122.00,122.00,121.00,121.00,,12.0,0.0,0.0
2025-12-24,2755,揚秦,17.0,287,"2,145,929",122.00,122.50,122.00,122.00,,2.0,0.0,-1.0
2025-12-23,2755,揚秦,17.0,58,"2,134,599",121.50,123.50,121.50,123.00,,3.0,0.0,1.0
2025-12-22,2755,揚秦,12.0,54,"1,555,538",123.00,124.50,122.00,123.50,,0.0,0.0,0.0
2025-12-19,2755,揚秦,36.0,191,"4,440,563",119.00,124.50,119.00,122.00,,9.0,0.0,3.0
2025-12-18,2755,揚秦,4.0,96,"533,345",120.50,121.00,120.50,121.00,,2.0,0.0,0.0
2025-12-17,2755,揚秦,9.0,27,"1,113,041",122.50,122.50,121.50,122.50,,-1.0,0.0,-1.0
2025-12-16,2755,揚秦,87.0,606,"10,444,591",121.00,121.00,116.00,121.00,,-15.0,0.0,13.0
2025-12-15,2755,揚秦,58.0,888,"7,155,702",122.00,122.50,121.00,122.00,,-10.0,0.0,-9.0
2025-12-12,2755,揚秦,21.0,65,"2,706,301",125.00,125.00,123.50,123.50,,-6.0,0.0,0.0
2025-12-11,2755,揚秦,131.0,229,"16,461,646",125.00,127.50,122.00,123.00,,-16.0,0.0,-3.0
2025-12-10,2755,揚秦,65.0,244,"8,199,570",127.50,127.50,124.00,125.00,,-10.0,0.0,-6.0
2025-12-09,2755,揚秦,138.0,283,"17,356,976",122.50,126.50,122.00,126.50,,46.0,0.0,-14.0
2025-12-08,2755,揚秦,15.0,64,"1,894,826",122.50,122.50,122.00,122.50,,0.0,0.0,-2.0
2025-12-05,2755,揚秦,15.0,42,"1,925,967",122.00,122.50,120.50,121.00,,0.0,0.0,-3.0
2025-12-04,2755,揚秦,15.0,140,"1,892,703",122.00,122.00,120.50,121.00,,-1.0,0.0,0.0
2025-12-03,2755,揚秦,25.0,45,"3,018,336",120.50,121.50,120.00,121.50,,11.0,0.0,0.0
2025-12-02,2755,揚秦,18.0,207,"2,194,418",120.00,120.50,120.00,120.00,,4.0,0.0,0.0
2025-12-01,2755,揚秦,33.0,254,"4,042,333",123.50,123.50,119.00,120.50,,-1.0,0.0,0.0
2025-11-28,2755,揚秦,50.0,106,"6,298,025",122.50,124.50,122.50,124.00,,7.0,0.0,1.0
2025-11-27,2755,揚秦,12.0,35,"1,566,118",122.50,122.50,121.00,121.50,,2.0,0.0,0.0
