日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,9950,萬國通,50.0,31,"527,895",10.60,10.60,10.40,10.50,,,,
2026-01-15,9950,萬國通,54.0,27,"571,047",10.45,10.50,10.45,10.50,,,,
2026-01-14,9950,萬國通,47.0,28,"492,262",10.55,10.55,10.45,10.50,,,,
2026-01-13,9950,萬國通,29.0,33,"314,312",10.50,10.55,10.40,10.45,,,,
2026-01-12,9950,萬國通,31.0,43,"328,246",10.40,10.50,10.40,10.50,,,,
2026-01-09,9950,萬國通,116.0,19,"1,206,865",10.35,10.50,10.35,10.40,,,,
2026-01-08,9950,萬國通,43.0,24,"451,447",10.70,10.70,10.40,10.50,,0.0,0.0,0.0
2026-01-07,9950,萬國通,44.0,24,"465,491",10.25,10.40,10.25,10.40,,,,
2026-01-06,9950,萬國通,31.0,20,"320,400",10.35,10.35,10.30,10.35,,5.0,0.0,0.0
2026-01-05,9950,萬國通,64.0,40,"667,639",10.95,10.95,10.25,10.30,,-1.0,0.0,0.0
2026-01-02,9950,萬國通,31.0,16,"326,283",10.45,10.65,10.40,10.60,,-4.0,0.0,0.0
2025-12-31,9950,萬國通,346.0,64,"3,595,600",10.40,10.85,10.30,10.60,,-1.0,0.0,0.0
2025-12-30,9950,萬國通,53.0,25,"548,604",10.30,10.40,10.25,10.40,,,,
2025-12-29,9950,萬國通,181.0,55,"1,856,987",10.20,10.40,10.20,10.25,,,,
2025-12-26,9950,萬國通,141.0,34,"1,461,780",10.40,10.50,10.35,10.45,,,,
2025-12-24,9950,萬國通,54.0,30,"565,450",10.50,10.55,10.40,10.50,,,,
2025-12-23,9950,萬國通,145.0,29,"1,534,454",10.55,10.55,10.50,10.55,,,,
2025-12-22,9950,萬國通,119.0,45,"1,262,485",10.60,10.65,10.60,10.60,,,,
2025-12-19,9950,萬國通,27.0,17,"289,714",10.60,10.60,10.55,10.60,,,,
2025-12-18,9950,萬國通,18.0,19,"199,891",10.55,10.60,10.55,10.60,,,,
2025-12-17,9950,萬國通,28.0,19,"294,859",10.55,10.55,10.45,10.55,,,,
2025-12-16,9950,萬國通,72.0,35,"753,167",10.45,10.50,10.40,10.50,,,,
