日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6703,軒郁,84.0,272,"9,194,812",111.50,111.50,108.50,109.00,,-28.0,0.0,-2.0
2026-01-15,6703,軒郁,147.0,409,"16,339,301",109.50,112.00,109.50,111.00,,14.0,0.0,1.0
2026-01-14,6703,軒郁,57.0,122,"6,103,457",106.00,108.00,105.50,108.00,,18.0,0.0,0.0
2026-01-13,6703,軒郁,59.0,237,"6,267,966",106.00,106.50,105.00,106.00,,12.0,0.0,-1.0
2026-01-12,6703,軒郁,48.0,124,"5,121,230",105.50,105.50,104.50,105.00,,15.0,0.0,0.0
2026-01-09,6703,軒郁,199.0,612,"21,002,335",107.50,108.50,103.50,104.00,,-1.0,0.0,-2.0
2026-01-08,6703,軒郁,40.0,210,"4,340,890",106.00,108.50,106.00,107.00,,5.0,0.0,0.0
2026-01-07,6703,軒郁,36.0,127,"3,878,198",105.50,106.50,105.50,106.00,,9.0,0.0,0.0
2026-01-06,6703,軒郁,35.0,123,"3,718,425",106.00,106.50,105.50,106.00,,10.0,0.0,0.0
2026-01-05,6703,軒郁,26.0,129,"2,857,586",108.00,108.00,105.50,106.00,,-2.0,0.0,0.0
2026-01-02,6703,軒郁,42.0,111,"4,588,428",106.00,107.50,106.00,107.00,,8.0,0.0,0.0
2025-12-31,6703,軒郁,41.0,177,"4,482,824",107.50,107.50,106.00,106.00,,0.0,0.0,0.0
2025-12-30,6703,軒郁,23.0,162,"2,507,896",108.00,109.50,107.50,107.50,,0.0,0.0,0.0
2025-12-29,6703,軒郁,14.0,56,"1,608,250",109.00,110.00,109.00,109.50,,2.0,0.0,0.0
2025-12-26,6703,軒郁,24.0,76,"2,700,837",110.00,110.50,109.00,109.00,,-1.0,0.0,0.0
2025-12-24,6703,軒郁,16.0,51,"1,801,835",109.50,110.00,109.00,109.00,,-2.0,0.0,0.0
