日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5309,系統電,7195.0,"6,133","464,437,347",65.80,66.20,63.80,63.80,,-1306,-2,-257
2026-01-15,5309,系統電,4210.0,"3,396","275,929,896",65.90,66.50,64.70,65.70,,-195,-1,-73
2026-01-14,5309,系統電,5375.0,"3,848","351,019,743",64.50,66.40,64.10,65.10,,1154,-41,31
2026-01-13,5309,系統電,8728.0,"6,807","566,545,066",66.90,67.00,63.90,64.20,,-1061,-9,-63
2026-01-12,5309,系統電,4604.0,"3,844","304,669,532",66.10,66.60,65.60,66.60,,59,-22,20
2026-01-09,5309,系統電,12540.0,"8,512","836,762,055",65.50,68.50,65.20,65.60,,-197,-2,0
2026-01-08,5309,系統電,6052.0,"4,783","397,141,083",65.70,66.60,65.00,65.00,,-703,-3,-76
2026-01-07,5309,系統電,7766.0,"5,854","513,658,347",66.70,67.60,65.60,65.60,,-1320,-8,-73
2026-01-06,5309,系統電,20065.0,"13,468","1,347,374,697",67.70,69.10,66.00,66.20,,-4800,-9,-69
2026-01-05,5309,系統電,11099.0,"7,677","742,167,068",67.40,68.50,65.40,67.00,,-956,-7,-24
2026-01-02,5309,系統電,9824.0,"8,559","662,167,036",68.70,69.40,66.40,66.70,,-1209,-1,-97
2025-12-31,5309,系統電,7818.0,"6,738","538,099,982",69.60,70.60,67.90,68.00,,-966,0,-43
2025-12-30,5309,系統電,9418.0,"9,143","642,038,590",67.80,69.70,66.80,69.60,,1298,-2,-67
2025-12-29,5309,系統電,11424.0,"9,789","797,125,269",69.60,71.30,68.30,68.30,,-736,0,54
2025-12-26,5309,系統電,9159.0,"7,932","640,445,090",70.20,71.20,69.20,69.20,,-426,94,-26
2025-12-24,5309,系統電,15841.0,"11,022","1,111,686,754",71.50,71.80,69.10,69.80,,-1651,-2,-210
2025-12-23,5309,系統電,23291.0,"14,383","1,654,361,160",72.50,72.50,70.00,71.50,,-1555,127,-278
2025-12-22,5309,系統電,42511.0,"29,955","3,038,990,022",71.50,73.60,69.10,72.20,,-1307,37,208
2025-12-19,5309,系統電,48210.0,"30,975","3,383,670,607",67.30,72.30,66.60,69.90,,5909,300,269
2025-12-18,5309,系統電,30317.0,"19,780","2,033,667,205",65.30,68.80,65.30,66.70,,-2074,196,-35
2025-12-17,5309,系統電,18246.0,"14,621","1,220,154,372",67.70,69.10,65.30,65.80,,-1268,0,-240
2025-12-16,5309,系統電,38511.0,"23,368","2,669,827,500",69.60,72.20,66.70,68.10,,-4161,-5,-377
2025-12-15,5309,系統電,21505.0,"19,864","1,518,015,131",70.50,72.50,69.40,69.60,,-48,26,-437
2025-12-12,5309,系統電,43653.0,"33,884","3,099,141,061",70.40,72.50,68.50,71.70,,4570,17,173
2025-12-11,5309,系統電,56305.0,"44,018","3,953,914,342",68.70,72.00,67.90,69.70,,3226,-268,513
2025-12-10,5309,系統電,29318.0,"20,184","1,975,869,251",64.00,68.80,63.20,67.50,,6360,-224,-40
2025-12-09,5309,系統電,7364.0,"6,369","460,192,942",63.00,63.30,61.70,63.00,,20,1,-281
2025-12-08,5309,系統電,12709.0,"8,679","806,390,062",62.50,64.70,62.00,63.50,,1181,2,334
2025-12-05,5309,系統電,5729.0,"4,273","352,899,764",61.10,62.50,60.30,61.80,,885,10,18
2025-12-04,5309,系統電,7139.0,"4,945","438,674,492",61.20,62.30,60.50,61.10,,330,17,52
2025-12-03,5309,系統電,10223.0,"7,142","623,544,349",60.00,62.30,59.30,61.50,,84,14,141
2025-12-02,5309,系統電,10561.0,"8,558","646,733,243",62.50,62.50,60.50,60.60,,-887,17,-126
2025-12-01,5309,系統電,37213.0,"20,061","2,360,210,049",61.30,64.90,60.20,62.50,,781,0,107
2025-11-28,5309,系統電,23855.0,"16,472","1,439,960,318",59.00,62.10,58.50,59.00,,-4345,0,76
2025-11-27,5309,系統電,8389.0,"6,775","490,697,838",56.50,59.80,56.50,58.50,,-403,0,293
2025-11-26,5309,系統電,4702.0,"3,779","265,433,994",55.60,57.00,55.60,56.80,,144,0,10
2025-11-25,5309,系統電,7452.0,"6,098","416,753,880",54.00,57.40,54.00,55.30,,-799,0,50
2025-11-24,5309,系統電,2083.0,"1,882","111,091,270",52.80,53.80,52.70,53.50,,334,0,26
2025-11-21,5309,系統電,3212.0,"3,047","168,712,464",52.90,53.60,51.80,52.40,,812,0,113
2025-11-20,5309,系統電,2847.0,"3,041","154,413,174",54.50,55.20,53.30,54.00,,145,-149,25
2025-11-19,5309,系統電,3786.0,"2,867","203,154,228",53.30,54.40,53.00,53.20,,832,-34,106
2025-11-18,5309,系統電,6740.0,"5,514","366,004,173",54.20,56.00,53.00,53.00,,373,-6,-22
2025-11-17,5309,系統電,3511.0,"3,470","194,167,529",55.70,56.50,54.70,54.70,,838,-185,-45
2025-11-14,5309,系統電,3981.0,"3,682","224,045,429",55.80,57.50,55.50,55.50,,130,-319,-50
2025-11-13,5309,系統電,4717.0,"3,917","269,071,927",57.20,57.80,56.40,56.70,,1265,-33,-75
2025-11-12,5309,系統電,3660.0,"3,989","212,991,440",57.80,59.00,57.60,58.00,,182,0,-138
2025-11-11,5309,系統電,5910.0,"5,153","341,985,694",57.10,59.10,56.80,58.00,,1151,-259,221
2025-11-10,5309,系統電,10993.0,"8,257","630,764,066",59.70,60.10,56.20,56.70,,1182,-353,-245
2025-11-07,5309,系統電,3477.0,"3,347","213,719,657",62.80,63.00,61.00,61.10,,-364,0,-27
2025-11-06,5309,系統電,7177.0,"5,801","449,098,019",62.40,64.10,61.50,62.90,,-794,0,-96
2025-11-05,5309,系統電,7512.0,"7,631","465,721,891",60.90,63.20,60.40,62.10,,-218,0,18
2025-11-04,5309,系統電,21023.0,"16,052","1,349,473,492",63.50,66.40,61.60,61.90,,-2268,0,106
2025-11-03,5309,系統電,6035.0,"5,085","380,851,099",62.80,63.80,62.10,63.40,,331,0,296
2025-10-31,5309,系統電,8843.0,"7,836","550,503,794",60.10,63.60,60.00,62.60,,-391,0,48
2025-10-30,5309,系統電,8818.0,"7,086","537,486,426",62.20,62.80,60.20,60.50,,1717,-1,-149
2025-10-29,5309,系統電,6117.0,"5,287","383,461,531",63.50,64.10,62.00,62.50,,-129,0,17
2025-10-28,5309,系統電,8544.0,"6,688","541,802,306",64.70,64.90,62.60,63.10,,458,0,-188
2025-10-27,5309,系統電,10429.0,"7,598","678,536,817",65.20,66.50,64.00,64.70,,-743,0,-70
