日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6435,大中,250.0,477,"30,047,980",121.50,123.00,118.50,118.50,,1,0,16
2026-01-15,6435,大中,460.0,"1,199","55,943,346",121.00,123.50,119.50,121.00,,55,0,8
2026-01-14,6435,大中,418.0,409,"49,966,275",117.50,120.50,117.50,120.00,,121,0,11
2026-01-13,6435,大中,230.0,246,"26,792,159",117.00,117.50,115.00,116.50,,71,0,0
2026-01-12,6435,大中,196.0,231,"22,978,940",118.00,118.00,116.00,117.00,,19,0,1
2026-01-09,6435,大中,315.0,880,"36,538,640",118.00,118.00,113.50,117.00,,5,0,-4
2026-01-08,6435,大中,478.0,952,"56,806,102",118.50,121.00,116.50,117.00,,124,0,-13
2026-01-07,6435,大中,873.0,"1,033","103,887,643",117.00,121.00,116.50,118.50,,384,0,13
2026-01-06,6435,大中,319.0,441,"36,812,259",114.50,116.00,114.00,114.50,,73,0,12
2026-01-05,6435,大中,533.0,576,"60,845,735",114.00,116.00,113.00,114.50,,-93,0,0
2026-01-02,6435,大中,376.0,360,"41,952,451",108.50,113.00,108.50,113.00,,-27,0,0
2025-12-31,6435,大中,160.0,199,"17,405,304",108.50,110.00,108.00,108.00,,-30,0,0
2025-12-30,6435,大中,189.0,224,"20,620,007",109.50,109.50,108.00,108.50,,-1,0,-3
2025-12-29,6435,大中,162.0,171,"17,946,320",111.50,111.50,110.00,110.00,,-53,0,0
2025-12-26,6435,大中,198.0,248,"21,870,225",110.50,111.00,109.00,111.00,,-104,0,0
2025-12-24,6435,大中,180.0,203,"20,072,624",112.00,112.00,110.50,111.00,,-86,0,-1
2025-12-23,6435,大中,394.0,418,"44,327,036",115.50,116.00,111.00,111.50,,-114,0,-3
2025-12-22,6435,大中,197.0,223,"22,610,124",113.00,115.50,113.00,115.50,,39,0,4
2025-12-19,6435,大中,122.0,171,"13,815,649",113.00,113.50,111.50,112.50,,-22,0,0
2025-12-18,6435,大中,260.0,294,"29,192,720",113.50,113.50,111.00,111.50,,0,0,0
2025-12-17,6435,大中,211.0,198,"24,099,726",113.00,115.00,113.00,114.00,,-24,0,0
2025-12-16,6435,大中,414.0,459,"46,623,005",114.00,114.00,111.00,113.00,,-7,0,-3
2025-12-15,6435,大中,264.0,259,"30,425,169",114.00,116.50,114.00,114.50,,-25,0,0
2025-12-12,6435,大中,357.0,422,"41,384,397",116.00,117.00,114.50,115.50,,-52,0,1
2025-12-11,6435,大中,647.0,768,"76,474,760",120.00,121.00,116.00,116.00,,-141,0,0
2025-12-10,6435,大中,676.0,727,"80,474,540",120.50,121.50,117.50,119.00,,-212,0,0
2025-12-09,6435,大中,1441.0,"1,339","174,518,452",125.00,125.00,118.50,120.00,,-87,0,-5
2025-12-08,6435,大中,1608.0,"1,750","192,503,196",114.50,122.00,113.50,122.00,,219,0,8
2025-12-05,6435,大中,144.0,376,"15,952,162",111.50,112.00,110.00,111.00,,-2,0,0
2025-12-04,6435,大中,146.0,417,"16,234,477",111.00,112.00,110.00,111.00,,30,0,1
2025-12-03,6435,大中,873.0,761,"98,330,137",112.00,116.50,110.00,110.50,,68,0,-1
2025-12-02,6435,大中,235.0,234,"26,416,585",114.00,114.00,111.00,111.50,,-77,0,0
2025-12-01,6435,大中,146.0,469,"16,742,388",115.00,115.50,112.50,114.00,,2,0,0
2025-11-28,6435,大中,351.0,356,"40,419,996",114.00,117.00,113.50,115.00,,54,0,1
2025-11-27,6435,大中,227.0,224,"25,728,933",113.50,114.00,112.50,113.50,,55,0,0
2025-11-26,6435,大中,258.0,352,"29,179,093",112.00,114.50,111.50,112.50,,84,0,1
2025-11-25,6435,大中,314.0,273,"35,009,316",110.00,113.00,109.00,111.00,,-46,0,0
2025-11-24,6435,大中,130.0,140,"14,172,882",107.00,109.50,107.00,108.50,,-13,0,-1
2025-11-21,6435,大中,230.0,645,"24,602,243",107.50,108.00,105.50,106.00,,11,0,-3
2025-11-20,6435,大中,158.0,324,"17,471,101",109.50,111.00,109.50,110.00,,-15,0,0
2025-11-19,6435,大中,374.0,"1,290","41,101,350",111.50,113.00,108.00,108.00,,-29,0,-4
2025-11-18,6435,大中,617.0,997,"70,209,993",116.00,116.50,111.50,112.00,,131,0,-14
2025-11-17,6435,大中,964.0,"1,047","111,886,086",114.00,118.00,113.00,117.00,,206,0,28
2025-11-14,6435,大中,797.0,896,"88,790,956",107.00,114.00,107.00,113.50,,278,0,46
2025-11-13,6435,大中,494.0,496,"53,592,779",107.50,110.00,107.50,108.50,,72,0,-3
2025-11-12,6435,大中,172.0,149,"17,779,407",102.50,104.50,102.00,104.50,,55,0,0
2025-11-11,6435,大中,46.0,109,"4,723,608",102.50,103.00,101.50,101.50,,3,0,0
2025-11-10,6435,大中,141.0,154,"14,251,424",101.00,102.00,99.30,101.00,,-22,0,0
2025-11-07,6435,大中,153.0,152,"15,513,884",103.00,103.00,100.50,101.00,,-32,0,0
2025-11-06,6435,大中,129.0,128,"13,366,752",103.50,104.50,102.50,102.50,,-24,0,0
2025-11-05,6435,大中,162.0,179,"16,654,072",102.00,103.50,102.00,103.00,,-41,0,-10
2025-11-04,6435,大中,280.0,243,"29,487,759",107.50,107.50,104.00,104.50,,-47,0,2
2025-11-03,6435,大中,179.0,195,"19,390,507",108.00,110.00,107.00,107.50,,-32,0,0
2025-10-31,6435,大中,614.0,614,"67,338,066",104.50,113.00,104.50,107.50,,55,0,0
2025-10-30,6435,大中,233.0,264,"24,543,750",106.50,107.50,103.50,104.50,,24,0,0
2025-10-29,6435,大中,424.0,413,"45,446,253",108.50,110.50,106.00,106.00,,120,0,-4
2025-10-28,6435,大中,354.0,380,"38,482,739",112.50,112.50,107.00,107.50,,-69,0,0
2025-10-27,6435,大中,383.0,444,"42,537,890",112.50,112.50,109.00,112.00,,43,0,0
2025-10-23,6435,大中,319.0,346,"34,849,419",110.50,110.50,108.00,108.50,,52,0,-2
2025-10-22,6435,大中,567.0,723,"63,216,157",113.00,113.50,110.00,110.50,,40,0,5
2025-10-21,6435,大中,2443.0,"2,506","276,761,462",107.50,118.00,107.50,113.50,,-405,0,14
2025-10-20,6435,大中,311.0,306,"33,313,056",105.50,108.00,104.50,108.00,,51,0,1
2025-10-17,6435,大中,311.0,280,"33,149,106",108.00,108.50,104.50,104.50,,-6,0,0
2025-10-16,6435,大中,1218.0,"1,224","130,013,439",104.50,110.00,103.50,107.00,,116,0,5
2025-10-15,6435,大中,225.0,205,"22,979,589",101.00,103.50,100.00,102.50,,36,0,0
2025-10-14,6435,大中,207.0,415,"21,220,037",103.00,104.50,99.80,99.80,,12,0,0
2025-10-13,6435,大中,117.0,142,"11,824,033",99.90,102.50,99.00,102.00,,-9,0,0
2025-10-09,6435,大中,205.0,180,"20,990,587",104.00,104.00,101.00,101.50,,49,0,0
2025-10-08,6435,大中,99.0,109,"10,315,837",105.00,105.50,103.00,103.50,,-1,0,0
2025-10-07,6435,大中,164.0,157,"17,192,035",104.00,105.50,102.50,104.00,,49,0,0
2025-10-03,6435,大中,272.0,294,"28,472,244",107.00,107.00,103.00,103.00,,-57,0,0
2025-10-02,6435,大中,465.0,482,"49,708,685",106.50,108.00,105.50,106.50,,-40,0,0
2025-10-01,6435,大中,468.0,409,"49,668,626",104.00,107.50,104.00,105.50,,45,0,0
2025-09-30,6435,大中,109.0,140,"11,155,427",102.00,103.50,100.50,103.50,,26,0,0
2025-09-26,6435,大中,267.0,232,"26,984,169",104.00,104.00,100.00,100.00,,60,0,0
2025-09-25,6435,大中,174.0,168,"18,050,787",104.00,105.00,102.00,103.00,,46,0,0
2025-09-24,6435,大中,471.0,361,"49,273,789",104.00,106.00,103.00,103.00,,83,0,0
2025-09-23,6435,大中,197.0,203,"20,307,473",104.50,104.50,102.00,103.50,,30,0,0
2025-09-22,6435,大中,336.0,323,"35,030,854",105.50,105.50,102.50,104.00,,10,0,0
2025-09-19,6435,大中,418.0,424,"43,342,594",105.00,105.00,102.00,104.50,,72,0,-3
2025-09-18,6435,大中,630.0,599,"65,271,221",103.00,105.50,101.00,103.50,,76,0,0
2025-09-17,6435,大中,380.0,380,"39,234,452",104.00,104.00,102.00,102.00,,5,0,1
2025-09-16,6435,大中,1021.0,974,"106,669,654",102.50,108.00,102.50,103.50,,-63,0,2
2025-09-15,6435,大中,2303.0,"2,307","242,099,529",104.00,109.00,101.50,102.00,,-150,0,-7
2025-09-12,6435,大中,911.0,650,"92,724,460",100.00,102.00,99.90,102.00,,27,0,5
2025-09-11,6435,大中,229.0,818,"21,810,778",96.10,98.00,93.00,93.10,,-10,0,0
2025-09-10,6435,大中,89.0,186,"8,591,322",96.20,97.20,95.30,95.30,,1,0,0
2025-09-09,6435,大中,118.0,131,"11,425,094",97.00,97.50,95.80,95.80,,-8,0,0
2025-09-08,6435,大中,250.0,243,"24,183,092",94.30,97.30,94.30,97.00,,101,0,0
2025-09-05,6435,大中,84.0,472,"7,987,207",95.90,95.90,93.70,93.90,,-6,0,0
2025-09-04,6435,大中,149.0,166,"14,282,364",94.60,96.00,94.40,94.40,,37,0,0
