日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5315,光聯,705.0,302,"16,658,127",23.80,23.80,23.40,23.75,,99,0,0
2026-01-15,5315,光聯,569.0,230,"13,423,847",23.50,23.65,23.45,23.65,,-53,0,0
2026-01-14,5315,光聯,846.0,365,"19,977,495",23.25,23.75,23.25,23.65,,277,0,0
2026-01-13,5315,光聯,638.0,414,"14,868,985",23.35,23.50,23.15,23.25,,-102,0,0
2026-01-12,5315,光聯,583.0,352,"13,736,448",23.65,23.65,23.40,23.55,,50,0,-172
2026-01-09,5315,光聯,391.0,287,"9,194,661",23.70,23.70,23.25,23.55,,-139,0,2
2026-01-08,5315,光聯,432.0,382,"10,294,518",24.10,24.10,23.55,23.60,,-44,0,0
2026-01-07,5315,光聯,525.0,366,"12,578,193",23.75,24.05,23.75,24.00,,223,0,0
2026-01-06,5315,光聯,432.0,272,"10,252,266",23.40,23.85,23.40,23.75,,159,0,0
2026-01-05,5315,光聯,2381.0,"1,092","56,200,246",24.40,24.40,23.30,23.40,,-1276,0,1
2026-01-02,5315,光聯,514.0,340,"12,586,551",24.10,24.60,24.10,24.55,,240,0,0
2025-12-31,5315,光聯,227.0,160,"5,489,184",23.80,24.15,23.80,24.15,,34,0,0
2025-12-30,5315,光聯,489.0,309,"11,650,155",24.00,24.00,23.70,23.90,,-170,0,0
2025-12-29,5315,光聯,501.0,318,"12,046,681",24.10,24.20,23.95,23.95,,-74,0,-39
2025-12-26,5315,光聯,298.0,232,"7,211,076",24.50,24.50,24.10,24.10,,-48,0,1
2025-12-24,5315,光聯,667.0,357,"16,260,216",24.60,24.65,24.20,24.30,,-206,0,3
2025-12-23,5315,光聯,661.0,354,"16,277,462",24.95,24.95,24.50,24.50,,-281,0,0
2025-12-22,5315,光聯,1084.0,674,"27,066,578",25.00,25.20,24.80,24.90,,-1,0,0
2025-12-19,5315,光聯,607.0,426,"15,015,448",24.55,24.90,24.45,24.75,,102,0,-8
2025-12-18,5315,光聯,553.0,374,"13,568,485",24.80,24.80,24.30,24.55,,-129,0,0
2025-12-17,5315,光聯,1148.0,581,"28,221,141",24.25,24.75,24.25,24.60,,138,0,26
2025-12-16,5315,光聯,785.0,415,"18,922,244",23.95,24.30,23.95,24.10,,241,0,0
2025-12-15,5315,光聯,294.0,226,"7,064,888",23.75,24.15,23.75,23.95,,58,0,0
2025-12-12,5315,光聯,494.0,277,"11,888,713",24.00,24.15,23.85,23.95,,62,0,0
2025-12-11,5315,光聯,677.0,394,"16,140,571",23.80,24.00,23.70,23.75,,242,0,0
2025-12-10,5315,光聯,1290.0,652,"30,981,608",24.20,24.55,23.75,23.80,,-70,0,4
2025-12-09,5315,光聯,613.0,327,"14,843,630",24.40,24.45,24.05,24.15,,102,0,0
2025-12-08,5315,光聯,548.0,408,"13,312,728",24.20,24.45,24.10,24.40,,78,0,2
2025-12-05,5315,光聯,1669.0,980,"40,924,631",25.20,25.20,24.20,24.30,,-654,0,2
2025-12-04,5315,光聯,1552.0,949,"38,844,298",24.50,25.30,24.50,25.15,,312,0,-3
2025-12-03,5315,光聯,828.0,547,"20,251,553",24.60,24.85,24.25,24.40,,141,0,1
2025-12-02,5315,光聯,1372.0,903,"33,888,995",25.10,25.10,24.40,24.40,,-259,0,5
2025-12-01,5315,光聯,2287.0,"1,302","57,706,494",25.25,25.60,24.90,25.10,,172,0,-8
