日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5426,振發,1845.0,989,"38,677,266",21.70,21.70,20.50,20.70,,-626,0,0
2026-01-15,5426,振發,492.0,306,"9,801,528",20.10,20.15,19.70,20.00,,42,0,0
2026-01-14,5426,振發,868.0,543,"17,209,219",19.20,20.30,19.20,20.10,,466,0,0
2026-01-13,5426,振發,384.0,359,"7,398,880",19.45,19.55,19.10,19.20,,-88,0,0
2026-01-12,5426,振發,531.0,429,"10,251,985",19.45,19.45,19.15,19.30,,187,0,0
2026-01-09,5426,振發,409.0,340,"7,901,339",19.50,19.65,19.10,19.30,,-74,0,0
2026-01-08,5426,振發,266.0,307,"5,171,847",19.90,19.90,19.25,19.30,,-79,0,0
2026-01-07,5426,振發,537.0,387,"10,511,973",19.50,19.80,19.15,19.75,,133,0,0
2026-01-06,5426,振發,302.0,311,"5,828,111",19.40,19.40,19.15,19.30,,12,0,0
2026-01-05,5426,振發,578.0,545,"11,249,957",19.95,19.95,19.25,19.25,,-359,0,0
2026-01-02,5426,振發,342.0,249,"6,831,547",19.85,20.15,19.80,19.85,,92,0,0
2025-12-31,5426,振發,373.0,269,"7,364,819",19.55,19.80,19.50,19.70,,193,0,0
2025-12-30,5426,振發,477.0,504,"9,292,176",19.85,19.85,19.35,19.55,,-144,0,0
2025-12-29,5426,振發,245.0,220,"4,890,867",19.85,20.05,19.60,19.85,,128,0,-11
2025-12-26,5426,振發,520.0,460,"10,238,337",19.90,19.90,19.30,19.75,,200,0,0
2025-12-24,5426,振發,395.0,400,"7,810,092",19.95,20.25,19.50,19.85,,-28,0,0
2025-12-23,5426,振發,179.0,285,"3,576,794",20.10,20.10,19.75,19.95,,20,0,0
2025-12-22,5426,振發,137.0,254,"2,758,986",20.10,20.20,19.90,20.00,,13,0,0
2025-12-19,5426,振發,254.0,450,"5,054,990",19.50,20.05,19.45,19.90,,107,0,0
2025-12-18,5426,振發,345.0,477,"6,705,861",19.65,19.75,19.15,19.35,,-45,0,0
2025-12-17,5426,振發,221.0,263,"4,399,699",20.15,20.25,19.50,19.50,,-32,0,0
2025-12-16,5426,振發,288.0,461,"5,725,746",20.30,20.30,19.50,19.75,,-94,0,0
2025-12-15,5426,振發,306.0,281,"6,183,317",19.80,20.60,19.70,20.20,,84,0,0
2025-12-12,5426,振發,241.0,273,"4,748,077",19.50,19.80,19.50,19.80,,6,0,0
2025-12-11,5426,振發,403.0,689,"7,952,712",19.90,20.05,19.50,19.50,,49,0,0
2025-12-10,5426,振發,247.0,556,"4,918,314",20.10,20.30,19.75,19.75,,-23,0,0
2025-12-09,5426,振發,272.0,244,"5,438,861",20.10,20.10,19.85,19.95,,62,0,0
2025-12-08,5426,振發,866.0,913,"17,245,401",20.10,20.35,19.50,20.10,,178,0,0
2025-12-05,5426,振發,138.0,269,"2,805,081",20.35,20.55,20.10,20.30,,-45,0,0
2025-12-04,5426,振發,246.0,288,"5,101,855",21.00,21.00,20.40,20.40,,-14,0,0
2025-12-03,5426,振發,359.0,241,"7,335,413",20.15,20.85,20.15,20.60,,153,0,0
2025-12-02,5426,振發,198.0,250,"4,007,786",20.20,20.25,19.95,20.00,,67,0,0
2025-12-01,5426,振發,150.0,594,"3,030,550",20.30,20.30,19.95,20.05,,-45,0,0
2025-11-28,5426,振發,247.0,292,"5,007,370",20.15,20.40,20.00,20.30,,139,0,0
2025-11-27,5426,振發,163.0,258,"3,286,158",20.45,20.45,19.95,20.00,,-6,0,0
2025-11-26,5426,振發,287.0,347,"5,828,365",19.95,20.50,19.95,20.10,,115,0,0
2025-11-25,5426,振發,162.0,268,"3,213,692",19.60,19.95,19.60,19.80,,59,0,0
2025-11-24,5426,振發,317.0,469,"6,192,612",19.70,20.00,19.30,19.45,,-8,0,0
2025-11-21,5426,振發,437.0,884,"8,534,302",19.35,19.90,19.35,19.50,,-29,0,0
2025-11-20,5426,振發,521.0,"1,225","10,321,485",19.65,20.10,19.45,19.60,,1,0,0
2025-11-19,5426,振發,329.0,359,"6,357,978",19.65,19.70,19.10,19.20,,25,0,0
2025-11-18,5426,振發,434.0,268,"8,493,273",19.70,19.90,19.30,19.35,,49,0,0
2025-11-17,5426,振發,454.0,352,"8,999,433",20.15,20.15,19.60,19.60,,-117,0,0
2025-11-14,5426,振發,453.0,302,"9,138,093",20.50,20.50,19.95,20.15,,-138,0,-1
2025-11-13,5426,振發,315.0,287,"6,505,883",20.95,20.95,20.40,20.50,,-43,0,0
2025-11-12,5426,振發,359.0,248,"7,412,272",20.45,20.90,20.40,20.80,,137,0,0
2025-11-11,5426,振發,238.0,184,"4,859,808",20.25,20.55,20.25,20.40,,56,0,0
2025-11-10,5426,振發,304.0,203,"6,128,559",20.25,20.30,20.00,20.15,,84,0,0
2025-11-07,5426,振發,224.0,190,"4,557,908",20.35,20.55,20.15,20.35,,-6,0,0
2025-11-06,5426,振發,187.0,135,"3,861,038",20.60,20.80,20.50,20.65,,38,0,0
2025-11-05,5426,振發,384.0,272,"7,835,360",20.70,20.70,20.20,20.55,,61,0,0
2025-11-04,5426,振發,480.0,333,"10,050,645",21.40,21.40,20.70,20.85,,-124,0,0
2025-11-03,5426,振發,273.0,255,"5,839,198",21.65,21.70,21.15,21.40,,-111,0,-1
2025-10-31,5426,振發,465.0,373,"10,132,278",22.15,22.15,21.50,21.50,,-121,0,0
2025-10-30,5426,振發,445.0,373,"9,947,108",22.35,22.60,21.90,22.00,,59,0,0
2025-10-29,5426,振發,403.0,278,"8,999,635",22.05,22.45,22.00,22.25,,150,0,0
2025-10-28,5426,振發,343.0,249,"7,574,346",22.25,22.60,21.85,21.85,,-74,0,0
2025-10-27,5426,振發,418.0,251,"9,292,542",22.65,22.65,22.00,22.25,,134,0,0
2025-10-23,5426,振發,168.0,144,"3,755,699",22.50,22.50,22.15,22.20,,-8,0,0
2025-10-22,5426,振發,303.0,238,"6,770,434",22.50,22.65,22.10,22.35,,137,0,0
2025-10-21,5426,振發,389.0,280,"8,771,562",22.60,22.65,22.30,22.50,,157,0,0
2025-10-20,5426,振發,436.0,262,"9,737,469",22.15,22.50,22.10,22.40,,191,0,0
2025-10-17,5426,振發,325.0,254,"7,177,726",22.00,22.20,21.90,22.15,,96,0,0
2025-10-16,5426,振發,391.0,253,"8,700,239",21.95,22.50,21.95,22.20,,158,0,0
2025-10-15,5426,振發,211.0,144,"4,603,573",22.00,22.20,21.60,21.90,,-15,0,0
2025-10-14,5426,振發,433.0,319,"9,479,063",22.10,22.30,21.60,21.60,,17,0,-1
2025-10-13,5426,振發,456.0,313,"9,755,900",21.60,21.85,20.90,21.85,,-61,0,0
2025-10-09,5426,振發,498.0,288,"11,073,064",22.45,22.45,22.05,22.30,,-47,0,0
2025-10-08,5426,振發,292.0,185,"6,559,917",22.50,22.60,22.25,22.30,,48,0,1
2025-10-07,5426,振發,389.0,234,"8,725,242",22.30,22.55,22.20,22.45,,131,0,0
2025-10-03,5426,振發,326.0,197,"7,250,397",22.30,22.40,22.10,22.30,,128,0,0
2025-10-02,5426,振發,270.0,174,"5,992,564",22.55,22.55,22.05,22.20,,55,0,0
2025-10-01,5426,振發,413.0,306,"9,237,606",22.40,22.80,22.00,22.20,,-22,0,0
2025-09-30,5426,振發,322.0,205,"7,145,443",22.05,22.40,21.90,22.40,,71,0,1
2025-09-26,5426,振發,820.0,556,"18,100,935",22.95,22.95,21.80,21.90,,-442,0,-1
2025-09-25,5426,振發,394.0,288,"9,051,732",23.00,23.40,22.70,22.80,,-38,0,0
2025-09-24,5426,振發,342.0,296,"7,807,348",22.95,23.20,22.55,22.90,,-90,0,-1
2025-09-23,5426,振發,601.0,393,"13,925,766",23.00,23.70,22.95,22.95,,-89,0,0
2025-09-22,5426,振發,395.0,269,"9,080,318",23.00,23.15,22.80,22.95,,3,0,0
2025-09-19,5426,振發,433.0,242,"9,990,288",23.15,23.20,22.90,23.00,,97,0,0
2025-09-18,5426,振發,382.0,354,"8,816,952",23.15,23.25,22.80,23.00,,111,0,0
2025-09-17,5426,振發,479.0,399,"11,089,623",22.75,23.45,22.75,22.95,,107,0,0
2025-09-16,5426,振發,334.0,217,"7,565,723",22.60,22.75,22.50,22.60,,-31,0,0
2025-09-15,5426,振發,386.0,337,"8,739,551",22.90,22.90,22.40,22.55,,-58,0,-1
2025-09-12,5426,振發,398.0,274,"9,102,916",22.85,23.10,22.70,22.75,,-64,0,0
2025-09-11,5426,振發,673.0,444,"15,540,831",23.55,23.55,22.75,22.75,,-352,0,-1
2025-09-10,5426,振發,396.0,221,"9,338,543",23.40,23.75,23.40,23.55,,68,0,0
2025-09-09,5426,振發,719.0,566,"17,002,266",24.05,24.20,23.40,23.40,,-45,0,0
2025-09-08,5426,振發,1161.0,763,"27,934,490",23.15,24.80,23.00,24.00,,188,0,1
2025-09-05,5426,振發,310.0,219,"7,173,316",23.25,23.35,22.95,23.05,,49,0,0
2025-09-04,5426,振發,486.0,294,"11,263,971",23.00,23.45,22.90,23.05,,18,0,0
2025-09-03,5426,振發,260.0,213,"5,972,725",22.70,23.05,22.70,22.95,,38,0,0
2025-09-02,5426,振發,556.0,367,"12,695,879",22.90,23.30,22.60,22.75,,-50,0,-1
2025-09-01,5426,振發,674.0,482,"15,545,915",23.85,23.85,22.75,22.90,,-194,0,-1
2025-08-29,5426,振發,799.0,467,"18,964,526",24.10,24.35,23.50,23.55,,49,0,0
2025-08-28,5426,振發,628.0,397,"15,156,622",23.90,24.45,23.85,23.90,,-59,0,0
2025-08-27,5426,振發,620.0,421,"14,965,628",24.05,24.40,23.90,24.10,,88,0,0
2025-08-26,5426,振發,480.0,301,"11,413,094",23.75,23.95,23.50,23.85,,43,0,0
2025-08-25,5426,振發,591.0,412,"14,138,960",23.60,24.25,23.60,23.60,,123,0,-1
2025-08-22,5426,振發,552.0,388,"12,938,385",23.65,23.85,23.20,23.40,,-39,0,-2
2025-08-21,5426,振發,568.0,324,"13,486,861",23.45,24.05,23.45,23.75,,102,0,0
2025-08-20,5426,振發,1221.0,673,"28,600,621",23.80,23.80,23.10,23.35,,31,0,-1
2025-08-19,5426,振發,867.0,548,"21,125,760",24.75,24.80,24.00,24.10,,-137,0,-2
2025-08-18,5426,振發,745.0,406,"18,322,333",24.70,24.75,24.30,24.50,,107,0,0
2025-08-15,5426,振發,687.0,492,"16,857,627",24.85,24.85,24.25,24.65,,185,0,0
2025-08-14,5426,振發,1006.0,779,"25,249,230",25.20,25.50,24.60,24.60,,-27,0,-3
2025-08-13,5426,振發,1352.0,959,"34,600,020",25.85,26.05,25.05,25.20,,366,0,0
2025-08-12,5426,振發,1201.0,844,"31,064,778",25.75,26.40,25.55,25.70,,322,0,0
2025-08-11,5426,振發,1185.0,918,"30,559,022",26.00,26.20,25.50,25.80,,-57,0,2
2025-08-08,5426,振發,4450.0,"2,786","116,248,042",25.05,27.00,24.95,25.60,,-538,0,0
2025-08-07,5426,振發,1017.0,603,"25,324,937",24.75,25.25,24.50,25.00,,12,0,0
2025-08-06,5426,振發,603.0,444,"14,942,440",25.00,25.25,24.50,24.50,,14,0,0
2025-08-05,5426,振發,1105.0,755,"27,707,007",25.30,25.60,24.80,24.80,,5,0,0
2025-08-04,5426,振發,1528.0,"1,050","37,753,807",24.00,25.30,23.50,25.00,,307,0,0
2025-08-01,5426,振發,954.0,728,"22,684,705",23.45,24.35,22.70,24.00,,169,0,8
2025-07-31,5426,振發,667.0,506,"15,772,069",23.80,23.90,23.45,23.45,,-70,0,0
2025-07-30,5426,振發,771.0,534,"18,380,166",24.05,24.20,23.55,23.70,,150,0,0
2025-07-29,5426,振發,901.0,672,"21,710,626",24.75,24.75,23.80,23.80,,-306,0,-1
2025-07-28,5426,振發,847.0,579,"21,295,493",25.45,25.50,24.90,25.05,,-37,0,0
2025-07-25,5426,振發,1250.0,752,"31,379,539",25.30,25.50,24.70,25.30,,90,0,0
2025-07-24,5426,振發,1544.0,926,"39,151,252",25.55,25.80,24.75,25.10,,-69,0,0
2025-07-23,5426,振發,2688.0,"2,777","67,555,234",24.10,25.80,24.00,25.15,,334,0,1
2025-07-22,5426,振發,1454.0,"1,058","35,467,279",24.35,25.10,23.60,23.65,,37,0,0
2025-07-21,5426,振發,352.0,290,"8,554,229",24.25,24.50,24.00,24.20,,42,0,0
2025-07-18,5426,振發,933.0,618,"22,986,862",24.95,25.20,24.20,24.20,,-160,0,0
2025-07-17,5426,振發,919.0,654,"22,560,772",24.10,24.85,24.10,24.65,,162,0,0
2025-07-16,5426,振發,530.0,368,"12,779,456",24.05,24.40,23.85,23.85,,-13,0,0
2025-07-15,5426,振發,374.0,295,"8,917,988",23.60,23.95,23.60,23.85,,8,0,0
2025-07-14,5426,振發,619.0,528,"14,650,265",23.80,23.95,23.40,23.60,,-128,0,0
2025-07-11,5426,振發,1631.0,"1,086","39,346,974",24.30,24.75,23.70,23.95,,-46,0,0
2025-07-10,5426,振發,1411.0,920,"34,023,427",24.45,24.60,23.80,23.80,,91,0,-89
2025-07-09,5426,振發,1639.0,"1,147","40,417,695",24.70,25.10,24.35,24.50,,-78,0,0
2025-07-08,5426,振發,1184.0,825,"29,923,535",25.30,25.55,24.95,25.30,,86,0,-35
2025-07-07,5426,振發,1645.0,"1,166","42,595,732",26.30,26.60,25.25,25.30,,-104,0,-11
2025-07-04,5426,振發,1822.0,"1,258","48,709,658",27.40,27.70,26.10,26.25,,199,0,0
2025-07-03,5426,振發,,,,,,,,,-345,0,-7
2025-07-02,5426,振發,5634.0,"3,736","156,179,095",26.30,28.50,26.15,27.85,,74,0,0
2025-07-01,5426,振發,1896.0,"1,257","50,889,179",26.70,27.45,26.25,26.40,,42,0,3
2025-06-30,5426,振發,1878.0,"1,384","50,517,966",27.60,27.60,26.50,26.50,,-141,0,-1
2025-06-27,5426,振發,,,,,,,,,104,0,0
2025-06-26,5426,振發,,,,,,,,,-232,0,-5
2025-06-25,5426,振發,7011.0,"4,595","198,034,822",28.15,29.10,27.40,28.30,,36,0,1
2025-06-24,5426,振發,11952.0,"7,205","343,970,108",28.90,29.45,28.05,28.15,,-329,0,-22
2025-06-23,5426,振發,15935.0,"9,975","447,466,968",27.00,29.15,26.70,28.80,,-618,0,133
2025-06-20,5426,振發,15499.0,"10,127","422,266,308",25.70,28.65,25.70,27.35,,-776,0,20
