日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,3322,建舜電,815,601,"13,592,071",17.00,17.00,16.40,16.80,,-90,0,0
2026-01-14,3322,建舜電,1023,582,"16,794,885",15.90,16.70,15.90,16.70,,273,0,0
2026-01-13,3322,建舜電,636,510,"10,141,779",16.30,16.40,15.75,15.80,,46,0,0
2026-01-12,3322,建舜電,1160,696,"18,932,896",16.20,16.90,15.90,16.10,,68,0,0
2026-01-09,3322,建舜電,449,302,"7,056,349",15.55,15.85,15.40,15.65,,175,0,0
2026-01-08,3322,建舜電,672,439,"10,489,027",16.15,16.15,15.35,15.40,,-89,0,0
2026-01-07,3322,建舜電,815,432,"12,736,526",15.45,15.95,15.30,15.70,,189,0,0
2026-01-06,3322,建舜電,323,262,"4,958,060",15.25,15.60,15.20,15.25,,73,0,0
2026-01-05,3322,建舜電,614,448,"9,573,648",15.85,15.95,15.20,15.20,,-100,0,0
2026-01-02,3322,建舜電,755,452,"11,925,485",15.50,16.05,15.35,15.75,,178,0,0
2025-12-31,3322,建舜電,484,334,"7,522,339",15.65,15.85,15.30,15.45,,154,0,0
2025-12-30,3322,建舜電,462,291,"7,111,532",15.40,15.55,15.15,15.55,,128,0,0
2025-12-29,3322,建舜電,394,357,"6,221,035",15.95,16.00,15.55,15.55,,-31,0,0
2025-12-26,3322,建舜電,575,396,"9,037,008",15.95,15.95,15.50,15.95,,108,0,0
2025-12-24,3322,建舜電,822,562,"12,845,471",15.80,15.90,15.40,15.80,,20,0,0
2025-12-23,3322,建舜電,927,621,"14,755,985",16.20,16.20,15.80,15.90,,-72,0,0
2025-12-22,3322,建舜電,3250,"1,773","52,446,942",15.65,16.45,15.35,16.20,,-130,0,0
2025-12-19,3322,建舜電,2064,"1,321","32,367,622",16.15,16.25,15.20,15.65,,174,0,0
2025-12-18,3322,建舜電,3297,"2,035","51,997,886",15.10,16.40,14.90,15.75,,-264,0,0
2025-12-17,3322,建舜電,2373,"1,539","36,584,648",15.20,15.75,14.75,15.30,,11,0,0
2025-12-16,3322,建舜電,4674,"2,362","72,215,995",15.15,16.05,14.95,15.25,,-363,0,-2
2025-12-15,3322,建舜電,3591,"1,413","53,900,767",14.65,15.15,14.50,15.15,,-93,0,2
