日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6147,頎邦,4378.0,"2,789","250,448,523",56.70,57.80,56.40,57.30,,1898,-222,136
2026-01-15,6147,頎邦,3160.0,"3,134","177,831,316",57.00,57.00,55.90,56.50,,-853,80,-19
2026-01-14,6147,頎邦,6443.0,"5,096","367,929,526",57.00,57.70,56.30,57.00,,-50,-186,17
2026-01-13,6147,頎邦,6266.0,"4,188","351,180,864",55.30,57.10,55.10,56.00,,-685,163,-15
2026-01-12,6147,頎邦,4233.0,"2,747","233,143,219",54.70,55.50,54.70,55.30,,1218,70,2
2026-01-09,6147,頎邦,2311.0,"1,807","124,663,511",54.70,54.70,53.40,54.10,,-343,52,-31
2026-01-08,6147,頎邦,3421.0,"3,245","186,953,678",55.40,55.40,54.30,54.70,,-1131,371,-26
2026-01-07,6147,頎邦,6829.0,"5,815","377,204,969",54.30,56.00,54.20,55.40,,2631,-1718,-40
2026-01-06,6147,頎邦,5086.0,"3,688","273,096,377",52.70,54.30,52.70,54.00,,2076,-1882,5
2026-01-05,6147,頎邦,5493.0,"3,898","293,098,269",54.90,54.90,52.60,52.70,,-936,-1751,23
2026-01-02,6147,頎邦,4633.0,"3,868","252,471,009",54.40,54.90,53.90,54.60,,787,-1742,47
2025-12-31,6147,頎邦,5082.0,"3,907","273,897,998",53.00,54.60,53.00,53.90,,1431,-1719,39
2025-12-30,6147,頎邦,3367.0,"2,883","177,060,189",52.50,53.10,52.10,52.90,,1560,-1742,20
2025-12-29,6147,頎邦,3027.0,"2,048","158,057,200",52.00,52.70,51.70,52.50,,1470,-1762,40
2025-12-26,6147,頎邦,3148.0,"2,417","163,810,182",52.70,52.70,51.80,52.00,,463,-1732,8
2025-12-24,6147,頎邦,1065.0,900,"56,166,265",53.20,53.20,52.40,52.50,,-46,-172,18
2025-12-23,6147,頎邦,749.0,666,"39,616,361",53.00,53.10,52.70,52.90,,-19,5,-1
2025-12-22,6147,頎邦,680.0,692,"35,921,757",52.50,53.00,52.40,53.00,,70,-15,-1
2025-12-19,6147,頎邦,1240.0,923,"64,920,800",52.70,52.80,52.20,52.30,,-363,-14,-3
2025-12-18,6147,頎邦,1030.0,"1,030","54,241,184",52.40,53.00,52.40,52.50,,-134,-2,26
2025-12-17,6147,頎邦,4325.0,"3,070","229,319,856",53.10,53.80,52.50,52.60,,608,-1234,-2
2025-12-16,6147,頎邦,2370.0,"1,811","124,968,716",52.60,53.40,52.00,52.80,,-714,514,4
2025-12-15,6147,頎邦,764.0,841,"40,288,809",52.50,53.10,52.00,52.90,,5,-6,-5
2025-12-12,6147,頎邦,828.0,"1,035","44,016,596",52.90,53.40,52.90,53.20,,-129,-17,0
