日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8255,朋程,439.0,574,"54,768,733",123.00,125.50,123.00,124.50,,92,0,0
2026-01-15,8255,朋程,198.0,335,"24,379,911",124.00,124.00,122.00,122.00,,12,0,-3
2026-01-14,8255,朋程,459.0,530,"56,930,064",122.50,125.00,122.00,124.00,,81,0,11
2026-01-13,8255,朋程,259.0,340,"31,418,758",122.00,122.00,120.00,121.50,,31,0,1
2026-01-12,8255,朋程,396.0,491,"47,886,794",119.00,122.50,118.50,121.00,,75,0,2
2026-01-09,8255,朋程,154.0,198,"18,213,448",118.00,119.50,116.00,117.50,,-16,0,4
2026-01-08,8255,朋程,343.0,394,"40,814,679",120.50,120.50,117.00,117.50,,26,0,-1
2026-01-07,8255,朋程,463.0,519,"55,711,509",118.50,121.50,118.00,120.50,,7,-2,-1
2026-01-06,8255,朋程,588.0,626,"69,859,298",116.00,120.00,115.00,119.00,,56,0,11
2026-01-05,8255,朋程,407.0,598,"47,200,138",118.00,118.00,115.00,115.00,,-68,0,-1
2026-01-02,8255,朋程,301.0,520,"35,533,717",119.50,119.50,117.00,117.50,,-108,0,-1
2025-12-31,8255,朋程,244.0,327,"29,075,274",119.00,120.00,118.00,119.50,,-29,0,4
2025-12-30,8255,朋程,249.0,303,"29,484,553",117.00,120.00,116.50,119.50,,-36,0,0
2025-12-29,8255,朋程,118.0,182,"13,985,077",118.00,118.50,117.00,118.50,,16,0,0
2025-12-26,8255,朋程,147.0,211,"17,265,363",116.50,118.00,116.00,118.00,,29,0,0
2025-12-24,8255,朋程,186.0,269,"21,653,816",117.00,118.00,115.00,116.50,,-62,0,0
2025-12-23,8255,朋程,128.0,176,"15,040,325",117.50,118.00,116.50,116.50,,18,0,-8
2025-12-22,8255,朋程,181.0,206,"21,251,278",118.50,118.50,116.50,117.50,,2,0,-1
2025-12-19,8255,朋程,99.0,189,"11,589,807",117.00,117.50,116.00,116.50,,0,0,0
2025-12-18,8255,朋程,175.0,343,"20,470,814",116.00,117.50,116.00,116.50,,21,0,-1
2025-12-17,8255,朋程,135.0,210,"16,066,524",117.00,119.50,117.00,118.00,,-4,0,1
2025-12-16,8255,朋程,240.0,297,"27,974,508",116.50,118.00,115.50,116.00,,-88,0,0
2025-12-15,8255,朋程,158.0,270,"18,383,715",116.50,117.00,115.50,116.50,,-40,0,-1
2025-12-12,8255,朋程,173.0,242,"20,371,304",118.00,118.50,117.00,118.00,,8,0,0
2025-12-11,8255,朋程,225.0,431,"26,589,163",119.00,119.50,117.00,117.00,,-37,0,0
