日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3438,類比科,149.0,319,"8,097,452",54.40,54.80,53.60,54.00,,11.0,0.0,0.0
2026-01-15,3438,類比科,115.0,330,"6,124,395",52.80,54.90,52.60,53.50,,-23.0,0.0,0.0
2026-01-14,3438,類比科,101.0,322,"5,421,856",52.50,53.50,52.50,53.30,,30.0,0.0,0.0
2026-01-13,3438,類比科,135.0,474,"7,161,270",53.90,54.00,52.20,52.50,,26.0,0.0,0.0
2026-01-12,3438,類比科,142.0,230,"7,659,494",53.80,53.90,53.40,53.40,,4.0,0.0,0.0
2026-01-09,3438,類比科,155.0,329,"8,397,492",54.50,55.40,52.90,53.80,,15.0,0.0,0.0
2026-01-08,3438,類比科,152.0,282,"8,366,204",56.20,56.20,54.40,54.40,,-18.0,0.0,0.0
2026-01-07,3438,類比科,435.0,623,"24,256,392",57.00,57.00,55.20,55.60,,-43.0,0.0,0.0
2026-01-06,3438,類比科,537.0,604,"31,124,779",58.20,58.70,57.00,57.50,,-134.0,0.0,0.0
2026-01-05,3438,類比科,998.0,"1,109","57,542,521",56.70,59.50,54.60,58.00,,161.0,0.0,0.0
2026-01-02,3438,類比科,404.0,574,"22,941,441",56.00,57.60,56.00,56.40,,-32.0,0.0,0.0
2025-12-31,3438,類比科,375.0,697,"20,901,115",56.70,56.70,55.10,56.00,,-51.0,0.0,0.0
2025-12-30,3438,類比科,1036.0,"1,022","58,688,744",54.80,57.80,54.80,56.80,,-161.0,0.0,0.0
2025-12-29,3438,類比科,656.0,942,"36,135,639",55.90,56.00,54.00,54.50,,-154.0,0.0,0.0
2025-12-26,3438,類比科,656.0,640,"35,924,586",52.70,55.70,51.50,55.70,,100.0,0.0,0.0
2025-12-24,3438,類比科,99.0,141,"5,312,028",54.30,54.40,52.60,52.60,,10.0,0.0,0.0
2025-12-23,3438,類比科,157.0,164,"8,460,455",53.50,54.80,52.80,53.50,,-25.0,0.0,0.0
2025-12-22,3438,類比科,108.0,207,"5,810,221",53.50,54.20,52.70,53.60,,21.0,0.0,0.0
2025-12-19,3438,類比科,72.0,82,"3,785,517",52.50,53.00,52.40,52.40,,7.0,0.0,0.0
2025-12-18,3438,類比科,119.0,257,"6,310,874",53.00,54.30,51.80,52.40,,8.0,0.0,0.0
2025-12-17,3438,類比科,175.0,266,"9,468,478",52.50,54.90,52.50,53.00,,22.0,0.0,0.0
2025-12-16,3438,類比科,192.0,332,"10,165,143",52.80,54.40,51.60,52.50,,-28.0,0.0,0.0
2025-12-15,3438,類比科,216.0,288,"11,629,946",52.50,54.80,52.50,53.00,,52.0,0.0,0.0
2025-12-12,3438,類比科,130.0,151,"7,008,285",54.00,55.00,53.30,53.40,,8.0,0.0,0.0
2025-12-11,3438,類比科,204.0,175,"10,987,100",54.10,54.50,53.00,53.50,,42.0,0.0,0.0
2025-12-10,3438,類比科,284.0,431,"15,208,486",54.40,54.50,52.70,53.00,,57.0,0.0,0.0
2025-12-09,3438,類比科,348.0,427,"19,037,418",54.60,55.40,53.90,54.80,,5.0,0.0,0.0
2025-12-08,3438,類比科,632.0,"1,148","35,181,705",57.30,57.30,54.20,54.50,,-144.0,0.0,0.0
2025-12-05,3438,類比科,841.0,757,"47,261,378",55.00,57.50,53.30,56.90,,33.0,0.0,0.0
2025-12-04,3438,類比科,1712.0,"1,420","97,364,793",59.30,59.70,54.40,55.00,,-181.0,0.0,-1.0
