日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4561,健椿,1018.0,"1,501","36,602,028",33.15,36.20,33.15,36.20,,68,0,0
2026-01-15,4561,健椿,209.0,298,"6,918,707",33.20,33.45,32.50,32.95,,-27,0,0
2026-01-14,4561,健椿,470.0,476,"15,242,886",30.40,33.20,30.15,33.20,,102,0,-2
2026-01-13,4561,健椿,200.0,192,"6,083,196",31.80,31.80,29.90,30.20,,-100,0,-1
2026-01-12,4561,健椿,49.0,109,"1,563,606",31.20,32.00,31.05,31.30,,-8,0,0
2026-01-09,4561,健椿,31.0,46,"982,813",31.20,31.60,31.00,31.40,,1,0,0
2026-01-08,4561,健椿,49.0,115,"1,545,421",31.95,31.95,31.30,31.35,,6,0,0
2026-01-07,4561,健椿,83.0,119,"2,639,706",31.50,32.20,31.40,31.95,,10,0,0
2026-01-06,4561,健椿,120.0,131,"3,835,933",31.10,32.50,31.10,31.85,,40,0,0
2026-01-05,4561,健椿,125.0,162,"3,933,172",32.30,32.40,30.95,31.10,,-49,0,-1
2026-01-02,4561,健椿,88.0,109,"2,880,237",32.20,33.35,32.20,32.25,,33,0,0
2025-12-31,4561,健椿,142.0,117,"4,635,591",32.90,33.00,32.15,32.20,,-25,0,-1
2025-12-30,4561,健椿,55.0,164,"1,828,210",33.95,33.95,32.75,33.05,,-14,0,0
2025-12-29,4561,健椿,97.0,116,"3,299,605",33.40,34.80,33.35,33.95,,33,0,0
2025-12-26,4561,健椿,81.0,55,"2,706,495",33.10,33.60,32.80,33.45,,16,0,0
2025-12-24,4561,健椿,48.0,43,"1,598,893",33.35,33.35,33.10,33.10,,10,0,0
2025-12-23,4561,健椿,72.0,89,"2,424,148",33.90,34.00,33.20,33.35,,26,0,0
2025-12-22,4561,健椿,34.0,38,"1,151,579",33.10,33.75,33.10,33.40,,8,0,2
2025-12-19,4561,健椿,60.0,71,"1,991,971",33.20,33.20,32.75,33.10,,33,0,0
2025-12-18,4561,健椿,32.0,33,"1,059,996",33.50,33.50,32.70,33.00,,-5,0,0
2025-12-17,4561,健椿,35.0,29,"1,175,110",33.30,33.90,33.30,33.35,,8,0,0
2025-12-16,4561,健椿,77.0,66,"2,585,402",33.75,34.05,33.10,33.50,,-15,0,0
2025-12-15,4561,健椿,59.0,59,"1,984,182",32.10,33.95,32.10,33.75,,15,0,0
2025-12-12,4561,健椿,64.0,60,"2,130,063",33.05,33.45,33.00,33.00,,18,0,0
2025-12-11,4561,健椿,84.0,107,"2,808,205",33.80,33.95,32.90,32.90,,-1,0,0
2025-12-10,4561,健椿,83.0,193,"2,791,681",34.40,34.40,33.00,33.30,,11,0,0
2025-12-09,4561,健椿,115.0,94,"3,897,221",34.25,34.30,33.60,33.80,,20,0,0
2025-12-08,4561,健椿,191.0,296,"6,608,114",34.60,35.80,33.75,34.20,,-50,0,0
2025-12-05,4561,健椿,419.0,372,"14,869,433",35.10,36.60,34.40,34.60,,-49,0,0
2025-12-04,4561,健椿,1438.0,"1,271","52,558,805",35.05,37.15,35.05,35.30,,-47,0,-2
2025-12-03,4561,健椿,29.0,32,"984,019",33.45,33.95,33.40,33.80,,17,0,0
2025-12-02,4561,健椿,22.0,29,"759,472",33.50,33.95,33.40,33.55,,2,0,0
2025-12-01,4561,健椿,34.0,71,"1,177,931",34.55,34.55,33.40,33.50,,-5,0,0
2025-11-28,4561,健椿,39.0,50,"1,361,751",34.35,34.85,34.00,34.00,,9,0,0
2025-11-27,4561,健椿,45.0,64,"1,549,282",34.50,34.65,33.90,34.25,,14,0,0
