日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6284,佳邦,6090.0,"5,218","564,352,106",94.00,94.70,91.20,92.00,,-507,50,-16
2026-01-15,6284,佳邦,22800.0,"19,552","2,144,350,389",97.40,97.70,90.40,93.30,,1582,100,59
2026-01-14,6284,佳邦,11994.0,"8,047","1,094,247,321",85.50,93.20,85.50,93.20,,841,-1,181
2026-01-13,6284,佳邦,2315.0,"2,771","193,835,853",83.80,84.80,81.90,84.80,,572,0,-8
2026-01-12,6284,佳邦,914.0,"1,218","76,400,783",83.20,84.70,82.70,82.70,,197,0,0
2026-01-09,6284,佳邦,756.0,"1,200","62,307,355",82.00,83.00,81.70,82.50,,190,0,0
2026-01-08,6284,佳邦,1383.0,"2,430","114,120,850",84.00,84.10,81.60,81.80,,-15,0,-11
2026-01-07,6284,佳邦,1585.0,"2,473","133,780,803",85.00,85.20,83.70,84.00,,485,0,6
2026-01-06,6284,佳邦,2170.0,"2,908","182,652,273",83.70,85.00,83.10,84.00,,483,0,53
2026-01-05,6284,佳邦,3022.0,"2,834","253,590,783",85.10,85.80,82.50,82.50,,647,0,-66
2026-01-02,6284,佳邦,3769.0,"3,227","316,329,109",82.60,85.20,82.40,83.90,,1212,0,8
2025-12-31,6284,佳邦,2405.0,"2,144","196,360,706",81.70,82.40,80.70,81.90,,45,0,24
2025-12-30,6284,佳邦,3356.0,"2,903","269,341,527",80.20,81.50,79.00,81.10,,-1046,0,26
2025-12-29,6284,佳邦,3232.0,"2,518","257,606,711",78.80,81.30,77.90,80.70,,-765,0,55
2025-12-26,6284,佳邦,1564.0,"1,549","122,567,239",77.80,78.90,77.40,78.90,,-533,0,0
2025-12-24,6284,佳邦,1371.0,"1,413","105,462,233",75.00,78.30,75.00,77.40,,-53,-1,54
2025-12-23,6284,佳邦,391.0,547,"29,685,296",76.30,76.50,75.10,75.50,,-29,0,-18
2025-12-22,6284,佳邦,398.0,417,"30,188,565",75.00,76.20,75.00,76.00,,173,0,2
2025-12-19,6284,佳邦,548.0,550,"41,077,535",75.40,75.90,74.30,74.70,,-6,0,-2
2025-12-18,6284,佳邦,930.0,719,"70,021,286",74.50,76.40,74.50,74.80,,227,0,2
2025-12-17,6284,佳邦,615.0,556,"46,012,896",74.70,75.30,74.40,74.50,,232,-2,0
2025-12-16,6284,佳邦,708.0,713,"52,895,753",76.50,76.50,73.90,74.30,,108,0,-18
2025-12-15,6284,佳邦,667.0,686,"50,817,119",77.10,77.10,75.70,76.10,,-255,0,-16
2025-12-12,6284,佳邦,908.0,852,"70,470,507",78.40,78.80,77.10,77.40,,-436,0,-4
2025-12-11,6284,佳邦,745.0,"1,073","58,270,455",78.30,79.40,77.80,78.10,,-126,0,-4
2025-12-10,6284,佳邦,1117.0,"1,343","88,002,658",78.00,79.50,77.70,78.10,,-100,0,10
2025-12-09,6284,佳邦,895.0,843,"70,059,194",78.20,78.90,77.70,77.70,,-13,0,-2
2025-12-08,6284,佳邦,783.0,696,"61,023,986",77.70,78.50,76.70,78.00,,42,0,1
2025-12-05,6284,佳邦,324.0,371,"25,248,422",79.00,79.00,77.60,78.10,,-17,0,-11
2025-12-04,6284,佳邦,504.0,644,"39,987,755",79.30,80.50,78.20,78.30,,-102,0,-1
2025-12-03,6284,佳邦,682.0,598,"54,237,800",78.50,80.20,78.50,79.20,,153,0,5
2025-12-02,6284,佳邦,838.0,838,"65,547,609",79.50,79.90,77.50,77.50,,-12,0,-17
2025-12-01,6284,佳邦,747.0,"1,191","59,406,272",81.40,81.40,78.70,78.90,,-327,0,-5
2025-11-28,6284,佳邦,805.0,874,"65,721,081",82.20,82.90,80.80,81.20,,-123,0,15
2025-11-27,6284,佳邦,814.0,734,"65,909,361",80.30,81.50,79.80,81.30,,231,0,0
2025-11-26,6284,佳邦,798.0,704,"64,151,344",80.50,81.40,79.60,79.70,,48,0,-3
2025-11-25,6284,佳邦,1134.0,"1,264","91,047,667",81.60,82.50,79.30,79.40,,-118,0,-2
2025-11-24,6284,佳邦,814.0,"1,330","65,962,815",81.20,81.90,80.50,80.70,,-37,0,1
2025-11-21,6284,佳邦,1725.0,"2,084","141,216,902",81.80,83.40,80.20,80.20,,-384,0,-13
2025-11-20,6284,佳邦,1562.0,"1,459","130,138,947",82.90,84.60,81.80,82.70,,370,0,14
2025-11-19,6284,佳邦,1610.0,"1,880","132,156,440",81.90,83.60,80.60,80.60,,194,-1,0
2025-11-18,6284,佳邦,2379.0,"2,216","198,584,682",83.20,85.80,81.30,81.30,,95,0,-22
2025-11-17,6284,佳邦,2308.0,"2,377","194,805,834",84.90,85.90,82.80,83.20,,-184,0,-29
2025-11-14,6284,佳邦,3350.0,"4,415","283,742,321",83.00,86.50,83.00,83.90,,47,0,10
2025-11-13,6284,佳邦,4661.0,"4,359","391,723,116",80.10,85.60,80.10,84.50,,-317,0,50
2025-11-12,6284,佳邦,1543.0,"1,988","123,800,909",80.10,81.10,78.90,80.10,,217,0,10
2025-11-11,6284,佳邦,2798.0,"2,601","222,976,757",78.20,81.60,78.20,78.80,,-317,0,-13
2025-11-10,6284,佳邦,3440.0,"2,949","272,869,733",81.80,82.30,78.00,78.20,,131,0,-29
2025-11-07,6284,佳邦,2092.0,"2,170","174,968,778",85.20,85.30,82.90,82.90,,-86,0,-15
2025-11-06,6284,佳邦,1788.0,"2,136","154,109,921",86.90,86.90,85.20,85.90,,28,0,-38
2025-11-05,6284,佳邦,2787.0,"3,598","240,054,969",85.60,87.30,84.80,86.20,,221,0,38
2025-11-04,6284,佳邦,4793.0,"6,125","422,359,088",89.40,89.40,87.30,87.30,,423,0,-110
2025-11-03,6284,佳邦,7142.0,"6,478","631,285,754",88.20,89.50,87.00,89.40,,-175,0,73
2025-10-31,6284,佳邦,5934.0,"4,877","512,983,787",84.50,87.50,84.00,86.90,,-45,0,36
2025-10-30,6284,佳邦,5424.0,"5,018","464,392,581",86.90,88.00,83.60,84.50,,-704,0,15
2025-10-29,6284,佳邦,6497.0,"6,169","560,780,771",87.10,87.70,85.30,86.90,,404,0,-58
2025-10-28,6284,佳邦,19046.0,"16,965","1,642,030,441",85.10,87.90,84.80,87.10,,-1523,0,-52
2025-10-27,6284,佳邦,11169.0,"12,921","927,365,212",79.80,84.90,79.70,84.90,,1508,0,60
2025-10-23,6284,佳邦,6639.0,"5,935","514,468,344",75.80,79.10,75.20,77.20,,-206,0,-22
2025-10-22,6284,佳邦,2020.0,"2,146","153,111,092",75.80,76.50,75.10,75.60,,284,0,0
2025-10-21,6284,佳邦,4349.0,"5,598","331,836,034",76.90,77.40,75.10,75.80,,-319,-1,-51
2025-10-20,6284,佳邦,7053.0,"5,957","536,889,564",73.40,77.40,73.40,76.40,,175,0,131
2025-10-17,6284,佳邦,2320.0,"2,384","170,335,369",71.80,74.90,71.50,73.00,,-46,0,5
2025-10-16,6284,佳邦,2006.0,"1,623","143,260,442",69.50,72.40,69.50,71.90,,295,0,9
2025-10-15,6284,佳邦,463.0,427,"31,669,567",68.40,68.70,68.00,68.70,,-117,0,-5
2025-10-14,6284,佳邦,1361.0,"1,277","94,433,801",71.00,71.20,68.10,68.10,,-139,0,0
2025-10-13,6284,佳邦,1684.0,"1,674","116,542,267",68.30,69.90,68.30,69.70,,-226,0,-20
2025-10-09,6284,佳邦,1178.0,"1,054","86,682,973",74.20,74.50,73.00,73.10,,142,0,-6
2025-10-08,6284,佳邦,864.0,"1,462","64,049,524",75.10,75.10,73.70,74.10,,-68,0,-5
2025-10-07,6284,佳邦,1655.0,"1,729","124,470,318",75.10,75.90,74.20,75.10,,383,0,4
2025-10-03,6284,佳邦,1762.0,"1,726","132,253,349",74.90,76.20,74.30,74.60,,-51,0,0
2025-10-02,6284,佳邦,1230.0,"1,287","91,803,611",75.20,75.40,74.10,74.70,,82,0,-6
2025-10-01,6284,佳邦,1567.0,"1,602","116,433,252",74.10,75.70,73.20,74.50,,126,0,-2
2025-09-30,6284,佳邦,1136.0,"1,921","83,210,482",73.20,74.30,72.10,74.30,,87,0,1
2025-09-26,6284,佳邦,3020.0,"3,022","223,824,945",74.30,75.40,72.90,73.40,,-297,0,-18
2025-09-25,6284,佳邦,4461.0,"4,355","336,621,654",76.00,77.20,73.60,74.50,,-761,0,17
2025-09-24,6284,佳邦,3600.0,"3,484","268,532,883",75.00,75.60,73.20,75.20,,-517,0,30
2025-09-23,6284,佳邦,6524.0,"4,739","487,642,469",75.10,75.90,73.50,75.00,,-1357,0,-35
2025-09-22,6284,佳邦,4156.0,"5,349","306,789,978",72.80,75.00,71.50,73.80,,-813,0,58
2025-09-19,6284,佳邦,3868.0,"3,044","277,728,203",69.50,73.00,68.70,71.90,,-496,0,21
2025-09-18,6284,佳邦,794.0,"1,395","54,769,058",68.30,69.40,68.30,69.10,,70,0,2
2025-09-17,6284,佳邦,1063.0,858,"73,174,293",67.70,69.40,67.20,68.10,,212,0,1
2025-09-16,6284,佳邦,432.0,391,"28,852,542",67.80,67.80,65.40,66.90,,70,0,0
2025-09-15,6284,佳邦,557.0,948,"37,463,344",68.30,68.30,66.30,67.20,,-223,0,-3
2025-09-12,6284,佳邦,1041.0,857,"71,124,548",66.10,69.40,66.10,68.10,,380,0,4
2025-09-11,6284,佳邦,573.0,753,"38,222,697",67.80,67.80,66.00,66.10,,-237,0,-1
2025-09-10,6284,佳邦,440.0,505,"29,884,026",68.00,68.30,67.20,67.80,,67,0,10
