日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6186,新潤,1319.0,"1,422","65,020,530",50.20,50.20,48.90,49.20,,-97,0,0
2026-01-15,6186,新潤,334.0,657,"16,841,164",50.80,50.90,50.10,50.20,,-216,0,0
2026-01-14,6186,新潤,249.0,345,"12,681,929",50.80,50.90,50.50,50.80,,30,0,0
2026-01-13,6186,新潤,579.0,677,"29,124,909",50.80,50.80,49.95,50.40,,65,0,0
2026-01-12,6186,新潤,1051.0,"1,145","53,338,859",51.90,51.90,50.10,50.70,,-66,0,0
2026-01-09,6186,新潤,568.0,579,"29,748,573",52.70,53.20,51.80,51.80,,-73,0,-1
2026-01-08,6186,新潤,335.0,400,"17,608,767",52.30,52.80,52.10,52.60,,-31,0,-1
2026-01-07,6186,新潤,376.0,449,"19,650,701",52.50,52.60,51.90,52.30,,-44,0,1
2026-01-06,6186,新潤,595.0,608,"30,960,219",52.00,52.70,51.40,52.50,,-61,0,0
2026-01-05,6186,新潤,1073.0,"1,319","55,943,815",53.90,53.90,51.40,51.90,,-94,0,-6
2026-01-02,6186,新潤,1328.0,"1,476","71,969,389",55.60,55.70,53.30,53.70,,-159,0,-22
2025-12-31,6186,新潤,546.0,"1,072","30,916,249",57.60,57.60,56.00,56.10,,22,0,0
2025-12-30,6186,新潤,319.0,508,"18,232,539",57.50,57.70,56.80,57.70,,101,0,0
2025-12-29,6186,新潤,235.0,285,"13,533,435",57.80,57.80,57.30,57.60,,64,0,1
2025-12-26,6186,新潤,336.0,642,"19,179,190",57.50,57.50,56.60,57.40,,-30,0,0
2025-12-24,6186,新潤,493.0,655,"28,217,021",56.50,57.70,56.40,57.20,,16,0,0
2025-12-23,6186,新潤,392.0,506,"21,913,258",55.40,56.40,55.00,56.30,,118,0,1
2025-12-22,6186,新潤,456.0,501,"25,359,265",55.80,56.10,54.90,55.40,,-79,0,0
2025-12-19,6186,新潤,483.0,420,"26,707,348",54.70,55.60,53.90,55.40,,-1,0,0
2025-12-18,6186,新潤,492.0,507,"26,689,568",53.60,54.60,53.60,54.60,,-2,0,0
2025-12-17,6186,新潤,444.0,523,"23,821,630",52.80,54.30,52.80,53.60,,-64,0,0
2025-12-16,6186,新潤,281.0,447,"14,779,050",52.70,52.80,52.10,52.80,,-57,0,0
2025-12-15,6186,新潤,267.0,465,"14,098,537",52.80,53.30,52.30,52.70,,-24,0,0
2025-12-12,6186,新潤,353.0,435,"18,792,772",53.30,53.80,52.90,53.00,,-76,0,0
2025-12-11,6186,新潤,1121.0,"1,142","59,438,451",54.10,54.10,52.40,53.10,,91,0,0
2025-12-10,6186,新潤,326.0,500,"17,739,034",54.60,55.00,53.90,54.00,,-62,0,0
2025-12-09,6186,新潤,658.0,785,"36,070,755",55.70,55.70,54.40,54.60,,-179,0,-2
2025-12-08,6186,新潤,427.0,523,"23,882,054",56.30,56.30,55.50,55.70,,-199,0,1
2025-12-05,6186,新潤,144.0,185,"8,129,223",56.50,56.60,56.20,56.30,,14,0,0
2025-12-04,6186,新潤,99.0,185,"5,634,469",56.70,56.70,56.30,56.60,,13,0,0
2025-12-03,6186,新潤,116.0,156,"6,559,919",56.30,56.70,56.30,56.60,,27,0,0
2025-12-02,6186,新潤,135.0,222,"7,588,987",56.60,56.60,55.90,56.20,,-24,0,0
2025-12-01,6186,新潤,565.0,658,"31,920,983",57.50,57.50,56.00,56.30,,-194,0,0
2025-11-28,6186,新潤,389.0,624,"22,418,145",58.10,58.10,57.30,57.40,,83,0,0
2025-11-27,6186,新潤,199.0,238,"11,537,910",57.60,58.20,57.50,58.10,,29,0,0
2025-11-26,6186,新潤,319.0,270,"18,294,995",56.60,57.60,56.60,57.30,,-37,0,0
2025-11-25,6186,新潤,114.0,223,"6,446,080",56.60,56.60,55.90,56.30,,-6,0,0
2025-11-24,6186,新潤,214.0,295,"11,993,543",56.00,56.30,55.70,56.20,,57,0,0
2025-11-21,6186,新潤,374.0,592,"20,867,683",56.30,56.50,55.30,55.60,,-132,0,0
2025-11-20,6186,新潤,390.0,330,"21,973,670",56.50,56.60,56.00,56.30,,143,0,0
2025-11-19,6186,新潤,479.0,494,"26,875,863",57.20,57.20,55.80,56.10,,-33,0,-1
2025-11-18,6186,新潤,541.0,830,"30,806,642",58.00,58.00,56.30,56.50,,-210,0,-10
2025-11-17,6186,新潤,285.0,420,"16,458,914",58.00,58.00,57.30,57.70,,-86,0,0
2025-11-14,6186,新潤,364.0,389,"21,244,979",58.10,58.80,57.90,58.20,,8,0,-2
2025-11-13,6186,新潤,360.0,297,"21,091,523",58.70,58.80,58.20,58.50,,99,0,-1
2025-11-12,6186,新潤,309.0,370,"18,062,974",58.30,58.80,58.10,58.50,,90,0,3
2025-11-11,6186,新潤,849.0,"1,073","49,350,830",59.00,59.00,57.50,58.30,,-231,0,-7
2025-11-10,6186,新潤,362.0,520,"21,615,075",60.80,61.00,58.90,59.40,,-140,0,3
2025-11-07,6186,新潤,213.0,321,"12,736,035",59.60,60.20,59.50,60.00,,40,0,4
2025-11-06,6186,新潤,289.0,777,"17,214,942",59.90,60.20,59.10,59.90,,-64,0,4
2025-11-05,6186,新潤,513.0,632,"30,474,620",57.80,60.00,57.80,59.90,,102,0,4
2025-11-04,6186,新潤,415.0,350,"24,412,455",58.00,59.20,58.00,58.60,,77,0,0
2025-11-03,6186,新潤,426.0,491,"24,657,346",58.50,58.50,57.50,58.00,,-91,0,0
2025-10-31,6186,新潤,185.0,240,"10,792,227",58.20,58.20,57.80,58.20,,-9,0,0
2025-10-30,6186,新潤,380.0,449,"22,239,939",58.90,59.60,57.70,58.00,,-77,0,-1
2025-10-29,6186,新潤,412.0,473,"24,046,916",58.70,58.70,57.90,58.10,,48,0,-54
2025-10-28,6186,新潤,269.0,352,"15,849,382",59.00,59.30,58.50,58.60,,-59,0,0
2025-10-27,6186,新潤,240.0,367,"14,188,692",59.50,59.50,58.60,59.30,,24,0,-4
2025-10-23,6186,新潤,508.0,471,"30,243,892",59.60,61.20,59.00,59.20,,-125,0,0
2025-10-22,6186,新潤,231.0,290,"13,497,298",57.80,58.60,57.80,58.30,,52,0,0
2025-10-21,6186,新潤,238.0,337,"13,909,855",57.60,58.80,57.60,58.00,,-37,0,0
2025-10-20,6186,新潤,255.0,328,"14,725,140",57.60,57.90,57.20,57.60,,23,0,0
2025-10-17,6186,新潤,573.0,667,"33,088,091",58.00,58.20,57.40,57.40,,73,0,-1
2025-10-16,6186,新潤,628.0,874,"36,534,459",58.70,59.00,57.80,58.00,,-274,0,-6
2025-10-15,6186,新潤,337.0,514,"19,841,045",59.00,59.20,58.60,58.70,,-148,0,0
2025-10-14,6186,新潤,560.0,772,"33,470,917",60.00,60.60,59.00,59.00,,-191,0,-5
2025-10-13,6186,新潤,479.0,510,"28,499,185",58.30,60.00,58.30,59.80,,-5,0,-1
2025-10-09,6186,新潤,480.0,792,"28,794,470",60.50,60.50,59.60,59.90,,-59,0,-7
2025-10-08,6186,新潤,373.0,747,"22,637,530",61.00,61.10,60.30,60.40,,-2,0,-1
2025-10-07,6186,新潤,471.0,690,"28,740,216",61.20,61.30,60.60,61.10,,82,0,0
2025-10-03,6186,新潤,331.0,368,"20,435,885",62.10,62.30,61.30,61.60,,39,0,-3
2025-10-02,6186,新潤,608.0,677,"37,494,336",62.10,62.30,61.10,61.60,,127,-270,-7
2025-10-01,6186,新潤,773.0,"1,424","48,117,228",63.40,63.50,61.60,62.00,,-177,-263,-7
2025-09-30,6186,新潤,279.0,385,"17,645,627",62.30,63.50,62.30,63.50,,24,0,-13
2025-09-26,6186,新潤,306.0,572,"19,163,493",62.50,62.70,62.20,62.40,,-10,0,17
2025-09-25,6186,新潤,372.0,887,"23,406,316",63.10,63.20,62.20,62.70,,-75,0,4
2025-09-24,6186,新潤,197.0,221,"12,470,606",63.00,63.70,62.80,63.10,,-31,0,2
2025-09-23,6186,新潤,295.0,449,"18,585,048",63.80,63.80,62.80,62.90,,-35,0,21
2025-09-22,6186,新潤,302.0,417,"19,090,166",64.00,64.00,62.80,63.40,,-137,0,5
2025-09-19,6186,新潤,990.0,984,"63,138,069",65.10,65.10,63.10,63.70,,-191,0,-18
2025-09-18,6186,新潤,564.0,700,"37,106,789",67.50,67.50,65.30,65.40,,-267,3,-3
2025-09-17,6186,新潤,601.0,"1,367","40,003,049",66.80,67.10,66.10,66.10,,-27,10,-7
