日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6616,特昇-KY,39.0,34,"396,499",10.05,10.25,10.05,10.15,,1.0,0.0,0.0
2026-01-15,6616,特昇-KY,87.0,66,"879,811",10.20,10.25,9.99,10.00,,2.0,0.0,0.0
2026-01-14,6616,特昇-KY,91.0,64,"924,815",10.20,10.20,9.99,10.15,,3.0,0.0,0.0
2026-01-13,6616,特昇-KY,92.0,66,"941,475",10.35,10.45,10.05,10.15,,2.0,0.0,0.0
2026-01-12,6616,特昇-KY,94.0,74,"988,770",10.50,10.70,10.30,10.45,,5.0,0.0,0.0
2026-01-09,6616,特昇-KY,273.0,160,"2,966,666",11.10,11.20,10.45,10.50,,-4.0,0.0,2.0
2026-01-08,6616,特昇-KY,518.0,228,"5,528,508",9.92,10.85,9.92,10.85,,4.0,0.0,0.0
2026-01-07,6616,特昇-KY,37.0,27,"369,646",10.00,10.00,9.82,9.87,,0.0,0.0,0.0
2026-01-06,6616,特昇-KY,59.0,50,"592,100",9.77,10.15,9.74,10.05,,7.0,0.0,0.0
2026-01-05,6616,特昇-KY,45.0,24,"436,659",9.72,9.75,9.60,9.75,,-4.0,0.0,0.0
2026-01-02,6616,特昇-KY,65.0,37,"636,579",9.83,9.83,9.67,9.70,,-1.0,0.0,0.0
2025-12-31,6616,特昇-KY,70.0,29,"682,155",9.75,9.80,9.70,9.74,,1.0,0.0,0.0
2025-12-30,6616,特昇-KY,70.0,30,"686,106",9.72,9.86,9.65,9.72,,5.0,0.0,0.0
2025-12-29,6616,特昇-KY,50.0,30,"486,860",9.69,9.78,9.63,9.73,,2.0,0.0,0.0
2025-12-26,6616,特昇-KY,85.0,56,"822,149",9.67,9.93,9.52,9.65,,-2.0,0.0,0.0
2025-12-24,6616,特昇-KY,68.0,53,"659,523",9.72,9.73,9.59,9.60,,0.0,0.0,0.0
2025-12-23,6616,特昇-KY,57.0,38,"550,927",9.76,9.80,9.59,9.68,,-1.0,0.0,0.0
2025-12-22,6616,特昇-KY,35.0,30,"339,337",9.76,9.76,9.55,9.75,,-3.0,0.0,0.0
